"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"196412","218662","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C4D19CA2-68C7-DF60-1F07-4F0955DA1781}"
"196414","218666","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C330C5A-4330-37F8-45A8-9BA3E8363428}"
"196415","218667","29","1625.00","0",".00","24","821.00","0",".00","53","2446.00",".00",".00",".00","4598.64","4598.64",".00",".00",".00",".00",".00","","{A58243F3-32C7-FB38-3B34-DB6A1C90B189}"
"196416","218668","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E30A699B-B9B5-CA5B-9A92-7D686033916C}"
"196420","218672","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6155FEE2-A0BC-CED9-C06E-DB0CDFC36801}"
"196422","218674","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C712C48-B216-CD68-7A6B-6918C6CBBA58}"
"196424","218676","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","39.34","39.34",".00",".00",".00",".00",".00","","{5C278BC6-237C-AC02-F464-CBF2541E57D5}"
"196428","218680","2","3000.00","0",".00","3","250.00","0",".00","5","3250.00",".02",".00",".00","1695.03","1695.03",".00",".00",".00",".00",".00","","{9A99A3AA-9E13-7405-FC45-54AAB798A783}"
"196431","218683","2","3000.00","0",".00","3","300.00","0",".00","5","3300.00",".02",".00",".00","318.00","318.00",".00",".00",".00",".00",".00","","{EED34CCF-3303-8A51-A8A1-3C7B40972CFE}"
"196433","218685","55","1640.00","0",".00","158","1948.00","0",".00","213","3588.00",".53",".00",".00","2237.53","2237.53",".00",".00",".00",".00",".00","","{B2E1B26A-4D7B-A545-7225-93D5C1BCF993}"
"196440","218693","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","227.42","227.42",".00",".00",".00",".00",".00","","{4389C4CD-940A-BF70-1616-39766E44550F}"
"196445","218698","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{EC0927E4-EBF0-76D7-22E3-1726205BA8CE}"
"196446","218699","6","3715.00","0",".00","5","225.00","0",".00","11","3940.00",".00",".00",".00","3226.46","3226.46",".00",".00",".00",".00",".00","","{1C2FB0C5-B65A-7989-A52E-F6755C422A2F}"
"196447","218700","1","250.00","0",".00","4","246.05","0",".00","5","496.05",".00",".00",".00","1312.94","1312.94",".00",".00",".00",".00",".00","","{63B6D6FE-8B8E-3C1E-9F72-54D7BB91F182}"
"196449","218702","5","1523.50","0",".00","6","190.00","0",".00","11","1713.50",".00",".00",".00","1217.02","1217.02",".00",".00",".00",".00",".00","","{C2FD62FC-86B8-CAF2-8AB7-3A9B04ABC86D}"
"196450","218703","1","250.00","0",".00","7","353.00","0",".00","8","603.00",".00",".00",".00","1085.73","1085.73",".00",".00",".00",".00",".00","","{5585C9A4-9BC8-78F7-CA8B-17F2E9E51954}"
"196451","218704","4","4050.00","0",".00","0",".00","0",".00","4","4050.00","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{960064D2-BA04-1D5A-103D-7EF389477202}"
"196452","218705","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DC92EF2F-8DFB-B388-2631-2B2FAF6B7EF0}"
"196453","218706","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B6DFEEEF-2B25-2F0A-16E9-694EA5711F1D}"
"196454","218707","1","60.00","0",".00","18","196.65","0",".00","19","256.65",".00",".00",".00","222.75","222.75",".00",".00",".00",".00",".00","","{FFEE13C5-D289-C3AF-709E-1B6C613ACDE5}"
"196457","218710","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F0B2E14D-269F-839D-ED5D-94F28E994377}"
"196458","218711","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1830580E-A854-921C-E21D-549CCB1CF9D5}"
"196459","218712","0",".00","0",".00","28","57.00","0",".00","28","57.00","1.05",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4441A182-1231-6D0B-F583-AECDED01E2DD}"
"196461","218714","3","800.00","1","134.00","4","184.00","0",".00","8","1118.00",".00","134.00",".00","17.16","151.16",".00",".00",".00",".00",".00","","{B2CEF89C-C46A-F79A-B0D6-E853CCCEDDB8}"
"196462","218715","1","250.00","1","10.00","6","299.00","0",".00","8","559.00",".00","10.00",".00","184.33","194.33","700.00",".00","700.00",".00","700.00","","{7D2CAED0-4E7C-EC32-4EA9-145D8659B68E}"
"196463","218716","9","171.00","0",".00","3","30.00","0",".00","12","201.00",".00",".00",".00","8.01","8.01",".00",".00",".00",".00",".00","","{404D7B33-79F6-BD98-50D3-64F32E54B8CD}"
"196471","218724","3","1060.00","0",".00","0",".00","0",".00","3","1060.00",".00",".00",".00","1563.52","1563.52",".00",".00",".00",".00",".00","","{70791DC1-08D5-1E4C-9368-B88A5CFA96E6}"
"196478","218731","6","2642.18","0",".00","15","871.05","0",".00","21","3513.23",".00",".00",".00","1930.78","1930.78",".00",".00",".00",".00",".00","","{8C0B432E-1631-2D4A-34EB-ED4314EA85E2}"
"196481","218734","9","2800.00","1","300.00","11","656.00","0",".00","21","3756.00",".00","300.00",".00","11600.52","11900.52",".00",".00",".00",".00",".00","","{B8A23078-A4C5-C9F2-4C97-A5FF7BB42BC6}"
"196485","218739","2","400.00","3","450.00","12","1025.00","1","17.19","18","1892.19","2.00","450.00","17.19","1873.89","2341.08","100.00",".00","100.00",".00","100.00","","{80E3837D-EFE9-4827-D832-3311CDD395EF}"
"196486","218740","1","20000.00","0",".00","0",".00","0",".00","1","20000.00",".00",".00",".00","18444.00","18444.00",".00",".00",".00",".00",".00","","{D872D8D5-7F52-0B49-F449-CF1AF778BAC2}"
"196489","218743","0",".00","0",".00","0",".00","0",".00","0",".00","3.66",".00",".00","3240.50","3240.50",".00",".00",".00",".00",".00","","{0DC272A0-0E9D-CD62-7344-1AC878B192CC}"
"196490","218744","2","274.01","0",".00","3","148.02","0",".00","5","422.03",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{573D5AAF-22D0-ADF5-F64C-7BBC3795CA52}"
"196491","218745","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3D31DE4B-E348-0D9F-FE54-17688698F48C}"
"196492","218746","14","11150.00","0",".00","8","800.00","0",".00","22","11950.00",".00",".00",".00","12267.66","12267.66",".00",".00",".00",".00",".00","","{D6FCA88E-929A-4EB9-2E99-E531783BE98A}"
"196493","218747","7","2450.00","0",".00","3","300.00","0",".00","10","2750.00",".00",".00",".00","17600.79","17600.79","17500.00",".00","17500.00",".00","17500.00","","{1D011623-A77C-E1D4-53DE-782957838EB3}"
"196494","218748","27","819.00","0",".00","58","432.00","0",".00","85","1251.00",".00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{E64EEEFC-B48B-B856-1F19-132299C86C14}"
"196495","218751","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{37E97E40-F7A8-6A9B-48A7-B1087022AD59}"
"196496","218752","44","1078.00","1","900.00","35","440.72","0",".00","80","2418.72",".00","900.00",".00","3853.44","4753.44",".00",".00",".00",".00",".00","","{0755F0BF-08D0-84A2-8BB6-02F43F418875}"
"196499","218756","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B8EE8C77-7042-2941-C3F2-1C7417043440}"
"196500","218757","3","300.00","0",".00","0",".00","0",".00","3","300.00",".00",".00",".00","4.20","4.20",".00",".00",".00",".00",".00","","{EB911226-59C5-81B3-E16B-A040F505A9ED}"
"196501","218759","342","106326.56","0",".00","290","1160.86","0",".00","632","107487.42","500.00",".00",".00","41000.00","41000.00",".00",".00",".00",".00",".00","","{3D33EEB7-35E7-0C65-D07F-9BB620EC906B}"
"196502","218758","3","300.00","0",".00","0",".00","0",".00","3","300.00",".00",".00",".00","4.20","4.20",".00",".00",".00",".00",".00","","{EB911226-59C5-81B3-E16B-A040F505A9ED}"
"196503","218760","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8D8E27E5-8CD6-BD31-BFE4-FCB14C030148}"
"196504","218761","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E79247B2-0BE3-6109-6163-4A6382ABBD0A}"
"196505","218762","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{293416E0-3EE9-9BB3-C0D4-D889F2FD1D72}"
"196507","218764","3","11580.00","0",".00","0",".00","0",".00","3","11580.00",".00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{85E6E94C-0BAB-1AF5-688E-8B9A26E3B3F1}"
"196511","218768","5","11275.00","0",".00","12","900.00","0",".00","17","12175.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{867436AD-1340-5F04-B349-72A10C9D2219}"
"196513","218771","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{929E135C-58CF-481C-63EE-37B549DA0BBC}"
"196517","218776","6","6250.00","0",".00","6","600.00","0",".00","12","6850.00",".00",".00",".00","1512.21","1512.21",".00",".00",".00",".00",".00","","{3F9A074F-2694-B7AF-9258-3DBA78C3718E}"
"196518","218777","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","275.00","275.00",".00",".00",".00",".00",".00","","{FA6EBC77-8DCF-7953-3238-451AE57CED63}"
"196520","218779","1","8000.00","0",".00","0",".00","0",".00","1","8000.00",".00",".00",".00","5491.00","5491.00",".00",".00",".00",".00",".00","","{05C4B001-B9C2-2B51-62E3-138AE320C2CF}"
"196521","218780","15","160291.45","0",".00","0",".00","0",".00","15","160291.45",".00",".00",".00","337533.38","337533.38",".00",".00",".00",".00",".00","","{13A6A798-532E-C952-C29D-A47903E502A8}"
"196522","218781","2","225000.00","0",".00","0",".00","0",".00","2","225000.00",".00",".00",".00","220001.49","220001.49",".00",".00",".00",".00",".00","","{A4CA69EA-1627-0C5B-1A83-964822CAF7B1}"
"196523","218782","0",".00","0",".00","98","4900.00","0",".00","98","4900.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3822DF76-4435-8A12-10E2-5F285C759B78}"
"196525","218784","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5645A10B-D91D-6097-941B-81D048EAB4FE}"
"196527","218786","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{49E36F59-ED73-89FA-5B64-2D1AF0287DED}"
"196528","218787","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EC672E92-3BFB-0E17-9F84-AB31A0AF8314}"
"196529","218788","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","3570.48","3570.48",".00",".00",".00",".00",".00","","{635DC70B-B312-64F0-7418-9125B42C4444}"
"196530","218789","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0DF86AD2-8C75-D05F-F05F-3C2140FE4231}"
"196532","218791","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9200.00",".00","9200.00",".00","9200.00","","{CFD382E2-956B-91BE-935D-95B5DFB12F4F}"
"196537","218796","6","22500.00","0",".00","0",".00","0",".00","6","22500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E6566C87-3FB3-2F52-25BB-32C504AA5446}"
"196539","218798","0",".00","0",".00","0",".00","0",".00","0",".00","100.00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{0D920204-75F0-0664-5076-3F0C6108DB2B}"
"196540","218799","3","15000.00","0",".00","0",".00","0",".00","3","15000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B36C9D77-A60A-9090-55BA-BB21C926DECC}"
"196541","218800","1","200.00","0",".00","4","225.00","0",".00","5","425.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AD9B874A-4D11-2994-D802-F2F4AB1AC747}"
"196542","218801","2","450.00","0",".00","4","350.00","0",".00","6","800.00",".00",".00",".00","25.00","25.00",".00",".00",".00",".00",".00","","{232B94E8-AB21-10F1-CADF-B7A252E3DA0B}"
"196545","218804","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B4C04B4C-6FFE-C69D-BE1B-8E7870ABEB2C}"
"196546","218805","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","142.00","142.00",".00",".00",".00",".00",".00","","{B73D3814-A972-714F-169B-913D16F0FC7E}"
"196547","218806","0",".00","0",".00","0",".00","0",".00","0",".00",".07",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3C325F8F-38AB-B821-6747-1037515A8565}"
"196548","218807","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","8203.16",".00","8203.16",".00","8203.16","","{B5A282CB-6C8A-5132-0034-9053C4BE132D}"
"196549","218808","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F920A087-E989-34DD-7CD2-774B6575C1DB}"
"196553","218812","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3140.83","3140.83",".00",".00",".00",".00",".00","","{6A57A511-DDD6-F062-4893-5ACE45DEBD3C}"
"196555","218814","1","300.00","0",".00","2","105.01","0",".00","3","405.01",".00",".00",".00","1730.21","1730.21",".00",".00",".00",".00",".00","","{081E099D-2E8F-BE73-D91A-C3E951451EAB}"
"196556","218815","2","9225.00","0",".00","5","365.30","0",".00","7","9590.30","26.64",".00",".00","9416.08","9416.08","1923.39",".00","1923.39",".00","1923.39","","{553E828F-AD9A-1DB2-2CCD-0F381E944876}"
"196560","218819","12","5075.00","0",".00","2","110.00","0",".00","14","5185.00",".00",".00",".00","5163.35","5163.35",".00",".00",".00",".00",".00","","{DA21484A-4703-9D4D-2A64-7DED75E51992}"
"196561","218820","5","1600.00","1","1000.00","18","1000.00","0",".00","24","3600.00",".00","1000.00",".00","401.60","1401.60",".00",".00",".00",".00",".00","","{5AE3AFF7-EC5D-AEE0-7542-194987326156}"
"196563","218822","137","19181.27","1","577.94","217","8788.84","0",".00","355","28548.05",".00","577.94",".00","22442.16","23020.10",".00",".00",".00",".00",".00","","{B0B608AC-2E1C-D395-37D2-ED7D3325D23F}"
"196564","218823","3","1132.14","0",".00","0",".00","0",".00","3","1132.14",".00",".00",".00","1132.14","1132.14",".00",".00",".00",".00",".00","","{97B2FDC7-982E-D00E-C137-965C950CA496}"
"196565","218824","1","200.00","0",".00","8","255.00","1","41.25","10","496.25",".00",".00","41.25","646.27","687.52",".00",".00",".00",".00",".00","","{CD8A17D4-7C89-5A1D-1104-3843240197BD}"
"196567","218826","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00","100.00",".00","100.00",".00","100.00","","{B48466EB-2E6D-0ED3-63C3-CF2D6794AB26}"
"196570","218830","1","1000.00","0",".00","15","564.73","0",".00","16","1564.73","2228.25",".00",".00","2365.99","2365.99",".00",".00",".00",".00",".00","","{EA991CE5-0F1E-BE19-A3F4-4F0F546B9A76}"
"196572","218832","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","8100.00","8100.00",".00",".00",".00",".00",".00","","{44054F8A-9A19-A14C-304D-CFBB8DD02B6F}"
"196573","218833","3","2180.24","0",".00","0",".00","0",".00","3","2180.24",".00",".00",".00",".00",".00","2500.00",".00","2500.00",".00","2500.00","","{231DAF71-0F28-004C-22FD-C359F91642DE}"
"196574","218834","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","95.28",".00","95.28",".00","95.28","","{4379A3CD-73D3-464D-6216-5588B7518470}"
"196575","218835","4","3926.00","0",".00","0",".00","0",".00","4","3926.00",".00",".00",".00","3000.00","3000.00",".00",".00",".00",".00",".00","","{4016D725-E278-E9F7-96A7-836F134CFF99}"
"196576","218836","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2013.20","2013.20",".00",".00",".00",".00",".00","","{24FD138A-9A83-1A52-AC02-1D55C275943F}"
"196579","218840","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3E3391A8-F1B9-F208-B90C-AABCD7351F8C}"
"196580","218841","13","212707.07","0",".00","0",".00","0",".00","13","212707.07",".00",".00",".00","39037.20","39037.20",".00",".00",".00",".00",".00","","{50A7BD49-7CBA-E461-8BA0-0E5297825EE6}"
"196582","218843","5","15469.56","0",".00","39","3225.00","0",".00","44","18694.56",".00",".00",".00","15000.00","15000.00",".00",".00",".00",".00",".00","","{2FA1F616-4A3D-CB3C-BD29-5E0547F8BB5C}"
"196584","218845","0",".00","0",".00","29","108.91","0",".00","29","108.91",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5FEF15FA-CBE6-A71A-4B44-78D29DEFDD38}"
"196585","218846","1","400000.00","0",".00","0",".00","0",".00","1","400000.00","5000.00",".00",".00","605500.00","605500.00",".00",".00",".00",".00",".00","","{E67EA5C5-E93E-1A44-923F-EC74FBC2BAF6}"
"196586","218847","2","2330.00","0",".00","0",".00","0",".00","2","2330.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3BB3FCB1-EC18-7324-F81D-7F03790CF7C2}"
"196590","218851","0",".00","0",".00","53","163.55","0",".00","53","163.55",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1F06E30E-E8E7-6BC3-2F66-4FDDFB530A0C}"
"196591","218852","0",".00","0",".00","0",".00","0",".00","0",".00","1.90",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B96DC850-6446-169C-59D6-6E775D769454}"
"196592","218853","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","120.00","120.00",".00",".00",".00",".00",".00","","{F16E97E3-2E13-6B5B-8826-6F8F8684EB4A}"
"196593","218854","63","4553.60","0",".00","18","235.00","0",".00","81","4788.60",".00",".00",".00","193.72","193.72",".00",".00",".00",".00",".00","","{B5B61846-4E73-90CA-7994-3976DA0DA0E1}"
"196594","218855","26","14590.00","0",".00","17","930.00","0",".00","43","15520.00",".00",".00",".00","14771.83","14771.83",".00",".00",".00",".00",".00","","{1AD4D6B4-BCB3-37EE-0E02-FDB96E70FF32}"
"196598","218859","0",".00","0",".00","2","35.00","0",".00","2","35.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{368F689E-263A-05B5-B78E-02EE72057080}"
"196599","218860","5","1657.28","0",".00","0",".00","0",".00","5","1657.28",".00",".00",".00","1657.28","1657.28",".00",".00",".00",".00",".00","","{0EA43639-76CB-E73B-6462-3AE64BB63760}"
"196601","218862","0",".00","0",".00","1",".03","0",".00","1",".03",".00",".00",".00","116.00","116.00","1783.61","136.00","1919.61",".00","1919.61","","{0BE69278-0280-0975-E31D-E80C6292044E}"
"196603","218864","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","20000.00",".00","20000.00",".00","20000.00","","{33818369-60BE-2BB1-D48B-715563CAC2E6}"
"196604","218865","5","1350.00","0",".00","10","532.50","0",".00","15","1882.50",".00",".00",".00","2631.34","2631.34","4352.17",".00","4352.17",".00","4352.17","","{4D81EC3B-E3C6-7A9A-6CF1-DEA864E26F45}"
"196605","218866","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F0B15A19-A97A-C128-2518-83123273C80C}"
"196608","218869","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B88676F6-4A2D-D311-6F33-04F3EB6CF836}"
"196612","218873","0",".00","0",".00","3","200.00","0",".00","3","200.00",".00",".00",".00","405.13","405.13",".00",".00",".00",".00",".00","","{93FB6A64-89E8-8E94-36EE-1B08F70571DC}"
"196615","218877","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F53CF6AE-E4B3-F34C-CC8F-19D93F08FCFA}"
"196616","218878","24","13631.73","0",".00","32","892.50","0",".00","56","14524.23",".24",".00",".00","3150.21","3150.21",".00",".00",".00",".00",".00","","{70A52A95-0EBA-1B84-23D3-2D5F6D5D5CC9}"
"196617","218879","1","500.00","0",".00","2","200.00","1","40.00","4","740.00",".00",".00","40.00","525.00","565.00",".00",".00",".00",".00",".00","","{FCC66882-C3D5-1D46-23F1-A510A3F25C61}"
"196621","218884","3","1130.00","0",".00","4","400.00","0",".00","7","1530.00",".00",".00",".00","345.00","345.00",".00",".00",".00",".00",".00","","{D4262FD9-74B5-42C4-0E85-12D879CFDD45}"
"196623","218886","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{7DD3DFE0-D309-9FD7-1CA4-C62DFB78F7FD}"
"196624","218887","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{16D81CA5-92A2-B6B9-7B3D-E8A74602055A}"
"196625","218888","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2500.00","2500.00",".00",".00",".00",".00",".00","","{3E886EC9-DD55-F396-334B-781CD809ACEB}"
"196626","218889","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E63AC692-31F0-1171-95E5-5121D37BB653}"
"196627","218890","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA705944-A3C1-245B-5AEC-5E34CFE3767E}"
"196628","218891","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BE8DB127-5956-32DF-E475-1A00578190B0}"
"196629","218892","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3680A3F2-9915-C3DF-9085-7F4F8A0D6E54}"
"196630","218893","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EFD1DD1C-E952-0294-B086-401A19BA7452}"
"196631","218894","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8AABDD51-5501-F5CF-4278-3AFE7D802BA4}"
"196632","218895","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C3C166E7-EC97-215A-DFAB-32F133815F9B}"
"196633","218896","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{17D8706E-1E05-E70F-94F6-1D46C0802323}"
"196634","218897","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","40000.00",".00","40000.00",".00","40000.00","","{E79F2ACC-6A13-D851-3983-2027A2C2D065}"
"196635","218898","0",".00","0",".00","4","220.00","0",".00","4","220.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F6DC94B2-5990-3B98-90FF-1412CFE6279A}"
"196636","218899","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{480C020A-F6E4-0699-E7CF-1BB7DB2144AB}"
"196638","218901","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5BEA9DBD-77D9-ABF4-0443-676D8D23FE53}"
"196639","218902","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8A4C626E-B432-A0E6-033B-92F8F1014B30}"
"196640","218903","6","1522.42","0",".00","0",".00","0",".00","6","1522.42",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9E7D107F-FE8C-D083-8BA3-DFAD93013107}"
"196642","218905","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F151706E-A359-5CBA-6E4D-C6483B70B5AF}"
"196643","218906","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D6AB154F-42D5-7231-2FED-2E1675641F86}"
"196644","218907","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","29.00","29.00","400.00",".00","400.00",".00","400.00","","{964444EF-194B-62C3-D953-F4E74149DBA9}"
"196646","218909","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","783.83",".00","783.83",".00","783.83","","{ECC4C200-49B6-B33B-2D71-FF49537A929D}"
"196647","218910","2","215.00","0",".00","4","195.00","0",".00","6","410.00",".00",".00",".00","555.98","555.98",".00",".00",".00",".00",".00","","{6F0CE156-6B86-235F-955A-5A20A54D463D}"
"196648","218911","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C399F8A6-DFAF-BB03-EE4A-9C7B72BDAD24}"
"196649","218912","3","31095.46","0",".00","0",".00","0",".00","3","31095.46",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{C83DDB88-8CFF-B6C3-86F8-B0FDE575B514}"
"196650","218913","3","45.00","0",".00","54","228.00","0",".00","57","273.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FEFA68F6-00C7-F17A-D5D1-203B428C9100}"
"196654","218917","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F200D0ED-C8C1-2065-813E-C50C30538261}"
"196661","218924","2","8145.00","0",".00","0",".00","0",".00","2","8145.00",".00",".00",".00","12250.00","12250.00",".00",".00",".00",".00",".00","","{B2C9FE7D-A98E-3C7E-FF67-F9BCD85813AD}"
"196664","218927","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8D1FEB81-FD58-BE42-CFD4-FF0CA96C5A53}"
"196665","218928","4","340.00","0",".00","11","320.00","0",".00","15","660.00",".00",".00",".00","512.00","512.00",".00",".00",".00",".00",".00","","{E7630D4E-F2F1-4034-B5D6-30C140425F04}"
"196666","218929","4","715.00","0",".00","14","452.08","0",".00","18","1167.08",".00",".00",".00","180.00","180.00",".00",".00",".00",".00",".00","","{B875B026-10B2-4E1B-6776-BA33E7F8D0C6}"
