"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"221243","239919",".00","9549.19",".00",".00","9549.19","9549.19","2208.50",".00",".00","2208.50","7340.69",".00",".00",".00","9549.19","9549.19","9549.19",".00","2208.50","2208.50","7340.69","","{EAB3A222-AFAF-09B4-6853-2961546F28F0}"
"221244","239920","7340.69","25.00",".00",".00","25.00","7365.69","5282.56",".00",".00","5282.56","2083.13",".00",".00","9549.19","25.00","9574.19","9574.19","2208.50","5282.56","7491.06","2083.13","","{0FF3A26E-8FF4-5B5A-7686-14A571570CC7}"
"221246","239922","2083.13","53125.00",".00",".00","53125.00","55208.13","20496.26",".00",".00","20496.26","34711.87",".00",".00","9574.19","53125.00","62699.19","62699.19","7491.06","20496.26","27987.32","34711.87","","{31728755-95BF-99DA-C4F3-2070DCF4ACD8}"
"221313","239998","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{DA53A71D-DDBA-3E3A-B9DB-117C39C90A41}"
"221384","240072",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4090E79A-E69C-EEBF-70BC-9D346CE7C783}"
"221385","240073",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4090E79A-E69C-EEBF-70BC-9D346CE7C783}"
"221414","240104","29.23",".00",".00",".00",".00","29.23","29.23",".00",".00","29.23",".00",".00","29.23",".00",".00",".00","29.23",".00","29.23","29.23",".00","","{21887E64-1A34-1B80-040D-6644E0CEEF22}"
"221460","240157",".00","40493.21","712.52",".00","41205.73","41205.73","24029.66",".00",".00","24029.66","17176.07",".00",".00",".00","41205.73","41205.73","41205.73",".00","24029.66","24029.66","17176.07","","{C8E0EBD5-CD3A-3E46-B2CC-60474E596391}"
"221489","240184","29302.76","33515.00",".00",".00","33515.00","62817.76","37817.76","25000.00",".00","62817.76",".00",".00",".00","41355.00","33515.00","74870.00","74870.00","12052.24","62817.76","74870.00",".00","","{C7F83C11-618F-063C-26ED-25E1CD7FCA50}"
"221526","240232",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{55415E8F-326B-1528-0F1D-02562B6C0F57}"
"221528","240234",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5D731D4E-BCAC-73DD-88A1-9FEAE791EA08}"
"221530","240236",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4839119C-41B5-6852-A84F-D23983F36095}"
"221531","240237",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","3458.49",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8CF1AEA9-FEC4-1EF7-24EA-B9F3FDBBD8D9}"
"221534","240240",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{16574CC5-E59F-B1D9-0189-C0C9092DBC07}"
"221535","240241","283.43","545.11",".00",".00","545.11","828.54","417.31",".00",".00","417.31","411.23",".00",".00","1916.93","545.11","2462.04","2462.04","1633.50","417.31","2050.81","411.23","","{744B892E-F9F9-BC92-2C8C-DC0DD08119DA}"
"221537","240243","275.00","1850.00",".00",".00","1850.00","2125.00","1315.00",".00",".00","1315.00","810.00",".00",".00","275.00","1850.00","2125.00","2125.00",".00","1315.00","1315.00","810.00","","{3FD0DD7D-A0B7-178F-1673-AFE5B0B03508}"
"221538","240244",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4B7FC448-C4B4-88F3-4A0F-0FD88E07D953}"
"221539","240245","4734.83","10613.00",".00","1000.00","11613.00","16347.83","12973.51",".00",".00","12973.51","3374.32","10850.00",".00","19583.57","11613.00","31196.57","31196.57","14848.74","12973.51","27822.25","3374.32","","{16D15CAC-4A73-A7B0-4559-0354C6B1B6BD}"
"221542","240248","5.00",".00",".00",".00",".00","5.00",".00",".00",".00",".00","5.00",".00","5.00",".00",".00",".00","5.00",".00",".00",".00","5.00","","{AB801B7B-18C0-22B2-8565-6D4F370BF745}"
"221543","240249","205.59",".00",".00",".00",".00","205.59",".00",".00",".00",".00","205.59","1775.50","105.59",".00",".00",".00","105.59",".00",".00",".00","105.59","","{03F1C041-BE00-859B-4728-D7F4CCBDAF12}"
"221547","240253","109.53",".00",".00",".00",".00","109.53",".00",".00",".00",".00","109.53",".00","109.53",".00",".00",".00","109.53",".00",".00",".00","109.53","","{42B0F569-E676-B701-6E52-C2C741176E71}"
"221548","240254","9.05","1000.00",".00",".00","1000.00","1009.05","66.00",".00",".00","66.00","943.05",".00",".00","30.00","1000.00","1030.00","1030.00","20.95","66.00","86.95","943.05","","{6A7CBF22-EC47-0400-CC34-82156D5596B6}"
"221550","240256","41650.90","13126.95",".00",".00","13126.95","54777.85","22151.25",".00",".00","22151.25","32626.60",".00",".00","55544.00","13126.95","68670.95","68670.95","13893.10","22151.25","36044.35","32626.60","","{C9E11227-3239-B554-25C3-831862F2B4DF}"
"221551","240257","10920.02",".00",".00",".00",".00","10920.02",".00",".00",".00",".00","10920.02",".00","4605.50","10000.00",".00","10000.00","14605.50","3685.48",".00","3685.48","10920.02","","{55C91D37-2E3F-F63F-48DF-01AA13FCDD30}"
"221555","240261","200.00",".00",".00",".00",".00","200.00",".00",".00",".00",".00","200.00",".00",".00","200.00",".00","200.00","200.00",".00",".00",".00","200.00","","{953ADBCB-56BB-01CB-0BCB-44C86EAD924A}"
"221556","240262","2376.86",".00",".00",".00",".00","2376.86",".00",".00",".00",".00","2376.86",".00",".00","2500.00",".00","2500.00","2500.00","123.14",".00","123.14","2376.86","","{FE46D416-A529-B251-7265-FA481C09C70E}"
"221558","240264",".00",".00",".00","150.00","150.00","150.00","150.00",".00",".00","150.00",".00","525.47",".00",".00","150.00","150.00","150.00",".00","150.00","150.00",".00","","{C72EC8B9-E09E-5909-EC06-7809BD667AD6}"
"221559","240265",".00","2200.00",".00",".00","2200.00","2200.00","590.00",".00",".00","590.00","1610.00",".00",".00",".00","2200.00","2200.00","2200.00",".00","590.00","590.00","1610.00","","{5622087C-0AF9-3465-62F2-6DDED59FF3FE}"
"221561","240267",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E2BABE94-8A84-6C0B-85B9-23F84F652D31}"
"221562","240268","114.93",".00",".00",".00",".00","114.93",".00",".00",".00",".00","114.93","3000.00","650.12",".00",".00",".00","650.12","535.19",".00","535.19","114.93","","{C27F0500-F8AC-6871-82F9-ACA966B9C46E}"
"221564","240270",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CF1B037F-9D6A-0B7F-FBCF-4A85473E781C}"
"221568","240274",".00","77.71",".00",".00","77.71","77.71","77.71",".00",".00","77.71",".00",".00",".00",".00","77.71","77.71","77.71",".00","77.71","77.71",".00","","{CD00E18C-8315-504D-173D-2740035C86FE}"
"221569","240275","1683.88",".00",".00",".00",".00","1683.88",".00",".00",".00",".00","1683.88","2000.00","3951.24",".07",".00",".07","3951.31","2267.43",".00","2267.43","1683.88","","{69819BF0-AC57-FA7F-58F5-F4AA2F3F9FC7}"
"221573","240279","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{24B6D75F-2D33-EB55-4A60-0B5CE9A642FE}"
"221578","240283","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{24B6D75F-2D33-EB55-4A60-0B5CE9A642FE}"
"221579","240285","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{8C27A4D8-C8CE-4845-5CC5-FB187D68CCEC}"
"221580","240286",".00","3220.00","50.00",".00","3270.00","3270.00",".00",".00",".00",".00","3270.00",".00",".00",".00","3270.00","3270.00","3270.00",".00",".00",".00","3270.00","","{7EDDF9ED-FCAB-26DE-072C-6EBF2B62EA1D}"
"221582","240288",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9F5FDF63-1CF5-E63E-485F-3F454563878A}"
"221583","240289",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FDB2F14D-C9A2-3FF0-A1C8-7C97AE72F1ED}"
"221584","240290",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{861724E7-D422-D71D-0FFE-540916C4FC81}"
"221585","240291",".00","500.00",".00","100.00","600.00","600.00",".00",".00",".00",".00","600.00","100.00",".00",".00","600.00","600.00","600.00",".00",".00",".00","600.00","","{77BDEC6E-A498-9BFC-1DEE-3D2FAFF20E52}"
"221587","240293",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C76CABE7-0319-763F-0B8C-5147C130496F}"
"221593","240299",".00","1006.47",".00",".00","1006.47","1006.47","256.47",".00",".00","256.47","750.00",".00",".00",".00","1006.47","1006.47","1006.47",".00","256.47","256.47","750.00","","{2A899F16-0136-DB08-2355-2ED012CA2C20}"
"221595","240301","159.94",".00",".00",".00",".00","159.94",".00",".00",".00",".00","159.94",".00","159.94",".00",".00",".00","159.94",".00",".00",".00","159.94","","{B601ABC6-B3AA-CB85-C339-A23E90A1EFF0}"
"221597","240303","1969.22",".00",".00",".00",".00","1969.22",".00",".00",".00",".00","1969.22",".00","1969.22",".00",".00",".00","1969.22",".00",".00",".00","1969.22","","{3C52ACE3-2A90-B9F4-C6F8-CE29C76A5755}"
"221600","240306","100.00","1270.00",".00",".00","1270.00","1370.00","14.75",".00",".00","14.75","1355.25","100.00",".00","100.00","1270.00","1370.00","1370.00",".00","14.75","14.75","1355.25","","{61E3C7C3-ECFA-0B2D-E101-6EC5D482122A}"
"221602","240308","10978.05","1600.00","2181.18",".00","3781.18","14759.23","1200.00",".00",".00","1200.00","13559.23",".00","1015.44","13500.00","3781.18","17281.18","18296.62","3537.39","1200.00","4737.39","13559.23","","{9DD95C5A-894F-02B1-4401-1D5EAEC04BB9}"
"221603","240309","2504.83","2536.95",".00",".00","2536.95","5041.78",".00",".00",".00",".00","5041.78","22500.00","2504.83","2500.00","2536.95","5036.95","7541.78","2500.00",".00","2500.00","5041.78","","{6DD91578-EE71-235A-7B58-05A069385EA9}"
"221605","240312","2028.83",".00",".00",".00",".00","2028.83",".00",".00",".00",".00","2028.83",".00","2028.83",".00",".00",".00","2028.83",".00",".00",".00","2028.83","","{F3F20F57-2A79-0372-05B7-DC02E43770BE}"
"221609","240315","4050.04","17689.99",".00",".00","17689.99","21740.03","8696.27",".00",".00","8696.27","13043.76","37669.15","2091.88","28806.50","17689.99","46496.49","48588.37","26848.34","8696.27","35544.61","13043.76","","{F0A4D54C-4E8C-091D-7377-0C049C1E2CAE}"
"221610","240316","1500.61",".00",".00",".00",".00","1500.61",".00",".00",".00",".00","1500.61","6994.62","600.61","2340.60",".00","2340.60","2941.21","1440.60",".00","1440.60","1500.61","","{E263D6B3-F95E-93F1-2CC2-73452F53566F}"
"221612","240318",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0A78A9DB-92D4-B91F-801A-6A583D315435}"
"221613","240320","71.70",".00",".00",".00",".00","71.70","6.00",".00",".00","6.00","65.70",".00",".00","100.00",".00","100.00","100.00","28.30","6.00","34.30","65.70","","{1E1F2B89-F685-6947-E4DA-41FEDD2108D2}"
"221614","240322",".00","2515.00",".00",".00","2515.00","2515.00","6.74",".00",".00","6.74","2508.26",".00",".00",".00","2515.00","2515.00","2515.00",".00","6.74","6.74","2508.26","","{860689F5-848A-73F7-2698-3F18DEBAE7B0}"
"221616","240324","7771.07","14447.20",".00","5612.00","20059.20","27830.27","19339.33",".00",".00","19339.33","8490.94","46410.83","190.55","28557.48","20059.20","48616.68","48807.23","20976.96","19339.33","40316.29","8490.94","","{EB7EDADE-528C-F817-24F2-373FFB8C6235}"
"221617","240325","2213.92",".00",".00",".00",".00","2213.92","2213.92",".00",".00","2213.92",".00",".00","4479.91",".00",".00",".00","4479.91","2265.99","2213.92","4479.91",".00","","{D0CF3143-DDFF-0262-5A61-0456812D9102}"
"221618","240314",".00","210.00",".00",".00","210.00","210.00","43.23",".00",".00","43.23","166.77",".00",".00",".00","210.00","210.00","210.00",".00","43.23","43.23","166.77","","{FB04D172-0EF6-8134-8950-9D758C6BA559}"
"221619","240326","2904.97",".00",".00",".00",".00","2904.97","322.00",".00",".00","322.00","2582.97","15084.19","3158.97",".00",".00",".00","3158.97","254.00","322.00","576.00","2582.97","","{542D0318-F30B-5925-47CF-B5852C4F076A}"
"221620","240330",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7D000CAB-3AB1-3981-4E4B-A35620C913E5}"
"221621","240331","3800.26","1530.00","2181.18",".00","3711.18","7511.44","1818.53",".00",".00","1818.53","5692.91","1500.00",".00","4352.18","3711.18","8063.36","8063.36","551.92","1818.53","2370.45","5692.91","","{DC260364-F3A9-6CA6-ABD3-5087841AF6AF}"
"221623","240333",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7D000CAB-3AB1-3981-4E4B-A35620C913E5}"
"221625","240335","2206.43","2450.00",".00",".00","2450.00","4656.43",".00",".00",".00",".00","4656.43",".00",".00","2243.19","2450.00","4693.19","4693.19","36.76",".00","36.76","4656.43","","{F02992FF-5015-52A9-9063-45B1924397C5}"
"221626","240336","600.00","450.00",".00",".00","450.00","1050.00","547.00",".00",".00","547.00","503.00",".00",".00","600.00","450.00","1050.00","1050.00",".00","547.00","547.00","503.00","","{A6D72D14-7EB1-902B-2EAE-D6D1439D537E}"
"221627","240337","138.43","2075.00",".00","200.00","2275.00","2413.43","200.82",".00",".00","200.82","2212.61","4100.00","97.10","350.00","2275.00","2625.00","2722.10","308.67","200.82","509.49","2212.61","","{D46560B4-5CAD-FB17-843E-3D63714B2747}"
"221629","240340",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{01241ACD-B1F1-68D5-1F7E-15583B0F182C}"
"221630","240342","175745.13","8750.00","352.80",".00","9102.80","184847.93","2010.19",".00",".00","2010.19","182837.74",".00","178314.31","1700.00","9102.80","10802.80","189117.11","4269.18","2010.19","6279.37","182837.74","","{5CDE3D1F-6768-4372-C0C6-C02940813D96}"
"221631","240344","459.89","1756.42",".00","106.45","1862.87","2322.76","1419.53",".00",".00","1419.53","903.23","316.34",".00","459.89","1862.87","2322.76","2322.76",".00","1419.53","1419.53","903.23","","{0A4FF514-7D86-BB41-01B0-BF277B5D4585}"
"221633","240348","8236.42","1500.00",".00",".00","1500.00","9736.42","626.00",".00",".00","626.00","9110.42","44560.25","696.61","15300.00","1500.00","16800.00","17496.61","7760.19","626.00","8386.19","9110.42","","{4A0BF2D2-7A18-40D6-F016-F9D0F6CCD2DD}"
"221634","240351",".00","600.00",".00",".00","600.00","600.00","530.00",".00",".00","530.00","70.00",".00",".00",".00","600.00","600.00","600.00",".00","530.00","530.00","70.00","","{6CC6EC1E-8161-A1F5-01A7-A62572787665}"
"221638","240358",".00",".00",".00","84.00","84.00","84.00","34.00",".00",".00","34.00","50.00","84.00",".00",".00","84.00","84.00","84.00",".00","34.00","34.00","50.00","","{4597865C-2882-8245-5139-361739A2C53E}"
"221640","240365","70.00",".00",".00",".00",".00","70.00",".00",".00",".00",".00","70.00",".00",".00","600.00",".00","600.00","600.00","530.00",".00","530.00","70.00","","{34712454-E3F2-F887-6826-66A04CD2B18C}"
"221642","240374","37899.36",".00",".00",".00",".00","37899.36","118.00",".00",".00","118.00","37781.36",".00","41585.19",".00",".00",".00","41585.19","3685.83","118.00","3803.83","37781.36","","{49638873-F0F9-3E74-0014-8C6C8BB282F7}"
"221643","240377",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D01651F8-ADF1-8EFB-25D1-CBFFCDCFD546}"
"221649","240390","1673.38",".00",".00",".00",".00","1673.38",".00",".00",".00",".00","1673.38",".00","1673.38",".00",".00",".00","1673.38",".00",".00",".00","1673.38","","{32AC18E1-3D10-9D1D-9A97-7A132D27DCB1}"
"221653","240392","25543.56","6522.99",".00",".00","6522.99","32066.55","9.88",".00",".00","9.88","32056.67",".00","14971.00","11605.00","6522.99","18127.99","33098.99","1032.44","9.88","1042.32","32056.67","","{A32D7880-BBCB-44AB-0040-F9231C5336E3}"
"221655","240396","1342.27",".00",".00",".00",".00","1342.27",".00",".00",".00",".00","1342.27","27361.00","1342.27",".00",".00",".00","1342.27",".00",".00",".00","1342.27","","{F339E7A3-31C9-44E3-48E9-970FB44B0247}"
"221658","240400","718.69","1080.52",".00",".00","1080.52","1799.21",".00",".00",".00",".00","1799.21","100.00",".00","730.25","1080.52","1810.77","1810.77","11.56",".00","11.56","1799.21","","{3B1B1BF8-5178-B45D-8B03-3C5EFAB81330}"
"221659","240401","9405.80","5981.00",".00",".00","5981.00","15386.80","906.93",".00",".00","906.93","14479.87",".00",".00","10925.00","5981.00","16906.00","16906.00","1519.20","906.93","2426.13","14479.87","","{67C697F2-F5AC-AD8C-A34D-8229C9EE0997}"
"221660","240402","35423.36","2100.00",".00",".00","2100.00","37523.36","34600.69",".00",".00","34600.69","2922.67",".00","32320.27","18312.77","2100.00","20412.77","52733.04","15209.68","34600.69","49810.37","2922.67","","{968F1C7B-FFF3-C4B5-3509-B01F778BDFC1}"
"221663","240424","17176.07","23720.00","125.04",".00","23845.04","41021.11","28997.58",".00",".00","28997.58","12023.53",".00",".00","41205.73","23845.04","65050.77","65050.77","24029.66","28997.58","53027.24","12023.53","","{5A48D888-E496-4A98-04A6-E36B473C71E3}"
"221666","240428","50.00","8510.00",".00","10000.00","18510.00","18560.00","9196.99",".00",".00","9196.99","9363.01","10000.00",".00","6050.00","18510.00","24560.00","24560.00","6000.00","9196.99","15196.99","9363.01","","{1F4E637C-619F-7ADE-A98F-0B2EEFFD8ECD}"
"221671","240433","117465.34","32196.56","352.80",".00","32549.36","150014.70","29042.40",".00",".00","29042.40","120972.30",".00","55519.77","142464.06","32549.36","175013.42","230533.19","77130.60","29042.40","106173.00","124360.19","","{BAD86360-B587-31F4-36E9-7604885928AB}"
"221673","240435",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4933316D-0F48-638D-92BB-DAC5CD067E9D}"
"221674","240436","6947.53","2370.06",".00",".00","2370.06","9317.59","205.90",".00",".00","205.90","9111.69",".00","7706.22","272.64","2370.06","2642.70","10348.92","1031.33","205.90","1237.23","9111.69","","{172A232F-1B6B-3E24-758F-A338962A67A6}"
"221677","240439","33.16",".00",".00",".00",".00","33.16",".00",".00",".00",".00","33.16",".00","33.16",".00",".00",".00","33.16",".00",".00",".00","33.16","","{E6BE3A03-A8A2-DE7B-C89E-C41EBC33D22E}"
"221680","240442","5752.53",".00",".00",".00",".00","5752.53",".00",".00",".00",".00","5752.53","800.00","5752.53",".00",".00",".00","5752.53",".00",".00",".00","5752.53","","{79746658-A0D1-1CE4-069B-5C4171B64EE9}"
"221681","240443",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8DAC6FC9-AF11-63F6-C839-6835AF323983}"
"221685","240447","4853.91","2500.00",".00",".00","2500.00","7353.91","2771.65",".00",".00","2771.65","4582.26",".00","19944.84","18750.00","2500.00","21250.00","41194.84","33840.93","2771.65","36612.58","4582.26","","{2C98F7D0-F038-D452-1F5E-7B829A97357B}"
"221687","240448","150.00",".00",".00","200.00","200.00","350.00",".00",".00",".00",".00","350.00","200.00","150.00","59.88","200.00","259.88","409.88","59.88",".00","59.88","350.00","","{76844F71-671A-C9FA-5ACB-63A1C184BF44}"
"221689","240450",".00","400.00",".00",".00","400.00","400.00",".00",".00",".00",".00","400.00",".00",".00",".00","400.00","400.00","400.00",".00",".00",".00","400.00","","{BF92BB03-7494-049B-8947-BB02919BAC6D}"
"221692","240452",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7E8A0D54-E21A-A55E-C6B3-A963F814DCAA}"
"221694","240453",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{0CCC4B01-B7AB-E22F-5152-79A7C6627F65}"
"221695","240451","114052.62","1350.00",".00",".00","1350.00","115402.62",".00",".00",".00",".00","115402.62",".00","117006.58","32639.00","1350.00","33989.00","150995.58","35592.96",".00","35592.96","115402.62","","{965BE725-9E52-EAE5-8A5F-78A64D9AD320}"
"221697","240455","24087.86","5495.00",".00",".00","5495.00","29582.86","3357.59",".00",".00","3357.59","26225.27",".00",".00","37155.00","5495.00","42650.00","42650.00","13067.14","3357.59","16424.73","26225.27","","{4106A487-F833-97EE-BC89-CB2C62B232CD}"
"221698","240456","42991.38","5846.24",".00",".00","5846.24","48837.62","1603.84",".00",".00","1603.84","47233.78",".00",".00","42991.38","5846.24","48837.62","48837.62",".00","1603.84","1603.84","47233.78","","{25CE6BAF-9E04-E3D2-6775-4AFFA65FAE8E}"
"221699","240460","5966.06",".00",".00",".00",".00","5966.06",".00",".00",".00",".00","5966.06","100.00","3566.06","2500.00",".00","2500.00","6066.06","100.00",".00","100.00","5966.06","","{E706666C-FFA3-479E-E8C4-F96606321853}"
"221700","240461","366.51",".00",".00",".00",".00","366.51",".00",".00",".00",".00","366.51",".00","366.51",".00",".00",".00","366.51",".00",".00",".00","366.51","","{54CAECC0-A761-5679-C59A-70D35ED5DE8D}"
"221702","240463","31.20",".00",".00",".00",".00","31.20",".00",".00",".00",".00","31.20",".00","31.20",".00",".00",".00","31.20",".00",".00",".00","31.20","","{189A52E8-97AA-38B0-BE2D-D3580618569B}"
"221703","240464","5539.22",".00",".00",".00",".00","5539.22","75.00",".00",".00","75.00","5464.22",".00","5789.22",".00",".00",".00","5789.22","250.00","75.00","325.00","5464.22","","{E35B5738-34C5-5158-5B04-36E79D704AB1}"
"221704","240465",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C8CBAAF-3DDF-D31D-01A0-ADD0D7F66930}"
"221706","240467",".00","1348.95",".00","1000.00","2348.95","2348.95","603.98",".00",".00","603.98","1744.97","1000.00",".00",".00","2348.95","2348.95","2348.95",".00","603.98","603.98","1744.97","","{CA60DF75-BEEB-13D5-533D-5D8D8B5FBE80}"
"221707","240468","2500.00","3900.00",".00",".00","3900.00","6400.00","506.72",".00",".00","506.72","5893.28","500.00",".00","2500.00","3900.00","6400.00","6400.00",".00","506.72","506.72","5893.28","","{EB8A842C-DC64-8260-2248-1AF1D5751C3C}"
"221708","240469",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","31.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{67CFDB57-02A8-D22D-0643-48C12FFF61B1}"
"221709","240472","5674.86","2320.00","2181.18",".00","4501.18","10176.04","801.77",".00",".00","801.77","9374.27",".00","3007.41","6450.00","4501.18","10951.18","13958.59","3782.55","801.77","4584.32","9374.27","","{F575174F-0576-B3E2-2E33-633C999282AB}"
"221714","240484","670.50",".00","2129.50",".00","2129.50","2800.00",".00",".00",".00",".00","2800.00","2300.00",".00","2800.00","2129.50","4929.50","4929.50","2129.50",".00","2129.50","2800.00","","{332C95F3-7A09-63A7-8576-D30DF6BF1EBE}"
"221715","240485","200.00","1200.41",".00",".00","1200.41","1400.41",".00",".00",".00",".00","1400.41",".00",".00","200.00","1200.41","1400.41","1400.41",".00",".00",".00","1400.41","","{1B5AB77B-426E-890A-3D08-C53A8A9AE1DB}"
"221718","240488","211.37",".00",".00",".00",".00","211.37",".00",".00",".00",".00","211.37",".00","191.37","20.00",".00","20.00","211.37",".00",".00",".00","211.37","","{A455C965-2DE2-AFA2-B658-A1F73F850E8A}"
"221723","240493","5418.32","20450.00","3350.87",".00","23800.87","29219.19","10796.29",".00",".00","10796.29","18422.90",".00","8838.83","113120.66","23800.87","136921.53","145760.36","116541.17","10796.29","127337.46","18422.90","","{4FC1D846-F309-C4D5-7CFD-0A653C9B8467}"
"221724","240495",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{793C0DFF-A168-98F2-102A-670F9E8DB460}"
"221726","240498",".00","2510.00",".00",".00","2510.00","2510.00",".00",".00",".00",".00","2510.00",".00",".00",".00","2510.00","2510.00","2510.00",".00",".00",".00","2510.00","","{84CEBA6A-11E2-C243-45C8-A57EFE73F51E}"
"221727","240499","75.08",".00",".00",".00",".00","75.08",".00",".00",".00",".00","75.08",".00","115.08","8.00",".00","8.00","123.08","48.00",".00","48.00","75.08","","{8263AA47-707A-ADFC-7DA8-631C6C190D80}"
"221730","240504",".00",".00",".00","25.00","25.00","25.00",".00",".00",".00",".00","25.00","25.00",".00",".00","25.00","25.00","25.00",".00",".00",".00","25.00","","{44EA5E0B-17AC-93F5-EA1F-6DC2C489E125}"
"221734","240512",".00","2828.46",".00","8000.00","10828.46","10828.46","381.30",".00",".00","381.30","10447.16","8000.00",".00",".00","10828.46","10828.46","10828.46",".00","381.30","381.30","10447.16","","{F5DF9985-54B4-8157-5459-88B9FF213FDB}"
"221735","240513",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CFF4278D-F66A-E10E-A65F-61A233D6933C}"
"221737","240515","12419.93","12577.34",".00",".00","12577.34","24997.27","4673.99",".00",".00","4673.99","20323.28","29310.00","11096.26","32521.93","12577.34","45099.27","56195.53","31198.26","4673.99","35872.25","20323.28","","{BFCB415F-2B4F-EF83-BC89-C08AD42A9E2F}"
"221743","240521","1462.34","1170.00",".00",".00","1170.00","2632.34","22.36",".00",".00","22.36","2609.98",".00",".00","1786.00","1170.00","2956.00","2956.00","323.66","22.36","346.02","2609.98","","{AA53EFEE-5A4C-F10F-B9F6-01DED6F1AAB0}"
"221744","240522",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D84E419-FF12-D36A-24CE-48F87C9ADAB6}"
