"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"215513","240264","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","150.00","150.00","595.47","150.00","745.47",".00","745.47","","{C72EC8B9-E09E-5909-EC06-7809BD667AD6}"
"215514","240265","3","1500.00","1","500.00","2","200.00","0",".00","6","2200.00",".00","500.00",".00","90.00","590.00",".00",".00",".00",".00",".00","","{5622087C-0AF9-3465-62F2-6DDED59FF3FE}"
"215516","240267","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E2BABE94-8A84-6C0B-85B9-23F84F652D31}"
"215517","240268","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3100.00",".00","3100.00",".00","3100.00","","{C27F0500-F8AC-6871-82F9-ACA966B9C46E}"
"215519","240270","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CF1B037F-9D6A-0B7F-FBCF-4A85473E781C}"
"215523","240274","0",".00","0",".00","0",".00","2","77.71","2","77.71",".00",".00","77.71",".00","77.71",".00",".00",".00",".00",".00","","{CD00E18C-8315-504D-173D-2740035C86FE}"
"215524","240275","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{69819BF0-AC57-FA7F-58F5-F4AA2F3F9FC7}"
"215528","240279","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{24B6D75F-2D33-EB55-4A60-0B5CE9A642FE}"
"215533","240283","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{24B6D75F-2D33-EB55-4A60-0B5CE9A642FE}"
"215534","240285","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{8C27A4D8-C8CE-4845-5CC5-FB187D68CCEC}"
"215535","240286","2","3000.00","0",".00","3","220.00","0",".00","5","3220.00","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7EDDF9ED-FCAB-26DE-072C-6EBF2B62EA1D}"
"215537","240288","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9F5FDF63-1CF5-E63E-485F-3F454563878A}"
"215538","240289","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FDB2F14D-C9A2-3FF0-A1C8-7C97AE72F1ED}"
"215539","240290","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{861724E7-D422-D71D-0FFE-540916C4FC81}"
"215540","240291","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00",".00","100.00","100.00",".00","100.00","","{77BDEC6E-A498-9BFC-1DEE-3D2FAFF20E52}"
"215542","240293","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C76CABE7-0319-763F-0B8C-5147C130496F}"
"215548","240299","2","750.00","1","256.47","0",".00","0",".00","3","1006.47",".00","256.47",".00",".00","256.47",".00",".00",".00",".00",".00","","{2A899F16-0136-DB08-2355-2ED012CA2C20}"
"215550","240301","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B601ABC6-B3AA-CB85-C339-A23E90A1EFF0}"
"215552","240303","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3C52ACE3-2A90-B9F4-C6F8-CE29C76A5755}"
"215555","240306","2","215.00","0",".00","38","1055.00","0",".00","40","1270.00",".00",".00",".00","14.75","14.75","100.00",".00","100.00",".00","100.00","","{61E3C7C3-ECFA-0B2D-E101-6EC5D482122A}"
"215557","240308","2","1500.00","0",".00","1","100.00","0",".00","3","1600.00","2181.18",".00",".00","1200.00","1200.00",".00",".00",".00",".00",".00","","{9DD95C5A-894F-02B1-4401-1D5EAEC04BB9}"
"215558","240309","6","2186.95","0",".00","4","350.00","0",".00","10","2536.95",".00",".00",".00",".00",".00","22500.00",".00","22500.00",".00","22500.00","","{6DD91578-EE71-235A-7B58-05A069385EA9}"
"215560","240312","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F3F20F57-2A79-0372-05B7-DC02E43770BE}"
"215563","240314","1","200.00","0",".00","1","10.00","0",".00","2","210.00",".00",".00",".00","43.23","43.23",".00",".00",".00",".00",".00","","{FB04D172-0EF6-8134-8950-9D758C6BA559}"
"215564","240315","46","15250.00","7","1334.99","14","1025.00","3","80.00","70","17689.99",".00","1334.99","80.00","7281.28","8696.27","37669.15",".00","37669.15",".00","37669.15","","{F0A4D54C-4E8C-091D-7377-0C049C1E2CAE}"
"215565","240316","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","6994.62",".00","6994.62",".00","6994.62","","{E263D6B3-F95E-93F1-2CC2-73452F53566F}"
"215567","240318","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0A78A9DB-92D4-B91F-801A-6A583D315435}"
"215568","240320","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6.00","6.00",".00",".00",".00",".00",".00","","{1E1F2B89-F685-6947-E4DA-41FEDD2108D2}"
"215569","240322","3","2150.00","0",".00","9","365.00","0",".00","12","2515.00",".00",".00",".00","6.74","6.74",".00",".00",".00",".00",".00","","{860689F5-848A-73F7-2698-3F18DEBAE7B0}"
"215571","240324","31","10168.00","8","1149.20","56","3130.00","0",".00","95","14447.20",".00","1149.20",".00","18190.13","19339.33","40798.83","5612.00","46410.83",".00","46410.83","","{EB7EDADE-528C-F817-24F2-373FFB8C6235}"
"215572","240325","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2213.92","2213.92",".00",".00",".00",".00",".00","","{D0CF3143-DDFF-0262-5A61-0456812D9102}"
"215573","240326","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","322.00","322.00","14404.13",".00","14404.13",".00","14404.13","","{542D0318-F30B-5925-47CF-B5852C4F076A}"
"215574","240330","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7D000CAB-3AB1-3981-4E4B-A35620C913E5}"
"215575","240331","3","950.00","0",".00","14","580.00","0",".00","17","1530.00","2181.18",".00",".00","1818.53","1818.53","1500.00",".00","1500.00",".00","1500.00","","{DC260364-F3A9-6CA6-ABD3-5087841AF6AF}"
"215577","240333","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7D000CAB-3AB1-3981-4E4B-A35620C913E5}"
"215579","240335","3","2200.00","0",".00","3","250.00","0",".00","6","2450.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F02992FF-5015-52A9-9063-45B1924397C5}"
"215580","240336","1","150.00","0",".00","3","300.00","0",".00","4","450.00",".00",".00",".00","547.00","547.00",".00",".00",".00",".00",".00","","{A6D72D14-7EB1-902B-2EAE-D6D1439D537E}"
"215581","240337","2","1650.00","0",".00","6","425.00","0",".00","8","2075.00",".00",".00",".00","200.82","200.82","4000.00","200.00","4200.00",".00","4200.00","","{D46560B4-5CAD-FB17-843E-3D63714B2747}"
"215583","240340","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{01241ACD-B1F1-68D5-1F7E-15583B0F182C}"
"215584","240342","8","8750.00","0",".00","0",".00","0",".00","8","8750.00","352.80",".00",".00","2010.19","2010.19",".00",".00",".00",".00",".00","","{5CDE3D1F-6768-4372-C0C6-C02940813D96}"
"215585","240344","3","1450.00","1","306.42","0",".00","0",".00","4","1756.42",".00","306.42",".00","1113.11","1419.53","209.89","106.45","316.34",".00","316.34","","{0A4FF514-7D86-BB41-01B0-BF277B5D4585}"
"215587","240348","3","1500.00","0",".00","0",".00","0",".00","3","1500.00",".00",".00",".00","626.00","626.00","44560.25",".00","44560.25",".00","44560.25","","{4A0BF2D2-7A18-40D6-F016-F9D0F6CCD2DD}"
"215588","240351","1","600.00","0",".00","0",".00","0",".00","1","600.00",".00",".00",".00","530.00","530.00",".00",".00",".00",".00",".00","","{6CC6EC1E-8161-A1F5-01A7-A62572787665}"
"215592","240358","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","34.00","34.00",".00","84.00","84.00",".00","84.00","","{4597865C-2882-8245-5139-361739A2C53E}"
"215594","240365","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{34712454-E3F2-F887-6826-66A04CD2B18C}"
"215596","240374","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","118.00","118.00",".00",".00",".00",".00",".00","","{49638873-F0F9-3E74-0014-8C6C8BB282F7}"
"215597","240377","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D01651F8-ADF1-8EFB-25D1-CBFFCDCFD546}"
"215603","240390","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{32AC18E1-3D10-9D1D-9A97-7A132D27DCB1}"
"215607","240392","6","6122.99","0",".00","4","400.00","0",".00","10","6522.99",".00",".00",".00","9.88","9.88",".00",".00",".00",".00",".00","","{A32D7880-BBCB-44AB-0040-F9231C5336E3}"
"215609","240396","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","27361.00",".00","27361.00",".00","27361.00","","{F339E7A3-31C9-44E3-48E9-970FB44B0247}"
"215612","240400","1","144.07","0",".00","18","936.45","0",".00","19","1080.52",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{3B1B1BF8-5178-B45D-8B03-3C5EFAB81330}"
"215613","240401","13","4351.00","0",".00","31","1630.00","0",".00","44","5981.00",".00",".00",".00","906.93","906.93",".00",".00",".00",".00",".00","","{67C697F2-F5AC-AD8C-A34D-8229C9EE0997}"
"215614","240402","3","2100.00","0",".00","0",".00","0",".00","3","2100.00",".00",".00",".00","34600.69","34600.69",".00",".00",".00",".00",".00","","{968F1C7B-FFF3-C4B5-3509-B01F778BDFC1}"
"215617","240424","69","21248.00","3","438.00","53","2034.00","0",".00","125","23720.00","125.04","438.00",".00","28559.58","28997.58",".00",".00",".00",".00",".00","","{5A48D888-E496-4A98-04A6-E36B473C71E3}"
"215620","240428","2","2500.00","2","6000.00","2","10.00","0",".00","6","8510.00",".00","6000.00",".00","3196.99","9196.99",".00","10000.00","10000.00",".00","10000.00","","{1F4E637C-619F-7ADE-A98F-0B2EEFFD8ECD}"
"215625","240433","45","30575.00","1","297.95","28","1323.61","0",".00","74","32196.56","352.80","297.95",".00","28744.45","29042.40",".00",".00",".00",".00",".00","","{BAD86360-B587-31F4-36E9-7604885928AB}"
"215627","240435","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4933316D-0F48-638D-92BB-DAC5CD067E9D}"
"215628","240436","5","2050.00","0",".00","5","320.06","0",".00","10","2370.06",".00",".00",".00","205.90","205.90",".00",".00",".00",".00",".00","","{172A232F-1B6B-3E24-758F-A338962A67A6}"
"215631","240439","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E6BE3A03-A8A2-DE7B-C89E-C41EBC33D22E}"
"215634","240442","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1100.00",".00","1100.00",".00","1100.00","","{79746658-A0D1-1CE4-069B-5C4171B64EE9}"
"215635","240443","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8DAC6FC9-AF11-63F6-C839-6835AF323983}"
"215639","240447","0",".00","2","2500.00","0",".00","0",".00","2","2500.00",".00","2500.00",".00","271.65","2771.65","-45000.00",".00","-45000.00",".00","-45000.00","","{2C98F7D0-F038-D452-1F5E-7B829A97357B}"
"215640","240448","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","200.00","200.00",".00","200.00","","{76844F71-671A-C9FA-5ACB-63A1C184BF44}"
"215642","240450","2","400.00","0",".00","0",".00","0",".00","2","400.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BF92BB03-7494-049B-8947-BB02919BAC6D}"
"215643","240452","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7E8A0D54-E21A-A55E-C6B3-A963F814DCAA}"
"215644","240451","3","1250.00","0",".00","1","100.00","0",".00","4","1350.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{965BE725-9E52-EAE5-8A5F-78A64D9AD320}"
"215645","240453","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0CCC4B01-B7AB-E22F-5152-79A7C6627F65}"
"215647","240455","7","4850.00","0",".00","10","645.00","0",".00","17","5495.00",".00",".00",".00","3357.59","3357.59",".00",".00",".00",".00",".00","","{4106A487-F833-97EE-BC89-CB2C62B232CD}"
"215648","240456","6","4250.00","3","1534.07","1","50.00","1","12.17","11","5846.24",".00","1534.07","12.17","57.60","1603.84",".00",".00",".00",".00",".00","","{25CE6BAF-9E04-E3D2-6775-4AFFA65FAE8E}"
"215649","240460","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{E706666C-FFA3-479E-E8C4-F96606321853}"
"215650","240461","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{54CAECC0-A761-5679-C59A-70D35ED5DE8D}"
"215652","240463","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{189A52E8-97AA-38B0-BE2D-D3580618569B}"
"215653","240464","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","75.00","75.00",".00",".00",".00",".00",".00","","{E35B5738-34C5-5158-5B04-36E79D704AB1}"
"215654","240465","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C8CBAAF-3DDF-D31D-01A0-ADD0D7F66930}"
"215656","240467","3","503.00","3","366.58","5","400.00","4","79.37","15","1348.95",".00","366.58","79.37","158.03","603.98",".00","1000.00","1000.00",".00","1000.00","","{CA60DF75-BEEB-13D5-533D-5D8D8B5FBE80}"
"215657","240468","7","3900.00","0",".00","0",".00","0",".00","7","3900.00",".00",".00",".00","506.72","506.72","500.00",".00","500.00",".00","500.00","","{EB8A842C-DC64-8260-2248-1AF1D5751C3C}"
"215658","240469","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","31.00",".00","31.00",".00","31.00","","{67CFDB57-02A8-D22D-0643-48C12FFF61B1}"
"215659","240472","2","2250.00","0",".00","2","70.00","0",".00","4","2320.00","2181.18",".00",".00","801.77","801.77",".00",".00",".00",".00",".00","","{F575174F-0576-B3E2-2E33-633C999282AB}"
"215664","240484","0",".00","0",".00","0",".00","0",".00","0",".00","2129.50",".00",".00",".00",".00","2300.00",".00","2300.00",".00","2300.00","","{332C95F3-7A09-63A7-8576-D30DF6BF1EBE}"
"215665","240485","3","625.00","0",".00","12","575.41","0",".00","15","1200.41",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1B5AB77B-426E-890A-3D08-C53A8A9AE1DB}"
"215668","240488","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A455C965-2DE2-AFA2-B658-A1F73F850E8A}"
"215673","240493","35","20250.00","0",".00","2","200.00","0",".00","37","20450.00","3350.87",".00",".00","10796.29","10796.29",".00",".00",".00",".00",".00","","{4FC1D846-F309-C4D5-7CFD-0A653C9B8467}"
"215674","240495","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{793C0DFF-A168-98F2-102A-670F9E8DB460}"
"215676","240498","1","2500.00","0",".00","1","10.00","0",".00","2","2510.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{84CEBA6A-11E2-C243-45C8-A57EFE73F51E}"
"215677","240499","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8263AA47-707A-ADFC-7DA8-631C6C190D80}"
"215680","240504","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","25.00","25.00",".00","25.00","","{44EA5E0B-17AC-93F5-EA1F-6DC2C489E125}"
"215684","240512","1","2828.46","0",".00","0",".00","0",".00","1","2828.46",".00",".00",".00","381.30","381.30",".00","8000.00","8000.00",".00","8000.00","","{F5DF9985-54B4-8157-5459-88B9FF213FDB}"
"215685","240513","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CFF4278D-F66A-E10E-A65F-61A233D6933C}"
"215687","240515","15","11450.00","2","500.00","30","627.34","0",".00","47","12577.34",".00","500.00",".00","4173.99","4673.99",".00",".00",".00",".00",".00","","{BFCB415F-2B4F-EF83-BC89-C08AD42A9E2F}"
"215693","240521","2","1025.00","0",".00","3","125.00","1","20.00","6","1170.00",".00",".00","20.00","2.36","22.36",".00",".00",".00",".00",".00","","{AA53EFEE-5A4C-F10F-B9F6-01DED6F1AAB0}"
"215694","240522","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D84E419-FF12-D36A-24CE-48F87C9ADAB6}"
"215695","240523","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{343A879B-298E-BC93-B169-42AAC7BE365B}"
"215702","240531","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3175D7A9-FD07-98B8-1D40-3E9D50A3CC92}"
"215706","240536","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{003145AA-31A6-D450-6C9B-4BAC0B18E5AD}"
"215707","240535","0",".00","0",".00","3","85.00","0",".00","3","85.00",".00",".00",".00","981.59","981.59",".00","1494.27","1494.27",".00","1494.27","","{16FEAFD6-4A6D-3B7D-F015-24AED393CD14}"
"215708","240537","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","25.00","25.00",".00","25.00","","{C19556CA-D96E-4EE3-8618-BE5960CFD7B9}"
"215710","240539","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E18DF771-E228-0BFE-3124-135E4A5FF95B}"
"215716","240548","1","200.00","0",".00","0",".00","0",".00","1","200.00","2782.40",".00",".00","73.00","73.00","830.29","5.20","835.49",".00","835.49","","{D2ED0D24-7AF3-C78C-C6DE-B1CC7144F9A6}"
"215717","240549","49","15751.00","5","529.71","56","1487.00","2","96.62","112","17864.33","2999.60","529.71","96.62","6341.90","6968.23",".00",".00",".00",".00",".00","","{2C89050D-8051-B5CA-8C2F-3091B3597E86}"
"215721","240554","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{50D0F328-FBFF-CA09-D1AB-1DB97FA85900}"
"215724","240557","0",".00","0",".00","5","373.00","0",".00","5","373.00",".00",".00",".00","84.71","84.71",".00",".00",".00",".00",".00","","{2B701474-EF5B-AE59-2993-1F9D281D7197}"
"215725","240558","0",".00","0",".00","2","50.00","0",".00","2","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E9A12F7C-175A-00CC-8EBF-A20C35A41185}"
"215728","240561","2","800.00","0",".00","8","429.00","0",".00","10","1229.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B40A151D-DBAA-EF0B-B8DB-0E78D81DC357}"
"215730","240565","4","1455.00","0",".00","17","970.00","1","15.65","22","2440.65",".00",".00","15.65","873.71","889.36",".00",".00",".00",".00",".00","","{3E0BB111-7AE2-F8AD-CD44-C92CDF702126}"
"215738","240574","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{19568293-71FC-9B73-0607-AE89977304BE}"
"215739","240575","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{19568293-71FC-9B73-0607-AE89977304BE}"
"215741","240577","0",".00","3","1174.63","0",".00","0",".00","3","1174.63",".00","1174.63",".00","4.00","1178.63",".00",".00",".00",".00",".00","","{E7FC7B28-58CD-6F66-7212-BF55C5CAF771}"
"215743","240579","13","1995.00","3","222.61","33","655.00","0",".00","49","2872.61",".00","222.61",".00","1617.40","1840.01",".00",".00",".00",".00",".00","","{FD0E5D3A-8358-5908-D0A1-FB27831D83BD}"
"215748","240584","0",".00","0",".00","0",".00","0",".00","0",".00","132.04",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E13DD4C1-580F-9643-7166-156CAFFE3CBA}"
"215750","240586","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{85AF72F3-8BE1-EB4C-3E11-16B92CE932D0}"
"215752","240588","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{245B8503-54B7-DC06-2669-849B16368DDB}"
"215759","240595","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00","5944.84",".00","5944.84",".00","5944.84","","{5325C547-F9D4-4CC6-C463-DCFE24BA69C5}"
"215764","240600","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15D2542C-6578-90EC-C412-DAA602E9D955}"
"215766","240602","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CB585F87-C31A-E4AA-8D45-4A2D8B0FFF3A}"
"215767","240603","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EFD8511B-6F7B-E63F-4CD2-FD41DEEF3BBB}"
"215769","240605","71","19245.00","0",".00","185","9529.00","0",".00","256","28774.00",".00",".00",".00","7287.49","7287.49","74914.82",".00","74914.82",".00","74914.82","","{2087BE39-E823-3075-56FD-13154485EFF6}"
"215771","240607","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3431CFAD-6A65-A101-491D-DC58DC1A02FE}"
"215774","240617","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{24FC958C-EF86-547F-A4AE-DDDFEBCB200E}"
"215780","240624","1","933.20","0",".00","1","100.00","0",".00","2","1033.20",".00",".00",".00","933.20","933.20",".00",".00",".00",".00",".00","","{976BA5FB-DB16-CAD0-5922-6B0062F5A3EA}"
"215781","240625","1","1000.00","0",".00","1","25.00","4","43.34","6","1068.34",".00",".00","43.34","23.96","67.30","429.57","17.36","446.93",".00","446.93","","{6A1E2A21-7EB0-8B98-AE43-3F03A457F74C}"
"215782","240626","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{84151542-224B-8709-D8F1-20D0D616F833}"
"215783","240627","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{55B2BD9E-B26E-0666-B3B7-B6E08247041C}"
"215784","240628","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{55B2BD9E-B26E-0666-B3B7-B6E08247041C}"
"215785","240629","1","1000.00","0",".00","1","25.00","4","43.34","6","1068.34",".00",".00","43.34","41.12","84.46","429.57","17.36","446.93",".00","446.93","","{6A1E2A21-7EB0-8B98-AE43-3F03A457F74C}"
"215788","240632","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4C1C5A64-2C68-8CF9-B861-39CC0F2E399E}"
"215794","240638","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{5164F439-FE63-2F2E-6406-A49A5B5439EA}"
"215798","240642","5","1292.80","0",".00","7","381.06","0",".00","12","1673.86",".00",".00",".00","460.36","460.36","206.75","100.00","306.75",".00","306.75","","{8C182A1C-4436-21F2-7A1E-84CABCFB9421}"
"215802","240646","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","954.69",".00","954.69",".00","954.69","","{CAC3FD76-DA28-727F-8DD3-DB13E7BADF01}"
"215806","240650","0",".00","0",".00","1","55.00","0",".00","1","55.00",".00",".00",".00",".00",".00","350.00","350.00","700.00",".00","700.00","","{E9228C54-F7D8-1AF7-9DBE-64A73D0701BF}"
"215807","240651","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00","2000.00",".00","2000.00",".00","2000.00","","{40634CD2-1962-2832-21B2-0D7F38230BE9}"
"215808","240653","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{12D10902-DEBE-DEC9-8BA5-1B7ADC674D2F}"
"215812","240657","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D03EC5A7-0E19-9D6F-62A3-8EB4B435E892}"
"215815","240661","1","500.00","1","132.50","0",".00","1","22.00","3","654.50",".00","132.50","22.00",".00","154.50","2128.56","1645.59","3774.15",".00","3774.15","","{43B71BBB-212E-5502-1C6C-D70C2FF41D2D}"
"215816","240664","10","7000.00","0",".00","0",".00","0",".00","10","7000.00","352.80",".00",".00","3836.06","3836.06","2500.00",".00","2500.00",".00","2500.00","","{B5776D71-2146-EA7B-CFDE-6EAF39635A31}"
"215818","240666","0",".00","0",".00","1","100.00","0",".00","1","100.00",".09",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{3836EA85-DC1A-B62C-D419-2AD0A82BB9D7}"
"215819","240667","13","3800.00","0",".00","16","1325.00","0",".00","29","5125.00",".00",".00",".00","7753.06","7753.06",".00",".00",".00",".00",".00","","{067379EB-70F3-200F-524F-97D5B0D1FC54}"
"215822","240670","0",".00","0",".00","0",".00","0",".00","0",".00","40.00",".00",".00","20.00","20.00",".00",".00",".00",".00",".00","","{627FBF5B-CB06-487D-5503-A4A1EB5399A9}"
"215824","240672","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4216.67","4216.67",".00",".00",".00",".00",".00","","{36CD4AB0-04C3-BB73-2946-A4E9FFBFF338}"
