"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"365223","422216","0",".00","0",".00","3","116.60","0",".00","3","116.60",".00",".00",".00","168.67","168.67",".00",".00",".00",".00",".00","","{13E7E3E0-E818-9371-AB4F-2645171807E6}"
"365224","422217","1","150.00","0",".00","0",".00","0",".00","1","150.00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{4C9DB6B0-6E4C-57C6-4878-CAF7B7FD2FA8}"
"365228","422221","1","200.00","0",".00","4","320.00","0",".00","5","520.00",".00",".00",".00","383.46","383.46",".00",".00",".00",".00",".00","","{1CFAF5CC-CB13-9556-A654-E9559DF2A583}"
"365230","422223","0",".00","0",".00","3","116.60","0",".00","3","116.60",".00",".00",".00","168.67","168.67",".00",".00",".00",".00",".00","","{13E7E3E0-E818-9371-AB4F-2645171807E6}"
"365234","422227","56","15920.00","1","1600.00","2511","54282.07","0",".00","2568","71802.07",".00","1600.00",".00","7969.88","9569.88",".00",".00",".00",".00",".00","","{7F395D17-E361-2FAD-D8D3-0C8F0E659968}"
"365236","422229","29","5025.00","2","4044.06","55","3770.00","0",".00","86","12839.06",".00","4044.06",".00","3273.26","7317.32","15000.00",".00","15000.00",".00","15000.00","","{3BD07757-AFD5-B61B-9FE7-9AC44AC3B158}"
"365255","422250","120","29918.86","2","20295.00","1483","34792.53","0",".00","1605","85006.39","352.80","20295.00",".00","19273.23","39568.23",".00",".00",".00",".00",".00","","{7F7FF4EC-5151-C0BE-E12E-B254A6FA196D}"
"365256","422251","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9900.00",".00","9900.00",".00","9900.00","","{E8305619-4770-87CB-2DF5-BB6EFFB9A660}"
"365257","422252","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","204.47","204.47",".00",".00",".00",".00",".00","","{6D14CD72-3D47-4285-77AF-09299A3C2AA1}"
"365258","422253","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","70.00","70.00",".00",".00",".00",".00",".00","","{CD86F229-B196-D9DA-183F-FF18F3F65C48}"
"365261","422256","0",".00","0",".00","3","125.00","0",".00","3","125.00",".00",".00",".00","31.78","31.78","3000.00",".00","3000.00",".00","3000.00","","{B61D1DC0-CE34-9FD8-0F07-EFF4295D1360}"
"365265","422260","8","5656.21","0",".00","2","77.40","0",".00","10","5733.61","255.00",".00",".00","10315.73","10315.73",".00",".00",".00",".00",".00","","{C3F899ED-2986-1E9B-85CD-B8840CB56B33}"
"365269","422264","2","531.44","0",".00","0",".00","0",".00","2","531.44",".00",".00",".00",".00",".00","2000.00",".00","2000.00","2000.00",".00","","{A157345F-9A2A-9FD5-F042-44EEA0115630}"
"365270","422265","0",".00","0",".00","1","73.30","0",".00","1","73.30",".00",".00",".00","73.30","73.30",".00",".00",".00",".00",".00","","{239D46BA-DD5D-C4CD-0CA5-48B40636AEC0}"
"365271","422266","5","1082.76","7","3832.31","2","96.07","0",".00","14","5011.14",".00","3832.31",".00","4253.24","8085.55",".00",".00",".00",".00",".00","","{ED744C47-DAA0-D424-959D-037407CC3C29}"
"365272","422267","2","550.00","4","52.45","4","200.00","0",".00","10","802.45",".00","52.45",".00","3003.62","3056.07","5650.00",".00","5650.00",".00","5650.00","","{4BAA3982-0A7F-7873-1BCF-35CA6441823C}"
"365274","422268","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{FA106AAC-F1C5-8534-CB82-9F85F63251A0}"
"365276","422271","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C6A9A9DF-4EC5-46FC-5A84-014E01C2AD7E}"
"365277","422272","64","11626.70","0",".00","565","11084.49","0",".00","629","22711.19",".00",".00",".00","10414.26","10414.26",".00",".00",".00",".00",".00","","{759372E0-7DC3-B103-2DB6-4D427B9068A3}"
"365278","422273","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{93FB03C6-9C62-1AFD-AF19-66BEA20071AE}"
"365279","422274","0",".00","1","195.00","0",".00","0",".00","1","195.00",".00","195.00",".00","4762.16","4957.16",".00",".00",".00",".00",".00","","{FC374E50-53B5-22FF-1424-2725EC0F92AC}"
"365281","422276","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","273.00","273.00","2143.52","273.00","2416.52",".00","2416.52","","{71607F39-6CD4-5E22-0897-0EBBE03A1AB1}"
"365282","422277","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","339.95","339.95",".00",".00",".00",".00",".00","","{1D1B216E-B62A-B376-BFC4-C63A898547FF}"
"365285","422280","6","11210.00","0",".00","2","150.00","0",".00","8","11360.00","77.74",".00",".00","15368.59","15368.59","10000.00",".00","10000.00","10000.00",".00","","{AE04901F-781E-60A3-09BC-F61FDFD61A5A}"
"365286","422281","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1539.77","1539.77",".00",".00",".00",".00",".00","","{A712AD21-B861-34CC-0561-42E03346788A}"
"365287","422282","2","890.00","0",".00","1",".04","0",".00","3","890.04",".00",".00",".00","4881.79","4881.79",".00",".00",".00",".00",".00","","{309A8FF2-BF41-4BC1-02EF-AFC1D41215B8}"
"365292","422287","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","234.73","234.73",".00",".00",".00",".00",".00","","{8F225881-0A6C-A8DB-31E0-E2450C4E6CC1}"
"365297","422292","18","19807.94","0",".00","2","150.00","0",".00","20","19957.94",".00",".00",".00","47886.39","47886.39",".00","10000.00","10000.00",".00","10000.00","","{1F67F10A-D1F5-DF45-2127-7DDCEEF9E3E6}"
"365299","422294","0",".00","0",".00","1","48.25","0",".00","1","48.25",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{E37A9DA0-77B1-DA40-2D74-FF865A74AA63}"
"365300","422295","2","550.00","4","52.45","4","200.00","0",".00","10","802.45",".00","52.45",".00","3003.62","3056.07","5650.00",".00","5650.00","242.00","5408.00","","{4BAA3982-0A7F-7873-1BCF-35CA6441823C}"
"365302","422297","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2.00","2.00",".00",".00",".00",".00",".00","","{FB4DED00-1548-4447-3C7E-24C2017D9FD7}"
"365303","422298","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2.00","2.00",".00",".00",".00",".00",".00","","{FB4DED00-1548-4447-3C7E-24C2017D9FD7}"
"365305","422300","2","1300.00","0",".00","0",".00","1",".10","3","1300.10",".00",".00",".10","7350.40","7350.50","1000.00",".00","1000.00","1000.00",".00","","{6D53F5B0-67A2-F715-41D6-3ACF294BE6F9}"
"365308","422303","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{4785DE0C-B58A-C2C2-0D6C-A3162DB061F7}"
"365310","422305","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BD194D38-B44C-F064-4DBC-FB98ECE15810}"
"365316","422311","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{FD255B53-45DA-0E0F-1B0C-20BE1CE46CED}"
"365319","422314","3","234.00","0",".00","0",".00","0",".00","3","234.00",".00",".00",".00","1616.54","1616.54",".00",".00",".00",".00",".00","","{FBFF6455-EF7A-F8DB-4C69-22729FAB2A44}"
"365324","422319","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{E3DE241C-DE34-FFC1-5A04-223A64B2F8E7}"
"365336","422331","10","4625.00","2","26774.09","42","2375.00","0",".00","54","33774.09",".00","26774.09",".00","20747.87","47521.96",".00",".00",".00",".00",".00","","{EC744E0D-E911-4997-E510-D572E2968454}"
"365337","422332","1","500.00","1","3090.00","0",".00","0",".00","2","3590.00",".00","3090.00",".00","1332.29","4422.29",".00",".00",".00",".00",".00","","{F4F6A572-745E-5BA4-7E10-550D94BD7687}"
"365339","422334","2","2750.00","0",".00","7","550.00","0",".00","9","3300.00",".00",".00",".00","13662.94","13662.94",".00",".00",".00",".00",".00","","{0C57ABFB-32E0-6A61-D937-B094DD994260}"
"365340","422335","10","8400.00","0",".00","5","385.00","0",".00","15","8785.00",".00",".00",".00","30219.24","30219.24",".00",".00",".00",".00",".00","","{C28E97B1-E272-90AB-1ED5-E621C74F756F}"
"365341","422336","1","2500.00","0",".00","0",".00","0",".00","1","2500.00","252.00",".00",".00","6225.24","6225.24",".00",".00",".00",".00",".00","","{5B3F5874-6D73-5F98-EF2C-4C92C0A8F38F}"
"365342","422337","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","1305.08","1305.08","261.56",".00","261.56","261.56",".00","","{7AC92833-C9A4-1668-838F-C6CA353D34F3}"
"365343","422338","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","186.11","186.11","25.00",".00","25.00",".00","25.00","","{9C883724-04A9-39B2-75EE-5DA2DECDA7F0}"
"365345","422340","3","2015.63","0",".00","2","140.00","0",".00","5","2155.63",".00",".00",".00","503.90","503.90","3000.00",".00","3000.00","3000.00",".00","","{5000DF17-7968-7431-6F67-655154B929EC}"
"365348","422345","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{04809F99-85FA-7477-BAA0-91124953D257}"
"365351","422348","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{621F902B-3A4C-727F-964C-BE3DB74902B8}"
"365354","422351","2","600.00","0",".00","2","200.00","0",".00","4","800.00",".00",".00",".00","2474.16","2474.16","15000.00",".00","15000.00",".00","15000.00","","{196DF69A-5E17-A501-6E29-844F6BA54FEA}"
"365357","422354","6","3000.00","0",".00","0",".00","0",".00","6","3000.00",".00",".00",".00","22271.62","22271.62",".00",".00",".00",".00",".00","","{E827C88D-135E-D6F4-D3DD-5226BE8182B3}"
"365358","422355","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{6B13DD17-DC7C-D9EF-C45D-492615396DDA}"
"365360","422357","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6D66F86D-4F5C-1FCC-FF94-56882FA71967}"
"365361","422358","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{6077D834-8A9C-A038-42C5-FE7CB61B09E0}"
"365366","422365","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B7F916B6-9989-18E8-68E6-11DD2F7CD692}"
"365367","422366","0",".00","0",".00","4","170.00","1","65.00","5","235.00",".00",".00","65.00","114.83","179.83",".00",".00",".00",".00",".00","","{C06975C0-620D-4223-8F16-62583E037E49}"
"365369","422371","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EB5C6BE7-FD06-B73B-07EE-9E2EE4096EF7}"
"365375","422377","1","100.00","0",".00","3","124.76","0",".00","4","224.76",".00",".00",".00","284.64","284.64",".00",".00",".00",".00",".00","","{A14C1DC9-9E0A-7E8E-0CD5-58970E8657A1}"
"365377","422379","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00","6948.30","6948.30","1129.44","3600.00","4729.44",".00","4729.44","","{01B7BBA9-4C19-E8CA-EDAF-15EE9F56113F}"
"365378","422380","1","500.00","0",".00","19","529.30","0",".00","20","1029.30",".00",".00",".00","1025.55","1025.55",".00",".00",".00",".00",".00","","{8EDE442D-F8A2-06BB-3F1B-AF6886B5E772}"
"365379","422381","3","540.00","0",".00","8","289.28","0",".00","11","829.28",".00",".00",".00","828.13","828.13",".00",".00",".00",".00",".00","","{FF1CACFB-B4A9-E3C3-FFD2-EE6F6C6CA46E}"
"365380","422382","1","30.00","0",".00","9","268.65","0",".00","10","298.65",".00",".00",".00","343.67","343.67",".00",".00",".00",".00",".00","","{19D7C961-74D6-488C-909E-828E6FF45189}"
"365381","422383","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B1377A9C-DE11-3561-381C-48BCABED3C08}"
"365382","422384","1","100.00","0",".00","3","124.76","0",".00","4","224.76",".00",".00",".00","284.64","284.64",".00",".00",".00",".00",".00","","{A14C1DC9-9E0A-7E8E-0CD5-58970E8657A1}"
"365384","422386","2","424.52","0",".00","0",".00","0",".00","2","424.52",".00",".00",".00","424.52","424.52",".00",".00",".00",".00",".00","","{DE0A5979-9CF8-852E-1E91-1CF6622B14B2}"
"365386","422388","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1918.79","1918.79",".00",".00",".00",".00",".00","","{C13E3306-7B1C-4CF2-8941-008DB6DD7E3E}"
"365389","422391","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","16.38","16.38",".00",".00",".00",".00",".00","","{58815EAF-05D2-FBE7-4F9F-B4AB3CBE2E22}"
"365393","422395","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","79.00","79.00",".00",".00",".00",".00",".00","","{F064EE1D-9CE5-77F5-0110-B2FF46D4EA11}"
"365395","422397","5","6500.00","0",".00","0",".00","0",".00","5","6500.00",".00",".00",".00","3531.30","3531.30",".00",".00",".00",".00",".00","","{AF3320CE-7F8E-51E9-01EF-A06F63ED2188}"
"365398","422400","1","115.94","0",".00","0",".00","0",".00","1","115.94",".00",".00",".00","115.94","115.94",".00",".00",".00",".00",".00","","{1E34A58A-8CB0-4E11-C834-637BFE474C27}"
"365407","422414","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{49BD6008-9275-7421-FC83-4266752394C9}"
"365409","422416","3","1250.00","0",".00","0",".00","0",".00","3","1250.00",".00",".00",".00","8235.22","8235.22",".00",".00",".00",".00",".00","","{078BD98B-3846-3186-0604-6974E8E8221A}"
"365411","422418","1","677.64","0",".00","0",".00","0",".00","1","677.64",".00",".00",".00","1337.75","1337.75",".00",".00",".00",".00",".00","","{25D506D0-07B7-A24E-6D24-B6E4AECD8288}"
"365412","422419","4","1800.00","0",".00","2","200.00","0",".00","6","2000.00",".00",".00",".00","2249.40","2249.40","11500.00",".00","11500.00",".00","11500.00","","{0E60A5A6-DF19-0CE1-9AEC-614775DB8F88}"
"365415","422422","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","899.33","899.33",".00",".00",".00",".00",".00","","{242B6C77-0B8E-C958-8615-D1A2AC849DEA}"
"365416","422423","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","496.26","496.26",".00",".00",".00",".00",".00","","{1B1D7395-ADA4-F90E-B074-3315F2E2EC30}"
"365417","422424","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","790.91","790.91",".00",".00",".00",".00",".00","","{DE1FB6CF-7E06-1F77-954B-18D0F6904438}"
"365418","422425","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","300.00",".00","300.00",".00","300.00","","{CC4B56BE-115B-F1D2-68F7-6F1CED3A78DA}"
"365421","422428","6","900.00","5","618.30","8","480.00","0",".00","19","1998.30",".00","618.30",".00","672.65","1290.95",".00",".00",".00",".00",".00","","{F847D41C-9315-14A4-FB95-E97CF9700834}"
"365423","422432","0",".00","1","565.68","1","100.00","0",".00","2","665.68",".00","565.68",".00",".00","565.68",".00",".00",".00",".00",".00","","{D2F90A4F-DFDE-D246-D946-E65A8A73F107}"
"365425","422434","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1A443364-4C80-D616-2C9E-47CD9907AC33}"
"365427","422436","0",".00","1","534.07","0",".00","0",".00","1","534.07",".00","534.07",".00",".00","534.07",".00",".00",".00",".00",".00","","{5BBC6979-1263-66A2-3D01-09033D06416A}"
"365430","422439","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2F2E5C78-E378-FC19-2767-6BD3B48DBDF1}"
