"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"371868","421959",".00","100.00",".00",".00","100.00","100.00","100.00",".00",".00","100.00",".00",".00",".00","122.60","100.00","222.60","222.60","122.60","100.00","222.60",".00","","{BC255E8F-0FCA-8D07-92AA-8D9D18490331}"
"371870","421961","4020.32",".00",".00",".00",".00","4020.32",".00",".00",".00",".00","4020.32","3000.00","4020.32",".00",".00",".00","4020.32",".00",".00",".00","4020.32","","{4FE7CF6F-EE3F-2FA4-6FFA-0AFA69D710D0}"
"371889","421986",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E827E900-0CDA-5E3A-8375-F96F73265B82}"
"371894","421991","879.37",".00",".00",".00",".00","879.37","879.37",".00",".00","879.37",".00",".00","879.37",".00",".00",".00","879.37",".00","879.37","879.37",".00","","{66AABEBE-0F5B-161C-FD69-9CEBD436AEF4}"
"371911","422009","200.00","10125.00",".00","194.72","10319.72","10519.72","3160.60",".00",".00","3160.60","7359.12","194.72",".00","315.00","10319.72","10634.72","10634.72","115.00","3160.60","3275.60","7359.12","","{5D30A150-FAA4-0BBD-AB82-843150E27A6C}"
"371912","422010","8416.22","2965.00",".00","100.00","3065.00","11481.22","5136.37",".00",".00","5136.37","6344.85","294.72",".00","12009.72","3065.00","15074.72","15074.72","3593.50","5136.37","8729.87","6344.85","","{7CE8594F-DD39-D051-AFE7-7787AE234525}"
"371913","422011","6344.85","925.00",".00","634.12","1559.12","7903.97","4049.59",".00",".00","4049.59","3854.38","928.84",".00","15074.72","1559.12","16633.84","16633.84","8729.87","4049.59","12779.46","3854.38","","{D72E2A4B-5B45-62ED-8E45-669B62139779}"
"371926","422024",".00","12.49",".00",".00","12.49","12.49","12.49",".00",".00","12.49",".00",".00",".00","2570.07","12.49","2582.56","2582.56","2570.07","12.49","2582.56",".00","","{105CE202-9643-2E72-114C-50862F153AA9}"
"371931","422029",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CF848DF3-EC1B-49A1-1F52-297CAE821266}"
"371933","422031","25.00",".00",".00",".00",".00","25.00",".00","25.00",".00","25.00",".00",".00",".00","25.00",".00","25.00","25.00",".00","25.00","25.00",".00","","{1FF0F790-86EB-E772-D5BB-7F4349A5E003}"
"371940","422042","672.73","115.85",".00",".00","115.85","788.58","788.58",".00",".00","788.58",".00",".00",".00","1205.00","115.85","1320.85","1320.85","532.27","788.58","1320.85",".00","","{28B30A7A-1203-272C-E364-E1900BCACAE8}"
"371957","422085","164.75",".00",".00",".00",".00","164.75","164.75",".00",".00","164.75",".00",".00","164.75",".00",".00",".00","164.75",".00","164.75","164.75",".00","","{49E3A74C-C2F9-40A6-F99F-88B845C39453}"
"371962","422090",".00","10273.50",".00",".00","10273.50","10273.50","1746.04",".00",".00","1746.04","8527.46",".00",".00",".00","10273.50","10273.50","10273.50",".00","1746.04","1746.04","8527.46","","{9592CC75-C601-483B-E4EC-4902022409BD}"
"371972","422100",".00","288.26",".00",".00","288.26","288.26","288.26",".00",".00","288.26",".00",".00",".00",".00","288.26","288.26","288.26",".00","288.26","288.26",".00","","{2A3585CB-B545-ED89-84E2-632825D1BB68}"
"371985","422119",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{819DBE49-EE0E-3377-3DB5-409B43D80019}"
"371992","422126","39.38","200.00",".00",".00","200.00","239.38","127.19",".00",".00","127.19","112.19",".00",".00","39.38","200.00","239.38","239.38",".00","127.19","127.19","112.19","","{48852ECB-1BE4-5AE8-49CC-5BF0164632A4}"
"372026","422160","1884.86",".00",".00",".00",".00","1884.86",".00",".00",".00",".00","1884.86","300.00","1884.86",".00",".00",".00","1884.86",".00",".00",".00","1884.86","","{1D894099-4213-52F4-48C4-3AA235526869}"
"372028","422162","1884.86",".00",".00",".00",".00","1884.86",".00",".00",".00",".00","1884.86","300.00","1884.86",".00",".00",".00","1884.86",".00",".00",".00","1884.86","","{1D894099-4213-52F4-48C4-3AA235526869}"
"372071","422207",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CCC4286C-DA34-1509-7EF3-1A29F117C213}"
"372073","422209","8527.46","71802.07",".00",".00","71802.07","80329.53","9569.88",".00",".00","9569.88","70759.65",".00",".00","10237.50","71802.07","82039.57","82039.57","1746.04","9569.88","11315.92","70723.65","","{7F395D17-E361-2FAD-D8D3-0C8F0E659968}"
"372078","422216","136.54","116.60",".00",".00","116.60","253.14","168.67",".00",".00","168.67","84.47",".00",".00","520.00","116.60","636.60","636.60","383.46","168.67","552.13","84.47","","{13E7E3E0-E818-9371-AB4F-2645171807E6}"
"372079","422217","84.47","150.00",".00",".00","150.00","234.47","30.00",".00",".00","30.00","204.47",".00",".00","636.60","150.00","786.60","786.60","552.13","30.00","582.13","204.47","","{4C9DB6B0-6E4C-57C6-4878-CAF7B7FD2FA8}"
"372083","422221",".00","520.00",".00",".00","520.00","520.00","383.46",".00",".00","383.46","136.54",".00",".00",".00","520.00","520.00","520.00",".00","383.46","383.46","136.54","","{1CFAF5CC-CB13-9556-A654-E9559DF2A583}"
"372085","422223","136.54","116.60",".00",".00","116.60","253.14","168.67",".00",".00","168.67","84.47",".00",".00","520.00","116.60","636.60","636.60","383.46","168.67","552.13","84.47","","{13E7E3E0-E818-9371-AB4F-2645171807E6}"
"372089","422227","8527.46","71802.07",".00",".00","71802.07","80329.53","9569.88",".00",".00","9569.88","70759.65",".00",".00","10273.50","71802.07","82075.57","82075.57","1746.04","9569.88","11315.92","70759.65","","{7F395D17-E361-2FAD-D8D3-0C8F0E659968}"
"372091","422229","11358.79","12839.06",".00",".00","12839.06","24197.85","7317.32",".00",".00","7317.32","16880.53","15000.00",".00","28925.00","12839.06","41764.06","41764.06","17566.21","7317.32","24883.53","16880.53","","{3BD07757-AFD5-B61B-9FE7-9AC44AC3B158}"
"372110","422250","70759.65","85006.39","352.80",".00","85359.19","156118.84","39568.23",".00",".00","39568.23","116550.61",".00",".00","82075.57","85359.19","167434.76","167434.76","11315.92","39568.23","50884.15","116550.61","","{7F7FF4EC-5151-C0BE-E12E-B254A6FA196D}"
"372111","422251","3857.71",".00",".00",".00",".00","3857.71",".00",".00",".00",".00","3857.71","9900.00",".00","12998.80",".00","12998.80","12998.80","9141.09",".00","9141.09","3857.71","","{E8305619-4770-87CB-2DF5-BB6EFFB9A660}"
"372112","422252","204.47",".00",".00",".00",".00","204.47","204.47",".00",".00","204.47",".00",".00",".00","786.60",".00","786.60","786.60","582.13","204.47","786.60",".00","","{6D14CD72-3D47-4285-77AF-09299A3C2AA1}"
"372113","422253","269.29",".00",".00",".00",".00","269.29","70.00",".00",".00","70.00","199.29",".00",".00","3987.17",".00","3987.17","3987.17","3717.88","70.00","3787.88","199.29","","{CD86F229-B196-D9DA-183F-FF18F3F65C48}"
"372116","422256","138.38","125.00",".00",".00","125.00","263.38","31.78",".00",".00","31.78","231.60","3000.00",".00","17211.40","125.00","17336.40","17336.40","17073.02","31.78","17104.80","231.60","","{B61D1DC0-CE34-9FD8-0F07-EFF4295D1360}"
"372120","422260","5059.08","5733.61","255.00",".00","5988.61","11047.69","10315.73",".00",".00","10315.73","731.96",".00",".00","11428.12","5988.61","17416.73","17416.73","6369.04","10315.73","16684.77","731.96","","{C3F899ED-2986-1E9B-85CD-B8840CB56B33}"
"372124","422264","1468.56","531.44",".00",".00","531.44","2000.00",".00","2000.00",".00","2000.00",".00",".00",".00","13405.87","531.44","13937.31","13937.31","11937.31","2000.00","13937.31",".00","","{A157345F-9A2A-9FD5-F042-44EEA0115630}"
"372125","422265",".00","73.30",".00",".00","73.30","73.30","73.30",".00",".00","73.30",".00",".00",".00","1726.08","73.30","1799.38","1799.38","1726.08","73.30","1799.38",".00","","{239D46BA-DD5D-C4CD-0CA5-48B40636AEC0}"
"372126","422266","4009.70","5011.14",".00",".00","5011.14","9020.84","8085.55",".00",".00","8085.55","935.29",".00","336.69","76440.51","5011.14","81451.65","81788.34","72767.50","8085.55","80853.05","935.29","","{ED744C47-DAA0-D424-959D-037407CC3C29}"
"372127","422267","4074.29","802.45",".00",".00","802.45","4876.74","3056.07",".00",".00","3056.07","1820.67","5650.00","419.17","9532.54","802.45","10334.99","10754.16","5877.42","3056.07","8933.49","1820.67","","{4BAA3982-0A7F-7873-1BCF-35CA6441823C}"
"372129","422268","3171.82",".00",".00",".00",".00","3171.82","125.00",".00",".00","125.00","3046.82",".00","8325.04","673.80",".00","673.80","8998.84","5827.02","125.00","5952.02","3046.82","","{FA106AAC-F1C5-8534-CB82-9F85F63251A0}"
"372131","422271","6290.13",".00",".00",".00",".00","6290.13",".00",".00",".00",".00","6290.13",".00",".00","12299.49",".00","12299.49","12299.49","6009.36",".00","6009.36","6290.13","","{C6A9A9DF-4EC5-46FC-5A84-014E01C2AD7E}"
"372132","422272","116550.61","22711.19",".00",".00","22711.19","139261.80","10414.26",".00",".00","10414.26","128847.54",".00",".00","167434.76","22711.19","190145.95","190145.95","50884.15","10414.26","61298.41","128847.54","","{759372E0-7DC3-B103-2DB6-4D427B9068A3}"
"372133","422273","40.89",".00",".00",".00",".00","40.89",".00",".00",".00",".00","40.89",".00",".00","2186.24",".00","2186.24","2186.24","2145.35",".00","2145.35","40.89","","{93FB03C6-9C62-1AFD-AF19-66BEA20071AE}"
"372134","422274","4762.16","195.00",".00",".00","195.00","4957.16","4957.16",".00",".00","4957.16",".00",".00","14378.47","12816.09","195.00","13011.09","27389.56","22432.40","4957.16","27389.56",".00","","{FC374E50-53B5-22FF-1424-2725EC0F92AC}"
"372136","422276",".00",".00",".00","273.00","273.00","273.00","273.00",".00",".00","273.00",".00","2058.95",".00","2143.52","273.00","2416.52","2416.52","2143.52","273.00","2416.52",".00","","{71607F39-6CD4-5E22-0897-0EBBE03A1AB1}"
"372137","422277","308.45","500.00",".00",".00","500.00","808.45","339.95",".00",".00","339.95","468.50",".00","1141.86","4538.54","500.00","5038.54","6180.40","5371.95","339.95","5711.90","468.50","","{1D1B216E-B62A-B376-BFC4-C63A898547FF}"
"372140","422280","14509.23","11360.00","77.74",".00","11437.74","25946.97","15368.59","10000.00",".00","25368.59","578.38",".00",".00","46923.58","11437.74","58361.32","58361.32","32414.35","25368.59","57782.94","578.38","","{AE04901F-781E-60A3-09BC-F61FDFD61A5A}"
"372141","422281","7763.64",".00",".00",".00",".00","7763.64","1539.77",".00",".00","1539.77","6223.87",".00",".00","14083.75",".00","14083.75","14083.75","6320.11","1539.77","7859.88","6223.87","","{A712AD21-B861-34CC-0561-42E03346788A}"
"372142","422282","3991.75","890.04",".00",".00","890.04","4881.79","4881.79",".00",".00","4881.79",".00",".00",".00","30425.75","890.04","31315.79","31315.79","26434.00","4881.79","31315.79",".00","","{309A8FF2-BF41-4BC1-02EF-AFC1D41215B8}"
"372147","422287","234.73",".00",".00",".00",".00","234.73","234.73",".00",".00","234.73",".00",".00",".00","973.79",".00","973.79","973.79","739.06","234.73","973.79",".00","","{8F225881-0A6C-A8DB-31E0-E2450C4E6CC1}"
"372152","422292","24887.39","19957.94",".00","10000.00","29957.94","54845.33","47886.39",".00",".00","47886.39","6958.94","10000.00","13438.89","119403.28","29957.94","149361.22","162800.11","107954.78","47886.39","155841.17","6958.94","","{1F67F10A-D1F5-DF45-2127-7DDCEEF9E3E6}"
"372154","422294","1011.29","48.25",".00",".00","48.25","1059.54","50.00",".00",".00","50.00","1009.54",".00",".00","3972.26","48.25","4020.51","4020.51","2960.97","50.00","3010.97","1009.54","","{E37A9DA0-77B1-DA40-2D74-FF865A74AA63}"
"372155","422295","4074.29","802.45",".00",".00","802.45","4876.74","3056.07","242.00",".00","3298.07","1578.67","5408.00","419.17","9532.54","802.45","10334.99","10754.16","5877.42","3298.07","9175.49","1578.67","","{4BAA3982-0A7F-7873-1BCF-35CA6441823C}"
"372157","422297","400.00",".00",".00",".00",".00","400.00","2.00",".00",".00","2.00","398.00",".00",".00","1000.00",".00","1000.00","1000.00","600.00","2.00","602.00","398.00","","{FB4DED00-1548-4447-3C7E-24C2017D9FD7}"
"372158","422298","400.00",".00",".00",".00",".00","400.00","2.00",".00",".00","2.00","398.00",".00",".00","1000.00",".00","1000.00","1000.00","600.00","2.00","602.00","398.00","","{FB4DED00-1548-4447-3C7E-24C2017D9FD7}"
"372160","422300","7050.40","1300.10",".00",".00","1300.10","8350.50","7350.50","1000.00",".00","8350.50",".00",".00",".00","39168.69","1300.10","40468.79","40468.79","32118.29","8350.50","40468.79",".00","","{6D53F5B0-67A2-F715-41D6-3ACF294BE6F9}"
"372163","422303","2417.72",".00",".00",".00",".00","2417.72",".00",".00",".00",".00","2417.72",".00","2417.72",".00",".00",".00","2417.72",".00",".00",".00","2417.72","","{4785DE0C-B58A-C2C2-0D6C-A3162DB061F7}"
"372165","422305","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{BD194D38-B44C-F064-4DBC-FB98ECE15810}"
"372171","422311",".00","100.00",".00",".00","100.00","100.00","100.00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00","100.00",".00","100.00","100.00",".00","","{FD255B53-45DA-0E0F-1B0C-20BE1CE46CED}"
"372174","422314","2809.48","234.00",".00",".00","234.00","3043.48","1616.54",".00",".00","1616.54","1426.94",".00",".00","21227.35","234.00","21461.35","21461.35","18417.87","1616.54","20034.41","1426.94","","{FBFF6455-EF7A-F8DB-4C69-22729FAB2A44}"
"372179","422319","348.44",".00",".00",".00",".00","348.44","10.00",".00",".00","10.00","338.44",".00",".00","4700.00",".00","4700.00","4700.00","4351.56","10.00","4361.56","338.44","","{E3DE241C-DE34-FFC1-5A04-223A64B2F8E7}"
"372191","422331","34486.68","33774.09",".00",".00","33774.09","68260.77","47521.96",".00",".00","47521.96","20738.81",".00",".00","39627.55","33774.09","73401.64","73401.64","5140.87","47521.96","52662.83","20738.81","","{EC744E0D-E911-4997-E510-D572E2968454}"
"372192","422332","832.29","3590.00",".00",".00","3590.00","4422.29","4422.29",".00",".00","4422.29",".00",".00",".00","1850.00","3590.00","5440.00","5440.00","1017.71","4422.29","5440.00",".00","","{F4F6A572-745E-5BA4-7E10-550D94BD7687}"
"372194","422334","20738.81","3300.00",".00",".00","3300.00","24038.81","13662.94",".00",".00","13662.94","10375.87",".00",".00","73401.64","3300.00","76701.64","76701.64","52662.83","13662.94","66325.77","10375.87","","{0C57ABFB-32E0-6A61-D937-B094DD994260}"
"372195","422335","38472.77","8785.00",".00",".00","8785.00","47257.77","30219.24",".00",".00","30219.24","17038.53",".00","18943.20","95449.41","8785.00","104234.41","123177.61","75919.84","30219.24","106139.08","17038.53","","{C28E97B1-E272-90AB-1ED5-E621C74F756F}"
"372196","422336","10375.87","2500.00","252.00",".00","2752.00","13127.87","6225.24",".00",".00","6225.24","6902.63",".00",".00","76701.64","2752.00","79453.64","79453.64","66325.77","6225.24","72551.01","6902.63","","{5B3F5874-6D73-5F98-EF2C-4C92C0A8F38F}"
"372197","422337","3384.03","250.00",".00",".00","250.00","3634.03","1305.08","261.56",".00","1566.64","2067.39",".00",".00","51545.43","250.00","51795.43","51795.43","48161.40","1566.64","49728.04","2067.39","","{7AC92833-C9A4-1668-838F-C6CA353D34F3}"
"372198","422338","1068.08",".00",".00",".00",".00","1068.08","186.11",".00",".00","186.11","881.97","25.00",".00","3077.00",".00","3077.00","3077.00","2008.92","186.11","2195.03","881.97","","{9C883724-04A9-39B2-75EE-5DA2DECDA7F0}"
"372200","422340","1348.27","2155.63",".00",".00","2155.63","3503.90","503.90","3000.00",".00","3503.90",".00",".00",".00","8954.00","2155.63","11109.63","11109.63","7605.73","3503.90","11109.63",".00","","{5000DF17-7968-7431-6F67-655154B929EC}"
"372203","422345","916.61",".00",".00",".00",".00","916.61",".00",".00",".00",".00","916.61",".00",".00","1299.18",".00","1299.18","1299.18","382.57",".00","382.57","916.61","","{04809F99-85FA-7477-BAA0-91124953D257}"
"372206","422348","1868.75",".00",".00",".00",".00","1868.75",".00",".00",".00",".00","1868.75",".00",".00","2892.51",".00","2892.51","2892.51","1023.76",".00","1023.76","1868.75","","{621F902B-3A4C-727F-964C-BE3DB74902B8}"
"372209","422351","13145.34","800.00",".00",".00","800.00","13945.34","2474.16",".00",".00","2474.16","11471.18","15000.00",".00","42239.06","800.00","43039.06","43039.06","29093.72","2474.16","31567.88","11471.18","","{196DF69A-5E17-A501-6E29-844F6BA54FEA}"
"372212","422354","23281.40","3000.00",".00",".00","3000.00","26281.40","22271.62",".00",".00","22271.62","4009.78",".00","3920.43","82613.35","3000.00","85613.35","89533.78","63252.38","22271.62","85524.00","4009.78","","{E827C88D-135E-D6F4-D3DD-5226BE8182B3}"
"372213","422355","4245.41",".00",".00",".00",".00","4245.41","100.00",".00",".00","100.00","4145.41",".00","3088.26","2125.12",".00","2125.12","5213.38","967.97","100.00","1067.97","4145.41","","{6B13DD17-DC7C-D9EF-C45D-492615396DDA}"
"372215","422357",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6D66F86D-4F5C-1FCC-FF94-56882FA71967}"
"372216","422358","503.38",".00",".00",".00",".00","503.38",".00",".00",".00",".00","503.38","500.00","503.38",".00",".00",".00","503.38",".00",".00",".00","503.38","","{6077D834-8A9C-A038-42C5-FE7CB61B09E0}"
"372221","422365",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B7F916B6-9989-18E8-68E6-11DD2F7CD692}"
"372222","422366",".00","235.00",".00",".00","235.00","235.00","179.83",".00",".00","179.83","55.17",".00",".00",".00","235.00","235.00","235.00",".00","179.83","179.83","55.17","","{C06975C0-620D-4223-8F16-62583E037E49}"
"372224","422371","29.00",".00",".00",".00",".00","29.00",".00",".00",".00",".00","29.00",".00",".00","29.00",".00","29.00","29.00",".00",".00",".00","29.00","","{EB5C6BE7-FD06-B73B-07EE-9E2EE4096EF7}"
"372230","422377","317.39","224.76",".00",".00","224.76","542.15","284.64",".00",".00","284.64","257.51","424.52",".00","2257.23","224.76","2481.99","2481.99","1939.84","284.64","2224.48","257.51","","{A14C1DC9-9E0A-7E8E-0CD5-58970E8657A1}"
"372232","422379","6461.46","100.00",".00","3600.00","3700.00","10161.46","6948.30",".00",".00","6948.30","3213.16","4729.44","2950.00","6262.91","3700.00","9962.91","12912.91","2751.45","6948.30","9699.75","3213.16","","{01B7BBA9-4C19-E8CA-EDAF-15EE9F56113F}"
"372233","422380","100.00","1029.30",".00",".00","1029.30","1129.30","1025.55",".00",".00","1025.55","103.75",".00",".00","100.00","1029.30","1129.30","1129.30",".00","1025.55","1025.55","103.75","","{8EDE442D-F8A2-06BB-3F1B-AF6886B5E772}"
"372234","422381","103.75","829.28",".00",".00","829.28","933.03","828.13",".00",".00","828.13","104.90","250.00",".00","1129.30","829.28","1958.58","1958.58","1025.55","828.13","1853.68","104.90","","{FF1CACFB-B4A9-E3C3-FFD2-EE6F6C6CA46E}"
"372235","422382","104.90","298.65",".00",".00","298.65","403.55","343.67",".00",".00","343.67","59.88","424.52",".00","1958.58","298.65","2257.23","2257.23","1853.68","343.67","2197.35","59.88","","{19D7C961-74D6-488C-909E-828E6FF45189}"
"372236","422383","669.35",".00",".00",".00",".00","669.35",".00",".00",".00",".00","669.35",".00","669.35",".00",".00",".00","669.35",".00",".00",".00","669.35","","{B1377A9C-DE11-3561-381C-48BCABED3C08}"
"372237","422384","59.88","224.76",".00",".00","224.76","284.64","284.64",".00",".00","284.64",".00","424.52",".00","2257.23","224.76","2481.99","2481.99","2197.35","284.64","2481.99",".00","","{A14C1DC9-9E0A-7E8E-0CD5-58970E8657A1}"
"372239","422386",".00","424.52",".00",".00","424.52","424.52","424.52",".00",".00","424.52",".00",".00",".00","2481.99","424.52","2906.51","2906.51","2481.99","424.52","2906.51",".00","","{DE0A5979-9CF8-852E-1E91-1CF6622B14B2}"
"372241","422388","58913.54",".00",".00",".00",".00","58913.54","1918.79",".00",".00","1918.79","56994.75",".00","39501.49","34224.01",".00","34224.01","73725.50","14811.96","1918.79","16730.75","56994.75","","{C13E3306-7B1C-4CF2-8941-008DB6DD7E3E}"
"372244","422391","16.38",".00",".00",".00",".00","16.38","16.38",".00",".00","16.38",".00",".00",".00","22311.34",".00","22311.34","22311.34","22294.96","16.38","22311.34",".00","","{58815EAF-05D2-FBE7-4F9F-B4AB3CBE2E22}"
"372248","422395","120.53",".00",".00",".00",".00","120.53","79.00",".00",".00","79.00","41.53",".00",".00","1830.90",".00","1830.90","1830.90","1710.37","79.00","1789.37","41.53","","{F064EE1D-9CE5-77F5-0110-B2FF46D4EA11}"
"372250","422397","7097.15","6500.00",".00",".00","6500.00","13597.15","3531.30",".00",".00","3531.30","10065.85",".00","10800.12","36600.00","6500.00","43100.00","53900.12","40302.97","3531.30","43834.27","10065.85","","{AF3320CE-7F8E-51E9-01EF-A06F63ED2188}"
"372253","422400",".00","115.94",".00",".00","115.94","115.94","115.94",".00",".00","115.94",".00",".00",".00",".00","115.94","115.94","115.94",".00","115.94","115.94",".00","","{1E34A58A-8CB0-4E11-C834-637BFE474C27}"
"372262","422414","16.34",".00",".00",".00",".00","16.34",".00",".00",".00",".00","16.34",".00",".00","1588.44",".00","1588.44","1588.44","1572.10",".00","1572.10","16.34","","{49BD6008-9275-7421-FC83-4266752394C9}"
"372264","422416","14653.03","1250.00",".00",".00","1250.00","15903.03","8235.22",".00",".00","8235.22","7667.81",".00","5812.69","415164.44","1250.00","416414.44","422227.13","406324.10","8235.22","414559.32","7667.81","","{078BD98B-3846-3186-0604-6974E8E8221A}"
"372266","422418","665.42","677.64",".00",".00","677.64","1343.06","1337.75",".00",".00","1337.75","5.31",".00",".00","2788.79","677.64","3466.43","3466.43","2123.37","1337.75","3461.12","5.31","","{25D506D0-07B7-A24E-6D24-B6E4AECD8288}"
"372267","422419","981.49","2000.00",".00",".00","2000.00","2981.49","2249.40",".00",".00","2249.40","732.09","11500.00","981.49",".00","2000.00","2000.00","2981.49",".00","2249.40","2249.40","732.09","","{0E60A5A6-DF19-0CE1-9AEC-614775DB8F88}"
"372270","422422","3874.45","100.00",".00",".00","100.00","3974.45","899.33",".00",".00","899.33","3075.12",".00",".00","7845.00","100.00","7945.00","7945.00","3970.55","899.33","4869.88","3075.12","","{242B6C77-0B8E-C958-8615-D1A2AC849DEA}"
"372271","422423","3075.12",".00",".00",".00",".00","3075.12","496.26",".00",".00","496.26","2578.86",".00",".00","7945.00",".00","7945.00","7945.00","4869.88","496.26","5366.14","2578.86","","{1B1D7395-ADA4-F90E-B074-3315F2E2EC30}"
"372272","422424","2578.86",".00",".00",".00",".00","2578.86","790.91",".00",".00","790.91","1787.95",".00",".00","7945.00",".00","7945.00","7945.00","5366.14","790.91","6157.05","1787.95","","{DE1FB6CF-7E06-1F77-954B-18D0F6904438}"
"372273","422425","61.20",".00",".00",".00",".00","61.20",".00",".00",".00",".00","61.20","300.00","61.20",".00",".00",".00","61.20",".00",".00",".00","61.20","","{CC4B56BE-115B-F1D2-68F7-6F1CED3A78DA}"
"372276","422428","980.20","1998.30",".00",".00","1998.30","2978.50","1290.95",".00",".00","1290.95","1687.55",".00",".00","5912.34","1998.30","7910.64","7910.64","4932.14","1290.95","6223.09","1687.55","","{F847D41C-9315-14A4-FB95-E97CF9700834}"
"372278","422432","155.96","665.68",".00",".00","665.68","821.64","565.68",".00",".00","565.68","255.96",".00","153.60","3724.92","665.68","4390.60","4544.20","3722.56","565.68","4288.24","255.96","","{D2F90A4F-DFDE-D246-D946-E65A8A73F107}"
"372280","422434","106.81",".00",".00",".00",".00","106.81",".00",".00",".00",".00","106.81",".00","1606.81","284.00",".00","284.00","1890.81","1784.00",".00","1784.00","106.81","","{1A443364-4C80-D616-2C9E-47CD9907AC33}"
"372282","422436","6950.00","534.07",".00",".00","534.07","7484.07","534.07",".00",".00","534.07","6950.00",".00",".00","9293.74","534.07","9827.81","9827.81","2343.74","534.07","2877.81","6950.00","","{5BBC6979-1263-66A2-3D01-09033D06416A}"
"372285","422439",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2F2E5C78-E378-FC19-2767-6BD3B48DBDF1}"
