"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"157849","175734","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C7A9B659-A2CE-2711-691E-13CFD2A64F20}"
"157851","175736","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{51CF046D-88BE-B79D-FA67-661928698C32}"
"157852","175738","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{51CF046D-88BE-B79D-FA67-661928698C32}"
"157857","175742","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","609.64","609.64",".00",".00",".00",".00",".00","","{466378A8-28D9-B8ED-A21C-081A347B532A}"
"157858","175743","20","5554.00","0",".00","34","1502.50","0",".00","54","7056.50",".00",".00",".00","7967.01","7967.01","17720.00","3500.00","21220.00",".00","21220.00","","{B51D7209-87B6-0739-6863-E35F914A4031}"
"157859","175744","66","67315.00","1","625.00","66","3832.00","0",".00","133","71772.00","3040.74","625.00",".00","74451.55","75076.55",".00",".00",".00",".00",".00","","{69D6C44C-5641-DE93-7ACD-F33B8C61CB82}"
"157861","175746","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","424.99","424.99",".00",".00",".00",".00",".00","","{B325D91F-B232-BC63-4BA2-7215F59F768D}"
"157864","175749","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2200.00","2200.00",".00",".00",".00",".00",".00","","{47B79E0A-521F-2E21-2BD3-B6B2CEF0B0E1}"
"157866","175752","3","837.80","0",".00","1","40.00","0",".00","4","877.80",".00",".00",".00","837.80","837.80",".00","837.80","837.80",".00","837.80","","{FAF6DD95-B8D4-E569-6F68-A32ECCE8460D}"
"157875","175761","3","1800.00","1","76.75","15","435.00","0",".00","19","2311.75",".00","76.75",".00","117.59","194.34",".00",".00",".00",".00",".00","","{A9CB079E-F62A-1566-0CD2-5D0C5E88606D}"
"157884","175770","0",".00","1","213.23","0",".00","0",".00","1","213.23",".18","213.23",".00","1500.00","1713.23","2040.00",".00","2040.00",".00","2040.00","","{BD8571D0-075A-6CD0-E192-364096DB0F3C}"
"157885","175771","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{74233FE1-CAC0-DB5E-52B8-DC39F2F4835B}"
"157888","175774","1","50.00","0",".00","7","285.00","0",".00","8","335.00",".00",".00",".00","475.47","475.47",".00",".00",".00",".00",".00","","{FEFEAB49-D45F-A574-476F-966F5BCE5EF2}"
"157890","175776","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","8.00","8.00",".00",".00",".00",".00",".00","","{27CAA168-3A22-C86D-4E3A-0C8093C32725}"
"157897","175783","14","1625.00","2","140.00","44","1283.00","0",".00","60","3048.00",".00","140.00",".00","7021.55","7161.55",".00",".00",".00",".00",".00","","{87AF1880-8FEE-83DA-986B-6AD31F4CF13F}"
"157899","175785","14","6650.00","0",".00","4","110.00","1","50.00","19","6810.00",".00",".00","50.00","3306.33","3356.33",".00",".00",".00",".00",".00","","{AA041E34-1905-90CE-DD60-796B008571FE}"
"157901","175787","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2A5B6A15-6CF3-24A3-8FBC-C8EA2D998A00}"
"157904","175790","1","200.00","0",".00","1","100.00","0",".00","2","300.00",".00",".00",".00","300.25","300.25",".00",".00",".00",".00",".00","","{C34C77CB-A48A-11DD-76BF-E64B23BDA395}"
"157905","175791","5","1350.00","0",".00","1","100.00","0",".00","6","1450.00",".00",".00",".00","1788.64","1788.64",".00",".00",".00",".00",".00","","{D5B673C5-10E6-0552-A66C-0F98E7C61F03}"
"157906","175792","5","1350.00","0",".00","1","100.00","0",".00","6","1450.00",".00",".00",".00","1788.64","1788.64",".00",".00",".00",".00",".00","","{D5B673C5-10E6-0552-A66C-0F98E7C61F03}"
"157909","175795","11","2650.00","0",".00","28","1545.00","0",".00","39","4195.00",".00",".00",".00","874.95","874.95",".00",".00",".00",".00",".00","","{86A154F6-405B-6AD2-9107-231D516BEA4D}"
"157910","175796","15","9600.00","2","1115.86","4","286.80","0",".00","21","11002.66",".00","1115.86",".00","307.55","1423.41",".00",".00",".00",".00",".00","","{04762109-085A-75B5-FAEC-8E0393935E69}"
"157916","175802","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{927E609C-90B7-7355-DF4F-926C0425A728}"
"157917","175803","2","600.00","0",".00","2","200.00","0",".00","4","800.00",".00",".00",".00","452.65","452.65","80.00",".00","80.00",".00","80.00","","{4A758E90-FB18-9DFB-0781-E8FE86533704}"
"157924","175812","47","71000.00","1","579.25","0",".00","0",".00","48","71579.25","191.28","579.25",".00","198982.02","199561.27",".00",".00",".00",".00",".00","","{7A98D527-26CA-D545-9FF8-BC39C14074B4}"
"157927","175815","2","650.00","0",".00","4","260.00","0",".00","6","910.00",".00",".00",".00","801.20","801.20",".00",".00",".00",".00",".00","","{8CBEBC39-EDC5-1242-E84C-F4DF13057B55}"
"157929","175817","19","5497.26","1","360.00","13","705.00","0",".00","33","6562.26",".00","360.00",".00","176.63","536.63","100.00",".00","100.00",".00","100.00","","{8632B370-DAE6-28A0-5B71-ED0D54043139}"
"157930","175818","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{35F28AED-2ED6-90C7-27F7-32FAC25C8117}"
"157940","175828","2","3500.00","0",".00","0",".00","0",".00","2","3500.00",".00",".00",".00","3316.02","3316.02",".00",".00",".00",".00",".00","","{333DF779-9E6D-E801-CB6F-9A0647B6960E}"
"157944","175832","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A3F977F4-E977-B735-1DBE-C445C2E0CFAF}"
"157948","175836","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B33B001B-7C22-4666-E1EC-BEDBE7BA139E}"
"157950","175838","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","51168.17","51168.17",".00",".00",".00",".00",".00","","{D5D89779-86ED-60C8-AAA9-BE8FC94663F8}"
"157952","175840","26","20600.00","0",".00","14","1025.00","0",".00","40","21625.00",".00",".00",".00","9106.12","9106.12","33192.85",".00","33192.85",".00","33192.85","","{9DB98E95-01CB-9D8D-80E7-83DE6B0DA351}"
"157955","175843","2","1500.00","0",".00","0",".00","0",".00","2","1500.00",".00",".00",".00","1408.88","1408.88","10.00",".00","10.00",".00","10.00","","{4F5ED251-2027-5231-4083-40960DBD77C3}"
"157956","175845","5","1500.00","3","1469.82","6","325.00","0",".00","14","3294.82",".00","1469.82",".00","1118.10","2587.92",".00",".00",".00",".00",".00","","{48DB9787-843F-F393-61C6-25D82703FCB1}"
"157967","175856","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8B4CEB87-1B79-749E-151E-8FE113C19855}"
"157970","175859","19","17795.00","6","19075.00","35","1447.42","0",".00","60","38317.42","26.52","19075.00",".00","11811.01","30886.01","12766.11","299.70","13065.81",".00","13065.81","","{6301C333-C9FC-66CF-2EE4-CCBF57114176}"
"157974","175864","5","1950.00","1","400.00","7","479.00","0",".00","13","2829.00","19.10","400.00",".00","5171.37","5571.37","851.54","3483.79","4335.33","45.00","4290.33","","{09B6C03A-0A7D-6EAE-192F-1900AAAE42D3}"
"157975","175865","19","13350.00","2","768.21","4","165.00","0",".00","25","14283.21","40.00","768.21",".00","8163.77","8931.98",".00",".00",".00",".00",".00","","{67C62270-586D-9105-C3F1-F01BE99E475E}"
"157981","175871","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FA463230-E0AE-0F1B-052F-3CE726459075}"
"157985","175875","96","19791.50","1","130.30","93","5184.00","0",".00","190","25105.80",".00","130.30",".00","23437.97","23568.27","1770.00",".00","1770.00",".00","1770.00","","{81A48D66-0CA2-0E0D-769A-5090CEB981CA}"
"157987","175877","8","2900.00","0",".00","7","700.00","0",".00","15","3600.00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{CAE80531-1312-7D37-5DF2-A1443650B4F8}"
"157988","175878","0",".00","2","3000.00","0",".00","0",".00","2","3000.00",".00","3000.00",".00","215.75","3215.75",".00",".00",".00",".00",".00","","{2DE7B97C-7063-53F6-9546-DA673E8742A0}"
"157990","175880","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{60B77167-468F-11EA-1F35-0F83076B6D86}"
"157991","175881","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{60B77167-468F-11EA-1F35-0F83076B6D86}"
"157995","175885","52","92425.00","0",".00","6","445.00","0",".00","58","92870.00","166.13",".00",".00","30098.74","30098.74",".00",".00",".00",".00",".00","","{BF8D7468-2BC6-1F97-552C-4D502B5885E2}"
"158000","175894","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","21942.52",".00","21942.52",".00","21942.52","","{B6056FDA-399F-2015-A335-6BC20908B3B9}"
"158002","175896","0",".00","1","260.00","0",".00","0",".00","1","260.00",".00","260.00",".00",".00","260.00",".00",".00",".00",".00",".00","","{4AFFE028-CDFE-18EE-1921-41E91F7F29CC}"
"158011","175905","5","3555.00","1","2000.00","14","810.00","0",".00","20","6365.00",".00","2000.00",".00","39.67","2039.67",".00",".00",".00",".00",".00","","{ED79B369-F0AA-2A4E-5122-A0EBB5B5B2F0}"
"158012","175906","4","1900.00","0",".00","4","245.00","0",".00","8","2145.00",".00",".00",".00","1422.40","1422.40",".00","228.42","228.42",".00","228.42","","{9161A96B-3B2B-AA6A-6529-FA0ED8FF4106}"
"158013","175907","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00","171.43","171.43",".00","80.00","80.00",".00","80.00","","{D8CE1CC1-B8F0-DA99-3A23-FABF100DE2C7}"
"158014","175908","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{38C70412-BAA6-E6F6-B4B1-A4DD82EF1E13}"
"158015","175909","8","5418.57","0",".00","11","1050.00","0",".00","19","6468.57",".00",".00",".00","21307.82","21307.82","160.55",".00","160.55",".00","160.55","","{CA0C1F90-1F35-17AC-D3F9-9F07D5B527AD}"
"158017","175911","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{91043FE5-BFB6-B091-CFAC-A5BAB1B4B566}"
"158018","175912","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","1503.95","1503.95","2000.00",".00","2000.00",".00","2000.00","","{759B71EF-5EB5-3FC3-E92F-63DF48E48EE9}"
"158019","175913","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{91043FE5-BFB6-B091-CFAC-A5BAB1B4B566}"
"158021","175915","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","233.34","233.34",".00",".00",".00",".00",".00","","{99294EB9-E026-4381-9A4B-FD3AE5A638D5}"
"158028","175922","1","278.85","0",".00","0",".00","0",".00","1","278.85",".00",".00",".00","278.85","278.85",".00",".00",".00",".00",".00","","{56C0B5D3-EC5A-8A2F-41D8-7746C600F006}"
"158029","175923","1","250.00","0",".00","9","550.00","0",".00","10","800.00",".00",".00",".00","433.95","433.95",".00",".00",".00",".00",".00","","{7D4F1A8A-B8E5-8727-4811-38B5281FCF42}"
"158030","175924","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{91043FE5-BFB6-B091-CFAC-A5BAB1B4B566}"
"158031","175925","1","2500.00","0",".00","9","550.00","0",".00","10","3050.00",".00",".00",".00","633.01","633.01",".00",".00",".00",".00",".00","","{7C5D8E5C-EBBE-DB1D-050B-40AAD7404290}"
"158033","175927","53","27375.00","0",".00","25","1355.95","0",".00","78","28730.95",".00",".00",".00","8233.68","8233.68",".00",".00",".00",".00",".00","","{DF5B5D51-7A43-C3BD-81AE-58D03B7007B3}"
"158036","175933","21","10870.00","6","2095.80","18","1453.00","0",".00","45","14418.80",".00","2095.80",".00","8589.95","10685.75",".00",".00",".00",".00",".00","","{F8185483-425D-A064-E9A1-946340502E78}"
"158038","175935","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6A377AB8-4CBD-E865-521B-F897CDF350E7}"
"158039","175936","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BDA00EB9-836C-FE28-57EF-69045C1D1055}"
"158040","175937","4","1025.00","2","361.77","12","745.00","0",".00","18","2131.77",".00","361.77",".00","1809.55","2171.32","1000.00",".00","1000.00",".00","1000.00","","{C212E1CB-FA74-CCC3-CCB7-193004C98242}"
"158042","175939","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{12DDBCD4-21F1-D863-ABA9-FF9DDE358076}"
"158046","175943","2","650.00","1","100.00","16","665.00","1","100.00","20","1515.00",".00","100.00","100.00","550.78","750.78","200.00",".00","200.00",".00","200.00","","{F71B84BA-2CC1-F188-12D1-CBD68A7422C1}"
"158050","175948","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C47F33AB-C68F-FE98-636C-81699D76940B}"
"158052","175950","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","10.00","10.00","100.00",".00","100.00",".00","100.00","","{EB26A441-BC28-A7D7-C742-3203693773A8}"
"158053","175952","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{74604911-4BBD-9DAE-11D2-C26203AF4327}"
"158057","175955","2","650.00","0",".00","0",".00","0",".00","2","650.00",".00",".00",".00","156.23","156.23","1000.00",".00","1000.00",".00","1000.00","","{BECAC72F-CF7D-BEA3-496A-8CE6AB962727}"
"158058","175960","4","2750.00","2","84.22","2","200.00","0",".00","8","3034.22",".00","84.22",".00","574.84","659.06","1291.56",".00","1291.56",".00","1291.56","","{CDFBCB56-3AA3-BDC5-3B85-40DDC61D0FA0}"
"158059","175961","3","974.03","0",".00","0",".00","0",".00","3","974.03",".00",".00",".00","974.03","974.03",".00",".00",".00",".00",".00","","{C4C56FED-8C44-BAB2-F62D-85B023416792}"
"158064","175966","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FA4D911F-7193-455A-B1B3-6C7859526402}"
"158073","175976","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","50.00",".00","50.00",".00","50.00","","{F8985DA3-B90B-A33A-4DF6-03808A7154BE}"
"158074","175975","3","410.00","0",".00","3","298.00","0",".00","6","708.00",".00",".00",".00","499.66","499.66",".00",".00",".00",".00",".00","","{451FE3D4-FEC8-0FFC-168C-FC3FCA8A0B69}"
"158078","175980","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{08CEF5F6-4B0D-2CFF-5CCA-83F3335D11A2}"
"158082","175984","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00","25500.00",".00","25500.00",".00","25500.00","","{0F989721-B8B8-0A81-7112-58C7653BC748}"
"158084","175986","2","450.00","0",".00","0",".00","0",".00","2","450.00",".00",".00",".00","2751.12","2751.12",".00","1000.00","1000.00",".00","1000.00","","{B6D55309-BB5E-86E8-D5E4-1D71BD49DD31}"
"158085","175988","2","3200.00","0",".00","4","325.00","0",".00","6","3525.00",".00",".00",".00","3024.46","3024.46",".00",".00",".00",".00",".00","","{893D727A-D19E-A3EB-8661-1DBFF3241234}"
"158088","175991","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3200.00",".00","3200.00",".00","3200.00","","{FCEC32AC-B4BF-87FD-E58A-92EFA955FB2B}"
"158093","175996","4","2150.00","2","390.00","12","463.00","0",".00","18","3003.00",".00","390.00",".00","2009.45","2399.45",".00",".00",".00",".00",".00","","{D634F3F5-CEB7-192E-3C66-43D55AE6FADB}"
"158095","175998","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1500.00",".00","1500.00",".00","1500.00","","{DF34E21F-D695-B840-BF67-555E1A6B394C}"
"158100","176003","1","250.00","0",".00","2","200.00","0",".00","3","450.00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{7C2969C8-02ED-FDB7-4777-5B1695E161CB}"
"158102","176005","3","1000.00","0",".00","5","425.00","0",".00","8","1425.00",".00",".00",".00","679.01","679.01",".00",".00",".00",".00",".00","","{A6C7CD4B-3A4B-BF33-9D47-41A8395D5BBF}"
"158103","176006","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","506.37","506.37",".00",".00",".00",".00",".00","","{6797850D-84F7-479B-5B59-16017C1CBCCE}"
"158104","176007","1","500.00","0",".00","1","50.00","0",".00","2","550.00",".00",".00",".00","2187.09","2187.09",".00","1500.00","1500.00",".00","1500.00","","{3940FBE5-F96E-5FE9-95FF-C7CAAD1FB3A3}"
"158106","176011","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{90FF974B-FDE6-774B-0436-F2AC71E3A673}"
"158107","176014","64","42662.00","2","1066.00","16","949.00","0",".00","82","44677.00",".00","1066.00",".00","46180.72","47246.72",".00",".00",".00",".00",".00","","{4AF76DD1-4677-0D9B-AEA8-601DEDFC835D}"
"158109","176016","4","1700.00","2","1250.00","6","445.50","0",".00","12","3395.50",".00","1250.00",".00","7290.85","8540.85","8510.00",".00","8510.00",".00","8510.00","","{96C7DB5E-10CF-6BE3-E5AC-129677A95838}"
"158110","176018","33","4215.44","1","146.83","24","1255.29","0",".00","58","5617.56",".00","146.83",".00","7507.29","7654.12",".00",".00",".00",".00",".00","","{073891BC-383C-4D16-EA46-EE3B0AF9001D}"
"158114","176022","4","3625.00","0",".00","2","200.00","0",".00","6","3825.00",".00",".00",".00",".00",".00","4125.00",".00","4125.00","3825.00","300.00","","{8B7F98B0-2178-B521-0C57-838596519DF2}"
"158115","176023","4","801.00","0",".00","2",".09","0",".00","6","801.09",".00",".00",".00","3274.48","3274.48","200.00","2000.00","2200.00",".00","2200.00","","{61C7240B-223E-C401-82B8-5E898FACF7CF}"
"158121","176030","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","1006.50","1006.50","7000.00","4000.00","11000.00",".00","11000.00","","{8DC9E6DD-E637-086D-D0C6-EAF59AAEBF79}"
"158122","176031","4","1400.00","0",".00","8","800.00","0",".00","12","2200.00",".00",".00",".00","1296.37","1296.37",".00",".00",".00",".00",".00","","{3AB3F981-141F-7023-AE3E-5F0C310C5FBE}"
"158124","176033","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A62EFF6B-87BD-35CD-0A35-5143B9D97AFF}"
"158126","176035","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A62EFF6B-87BD-35CD-0A35-5143B9D97AFF}"
"158128","176037","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2100.00",".00","2100.00",".00","2100.00","","{CEA1AA21-FC6C-3496-7FA2-C2393B9C7279}"
"158138","176048","0",".00","0",".00","0",".00","1","30.00","1","30.00",".00",".00","30.00",".00","30.00","100.00",".00","100.00",".00","100.00","","{36406CAF-05E8-53B5-7ECA-14B5C3EB61C0}"
"158145","176056","4","3050.00","2","163.72","5","400.00","0",".00","11","3613.72",".00","163.72",".00","1627.90","1791.62",".00",".00",".00",".00",".00","","{6F27B41D-C455-573E-3511-1CB1120FAF06}"
"158146","176057","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8E2C69E7-25E8-B41F-D2F5-3925FAD4CA6D}"
"158148","176059","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","166.53","166.53",".00",".00",".00",".00",".00","","{8E2C69E7-25E8-B41F-D2F5-3925FAD4CA6D}"
"158150","176061","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{266595A9-31D3-594D-4556-558FD15045A6}"
"158151","176062","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4B046DEC-7B7A-E5A0-E776-792B7DEFA81F}"
"158152","176063","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D367A54D-81BE-3B94-4AF9-E4738A72134B}"
"158153","176064","18","22250.00","0",".00","0",".00","0",".00","18","22250.00",".00",".00",".00","8174.84","8174.84",".00",".00",".00",".00",".00","","{FF1F2E5C-FB4D-51F8-3D65-A45AA6828522}"
"158155","176066","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{2D84E89C-CBDC-D592-263B-4762CCE22749}"
"158159","176070","0",".00","1","135.27","0",".00","0",".00","1","135.27",".00","135.27",".00",".00","135.27",".00",".00",".00",".00",".00","","{D367A54D-81BE-3B94-4AF9-E4738A72134B}"
"158160","176071","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","953.00","953.00",".00",".00",".00",".00",".00","","{D9B57BA6-A770-F79C-2D7D-1B60F1EE027D}"
"158162","176073","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{387DD3D5-53F4-965F-46B8-AFF57A3A067C}"
"158181","176092","0",".00","2","564.30","1","90.00","0",".00","3","654.30",".00","564.30",".00","90.00","654.30",".00","564.30","564.30","564.30",".00","","{1F031817-2BCC-CAC7-3A4E-9E681F292B75}"
"158183","176094","6","1400.00","0",".00","1","50.00","0",".00","7","1450.00",".00",".00",".00","5738.60","5738.60",".00",".00",".00",".00",".00","","{72C94973-7A9E-BBEB-4FA0-846A8DCFC4D6}"
"158185","176096","1","1000.00","3","102.92","2","30.00","0",".00","6","1132.92",".00","102.92",".00","252.64","355.56",".00",".00",".00",".00",".00","","{0E2E6D04-2908-D83B-E3B4-F2C7AE7CF56E}"
"158187","176098","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{05BA0008-FC85-BABE-C06E-6EDDC04ED339}"
"158214","176125","0",".00","0",".00","26","534.74","0",".00","26","534.74",".00",".00",".00","1443.43","1443.43",".00",".00",".00",".00",".00","","{90D6DD79-6BD7-EA0E-F4F0-6898B3AFE226}"
"158221","176132","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","814.34","814.34","37940.00",".00","37940.00",".00","37940.00","","{5E05D758-2346-25BE-5B79-CC96ABB5F5B6}"
"158224","176135","22","17750.00","0",".00","0",".00","0",".00","22","17750.00",".00",".00",".00","10103.68","10103.68",".00",".00",".00",".00",".00","","{695C9D86-9208-C512-4371-DE3C8ED2C6FF}"
"158232","176143","1","379.65","0",".00","0",".00","0",".00","1","379.65",".00",".00",".00","1766.77","1766.77","1500.00",".00","1500.00",".00","1500.00","","{C678D5B0-BF5A-542B-1161-3D9888BDF3A2}"
"158234","176145","1","379.65","0",".00","0",".00","0",".00","1","379.65",".00",".00",".00","1766.77","1766.77","1500.00",".00","1500.00",".00","1500.00","","{C678D5B0-BF5A-542B-1161-3D9888BDF3A2}"
"158238","176149","2","675.00","0",".00","25","1130.00","0",".00","27","1805.00",".00",".00",".00","258.61","258.61",".00","500.00","500.00",".00","500.00","","{F84E07F4-D48B-3086-6538-A78D0F682146}"
"158242","176153","17","7294.54","1","55.19","8","215.00","1","79.61","27","7644.34",".00","55.19","79.61","46.89","181.69",".00",".00",".00",".00",".00","","{DDD0671E-C3FE-8DE3-E64F-F8C065ECBB6E}"
"158244","176155","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E22FE64B-0382-7180-C1AC-998441DD384F}"
"158245","176158","41","10875.00","1","3000.00","74","4070.00","0",".00","116","17945.00",".00","3000.00",".00","10145.65","13145.65",".00",".00",".00",".00",".00","","{C62C8551-6138-7E16-7490-41AB2C67AE96}"
"158247","176160","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{12EDE913-D874-02F8-D5AE-3B303F5641D6}"
"158248","176161","30","11078.00","0",".00","80","3024.69","0",".00","110","14102.69",".00",".00",".00","14774.94","14774.94",".00",".00",".00",".00",".00","","{05915EBE-3C75-F1EF-9BA7-0FAFF5511841}"
"158251","176167","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A1E4ECB2-CE26-3B69-7053-6EC905F2A7EC}"
"158253","176169","16","5160.00","0",".00","13","980.00","0",".00","29","6140.00",".00",".00",".00","2521.76","2521.76",".00",".00",".00",".00",".00","","{8C5FFFDC-9029-C8F9-7A59-B7C07BD9C401}"
"158254","176170","9","1205.00","0",".00","9","226.00","0",".00","18","1431.00",".00",".00",".00","919.73","919.73",".00",".00",".00",".00",".00","","{E70912CE-1E77-B506-A44E-5ED377F12213}"
"158260","176176","0",".00","1","350.00","1","50.00","0",".00","2","400.00",".00","350.00",".00","733.80","1083.80","1500.00","500.00","2000.00",".00","2000.00","","{59016477-AABE-0D2F-7497-37C146D7ECA1}"
"158265","176181","11","3660.44","0",".00","21","1102.96","0",".00","32","4763.40",".00",".00",".00","2611.08","2611.08",".00",".00",".00",".00",".00","","{3329A8B4-3B67-6BE2-8BBF-6DA0C4CDFBF6}"
"158269","176185","25","19950.00","0",".00","0",".00","0",".00","25","19950.00","7.58",".00",".00","5813.51","5813.51",".00",".00",".00",".00",".00","","{936A3ADA-46D1-32D4-36CF-A343BFAD0D25}"
"158272","176189","8","1321.83","0",".00","3","160.00","0",".00","11","1481.83",".00",".00",".00","1486.17","1486.17",".00",".00",".00",".00",".00","","{D7E91400-035A-FE98-D934-607EA17F06B3}"
"158273","176190","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","1907.00","1907.00",".00",".00",".00",".00",".00","","{E1F25805-BF07-93BF-737E-FBA44979BCD3}"
"158278","176195","85","160525.00","4","3271.00","11","1025.00","0",".00","100","164821.00",".00","3271.00",".00","204106.75","207377.75",".00",".00",".00",".00",".00","","{F4B5FC3C-3087-F9AF-398F-2A8CA086E753}"
