"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"163081","176006","1520.99","500.00",".00",".00","500.00","2020.99","506.37",".00",".00","506.37","1514.62",".00",".00","2200.00","500.00","2700.00","2700.00","679.01","506.37","1185.38","1514.62","","{6797850D-84F7-479B-5B59-16017C1CBCCE}"
"163082","176007","1514.62","550.00",".00","1500.00","2050.00","3564.62","2187.09",".00",".00","2187.09","1377.53","1500.00",".00","2700.00","2050.00","4750.00","4750.00","1185.38","2187.09","3372.47","1377.53","","{3940FBE5-F96E-5FE9-95FF-C7CAAD1FB3A3}"
"163084","176011",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","498.88",".00","498.88","498.88","498.88",".00","498.88",".00","","{90FF974B-FDE6-774B-0436-F2AC71E3A673}"
"163085","176014","165544.58","44677.00",".00",".00","44677.00","210221.58","47246.72",".00",".00","47246.72","162974.86",".00","44655.28","196563.04","44677.00","241240.04","285895.32","75673.74","47246.72","122920.46","162974.86","","{4AF76DD1-4677-0D9B-AEA8-601DEDFC835D}"
"163087","176016","8742.01","3395.50",".00",".00","3395.50","12137.51","8540.85",".00",".00","8540.85","3596.66","8510.00",".00","32686.21","3395.50","36081.71","36081.71","23944.20","8540.85","32485.05","3596.66","","{96C7DB5E-10CF-6BE3-E5AC-129677A95838}"
"163088","176018","11083.35","5617.56",".00",".00","5617.56","16700.91","7654.12",".00",".00","7654.12","9046.79",".00",".00","22023.56","5617.56","27641.12","27641.12","10940.21","7654.12","18594.33","9046.79","","{073891BC-383C-4D16-EA46-EE3B0AF9001D}"
"163092","176022","829.98","3825.00",".00",".00","3825.00","4654.98",".00","3825.00","829.98","4654.98",".00",".00","829.98",".00","3825.00","3825.00","4654.98",".00","4654.98","4654.98",".00","","{8B7F98B0-2178-B521-0C57-838596519DF2}"
"163093","176023","1570.04","801.09",".00","2000.00","2801.09","4371.13","3274.48",".00",".00","3274.48","1096.65","2200.00",".00","2200.04","2801.09","5001.13","5001.13","630.00","3274.48","3904.48","1096.65","","{61C7240B-223E-C401-82B8-5E898FACF7CF}"
"163099","176030","331.35","1000.00",".00","4000.00","5000.00","5331.35","1006.50",".00",".00","1006.50","4324.85","11000.00",".00","11750.01","5000.00","16750.01","16750.01","11418.66","1006.50","12425.16","4324.85","","{8DC9E6DD-E637-086D-D0C6-EAF59AAEBF79}"
"163100","176031","699.95","2200.00",".00",".00","2200.00","2899.95","1296.37",".00",".00","1296.37","1603.58",".00",".00","2170.00","2200.00","4370.00","4370.00","1470.05","1296.37","2766.42","1603.58","","{3AB3F981-141F-7023-AE3E-5F0C310C5FBE}"
"163102","176033","31.15",".00",".00",".00",".00","31.15",".00",".00",".00",".00","31.15",".00","31.15",".00",".00",".00","31.15",".00",".00",".00","31.15","","{A62EFF6B-87BD-35CD-0A35-5143B9D97AFF}"
"163104","176035","31.15",".00",".00",".00",".00","31.15",".00",".00",".00",".00","31.15",".00","31.15",".00",".00",".00","31.15",".00",".00",".00","31.15","","{A62EFF6B-87BD-35CD-0A35-5143B9D97AFF}"
"163106","176037","2100.00",".00",".00",".00",".00","2100.00",".00",".00",".00",".00","2100.00","2100.00",".00","4005.96",".00","4005.96","4005.96","1905.96",".00","1905.96","2100.00","","{CEA1AA21-FC6C-3496-7FA2-C2393B9C7279}"
"163116","176048","100.00","30.00",".00",".00","30.00","130.00","30.00",".00",".00","30.00","100.00","100.00",".00","100.00","30.00","130.00","130.00",".00","30.00","30.00","100.00","","{36406CAF-05E8-53B5-7ECA-14B5C3EB61C0}"
"163123","176056","6031.50","3613.72",".00",".00","3613.72","9645.22","1791.62",".00",".00","1791.62","7853.60",".00",".00","9454.69","3613.72","13068.41","13068.41","3423.19","1791.62","5214.81","7853.60","","{6F27B41D-C455-573E-3511-1CB1120FAF06}"
"163124","176057","405.15",".00",".00",".00",".00","405.15",".00",".00",".00",".00","405.15",".00",".00","575.00",".00","575.00","575.00","169.85",".00","169.85","405.15","","{8E2C69E7-25E8-B41F-D2F5-3925FAD4CA6D}"
"163126","176059","405.15",".00",".00",".00",".00","405.15","166.53",".00",".00","166.53","238.62",".00",".00","575.00",".00","575.00","575.00","169.85","166.53","336.38","238.62","","{8E2C69E7-25E8-B41F-D2F5-3925FAD4CA6D}"
"163128","176061","100.00",".00",".00",".00",".00","100.00","100.00",".00",".00","100.00",".00",".00",".00","8434.84",".00","8434.84","8434.84","8334.84","100.00","8434.84",".00","","{266595A9-31D3-594D-4556-558FD15045A6}"
"163129","176062","15.45",".00",".00",".00",".00","15.45",".00",".00",".00",".00","15.45",".00","15.45",".00",".00",".00","15.45",".00",".00",".00","15.45","","{4B046DEC-7B7A-E5A0-E776-792B7DEFA81F}"
"163130","176063","522.65",".00",".00",".00",".00","522.65",".00",".00",".00",".00","522.65",".00",".00","2000.00",".00","2000.00","2000.00","1477.35",".00","1477.35","522.65","","{D367A54D-81BE-3B94-4AF9-E4738A72134B}"
"163131","176064","31955.99","22250.00",".00",".00","22250.00","54205.99","8174.84",".00",".00","8174.84","46031.15",".00","23797.69","73530.15","22250.00","95780.15","119577.84","53041.46","8174.84","61216.30","58361.54","","{FF1F2E5C-FB4D-51F8-3D65-A45AA6828522}"
"163133","176066","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{2D84E89C-CBDC-D592-263B-4762CCE22749}"
"163137","176070","522.65","135.27",".00",".00","135.27","657.92","135.27",".00",".00","135.27","522.65",".00",".00","2000.00","135.27","2135.27","2135.27","1477.35","135.27","1612.62","522.65","","{D367A54D-81BE-3B94-4AF9-E4738A72134B}"
"163138","176071","8618.74",".00",".00",".00",".00","8618.74","953.00",".00",".00","953.00","7665.74",".00","26669.88","70225.00",".00","70225.00","96894.88","88276.14","953.00","89229.14","7665.74","","{D9B57BA6-A770-F79C-2D7D-1B60F1EE027D}"
"163140","176073","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","81.19","600.00",".00","600.00","681.19","581.19",".00","581.19","100.00","","{387DD3D5-53F4-965F-46B8-AFF57A3A067C}"
"163161","176092",".00","654.30",".00","564.30","1218.60","1218.60","654.30","564.30",".00","1218.60",".00",".00",".00",".00","1218.60","1218.60","1218.60",".00","1218.60","1218.60",".00","","{1F031817-2BCC-CAC7-3A4E-9E681F292B75}"
"163163","176094","4770.50","1450.00",".00",".00","1450.00","6220.50","5738.60",".00",".00","5738.60","481.90",".00",".00","5189.00","1450.00","6639.00","6639.00","418.50","5738.60","6157.10","481.90","","{72C94973-7A9E-BBEB-4FA0-846A8DCFC4D6}"
"163165","176096","705.62","1132.92",".00",".00","1132.92","1838.54","355.56",".00",".00","355.56","1482.98",".00",".00","1100.00","1132.92","2232.92","2232.92","394.38","355.56","749.94","1482.98","","{0E2E6D04-2908-D83B-E3B4-F2C7AE7CF56E}"
"163167","176098","37.77",".00",".00",".00",".00","37.77",".00",".00",".00",".00","37.77",".00",".00","37.77",".00","37.77","37.77",".00",".00",".00","37.77","","{05BA0008-FC85-BABE-C06E-6EDDC04ED339}"
"163194","176125","959.75","534.74",".00",".00","534.74","1494.49","1443.43",".00",".00","1443.43","51.06",".00",".00","1220.75","534.74","1755.49","1755.49","261.00","1443.43","1704.43","51.06","","{90D6DD79-6BD7-EA0E-F4F0-6898B3AFE226}"
"163201","176132","20718.18",".00",".00",".00",".00","20718.18","814.34",".00",".00","814.34","19903.84","37940.00","876.13","23866.16",".00","23866.16","24742.29","4024.11","814.34","4838.45","19903.84","","{5E05D758-2346-25BE-5B79-CC96ABB5F5B6}"
"163204","176135","46365.33","17750.00",".00",".00","17750.00","64115.33","10103.68",".00",".00","10103.68","54011.65",".00","14972.19","265869.33","17750.00","283619.33","298591.52","234476.19","10103.68","244579.87","54011.65","","{695C9D86-9208-C512-4371-DE3C8ED2C6FF}"
"163212","176143","1387.12","379.65",".00",".00","379.65","1766.77","1766.77",".00",".00","1766.77",".00","1500.00",".00","1500.00","379.65","1879.65","1879.65","112.88","1766.77","1879.65",".00","","{C678D5B0-BF5A-542B-1161-3D9888BDF3A2}"
"163214","176145","1387.12","379.65",".00",".00","379.65","1766.77","1766.77",".00",".00","1766.77",".00","1500.00",".00","1500.00","379.65","1879.65","1879.65","112.88","1766.77","1879.65",".00","","{C678D5B0-BF5A-542B-1161-3D9888BDF3A2}"
"163218","176149","350.00","1805.00",".00","500.00","2305.00","2655.00","258.61",".00",".00","258.61","2396.39","500.00","325.00","25.00","2305.00","2330.00","2655.00",".00","258.61","258.61","2396.39","","{F84E07F4-D48B-3086-6538-A78D0F682146}"
"163222","176153","5881.66","7644.34",".00",".00","7644.34","13526.00","181.69",".00",".00","181.69","13344.31",".00",".00","12312.76","7644.34","19957.10","19957.10","6431.10","181.69","6612.79","13344.31","","{DDD0671E-C3FE-8DE3-E64F-F8C065ECBB6E}"
"163224","176155","244.00",".00",".00",".00",".00","244.00",".00",".00",".00",".00","244.00",".00",".00","500.00",".00","500.00","500.00","256.00",".00","256.00","244.00","","{E22FE64B-0382-7180-C1AC-998441DD384F}"
"163225","176158","3498.24","17945.00",".00",".00","17945.00","21443.24","13145.65",".00",".00","13145.65","8297.59",".00",".00","6020.00","17945.00","23965.00","23965.00","2521.76","13145.65","15667.41","8297.59","","{C62C8551-6138-7E16-7490-41AB2C67AE96}"
"163227","176160","3529.84",".00",".00",".00",".00","3529.84",".00",".00",".00",".00","3529.84",".00","3529.84",".00",".00",".00","3529.84",".00",".00",".00","3529.84","","{12EDE913-D874-02F8-D5AE-3B303F5641D6}"
"163228","176161","7119.18","14102.69",".00",".00","14102.69","21221.87","14774.94",".00",".00","14774.94","6446.93",".00",".00","44697.48","14102.69","58800.17","58800.17","37578.30","14774.94","52353.24","6446.93","","{05915EBE-3C75-F1EF-9BA7-0FAFF5511841}"
"163231","176167","142.73",".00",".00",".00",".00","142.73",".00",".00",".00",".00","142.73",".00",".00","2100.00",".00","2100.00","2100.00","1957.27",".00","1957.27","142.73","","{A1E4ECB2-CE26-3B69-7053-6EC905F2A7EC}"
"163233","176169",".00","6140.00",".00",".00","6140.00","6140.00","2521.76",".00",".00","2521.76","3618.24",".00",".00",".00","6140.00","6140.00","6140.00",".00","2521.76","2521.76","3618.24","","{8C5FFFDC-9029-C8F9-7A59-B7C07BD9C401}"
"163234","176170","7050.69","1431.00",".00",".00","1431.00","8481.69","919.73",".00",".00","919.73","7561.96",".00",".00","15467.29","1431.00","16898.29","16898.29","8416.60","919.73","9336.33","7561.96","","{E70912CE-1E77-B506-A44E-5ED377F12213}"
"163240","176176","960.00","400.00",".00","500.00","900.00","1860.00","1083.80",".00",".00","1083.80","776.20","2000.00",".00","1500.00","900.00","2400.00","2400.00","540.00","1083.80","1623.80","776.20","","{59016477-AABE-0D2F-7497-37C146D7ECA1}"
"163245","176181","856.55","4763.40",".00",".00","4763.40","5619.95","2611.08",".00",".00","2611.08","3008.87",".00",".00","925.00","4763.40","5688.40","5688.40","68.45","2611.08","2679.53","3008.87","","{3329A8B4-3B67-6BE2-8BBF-6DA0C4CDFBF6}"
"163249","176185","87043.71","19950.00","7.58",".00","19957.58","107001.29","5813.51",".00",".00","5813.51","101187.78",".00","85930.06","112141.49","19957.58","132099.07","218029.13","111027.84","5813.51","116841.35","101187.78","","{936A3ADA-46D1-32D4-36CF-A343BFAD0D25}"
"163252","176189","34.00","1481.83",".00",".00","1481.83","1515.83","1486.17",".00",".00","1486.17","29.66",".00",".00","100.00","1481.83","1581.83","1581.83","66.00","1486.17","1552.17","29.66","","{D7E91400-035A-FE98-D934-607EA17F06B3}"
"163253","176190","17525.00","500.00",".00",".00","500.00","18025.00","1907.00",".00",".00","1907.00","16118.00",".00",".00","24979.20","500.00","25479.20","25479.20","7454.20","1907.00","9361.20","16118.00","","{E1F25805-BF07-93BF-737E-FBA44979BCD3}"
"163258","176195","651051.67","164821.00",".00",".00","164821.00","815872.67","207377.75",".00",".00","207377.75","608494.92",".00","346470.89","556242.34","164821.00","721063.34","1067534.23","251661.56","207377.75","459039.31","608494.92","","{F4B5FC3C-3087-F9AF-398F-2A8CA086E753}"
"163262","176199","580.00","449.00",".00",".00","449.00","1029.00",".00",".00",".00",".00","1029.00",".00",".00","580.00","449.00","1029.00","1029.00",".00",".00",".00","1029.00","","{638AD8FA-9E0E-9162-A0DE-72E50E750308}"
"163264","176201","250.00","1100.00",".00",".00","1100.00","1350.00","41.56",".00",".00","41.56","1308.44","150.00",".00","350.00","1100.00","1450.00","1450.00","100.00","41.56","141.56","1308.44","","{566DED9D-4D13-35DA-6575-23C6D6B124D2}"
"163267","176204","9193.67","8885.49",".00",".00","8885.49","18079.16","7454.42",".00",".00","7454.42","10624.74","6123.18",".00","32908.39","8885.49","41793.88","41793.88","23714.72","7454.42","31169.14","10624.74","","{77998D88-0A91-09C6-EEBB-9D011EA622FB}"
"163269","176207","170147.75","158989.19",".00",".00","158989.19","329136.94","79552.46",".00",".00","79552.46","249584.48",".00","2099.23","208555.59","158989.19","367544.78","369644.01","40507.07","79552.46","120059.53","249584.48","","{B04E7AE1-F2BF-F1C2-82AC-79B3FC89973F}"
"163280","176217","50.00","1545.00",".00","175.00","1720.00","1770.00","1325.67","175.00",".00","1500.67","269.33",".00",".00","50.00","1720.00","1770.00","1770.00",".00","1500.67","1500.67","269.33","","{557FFB80-395B-81ED-DC43-40E61467CF9D}"
"163281","176218","50.00","1545.00",".00","175.00","1720.00","1770.00","1325.67","175.00",".00","1500.67","269.33",".00",".00","50.00","1720.00","1770.00","1770.00",".00","1500.67","1500.67","269.33","","{557FFB80-395B-81ED-DC43-40E61467CF9D}"
"163283","176220","1457.51",".00",".00",".00",".00","1457.51",".00",".00",".00",".00","1457.51",".00","1457.51",".00",".00",".00","1457.51",".00",".00",".00","1457.51","","{2F4CDA3D-2246-137E-266A-3417CE87EC75}"
"163293","176231","53886.43","43050.00",".00",".00","43050.00","96936.43","10366.31",".00",".00","10366.31","86570.12",".00","43183.24","60049.00","43050.00","103099.00","146282.24","49345.81","10366.31","59712.12","86570.12","","{9FA4E4D0-9C9D-C92B-AC2B-79246D5098D6}"
"163295","176233","651051.67","164821.00",".00",".00","164821.00","815872.67","212864.65",".00",".00","212864.65","603008.02",".00","346470.89","556242.34","164821.00","721063.34","1067534.23","251661.56","212864.65","464526.21","603008.02","","{F4B5FC3C-3087-F9AF-398F-2A8CA086E753}"
"163296","176234","600.00",".00",".00",".00",".00","600.00","432.53",".00",".00","432.53","167.47",".00",".00","600.00",".00","600.00","600.00",".00","432.53","432.53","167.47","","{91958D1F-60C8-4CF4-6BBC-C698D1F84509}"
"163299","176237","2.39","593.08",".00",".00","593.08","595.47","298.85",".00",".00","298.85","296.62",".00",".00","10898.97","593.08","11492.05","11492.05","10896.58","298.85","11195.43","296.62","","{20F80488-9900-A5C5-42D1-9DF50051F9BB}"
"163306","176244","35752.35","29976.10",".00",".00","29976.10","65728.45","7444.49",".00",".00","7444.49","58283.96",".00",".00","86563.88","29976.10","116539.98","116539.98","50811.53","7444.49","58256.02","58283.96","","{42E47D6D-8A52-7FB2-6C48-CBF000DAB71A}"
"163308","176246","149563.22","68297.52",".00",".00","68297.52","217860.74","40614.85",".00",".00","40614.85","177245.89",".00",".00","869676.53","68297.52","937974.05","937974.05","720113.31","40614.85","760728.16","177245.89","","{B055BE70-34D5-DE80-3DA8-9E89704640D6}"
"163309","176248","8918.13","6978.00",".00",".00","6978.00","15896.13","3530.72",".00",".00","3530.72","12365.41",".00",".00","37697.55","6978.00","44675.55","44675.55","28779.42","3530.72","32310.14","12365.41","","{450F4B8E-A84A-83F8-CB43-DFFE29F85714}"
"163312","176250","2268.86","7269.21",".00",".00","7269.21","9538.07","3469.33",".00",".00","3469.33","6068.74",".00",".00","16724.80","7269.21","23994.01","23994.01","14455.94","3469.33","17925.27","6068.74","","{71BD3B5E-0A22-FA22-5A2D-E7CD18652584}"
"163313","176259","12298.94","6125.02",".00",".00","6125.02","18423.96","2802.20",".00",".00","2802.20","15621.76",".00",".00","22844.73","6125.02","28969.75","28969.75","10545.79","2802.20","13347.99","15621.76","","{610D26BD-9EE7-4938-73B5-7A75FF965C7C}"
"163318","176272","2268.86","7269.21",".00",".00","7269.21","9538.07","3469.33",".00",".00","3469.33","6068.74",".00",".00","16724.80","7269.21","23994.01","23994.01","14455.94","3469.33","17925.27","6068.74","","{71BD3B5E-0A22-FA22-5A2D-E7CD18652584}"
"163319","176273","167.78","1095.36",".00","2157.51","3252.87","3420.65","3227.87",".00",".00","3227.87","192.78","2185.51",".00","1084.48","3252.87","4337.35","4337.35","916.70","3227.87","4144.57","192.78","","{9A07A0AD-CA36-BFD3-4724-06D88B802606}"
"163320","176274","20.00","2544.00",".00",".00","2544.00","2564.00","1455.53",".00",".00","1455.53","1108.47",".00",".00","41.05","2544.00","2585.05","2585.05","21.05","1455.53","1476.58","1108.47","","{66A8D694-BBB4-17AC-49D7-F08B000C0538}"
"163322","176276","100.00","400.00",".00","2744.84","3144.84","3244.84","2744.84",".00",".00","2744.84","500.00","2744.84",".00","2428.82","3144.84","5573.66","5573.66","2328.82","2744.84","5073.66","500.00","","{2C443688-1D13-14C5-63F4-F574763BCD8C}"
"163335","176294","789.98",".00",".00",".00",".00","789.98",".00",".00",".00",".00","789.98","1025.00",".00","2125.00",".00","2125.00","2125.00","1335.02",".00","1335.02","789.98","","{E5D45911-5572-303A-18E1-3B20DD64354C}"
"163339","176297","533.80","1342.02",".00",".00","1342.02","1875.82","1194.81",".00",".00","1194.81","681.01",".00",".00","1302.30","1342.02","2644.32","2644.32","768.50","1194.81","1963.31","681.01","","{0E128F71-6BF2-C8A4-72D7-76E8F41CAC6A}"
"163345","176302","121.00",".00",".00","1000.00","1000.00","1121.00","1000.00",".00",".00","1000.00","121.00","8128.56","121.00",".00","1000.00","1000.00","1121.00",".00","1000.00","1000.00","121.00","","{EBE4715B-70A3-CA01-2014-29F7309B5155}"
"163367","176326","896.91","3355.02",".00",".00","3355.02","4251.93","3457.96",".00",".00","3457.96","793.97","1024.54","26.39","5078.62","3355.02","8433.64","8460.03","4208.10","3457.96","7666.06","793.97","","{96E78DF9-E8F5-ABFE-1123-BBE01579F711}"
"163375","176334","2467.00","798.00",".02","3000.00","3798.02","6265.02","3266.33",".00",".00","3266.33","2998.69","5500.00",".00","2500.00","3798.02","6298.02","6298.02","33.00","3266.33","3299.33","2998.69","","{4F4100ED-B405-BE6C-BC62-E3F618D99C19}"
"163377","176336","695.03","1500.00",".00",".00","1500.00","2195.03","1667.71",".00",".00","1667.71","527.32",".00",".00","2073.71","1500.00","3573.71","3573.71","1378.68","1667.71","3046.39","527.32","","{F9C3C58A-CAE1-AD03-A088-5481B8AE95FB}"
"163379","176338","1041.62","350.00",".00",".00","350.00","1391.62","986.53",".00",".00","986.53","405.09",".00","1067.77","600.00","350.00","950.00","2017.77","626.15","986.53","1612.68","405.09","","{ADDE5E83-E8EA-813D-85FA-C4BF1DCD007D}"
"163394","176353","1000.00","800.00",".00",".00","800.00","1800.00","1229.24",".00",".00","1229.24","570.76",".00","1000.00",".00","800.00","800.00","1800.00",".00","1229.24","1229.24","570.76","","{54F32B72-6870-937D-103D-2C1486C68E50}"
"163396","176355","11882.07","6641.00",".00",".00","6641.00","18523.07","4846.47",".00",".00","4846.47","13676.60",".00",".00","26303.56","6641.00","32944.56","32944.56","14421.49","4846.47","19267.96","13676.60","","{73E4A1E8-FF26-6135-A1DE-A7293AF6DBD9}"
"163400","176358","17594.98",".00","39.46",".00","39.46","17634.44","8492.23",".00",".00","8492.23","9142.21",".00","8901.35","441027.69","39.46","441067.15","449968.50","432334.06","8492.23","440826.29","9142.21","","{692E0BAA-6128-BA47-C4BE-7F4C5BA132AB}"
"163401","176359","1825.89",".00",".00",".00",".00","1825.89","100.00",".00",".00","100.00","1725.89","16500.00",".00","26390.00",".00","26390.00","26390.00","24564.11","100.00","24664.11","1725.89","","{62377A9C-7A74-7E45-CF19-34ACC3F59C27}"
"163402","176360","1653.46","4325.00",".00",".00","4325.00","5978.46","3050.00",".00",".00","3050.00","2928.46","7500.00",".00","10728.46","4325.00","15053.46","15053.46","9075.00","3050.00","12125.00","2928.46","","{8BBDDB62-2FF3-A992-037A-6ACCE26455B7}"
"163403","176361","436.84",".00",".00",".00",".00","436.84",".00",".00",".00",".00","436.84","286.84",".00","436.84",".00","436.84","436.84",".00",".00",".00","436.84","","{D98202D3-A4CC-49EC-A79C-0B9998FE016C}"
"163404","176362","3559.73","4555.00",".00",".00","4555.00","8114.73","864.19",".00",".00","864.19","7250.54",".00",".00","9248.17","4555.00","13803.17","13803.17","5688.44","864.19","6552.63","7250.54","","{D9D5A9A0-E895-A490-040E-DF163F0DDD19}"
"163405","176364","312.84",".00",".00",".00",".00","312.84",".00",".00",".00",".00","312.84",".00","582.72","300.00",".00","300.00","882.72","569.88",".00","569.88","312.84","","{31EB34E3-3AD2-7FF6-1596-9DC833FF2990}"
"163406","176363","15176.62","13919.00",".00",".00","13919.00","29095.62","11077.00",".00",".00","11077.00","18018.62","78100.00","13285.55","49903.71","13919.00","63822.71","77108.26","48012.64","11077.00","59089.64","18018.62","","{E0090368-488F-9A21-0092-1A1287248A13}"
"163414","176371","13395.35","76067.00","200.00",".00","76267.00","89662.35","10807.09",".00",".00","10807.09","78855.26",".00","1879.79","80776.01","76267.00","157043.01","158922.80","69260.45","10807.09","80067.54","78855.26","","{512661DB-A489-0AB2-80D0-20445A46CCAC}"
"163422","176378","408.19","401.00",".00",".00","401.00","809.19","422.38",".00",".00","422.38","386.81",".00",".00","425.00","401.00","826.00","826.00","16.81","422.38","439.19","386.81","","{0937DF0F-A50C-82B8-3B73-A18A5053869A}"
"163429","176385","4764.75",".00",".00",".00",".00","4764.75","87.00",".00",".00","87.00","4677.75",".00",".00","22879.49",".00","22879.49","22879.49","18114.74","87.00","18201.74","4677.75","","{60D0A5F0-B28A-578F-B59E-88ED604F12FC}"
"163432","176388","2114.58","2939.00",".00",".00","2939.00","5053.58","3025.33",".00",".00","3025.33","2028.25",".00",".00","2876.07","2939.00","5815.07","5815.07","761.49","3025.33","3786.82","2028.25","","{B499E0C1-4AC8-B38A-EFB4-D2AF3DFD3A3B}"
"163433","176389","2114.58","2964.00",".00",".00","2964.00","5078.58","3025.33",".00",".00","3025.33","2053.25",".00",".00","2876.07","2964.00","5840.07","5840.07","761.49","3025.33","3786.82","2053.25","","{B499E0C1-4AC8-B38A-EFB4-D2AF3DFD3A3B}"
"163434","176387","951.02","15281.17",".00",".00","15281.17","16232.19","9671.88",".00",".00","9671.88","6560.31","228.42",".00","2373.42","15281.17","17654.59","17654.59","1422.40","9671.88","11094.28","6560.31","","{0008F3F9-A946-1C02-83DB-4A54C8CCFC56}"
"163436","176391","22832.63","12578.22",".00",".00","12578.22","35410.85","5430.29",".00",".00","5430.29","29980.56","1022.23",".00","46555.16","12578.22","59133.38","59133.38","23722.53","5430.29","29152.82","29980.56","","{1EE67824-C72D-E021-E03F-5A651BA63865}"
"163440","176395","18133.63","5350.00","4.77",".00","5354.77","23488.40","2705.79",".00",".00","2705.79","20782.61",".00","14878.07","3306.79","5354.77","8661.56","23539.63","51.23","2705.79","2757.02","20782.61","","{440D0433-57BD-0ACF-9EB0-171CA855A009}"
"163442","176397",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2826.28","33.72",".00",".00",".00","33.72","33.72",".00","33.72",".00","","{48212659-50AE-3924-8110-690DC3E97675}"
"163444","176399","495.40","3090.63",".00",".00","3090.63","3586.03","3586.03",".00",".00","3586.03",".00",".00",".00","133990.85","3090.63","137081.48","137081.48","133495.45","3586.03","137081.48",".00","","{0E11CA1C-32D4-5D2B-B06E-4898F7A19233}"
"163447","176402","725.54",".00",".00",".00",".00","725.54",".00",".00",".00",".00","725.54","2482.28","725.54",".00",".00",".00","725.54",".00",".00",".00","725.54","","{59813645-73B2-EDFC-E2A1-A8C785A2EDCD}"
"163450","176405","280.00","4735.00",".00",".00","4735.00","5015.00","1250.00",".00",".00","1250.00","3765.00","500.00",".00","720.00","4735.00","5455.00","5455.00","440.00","1250.00","1690.00","3765.00","","{7A262BBC-0207-D7E0-31AB-DBAE5D79FB98}"
"163451","176406","3765.00","500.00",".00",".00","500.00","4265.00","395.51",".00",".00","395.51","3869.49","500.00",".00","5455.00","500.00","5955.00","5955.00","1690.00","395.51","2085.51","3869.49","","{906C3575-4A0C-1CE6-77CF-6E710F23A5B8}"
"163454","176409","3869.49","7117.56",".00",".00","7117.56","10987.05","5264.41",".00",".00","5264.41","5722.64","500.00",".00","5955.00","7117.56","13072.56","13072.56","2085.51","5264.41","7349.92","5722.64","","{174F2AA2-DAB0-CDBA-022B-7E5668D742E5}"
"163456","176412","1157.98",".00",".00",".00",".00","1157.98",".00",".00",".00",".00","1157.98","89000.00","1157.98",".00",".00",".00","1157.98",".00",".00",".00","1157.98","","{F615FA20-6BFC-BF20-51A3-E17A0AD2DD31}"
"163459","176415","260.20","350.00",".00",".00","350.00","610.20","526.00",".00",".00","526.00","84.20",".00",".00","4909.74","350.00","5259.74","5259.74","4649.54","526.00","5175.54","84.20","","{98A90736-571E-37E5-BAEA-4E7334504459}"
"163461","176417","150.00","3027.50",".00",".00","3027.50","3177.50","938.01",".00",".00","938.01","2239.49",".00",".00","282.00","3027.50","3309.50","3309.50","132.00","938.01","1070.01","2239.49","","{12DDBCD4-21F1-D863-ABA9-FF9DDE358076}"
"163462","176418","473.77","2000.00",".00",".00","2000.00","2473.77","2321.49",".00",".00","2321.49","152.28",".00",".00","2909.74","2000.00","4909.74","4909.74","2435.97","2321.49","4757.46","152.28","","{8BC237E9-6D62-8AF8-8DAB-78333BF61445}"
"163463","176419","473.77","2000.00",".00",".00","2000.00","2473.77","2249.57",".00",".00","2249.57","224.20",".00",".00","2909.74","2000.00","4909.74","4909.74","2435.97","2249.57","4685.54","224.20","","{8BC237E9-6D62-8AF8-8DAB-78333BF61445}"
"163464","176420","473.77","2000.00",".00",".00","2000.00","2473.77","2249.57",".00",".00","2249.57","224.20",".00",".00","2909.74","2000.00","4909.74","4909.74","2435.97","2249.57","4685.54","224.20","","{8BC237E9-6D62-8AF8-8DAB-78333BF61445}"
"163465","176421","584.03",".00",".00",".00",".00","584.03",".00",".00",".00",".00","584.03",".00",".00","1200.00",".00","1200.00","1200.00","615.97",".00","615.97","584.03","","{B9614A57-1F7A-F6B6-0B07-79F032E4827D}"
"163467","176423","1434.00",".00",".00",".00",".00","1434.00",".00",".00",".00",".00","1434.00",".00",".00","1500.00",".00","1500.00","1500.00","66.00",".00","66.00","1434.00","","{75B48D57-3743-483B-C304-A00DD4C90F72}"
"163470","176426","27.29","1379.07",".00",".00","1379.07","1406.36","1120.00",".00",".00","1120.00","286.36",".00",".00","1809.33","1379.07","3188.40","3188.40","1782.04","1120.00","2902.04","286.36","","{049C3DDA-CBB2-6FBF-A40B-C833A8019099}"
"163474","176430",".00","11120.00",".00","20.00","11140.00","11140.00",".00","20.00",".00","20.00","11120.00",".00",".00",".00","11140.00","11140.00","11140.00",".00","20.00","20.00","11120.00","","{C3226265-86C2-2568-BF5D-CE728FE8F424}"
