"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"151008","163129","45098.64","2403.10",".00","9000.00","11403.10","56501.74","53251.22",".00",".00","53251.22","3250.52","59000.00",".00","61970.00","11403.10","73373.10","73373.10","16871.36","53251.22","70122.58","3250.52","","{A1CD4602-B3D1-F59B-009A-F20F34922BE9}"
"151009","163130","25794.69","14212.30","352.80",".00","14565.10","40359.79","4718.55",".00",".00","4718.55","35641.24",".00","13080.13","60590.65","14565.10","75155.75","88235.88","44488.20","4718.55","49206.75","39029.13","","{551CBF3A-F43A-D661-7E06-E328399979C3}"
"151012","163133","96.72","949.40",".00",".00","949.40","1046.12","644.19",".00",".00","644.19","401.93",".00","175.00",".00","949.40","949.40","1124.40","78.28","644.19","722.47","401.93","","{6219E7E6-0FEE-1B5C-313D-F7B3F640C59D}"
"151015","163136","5759.73","4352.00",".00",".00","4352.00","10111.73","4269.39",".00",".00","4269.39","5842.34",".00",".00","9832.29","4352.00","14184.29","14184.29","4072.56","4269.39","8341.95","5842.34","","{8526A5CA-9A64-910A-B169-7BFB799A2B10}"
"151016","163137",".00","1127.00",".00","2000.00","3127.00","3127.00","482.99",".00",".00","482.99","2644.01","2000.00",".00",".00","3127.00","3127.00","3127.00",".00","482.99","482.99","2644.01","","{0941C17D-98A8-43A6-B01D-EA06F93DF42A}"
"151017","163138","5931.39",".00",".00",".00",".00","5931.39","3558.41",".00",".00","3558.41","2372.98",".00","12423.17","32404.96",".00","32404.96","44828.13","38896.74","3558.41","42455.15","2372.98","","{E61BAC75-01F5-D658-4396-333BD8B55F12}"
"151020","163141","561571.48","63675.00",".00",".00","63675.00","625246.48","17959.59",".00",".00","17959.59","607286.89",".00","346470.89","434260.81","63675.00","497935.81","844406.70","219160.22","17959.59","237119.81","607286.89","","{34C5AE25-734A-54E6-AF9B-FBD2DA328931}"
"151022","163143","4229.87","7365.00",".00","10000.00","17365.00","21594.87","15254.01",".00",".00","15254.01","6340.86","10000.00","5799.92","15529.44","17365.00","32894.44","38694.36","17099.49","15254.01","32353.50","6340.86","","{05228AFE-B4D8-7AE7-60C1-2EEA2C79B387}"
"151025","163147","8360.17",".00",".00",".00",".00","8360.17",".00",".00",".00",".00","8360.17",".00","8360.17",".00",".00",".00","8360.17",".00",".00",".00","8360.17","","{E339D7CA-9F84-4CC0-99DD-8A0AE5ED15CE}"
"151026","163148","155.00","9065.65","338.84","420.48","9824.97","9979.97","2537.76","679.06",".00","3216.82","6763.15",".00",".00","413.86","9824.97","10238.83","10238.83","258.86","3216.82","3475.68","6763.15","","{655BD55F-E6A3-30F6-4CFA-74CFC15AFCEB}"
"151028","163150",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{E44347E6-3DEF-6BEA-3605-417BC08CCE4F}"
"151029","163151","4520.50","630.00",".00",".00","630.00","5150.50","890.00",".00",".00","890.00","4260.50",".00",".00","5040.00","630.00","5670.00","5670.00","519.50","890.00","1409.50","4260.50","","{4F472740-2A08-0548-70D4-CF48B8F395EA}"
"151040","163162","155.00","9065.65","338.84","420.48","9824.97","9979.97","2537.76","679.06",".00","3216.82","6763.15",".00",".00","413.86","9824.97","10238.83","10238.83","258.86","3216.82","3475.68","6763.15","","{655BD55F-E6A3-30F6-4CFA-74CFC15AFCEB}"
"151046","163169","15920.72",".00",".00",".00",".00","15920.72",".00",".00",".00",".00","15920.72","514.71","16286.06",".00",".00",".00","16286.06","365.34",".00","365.34","15920.72","","{69EAABE9-B3C4-0F81-9131-4C7ECE67AC49}"
"151048","163171","46.70",".00",".00",".00",".00","46.70",".00",".00",".00",".00","46.70","64716.20","46.70",".00",".00",".00","46.70",".00",".00",".00","46.70","","{94EC5C59-F114-2DDC-0762-517ADF332754}"
"151049","163172",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{30FD7876-49D5-EB48-197A-FBB9F829D612}"
"151052","163178","70071.91","15403.54","352.80",".00","15756.34","85828.25","5414.62",".00",".00","5414.62","80413.63",".00","21367.16","86682.90","15756.34","102439.24","123806.40","37978.15","5414.62","43392.77","80413.63","","{02E21D36-8F0C-FEDC-B27B-33845E9200AB}"
"151054","163176","10832.96","50.00",".00",".00","50.00","10882.96","500.00",".00",".00","500.00","10382.96","4987.82","276.30","14173.00","50.00","14223.00","14499.30","3616.34","500.00","4116.34","10382.96","","{17F57150-79E1-228A-7CBD-F07734B74AA5}"
"151056","163179","155.00","9065.65","338.84","420.48","9824.97","9979.97","2537.76","679.06",".00","3216.82","6763.15",".00",".00","413.86","9824.97","10238.83","10238.83","258.86","3216.82","3475.68","6763.15","","{655BD55F-E6A3-30F6-4CFA-74CFC15AFCEB}"
"151065","163190","170.00",".00",".00",".00",".00","170.00",".00",".00",".00",".00","170.00","170.00",".00","170.00",".00","170.00","170.00",".00",".00",".00","170.00","","{EB88FA1F-51A4-645B-32CD-978BA0BA25F5}"
"151066","163189","5919.78",".00",".00",".00",".00","5919.78","500.00",".00",".00","500.00","5419.78",".00","6674.88",".00",".00",".00","6674.88","755.10","500.00","1255.10","5419.78","","{BC30679C-3B1D-A87E-F1A8-3AF66AB403EF}"
"151070","163194","1292.19",".00",".00",".00",".00","1292.19","777.90",".00",".00","777.90","514.29",".00",".00","3390.48",".00","3390.48","3390.48","2098.29","777.90","2876.19","514.29","","{E6C98651-5D1F-4A7F-64A8-F99CC07BB42C}"
"151071","163195","10000.00","30270.00",".00","10000.00","40270.00","50270.00","43231.35",".00",".00","43231.35","7038.65","20380.48",".00","10000.00","40270.00","50270.00","50270.00",".00","43231.35","43231.35","7038.65","","{6059D137-11EE-E2CF-9A9C-9D05B532BF20}"
"151075","163199","16138.78",".00",".00",".00",".00","16138.78",".00",".00",".00",".00","16138.78",".00","16138.78",".00",".00",".00","16138.78",".00",".00",".00","16138.78","","{AA3B21EA-C5B9-10D9-DC19-519A109EB909}"
"151078","163202","1035.03",".00",".00",".00",".00","1035.03","1035.03",".00",".00","1035.03",".00",".00","2049.40",".00",".00",".00","2049.40","1014.37","1035.03","2049.40",".00","","{D24A11FA-0EBC-FB43-AD55-7481BE8D7500}"
"151079","163204","20455.91",".00",".00",".00",".00","20455.91",".00",".00",".00",".00","20455.91","110100.00",".00","130315.00",".00","130315.00","130315.00","109859.09",".00","109859.09","20455.91","","{922AA1A4-F0A7-517F-A7C3-1CCFF0FB1881}"
"151084","163207","2169.23",".00",".00",".00",".00","2169.23",".00",".00",".00",".00","2169.23",".00","799.34","2036.00",".00","2036.00","2835.34","666.11",".00","666.11","2169.23","","{3AD37EBD-0708-ECA2-265F-2F67C352D2C2}"
"151086","163209","9471.97","5000.00","352.80",".00","5352.80","14824.77","3683.31",".00",".00","3683.31","11141.46",".00","1216.08","47830.22","5352.80","53183.02","54399.10","39574.33","3683.31","43257.64","11141.46","","{DFD3A785-3994-13B3-FA13-12CED4A4831E}"
"151097","163220","1774.02",".00",".00",".00",".00","1774.02",".00",".00",".00",".00","1774.02","10500.00",".00","18880.00",".00","18880.00","18880.00","17105.98",".00","17105.98","1774.02","","{3CB76A42-CD46-A187-743C-D097012A770B}"
"151101","163224","20519.35","15803.18",".00",".00","15803.18","36322.53","8593.06",".00",".00","8593.06","27729.47",".00","11457.76","116251.42","15803.18","132054.60","143512.36","107189.83","8593.06","115782.89","27729.47","","{87B81248-CC6F-916C-5D94-68E88882336A}"
"151102","163225",".00","500.00",".00",".00","500.00","500.00","419.40",".00",".00","419.40","80.60",".00",".00",".00","500.00","500.00","500.00",".00","419.40","419.40","80.60","","{4808520F-DBF0-C371-7D70-07A0E5A3C8FB}"
"151103","163226","8807.58","4545.00",".00",".00","4545.00","13352.58","7030.59",".00",".00","7030.59","6321.99",".00","8807.58",".00","4545.00","4545.00","13352.58",".00","7030.59","7030.59","6321.99","","{4D0306FE-64CF-0903-810B-0B7D538B697E}"
"151104","163227","8936.55","4900.00",".00",".00","4900.00","13836.55","10077.73",".00",".00","10077.73","3758.82","2072.57","5173.68","17984.11","4900.00","22884.11","28057.79","14221.24","10077.73","24298.97","3758.82","","{DB0C4F18-ADE2-9AAB-A770-7F6D9967E009}"
"151105","163228",".00","200.00",".00",".00","200.00","200.00",".00",".00",".00",".00","200.00",".00",".00",".00","200.00","200.00","200.00",".00",".00",".00","200.00","","{0CA1D809-8038-9924-4896-088C7CF02228}"
"151109","163232","2471.68","95.00",".00",".00","95.00","2566.68","1243.09",".00",".00","1243.09","1323.59",".00","59.49","3745.00","95.00","3840.00","3899.49","1332.81","1243.09","2575.90","1323.59","","{5F83320E-41E1-AED5-F75F-E4B28997B3A3}"
"151111","163234",".00",".00",".00","500.00","500.00","500.00",".00",".00",".00",".00","500.00","500.00",".00",".00","500.00","500.00","500.00",".00",".00",".00","500.00","","{1812E74B-0D39-3131-328C-F6AFF4B8093D}"
"151113","163236",".00","704.00",".00","690.33","1394.33","1394.33","1376.77",".00",".00","1376.77","17.56","690.33",".00",".00","1394.33","1394.33","1394.33",".00","1376.77","1376.77","17.56","","{E9D6FB37-B1C5-24D1-5489-6386D491AA49}"
"151114","163237","3124.17","1690.00",".00",".00","1690.00","4814.17","2419.93",".00",".00","2419.93","2394.24",".00",".00","6338.17","1690.00","8028.17","8028.17","3214.00","2419.93","5633.93","2394.24","","{CE7EAB93-0934-3D9D-2401-822C2BEEE518}"
"151120","163245","22.22",".00",".00",".00",".00","22.22",".00",".00",".00",".00","22.22","1500.00","11.11","7563.22",".00","7563.22","7574.33","7552.11",".00","7552.11","22.22","","{78FF6B8C-8EFF-9B8F-5339-0A924FEDD229}"
"151126","163251","3403.95","4375.00",".00",".00","4375.00","7778.95","4756.29",".00",".00","4756.29","3022.66","500.00","585.60","4015.00","4375.00","8390.00","8975.60","1196.65","4756.29","5952.94","3022.66","","{10D7D852-AF1F-4DEA-6F2C-A3661B57E4E6}"
"151142","163267","1971.92","361.00",".00",".00","361.00","2332.92","1832.92","500.00",".00","2332.92",".00",".00",".00","2036.57","361.00","2397.57","2397.57","64.65","2332.92","2397.57",".00","","{B1A556D1-5698-1E12-FDC4-074D75448FBC}"
"151146","163271","19872.29","3593.23","3633.07",".00","7226.30","27098.59","8328.16",".00",".00","8328.16","18770.43",".00",".00","24310.04","7226.30","31536.34","31536.34","4437.75","8328.16","12765.91","18770.43","","{1AFFA092-18A0-B1D0-B1AC-CF2570DDC590}"
"151148","163274",".00",".00",".00","250.00","250.00","250.00","100.00",".00",".00","100.00","150.00","250.00",".00",".00","250.00","250.00","250.00",".00","100.00","100.00","150.00","","{6FE36233-4440-6736-B361-3FFA74057082}"
"151150","163276","526.62","851.64",".00",".00","851.64","1378.26","601.64",".00",".00","601.64","776.62",".00","526.62",".00","851.64","851.64","1378.26",".00","601.64","601.64","776.62","","{FBAB3332-41DC-9E19-0DA4-304D8C58798E}"
"151153","163279","895.00","950.00",".00",".00","950.00","1845.00","122.91",".00",".00","122.91","1722.09","200.00",".00","961.57","950.00","1911.57","1911.57","66.57","122.91","189.48","1722.09","","{27B9DF71-11E0-CB4C-BAD1-A4A8F70C908C}"
"151154","163280","1975.89",".00",".00",".00",".00","1975.89",".00",".00",".00",".00","1975.89","16500.00",".00","26390.00",".00","26390.00","26390.00","24414.11",".00","24414.11","1975.89","","{8C382C3F-7693-167B-9A82-A4FDFF805FE4}"
"151158","163283","2806.62","3368.90",".00",".00","3368.90","6175.52","2789.20",".00",".00","2789.20","3386.32",".00",".00","10135.00","3368.90","13503.90","13503.90","7328.38","2789.20","10117.58","3386.32","","{B55BB119-45A3-807C-3149-613F16E12BD6}"
"151161","163286","194.04",".00","1905.96",".00","1905.96","2100.00",".00",".00",".00",".00","2100.00","2100.00",".00","2100.00","1905.96","4005.96","4005.96","1905.96",".00","1905.96","2100.00","","{86B78C03-AF84-E3C8-7697-F7E514422F28}"
"151162","163287","445.31","7786.27",".00",".00","7786.27","8231.58","4739.76",".00",".00","4739.76","3491.82",".00","430.31","2138.54","7786.27","9924.81","10355.12","2123.54","4739.76","6863.30","3491.82","","{E73437F6-B158-EA4C-528D-6B1A4BDF1CD9}"
"151163","163288","11029.08","13752.60",".00",".00","13752.60","24781.68","18074.91",".00",".00","18074.91","6706.77",".00",".00","44840.12","13752.60","58592.72","58592.72","33811.04","18074.91","51885.95","6706.77","","{01C893DE-403C-32FC-E0EB-C9737F099DB2}"
"151171","163295",".00",".00",".00","500.00","500.00","500.00","100.00",".00",".00","100.00","400.00","700.00",".00","200.00","500.00","700.00","700.00","200.00","100.00","300.00","400.00","","{17D70A77-3597-4AF3-5068-5814075512D3}"
"151177","163301",".00","500.00",".00",".00","500.00","500.00","165.00",".00","335.00","500.00",".00",".00",".00",".00","500.00","500.00","500.00",".00","500.00","500.00",".00","","{971D1D30-DB46-1E31-3C19-83DE5292D237}"
"151184","163309","113.95","200.00",".00","1048.69","1248.69","1362.64",".00",".00",".00",".00","1362.64","1048.69",".00","150.00","1248.69","1398.69","1398.69","36.05",".00","36.05","1362.64","","{E2AB2F0F-BE2C-9850-5E35-5E1754FBA24A}"
"151187","163312","280.00","4685.00",".00",".00","4685.00","4965.00","1250.00",".00",".00","1250.00","3715.00","500.00",".00","720.00","4685.00","5405.00","5405.00","440.00","1250.00","1690.00","3715.00","","{7A262BBC-0207-D7E0-31AB-DBAE5D79FB98}"
"151188","163313",".00",".00",".00","200.00","200.00","200.00",".00",".00",".00",".00","200.00","200.00",".00",".00","200.00","200.00","200.00",".00",".00",".00","200.00","","{A000EB3F-3298-3AF6-C068-9202E0C683FD}"
"151194","163321","908.00","5375.00",".00",".00","5375.00","6283.00","1787.32",".00",".00","1787.32","4495.68",".00",".00","1000.00","5375.00","6375.00","6375.00","92.00","1787.32","1879.32","4495.68","","{86F3BF0A-DEF5-0DC9-2752-728BF9352812}"
"151196","163323","726.80","465.00",".00",".00","465.00","1191.80","758.27",".00",".00","758.27","433.53","2812.76",".00","5608.16","465.00","6073.16","6073.16","4881.36","758.27","5639.63","433.53","","{F16F0BDA-257A-187F-AF1A-D34280D256B8}"
"151199","163326","150.00",".00",".00",".00",".00","150.00","104.00",".00",".00","104.00","46.00",".00",".00","300.00",".00","300.00","300.00","150.00","104.00","254.00","46.00","","{76DB5D2A-7A87-01C2-15DF-6004B9E6BC98}"
"151200","163327",".00","25.00",".00","300.00","325.00","325.00",".00",".00",".00",".00","325.00","300.00",".00",".00","325.00","325.00","325.00",".00",".00",".00","325.00","","{05CCE059-4F93-1148-A1D2-CD262B3AD524}"
"151201","163328",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{248CF13C-5005-826D-F412-F04670621F33}"
"151207","163335","120421.58","25632.27","219.03",".00","25851.30","146272.88","46038.98",".00",".00","46038.98","100233.90",".00","33793.63","27647.70","25851.30","53499.00","87292.63","5755.65","46038.98","51794.63","35498.00","","{27AA9AE8-FAD2-C857-957F-1636BC801226}"
"151217","163345","47.78",".00",".00",".00",".00","47.78",".00",".00",".00",".00","47.78",".00",".00","590.00",".00","590.00","590.00","542.22",".00","542.22","47.78","","{6EF19B23-C441-B131-F39B-AAA3436B77BB}"
"151222","163353",".00",".00",".00","1000.00","1000.00","1000.00","125.00",".00",".00","125.00","875.00","1000.00",".00",".00","1000.00","1000.00","1000.00",".00","125.00","125.00","875.00","","{BFCB42AF-2487-14A0-F88F-087BB181285A}"
"151223","163354","79.40",".00",".00",".00",".00","79.40",".00",".00",".00",".00","79.40","16000.00","79.40",".00",".00",".00","79.40",".00",".00",".00","79.40","","{62F10C72-CE89-646D-0715-2CB2FEB4174E}"
"151225","163357","31.93","6171.69",".00","180.00","6351.69","6383.62","6362.48",".00",".00","6362.48","21.14","5680.00",".00","34245.00","6351.69","40596.69","40596.69","34213.07","6362.48","40575.55","21.14","","{D9D1B576-CED3-0E67-3B12-B9D7537D4FA4}"
"151226","163358","2715.46",".00",".00",".00",".00","2715.46",".00",".00",".00",".00","2715.46",".00","2480.51","1478.00",".00","1478.00","3958.51","1243.05",".00","1243.05","2715.46","","{0174A1A6-85EA-3916-6128-77710E6919F1}"
"151228","163361","1349.00","1750.00",".00",".00","1750.00","3099.00","894.73",".00",".00","894.73","2204.27",".00",".00","1349.00","1750.00","3099.00","3099.00",".00","894.73","894.73","2204.27","","{E1625D49-EBA3-8D9A-FD48-703714BEC980}"
"151230","163364","199.58","1239.57","500.00","100.00","1839.57","2039.15","711.92",".00",".00","711.92","1327.23","1900.00",".00","1800.00","1839.57","3639.57","3639.57","1600.42","711.92","2312.34","1327.23","","{039644FF-817B-AE95-E3BF-EED15943DC83}"
"151238","163372","2822.25","13570.00",".00",".00","13570.00","16392.25","12367.98","530.60",".00","12898.58","3493.67",".00","6102.25","825.60","13570.00","14395.60","20497.85","4105.60","12898.58","17004.18","3493.67","","{AD066753-6550-9E00-9A65-FD0205D029B1}"
"151242","163376","1035.59","1677.43",".00",".00","1677.43","2713.02","2435.78",".00",".00","2435.78","277.24",".00",".00","3862.18","1677.43","5539.61","5539.61","2826.59","2435.78","5262.37","277.24","","{3F22A84B-93FB-871A-649B-0F4DAD733A5E}"
"151244","163378",".00","3416.50",".00","474.73","3891.23","3891.23","691.36",".00",".00","691.36","3199.87","474.73",".00",".00","3891.23","3891.23","3891.23",".00","691.36","691.36","3199.87","","{C30F64FC-785A-F1A1-BDC9-7AD05F2584F2}"
"151247","163381","1035.59","1677.43",".00",".00","1677.43","2713.02","2535.49",".00",".00","2535.49","177.53",".00",".00","3862.18","1677.43","5539.61","5539.61","2826.59","2535.49","5362.08","177.53","","{3F22A84B-93FB-871A-649B-0F4DAD733A5E}"
"151250","163384","149.85",".00",".00",".00",".00","149.85",".00",".00",".00",".00","149.85",".32","149.80","1.05",".00","1.05","150.85","1.00",".00","1.00","149.85","","{8CE15AA8-D6E1-65CF-A31F-1A37BE93ED50}"
"151251","163385","3199.87","3300.00",".00",".00","3300.00","6499.87","747.96",".00",".00","747.96","5751.91","474.73",".00","3891.23","3300.00","7191.23","7191.23","691.36","747.96","1439.32","5751.91","","{5287F797-DE0B-DB04-7753-F5A8ECF87080}"
"151259","163393","1293.30","12452.75","655.18",".00","13107.93","14401.23","10133.59",".00",".00","10133.59","4267.64","405.48",".00","4275.48","13107.93","17383.41","17383.41","2982.18","10133.59","13115.77","4267.64","","{A55BD95C-FB4D-8202-041D-A74B7BBDEAA3}"
"151260","163394","6124.70",".00",".00",".00",".00","6124.70",".00",".00",".00",".00","6124.70","4831.69","6124.70",".00",".00",".00","6124.70",".00",".00",".00","6124.70","","{C78E92BD-EBD2-7CBD-F54A-1475B5A5ACAC}"
"151268","163401","6124.70","325.00",".00",".00","325.00","6449.70","228.75",".00",".00","228.75","6220.95","4831.69","6124.70",".00","325.00","325.00","6449.70",".00","228.75","228.75","6220.95","","{412690F3-EA6C-CB6A-D85D-AE0CFE57879E}"
"151271","163404",".00","10.00",".00",".00","10.00","10.00",".00",".00",".00",".00","10.00",".00",".00",".00","10.00","10.00","10.00",".00",".00",".00","10.00","","{E4087594-DDB3-3938-EC2E-287FA1EE249B}"
"151272","163405",".00",".00",".00","300.00","300.00","300.00","147.64",".00",".00","147.64","152.36","300.00",".00",".00","300.00","300.00","300.00",".00","147.64","147.64","152.36","","{B6BDA913-C3C1-E3E0-48C4-D4E74382A5B4}"
"151275","163409","64.05",".00",".00",".00",".00","64.05",".00",".00",".00",".00","64.05",".00",".00","100.00",".00","100.00","100.00","35.95",".00","35.95","64.05","","{AB6F787E-006E-9576-E72D-B92403413025}"
"151277","163410","2284.66","3873.00",".00",".00","3873.00","6157.66","2182.68",".00",".00","2182.68","3974.98","2200.00",".00","4000.00","3873.00","7873.00","7873.00","1715.34","2182.68","3898.02","3974.98","","{A9992FEA-4FC5-A548-3A6F-010382E7B450}"
"151281","163413",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{32EA1645-8E65-7D49-C688-D7EBC2770553}"
"151282","163415","87.28",".00",".00",".00",".00","87.28",".00",".00",".00",".00","87.28",".00","45.28","276.00",".00","276.00","321.28","234.00",".00","234.00","87.28","","{47D476E0-672A-AAC7-50D7-F58CF7725790}"
"151286","163418",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C157530A-A128-087A-8F6B-3A3282B0F196}"
"151296","163429","534.02","500.00",".04",".00","500.04","1034.06","525.30",".00",".00","525.30","508.76",".00",".00","600.02","500.04","1100.06","1100.06","66.00","525.30","591.30","508.76","","{6456BF61-6515-3E9C-8D97-8EECE019576E}"
"151299","163432","10.00","425.00",".00",".00","425.00","435.00","189.26",".00",".00","189.26","245.74",".00",".00","10.00","425.00","435.00","435.00",".00","189.26","189.26","245.74","","{204DDC48-E598-AEF2-58E0-CE4CA9F5C972}"
"151302","163435",".00","750.00",".00","306.49","1056.49","1056.49","306.49",".00",".00","306.49","750.00","306.49",".00",".00","1056.49","1056.49","1056.49",".00","306.49","306.49","750.00","","{D047D8B5-E04E-5292-C65B-20E0CF829395}"
"151303","163436","10.00","475.00",".00",".00","475.00","485.00","189.26",".00",".00","189.26","295.74",".00",".00","10.00","475.00","485.00","485.00",".00","189.26","189.26","295.74","","{204DDC48-E598-AEF2-58E0-CE4CA9F5C972}"
"151308","163442","75457.53","1825.00",".00",".00","1825.00","77282.53","71432.64",".00",".00","71432.64","5849.89","96701.56",".00","85687.79","1825.00","87512.79","87512.79","10230.26","71432.64","81662.90","5849.89","","{7CD7AB23-FB40-76CD-CD1E-D93242522F8B}"
"151309","163443",".00","1147.53",".00",".00","1147.53","1147.53","447.53",".00",".00","447.53","700.00",".00",".00",".00","1147.53","1147.53","1147.53",".00","447.53","447.53","700.00","","{AC41C1EA-3DCB-B183-5AAC-002047F6ADDA}"
"151310","163444",".00","815.00",".00","306.49","1121.49","1121.49","306.49",".00",".00","306.49","815.00","306.49",".00",".00","1121.49","1121.49","1121.49",".00","306.49","306.49","815.00","","{D047D8B5-E04E-5292-C65B-20E0CF829395}"
"151311","163445","567.62","3595.00","2912.24",".00","6507.24","7074.86","4413.09","1500.00",".00","5913.09","1161.77","2500.00",".00","16417.95","6507.24","22925.19","22925.19","15850.33","5913.09","21763.42","1161.77","","{1913B040-B788-814F-8D7E-562AE0333929}"
"151312","163446","22588.32",".00",".00",".00",".00","22588.32","3831.86",".00",".00","3831.86","18756.46","300.00","34306.08","46493.70",".00","46493.70","80799.78","58211.46","3831.86","62043.32","18756.46","","{A92FA785-9508-B20A-B2C7-8A94C4C52EA8}"
"151316","163458","2940.10","6286.00",".46",".00","6286.46","9226.56","6890.27",".00",".00","6890.27","2336.29",".00",".00","11767.42","6286.46","18053.88","18053.88","8827.32","6890.27","15717.59","2336.29","","{E15076B1-C049-1D13-3A92-A9D6E583BE47}"
"151327","163469","98.00","1100.00",".00","1100.00","2200.00","2298.00","854.95",".00",".00","854.95","1443.05","1100.00",".00","150.00","2200.00","2350.00","2350.00","52.00","854.95","906.95","1443.05","","{A4EBDDE4-CC1E-36EE-F985-62F4E63DCB01}"
"148199","159961","21729.95","85915.26",".00",".00","85915.26","107645.21","41231.96",".00",".00","41231.96","66413.25",".00","9091.26","15495.00","85915.26","101410.26","110501.52","2856.31","41231.96","44088.27","66413.25","","{CCEC8E86-04FE-156D-70B1-0F16DB59F928}"
"149490","161292","511.12",".01",".00",".00",".01","511.13","50.00",".00",".00","50.00","461.13",".00","511.12",".00",".01",".01","511.13",".00","50.00","50.00","461.13","","{784E46A1-C5F9-15C6-127D-76D54D7F4429}"
"149494","161295",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{784E46A1-C5F9-15C6-127D-76D54D7F4429}"
"149510","161319",".00","20199.00",".00",".00","20199.00","20199.00","4048.16",".00",".00","4048.16","16150.84",".00",".00",".00","20199.00","20199.00","20199.00",".00","4048.16","4048.16","16150.84","","{EC1AE8AE-73B3-17C3-AABB-1FB1B90C6923}"
"149531","161342",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2D1DC8BE-1CF2-5D52-3E3F-6868E7285EA1}"
"149546","161366","535.00","1265.26",".00",".00","1265.26","1800.26","654.69",".00",".00","654.69","1145.57","12.17",".00","535.00","1265.26","1800.26","1800.26",".00","654.69","654.69","1145.57","","{C021189E-0852-A981-F047-79872D9E2393}"
"149550","161371",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C9CFFEEB-93E1-2AB3-D69A-7DC32A0E56D5}"
"149562","161384",".00","1599.00",".01",".00","1599.01","1599.01","393.79",".00",".00","393.79","1205.22",".00",".00",".00","1599.01","1599.01","1599.01",".00","393.79","393.79","1205.22","","{6A92B379-16F5-8AAE-C5D5-DD52EC0A25A9}"
"149564","161386","1205.22","2913.77",".14",".00","2913.91","4119.13","2359.99",".00",".00","2359.99","1759.14",".00",".00","1599.01","2913.91","4512.92","4512.92","393.79","2359.99","2753.78","1759.14","","{F384B36A-6D43-A5C4-FE74-4F18C14689A8}"
"149565","161387","1759.14","551.30",".03",".00","551.33","2310.47","1944.43",".00",".00","1944.43","366.04",".00",".00","4512.92","551.33","5064.25","5064.25","2753.78","1944.43","4698.21","366.04","","{E2626677-77A0-46B4-363E-A53227CCB063}"
"149566","161388","366.04","10247.02",".09",".00","10247.11","10613.15","4127.13",".00",".00","4127.13","6486.02",".00",".00","5064.25","10247.11","15311.36","15311.36","4698.21","4127.13","8825.34","6486.02","","{421987FB-1908-CE54-F203-0A3853EA52F7}"
"149567","161389","6486.02","7282.99",".13",".00","7283.12","13769.14","9961.00",".00",".00","9961.00","3808.14",".00",".00","15311.36","7283.12","22594.48","22594.48","8825.34","9961.00","18786.34","3808.14","","{D8E7889C-09BC-6565-0283-904544C6DC7D}"
"149569","161391","3808.14","2883.84",".00",".00","2883.84","6691.98","2599.67",".00",".00","2599.67","4092.31",".00",".00","22594.48","2883.84","25478.32","25478.32","18786.34","2599.67","21386.01","4092.31","","{9DF8077D-9D66-47C4-DEDA-617DDD8AB7A7}"
"149570","161392","4092.31","1910.50","1533.15",".00","3443.65","7535.96","6051.40",".00",".00","6051.40","1484.56",".00",".00","25478.32","3443.65","28921.97","28921.97","21386.01","6051.40","27437.41","1484.56","","{72E88741-98A3-8787-7D62-5040E9691D22}"
"149571","161393","1484.56","50.00",".00",".00","50.00","1534.56","388.41",".00",".00","388.41","1146.15",".00",".00","28921.97","50.00","28971.97","28971.97","27437.41","388.41","27825.82","1146.15","","{1C48D0C0-C327-4CD6-35C3-20806D1D5615}"
"149572","161394","1146.15","107.50",".12",".00","107.62","1253.77","773.25",".00",".00","773.25","480.52",".00","1146.15",".00","107.62","107.62","1253.77",".00","773.25","773.25","480.52","","{27392804-1215-6EC3-BDA9-D5829529A26F}"
