"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"146216","162933","14","6100.00","1","500.00","65","3470.00","0",".00","80","10070.00",".00","500.00",".00","5277.81","5777.81",".00","350.00","350.00",".00","350.00","","{4A30B33B-E74B-8988-9C09-09BB1A416AFE}"
"146217","162934","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","272.76","272.76",".00",".00",".00",".00",".00","","{6D2CC049-366B-A5B4-2B43-63677603BEC0}"
"146219","162936","0",".00","0",".00","1","20.00","0",".00","1","20.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{32F90442-62CB-B823-6602-09EAF9A5644A}"
"146225","162942","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{28DDE5EE-B384-3B5F-7F78-650962B9DE9A}"
"146226","162943","2","940.00","0",".00","2","140.00","0",".00","4","1080.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{31619A5D-9F4E-D8D4-9F1C-9950E6D65C15}"
"146227","162944","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8F182128-F705-D104-CEA3-342E7CF782E8}"
"146228","162945","0",".00","2","476.17","0",".00","0",".00","2","476.17",".00","476.17",".00","540.96","1017.13",".00","500.00","500.00",".00","500.00","","{0D00A2ED-5D8E-72AC-33C0-42C14730C781}"
"146229","162946","7","1550.00","0",".00","8","475.00","0",".00","15","2025.00",".00",".00",".00","1994.10","1994.10","100.00","900.00","1000.00",".00","1000.00","","{F6B5D6A3-61C7-E829-05C4-995B462D138E}"
"146231","162948","5","5807.38","0",".00","1","50.00","0",".00","6","5857.38",".00",".00",".00","300.00","300.00",".00",".00",".00",".00",".00","","{0C0B3E79-8AD4-E7E2-1920-84B5F3920FEB}"
"146234","162954","38","15879.00","0",".00","23","1634.00","0",".00","61","17513.00",".00",".00",".00","13695.85","13695.85",".00",".00",".00",".00",".00","","{4550A19B-2003-6ABE-2738-094433EFC049}"
"146237","162958","2","4000.00","0",".00","1","100.00","0",".00","3","4100.00",".00",".00",".00","1526.34","1526.34",".00",".00",".00",".00",".00","","{EB366010-D7A7-DCB5-E824-AF1FC4397D90}"
"146238","162960","9","5050.00","0",".00","2","100.00","0",".00","11","5150.00",".00",".00",".00","953.06","953.06","17850.00",".00","17850.00",".00","17850.00","","{B917D858-6512-1F36-B58E-0C746541E103}"
"146240","162963","3","750.00","0",".00","7","450.00","0",".00","10","1200.00",".00",".00",".00","4043.99","4043.99","30000.00",".00","30000.00",".00","30000.00","","{8837C2FC-A3C1-40D1-3FE3-1BB32EEDC8CE}"
"146241","162964","35","23802.00","5","2921.00","155","7703.15","1","40.00","196","34466.15",".00","2921.00","40.00","17516.82","20477.82","29535.87","12822.08","42357.95",".00","42357.95","","{E6F895B4-5AE5-5BC5-4E54-060B56580AD0}"
"146242","162965","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{505F25DA-8309-7F2D-B9D6-E82351C22961}"
"146243","162966","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5619E01D-DE3D-E1F8-B37D-4DB8ED5B8909}"
"146244","162967","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{24CA0303-0961-BB64-A194-1F58E250360F}"
"146245","162968","1","200.00","0",".00","2","200.00","0",".00","3","400.00",".00",".00",".00","860.50","860.50",".00",".00",".00",".00",".00","","{DE02F2E9-EDC3-1F65-A8DB-26E150E134D9}"
"146246","162969","0",".00","1","69.91","0",".00","0",".00","1","69.91",".00","69.91",".00",".00","69.91",".00",".00",".00",".00",".00","","{09814607-9A59-FC67-57BF-553A256903FB}"
"146247","162970","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","100.00","100.00","150.00",".00","150.00",".00","150.00","","{FB306826-08FE-629F-6999-2BE9DCAA99C4}"
"146249","162972","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7F0286DC-B937-6341-F14F-69CB221DCD95}"
"146250","162974","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A259912B-EE5C-661F-A00C-4D3BC03FBA5B}"
"146251","162975","4","2306.30","0",".00","18","986.00","0",".00","22","3292.30",".00",".00",".00","3277.30","3277.30","1900.00","500.00","2400.00","2400.00",".00","","{9F691493-9157-54C2-3B0E-644F3A98EB43}"
"146256","162980","1","1000.00","0",".00","3","225.00","0",".00","4","1225.00",".00",".00",".00","1170.53","1170.53",".00",".00",".00",".00",".00","","{88F464A8-F2DA-767E-F08F-30423E7E4B9B}"
"146259","162983","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{96C77E50-D57D-738F-9253-8F128D3FBE7B}"
"146260","162984","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{68C31902-9F0F-868F-9A6B-B6E90E172D0B}"
"146263","162985","0",".00","0",".00","0",".00","0",".00","0",".00","1.13",".00",".00","333.86","333.86",".00",".00",".00",".00",".00","","{9B01F739-1468-52EA-0415-5A4E383ED30A}"
"146264","162989","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B4FCBC34-E75E-19A7-4C89-01C87A2AA4A0}"
"146269","162993","4","750.00","0",".00","0",".00","0",".00","4","750.00",".00",".00",".00","226.36","226.36",".00",".00",".00",".00",".00","","{F9E8A28D-F363-B978-6799-4717C180A718}"
"146272","162996","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{DE300483-B774-0E68-41B6-F86CAA4D29AF}"
"146273","162997","11","18000.00","0",".00","1","20.00","0",".00","12","18020.00","360.00",".00",".00","10498.75","10498.75",".00",".00",".00",".00",".00","","{E291DDD0-E836-9408-5141-E2688CBE05AE}"
"146275","162999","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BCFC725F-A9E1-57BE-7513-6BB0CBFD5617}"
"146281","163007","1","48.02","0",".00","1","96.04","1","50.00","3","194.06",".00",".00","50.00",".00","50.00","1064.78",".00","1064.78",".00","1064.78","","{4F511944-643A-9BD1-5CD2-4B7B0C4A4A47}"
"146283","163010","2","145.00","0",".00","10","320.00","0",".00","12","465.00",".00",".00",".00","305.34","305.34",".00",".00",".00",".00",".00","","{5CF45ED1-0900-D263-0A3A-0E12EBE35CC8}"
"146285","163014","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{58BCDDFC-3F50-41E0-3275-2B954DA70EC4}"
"146286","163016","1","3000.00","0",".00","3","300.00","0",".00","4","3300.00",".00",".00",".00","2587.26","2587.26",".00",".00",".00",".00",".00","","{EF391698-7F9F-8EF3-5590-45773CD9C4D5}"
"146291","163024","1","250.00","0",".00","0",".00","0",".00","1","250.00","2487.18",".00",".00","933.05","933.05",".00",".00",".00",".00",".00","","{358B8123-09E1-EE91-31E8-CFBD22CD12F8}"
"146293","163026","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{DF30D46C-4DA8-68AB-8BE4-4550EE2F1009}"
"146299","163034","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3F7DF1CB-6BE1-934D-DD1F-9A7372B9D30C}"
"146301","163040","32","11250.00","0",".00","58","4185.00","0",".00","90","15435.00",".00",".00",".00","32144.73","32144.73","6000.00","20000.00","26000.00",".00","26000.00","","{1EEE2D45-E690-83F0-6C00-82DD8CF947E1}"
"146302","163041","8","3680.00","1","250.00","18","870.00","0",".00","27","4800.00",".00","250.00",".00","2511.30","2761.30","4740.28",".00","4740.28",".00","4740.28","","{06690558-5A72-4684-1BD9-0F1AF9C71EB7}"
"146306","163045","11","10250.00","1","424.96","0",".00","0",".00","12","10674.96","352.80","424.96",".00","14231.15","14656.11",".00",".00",".00",".00",".00","","{CBD062FA-4760-AEA6-2EBD-59E0DA213513}"
"146308","163047","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","25500.00",".00","25500.00",".00","25500.00","","{DA582044-4639-95FC-1ABE-4E939FD9EA26}"
"146312","163051","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A0C98323-23D1-BD56-7293-A7AC853212F7}"
"146313","163052","25","9625.00","0",".00","81","5030.00","0",".00","106","14655.00",".00",".00",".00","604.48","604.48",".00",".00",".00",".00",".00","","{BB53AED9-9842-C6C4-E257-44E8DD0B6998}"
"146318","163057","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","544.00","544.00",".00","1000.00","1000.00",".00","1000.00","","{233BC57D-7E33-A16C-46EF-5F9010BE8D4D}"
"146321","163062","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4571.17","4571.17",".00",".00",".00",".00",".00","","{ABC92B66-DF52-1D9C-2A69-9C03CE3692EC}"
"146326","163067","2","1500.00","0",".00","0",".00","0",".00","2","1500.00",".00",".00",".00","1642.05","1642.05",".00",".00",".00",".00",".00","","{56F27A7E-DA3D-9CE7-5255-23933DF116F2}"
"146328","163069","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","138.31","138.31",".00","138.31","138.31",".00","138.31","","{8E0E384E-A321-ED45-E39E-94125D59E511}"
"146332","163073","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","588.15","588.15",".00","3013.00","3013.00",".00","3013.00","","{AB72EDA2-6844-9632-7E95-8E7E9DFD00B9}"
"146337","163079","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{71660CB8-A433-68A3-296D-85EECF7EFADA}"
"146342","163084","1","300.00","1","76.00","0",".00","0",".00","2","376.00",".00","76.00",".00","15.00","91.00",".00",".00",".00",".00",".00","","{CDED6E96-2762-B02E-8EC9-9C8675AFCEC5}"
"146343","163085","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A32B0356-60A7-0714-0B57-B23E5370E405}"
"146344","163086","14","1497.03","0",".00","3","155.00","0",".00","17","1652.03","45.00",".00",".00","1405.80","1405.80",".00",".00",".00",".00",".00","","{74E9CE22-560F-4B78-CD2C-FBDF397B713F}"
"146351","163093","7","3050.00","0",".00","8","600.00","0",".00","15","3650.00",".00",".00",".00","984.84","984.84",".00",".00",".00",".00",".00","","{03E958B0-42A8-BFAC-CBBB-D80E2DFCF22A}"
"146352","163094","6","3562.11","0",".00","17","1517.29","1","40.00","24","5119.40",".00",".00","40.00","5688.93","5728.93",".00",".00",".00",".00",".00","","{1553D1CD-AF7E-598B-9A24-C08B0467E9D7}"
"146353","163095","0",".00","0",".00","4","350.00","0",".00","4","350.00","2708.98",".00",".00","3.20","3.20",".00",".00",".00",".00",".00","","{B3D5E351-3FC2-BB7C-5B3E-CB9F66585901}"
"146354","163096","4","2550.00","0",".00","8","330.00","0",".00","12","2880.00",".00",".00",".00","402.00","402.00",".00",".00",".00",".00",".00","","{80FBBA45-168B-A6FA-4C95-D0D3D0169F68}"
"146355","163097","37","14250.00","2","2966.00","28","2050.00","0",".00","67","19266.00","552.80","2966.00",".00","14095.85","17061.85",".00",".00",".00",".00",".00","","{994708E3-F728-B280-053C-09B8B7742F42}"
"146356","163098","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DAA5CF2A-945B-D09E-F9E2-9FC56AF2655C}"
"146366","163109","4","505.00","0",".00","7","363.00","0",".00","11","868.00",".00",".00",".00","794.55","794.55",".00",".00",".00",".00",".00","","{45D10AD1-4951-60DC-1195-9E8F9187106A}"
"146369","163124","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8F7F4674-F316-B9F4-AF01-D6CF6505ACF4}"
"146370","163128","41","3711.38","0",".00","73","2039.14","0",".00","114","5750.52",".00",".00",".00","8950.34","8950.34",".00",".00",".00",".00",".00","","{45FFA844-CCB3-20C7-F0EE-7180B2EBD0C2}"
"146371","163129","6","1100.00","2","253.10","14","1050.00","0",".00","22","2403.10",".00","253.10",".00","52998.12","53251.22","50000.00","9000.00","59000.00",".00","59000.00","","{A1CD4602-B3D1-F59B-009A-F20F34922BE9}"
"146372","163130","30","13525.00","1","540.30","2","147.00","0",".00","33","14212.30","352.80","540.30",".00","4178.25","4718.55",".00",".00",".00",".00",".00","","{551CBF3A-F43A-D661-7E06-E328399979C3}"
"146375","163133","5","330.00","4","337.40","4","260.00","1","22.00","14","949.40",".00","337.40","22.00","284.79","644.19",".00",".00",".00",".00",".00","","{6219E7E6-0FEE-1B5C-313D-F7B3F640C59D}"
"146378","163136","4","2826.00","1","150.00","38","1376.00","0",".00","43","4352.00",".00","150.00",".00","4119.39","4269.39",".00",".00",".00",".00",".00","","{8526A5CA-9A64-910A-B169-7BFB799A2B10}"
"146379","163137","2","800.00","0",".00","5","327.00","0",".00","7","1127.00",".00",".00",".00","482.99","482.99",".00","2000.00","2000.00",".00","2000.00","","{0941C17D-98A8-43A6-B01D-EA06F93DF42A}"
"146380","163138","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3558.41","3558.41",".00",".00",".00",".00",".00","","{E61BAC75-01F5-D658-4396-333BD8B55F12}"
"146383","163141","48","63100.00","0",".00","7","575.00","0",".00","55","63675.00",".00",".00",".00","17959.59","17959.59",".00",".00",".00",".00",".00","","{34C5AE25-734A-54E6-AF9B-FBD2DA328931}"
"146385","163143","21","5720.00","0",".00","25","1645.00","0",".00","46","7365.00",".00",".00",".00","15254.01","15254.01",".00","10000.00","10000.00",".00","10000.00","","{05228AFE-B4D8-7AE7-60C1-2EEA2C79B387}"
"146388","163147","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E339D7CA-9F84-4CC0-99DD-8A0AE5ED15CE}"
"146389","163148","20","6761.00","2","14.10","46","2271.10","1","19.45","69","9065.65","338.84","14.10","19.45","2504.21","2537.76","258.58","420.48","679.06","679.06",".00","","{655BD55F-E6A3-30F6-4CFA-74CFC15AFCEB}"
"146391","163150","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E44347E6-3DEF-6BEA-3605-417BC08CCE4F}"
"146392","163151","1","500.00","0",".00","2","130.00","0",".00","3","630.00",".00",".00",".00","890.00","890.00",".00",".00",".00",".00",".00","","{4F472740-2A08-0548-70D4-CF48B8F395EA}"
"146403","163162","20","6761.00","2","14.10","46","2271.10","1","19.45","69","9065.65","338.84","14.10","19.45","2504.21","2537.76","258.58","420.48","679.06","679.06",".00","","{655BD55F-E6A3-30F6-4CFA-74CFC15AFCEB}"
"146409","163169","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","514.71",".00","514.71",".00","514.71","","{69EAABE9-B3C4-0F81-9131-4C7ECE67AC49}"
"146411","163171","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","64716.20",".00","64716.20",".00","64716.20","","{94EC5C59-F114-2DDC-0762-517ADF332754}"
"146412","163172","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{30FD7876-49D5-EB48-197A-FBB9F829D612}"
"146415","163178","42","12760.00","2","268.54","42","2375.00","0",".00","86","15403.54","352.80","268.54",".00","5146.08","5414.62",".00",".00",".00",".00",".00","","{02E21D36-8F0C-FEDC-B27B-33845E9200AB}"
"146417","163176","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","500.00","500.00","4987.82",".00","4987.82",".00","4987.82","","{17F57150-79E1-228A-7CBD-F07734B74AA5}"
"146419","163179","20","6761.00","2","14.10","46","2271.10","1","19.45","69","9065.65","338.84","14.10","19.45","2504.21","2537.76","258.58","420.48","679.06","679.06",".00","","{655BD55F-E6A3-30F6-4CFA-74CFC15AFCEB}"
"146428","163190","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","170.00",".00","170.00",".00","170.00","","{EB88FA1F-51A4-645B-32CD-978BA0BA25F5}"
"146429","163189","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{BC30679C-3B1D-A87E-F1A8-3AF66AB403EF}"
"146433","163194","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","777.90","777.90",".00",".00",".00",".00",".00","","{E6C98651-5D1F-4A7F-64A8-F99CC07BB42C}"
"146434","163195","37","27670.00","2","1000.00","16","1600.00","0",".00","55","30270.00",".00","1000.00",".00","42231.35","43231.35","10000.00","10000.00","20000.00",".00","20000.00","","{6059D137-11EE-E2CF-9A9C-9D05B532BF20}"
"146438","163199","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4200.00",".00","4200.00",".00","4200.00","","{AA3B21EA-C5B9-10D9-DC19-519A109EB909}"
"146441","163202","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1035.03","1035.03",".00",".00",".00",".00",".00","","{D24A11FA-0EBC-FB43-AD55-7481BE8D7500}"
"146442","163204","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","110100.00",".00","110100.00",".00","110100.00","","{922AA1A4-F0A7-517F-A7C3-1CCFF0FB1881}"
"146446","163207","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3AD37EBD-0708-ECA2-265F-2F67C352D2C2}"
"146448","163209","12","4800.00","0",".00","2","200.00","0",".00","14","5000.00","352.80",".00",".00","3683.31","3683.31",".00",".00",".00",".00",".00","","{DFD3A785-3994-13B3-FA13-12CED4A4831E}"
"146459","163220","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10000.00",".00","10000.00",".00","10000.00","","{3CB76A42-CD46-A187-743C-D097012A770B}"
"146463","163224","29","12788.18","7","1320.00","15","1500.00","3","195.00","54","15803.18",".00","1320.00","195.00","7078.06","8593.06",".00",".00",".00",".00",".00","","{87B81248-CC6F-916C-5D94-68E88882336A}"
"146464","163225","2","500.00","0",".00","0",".00","0",".00","2","500.00",".00",".00",".00","419.40","419.40",".00",".00",".00",".00",".00","","{4808520F-DBF0-C371-7D70-07A0E5A3C8FB}"
"146465","163226","9","3130.00","0",".00","36","1415.00","0",".00","45","4545.00",".00",".00",".00","7030.59","7030.59",".00",".00",".00",".00",".00","","{4D0306FE-64CF-0903-810B-0B7D538B697E}"
"146466","163227","11","4500.00","0",".00","9","400.00","0",".00","20","4900.00",".00",".00",".00","10077.73","10077.73","2072.57",".00","2072.57",".00","2072.57","","{DB0C4F18-ADE2-9AAB-A770-7F6D9967E009}"
"146467","163228","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0CA1D809-8038-9924-4896-088C7CF02228}"
"146471","163232","0",".00","0",".00","2","95.00","0",".00","2","95.00",".00",".00",".00","1243.09","1243.09",".00",".00",".00",".00",".00","","{5F83320E-41E1-AED5-F75F-E4B28997B3A3}"
"146473","163234","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","500.00","500.00",".00","500.00","","{1812E74B-0D39-3131-328C-F6AFF4B8093D}"
"146475","163236","0",".00","1","704.00","0",".00","0",".00","1","704.00",".00","704.00",".00","672.77","1376.77",".00","690.33","690.33",".00","690.33","","{E9D6FB37-B1C5-24D1-5489-6386D491AA49}"
"146476","163237","7","940.00","0",".00","15","750.00","0",".00","22","1690.00",".00",".00",".00","2419.93","2419.93",".00",".00",".00",".00",".00","","{CE7EAB93-0934-3D9D-2401-822C2BEEE518}"
"146482","163245","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1500.00",".00","1500.00",".00","1500.00","","{78FF6B8C-8EFF-9B8F-5339-0A924FEDD229}"
"146488","163251","7","3900.00","0",".00","6","475.00","0",".00","13","4375.00",".00",".00",".00","4756.29","4756.29","500.00",".00","500.00",".00","500.00","","{10D7D852-AF1F-4DEA-6F2C-A3661B57E4E6}"
"146504","163267","2","361.00","0",".00","0",".00","0",".00","2","361.00",".00",".00",".00","1832.92","1832.92","500.00",".00","500.00","500.00",".00","","{B1A556D1-5698-1E12-FDC4-074D75448FBC}"
"146508","163271","6","3250.00","1","143.21","4","200.02","0",".00","11","3593.23","3633.07","143.21",".00","8184.95","8328.16",".00",".00",".00",".00",".00","","{1AFFA092-18A0-B1D0-B1AC-CF2570DDC590}"
"146510","163274","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00","250.00","250.00",".00","250.00","","{6FE36233-4440-6736-B361-3FFA74057082}"
"146512","163276","2","851.64","0",".00","0",".00","0",".00","2","851.64",".00",".00",".00","601.64","601.64","4000.00",".00","4000.00",".00","4000.00","","{FBAB3332-41DC-9E19-0DA4-304D8C58798E}"
"146515","163279","2","950.00","0",".00","0",".00","0",".00","2","950.00",".00",".00",".00","122.91","122.91","200.00",".00","200.00",".00","200.00","","{27B9DF71-11E0-CB4C-BAD1-A4A8F70C908C}"
"146516","163280","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","16500.00",".00","16500.00",".00","16500.00","","{8C382C3F-7693-167B-9A82-A4FDFF805FE4}"
"146519","163283","6","2700.00","2","308.90","6","360.00","0",".00","14","3368.90",".00","308.90",".00","2480.30","2789.20",".00",".00",".00",".00",".00","","{B55BB119-45A3-807C-3149-613F16E12BD6}"
"146522","163286","0",".00","0",".00","0",".00","0",".00","0",".00","1905.96",".00",".00",".00",".00","2100.00",".00","2100.00",".00","2100.00","","{86B78C03-AF84-E3C8-7697-F7E514422F28}"
"146523","163287","15","6817.31","1","393.96","7","575.00","0",".00","23","7786.27",".00","393.96",".00","4345.80","4739.76",".00",".00",".00",".00",".00","","{E73437F6-B158-EA4C-528D-6B1A4BDF1CD9}"
"146524","163288","27","7435.00","6","4792.60","29","1525.00","0",".00","62","13752.60",".00","4792.60",".00","13282.31","18074.91",".00",".00",".00",".00",".00","","{01C893DE-403C-32FC-E0EB-C9737F099DB2}"
"146531","163295","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00","200.00","500.00","700.00",".00","700.00","","{17D70A77-3597-4AF3-5068-5814075512D3}"
"146537","163301","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","165.00","165.00",".00",".00",".00",".00",".00","","{971D1D30-DB46-1E31-3C19-83DE5292D237}"
"146544","163309","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00",".00","1048.69","1048.69",".00","1048.69","","{E2AB2F0F-BE2C-9850-5E35-5E1754FBA24A}"
"146547","163312","5","3140.00","1","1250.00","5","295.00","0",".00","11","4685.00",".00","1250.00",".00",".00","1250.00","500.00",".00","500.00",".00","500.00","","{7A262BBC-0207-D7E0-31AB-DBAE5D79FB98}"
"146548","163313","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","200.00","200.00",".00","200.00","","{A000EB3F-3298-3AF6-C068-9202E0C683FD}"
"146554","163321","10","2750.00","0",".00","43","2625.00","0",".00","53","5375.00",".00",".00",".00","1787.32","1787.32",".00",".00",".00",".00",".00","","{86F3BF0A-DEF5-0DC9-2752-728BF9352812}"
"146556","163323","1","125.00","0",".00","6","340.00","0",".00","7","465.00",".00",".00",".00","758.27","758.27","2812.76",".00","2812.76",".00","2812.76","","{F16F0BDA-257A-187F-AF1A-D34280D256B8}"
"146559","163326","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","104.00","104.00",".00",".00",".00",".00",".00","","{76DB5D2A-7A87-01C2-15DF-6004B9E6BC98}"
"146560","163327","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00",".00",".00",".00","300.00","300.00",".00","300.00","","{05CCE059-4F93-1148-A1D2-CD262B3AD524}"
"146561","163328","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{248CF13C-5005-826D-F412-F04670621F33}"
"146567","163335","44","23645.00","1","284.02","58","1703.25","0",".00","103","25632.27","219.03","284.02",".00","45754.96","46038.98",".00",".00",".00",".00",".00","","{27AA9AE8-FAD2-C857-957F-1636BC801226}"
"146577","163345","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6EF19B23-C441-B131-F39B-AAA3436B77BB}"
"146582","163353","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00",".00","1000.00","1000.00",".00","1000.00","","{BFCB42AF-2487-14A0-F88F-087BB181285A}"
"146583","163354","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","16000.00",".00","16000.00",".00","16000.00","","{62F10C72-CE89-646D-0715-2CB2FEB4174E}"
"146585","163357","16","6151.69","0",".00","1","20.00","0",".00","17","6171.69",".00",".00",".00","6362.48","6362.48","5500.00","180.00","5680.00",".00","5680.00","","{D9D1B576-CED3-0E67-3B12-B9D7537D4FA4}"
"146586","163358","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0174A1A6-85EA-3916-6128-77710E6919F1}"
"146588","163361","3","1750.00","0",".00","0",".00","0",".00","3","1750.00",".00",".00",".00","894.73","894.73",".00",".00",".00",".00",".00","","{E1625D49-EBA3-8D9A-FD48-703714BEC980}"
"146590","163364","3","950.00","2","225.00","1","40.00","1","24.57","7","1239.57","500.00","225.00","24.57","462.35","711.92","1800.00","100.00","1900.00",".00","1900.00","","{039644FF-817B-AE95-E3BF-EED15943DC83}"
"146598","163372","23","11800.00","0",".00","24","1770.00","0",".00","47","13570.00",".00",".00",".00","12367.98","12367.98","530.60",".00","530.60","530.60",".00","","{AD066753-6550-9E00-9A65-FD0205D029B1}"
"146602","163376","4","750.00","3","477.43","7","340.00","3","110.00","17","1677.43",".00","477.43","110.00","1848.35","2435.78",".00",".00",".00",".00",".00","","{3F22A84B-93FB-871A-649B-0F4DAD733A5E}"
"146604","163378","6","1251.00","2","580.50","29","1585.00","0",".00","37","3416.50",".00","580.50",".00","110.86","691.36",".00","474.73","474.73",".00","474.73","","{C30F64FC-785A-F1A1-BDC9-7AD05F2584F2}"
"146607","163381","4","750.00","3","477.43","7","340.00","3","110.00","17","1677.43",".00","477.43","110.00","1948.06","2535.49",".00",".00",".00",".00",".00","","{3F22A84B-93FB-871A-649B-0F4DAD733A5E}"
