"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"303427","344207","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3732.03",".00","3732.03",".00","3732.03","","{3866AE2D-806B-22AA-DE87-5D96D520ECCA}"
"303430","344211","0",".00","0",".00","1","20.00","0",".00","1","20.00",".00",".00",".00","372.12","372.12","20.00",".00","20.00","20.00",".00","","{92821D0C-5AE0-35E3-3A7E-0995AE2A9884}"
"303431","344212","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1356.72","1356.72",".00",".00",".00",".00",".00","","{540B305E-032E-BBF2-5BAC-77743E721B61}"
"303436","344232","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3ABF74EC-2EF0-8CCD-A4A6-08F3309496B6}"
"303439","344236","0",".00","0",".00","1","5.00","0",".00","1","5.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{16F7FBC1-06FA-FF06-A008-7022CA087081}"
"303440","344237","0",".00","2","442.24","0",".00","0",".00","2","442.24",".00","442.24",".00",".00","442.24",".00",".00",".00",".00",".00","","{7B90EE48-8C29-262C-2532-CD9569946CD0}"
"303441","344238","0",".00","2","445.63","0",".00","0",".00","2","445.63",".00","445.63",".00",".00","445.63",".00",".00",".00",".00",".00","","{CAB8F151-7366-32F6-EDED-780E521DB4A9}"
"303443","344241","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{D404EF4D-E316-F9DA-18A6-E069D2C5EBB2}"
"303444","344242","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{CEC078D9-355C-5539-3E9A-F307B3CF356A}"
"303458","344260","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3732.03",".00","3732.03",".00","3732.03","","{2B7A91B5-46BD-FFDC-4017-32FA3C3A217F}"
"303459","344261","1","300.00","0",".00","1","100.00","0",".00","2","400.00",".00",".00",".00","365.49","365.49",".00",".00",".00",".00",".00","","{7CDFCA92-A018-7804-CF9B-654B86D03B12}"
"303460","344262","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3732.03",".00","3732.03",".00","3732.03","","{74DB8300-C39E-4C58-65A8-D1370FF323FE}"
"303465","344267","4","400.00","0",".00","0",".00","0",".00","4","400.00",".17",".00",".00","4305.92","4305.92",".00",".00",".00",".00",".00","","{C5365444-5AD5-F222-0B01-34913BCF25FF}"
"303467","344269","1","415.00","0",".00","2","120.00","0",".00","3","535.00",".15",".00",".00","540.00","540.00",".00",".00",".00",".00",".00","","{9E0BBE68-BB71-9D91-6BAC-8911D541E4BB}"
"303468","344270","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3732.03",".00","3732.03",".00","3732.03","","{61F1C251-1187-C4F2-04C9-4E177921D966}"
"303486","344308","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{420DA3DF-38C3-01DF-FC40-FBEB4769BB4B}"
"303490","344313","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7498970C-9AB7-D8ED-7F76-636B0EEF337B}"
"303499","344326","1","785.00","0",".00","1","20.00","0",".00","2","805.00",".21",".00",".00","300.00","300.00",".00",".00",".00",".00",".00","","{D80F17A0-D3B6-DA19-AC0A-7C3FA8A794F3}"
"303508","344351","20","8249.00","0",".00","19","820.00","0",".00","39","9069.00","700.29",".00",".00","3419.39","3419.39",".00",".00",".00",".00",".00","","{6BBC8464-5C27-C746-1FC2-3680556EE7D0}"
"303515","344361","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{98DAAEBF-94EA-A984-E429-73BA6C4DECE4}"
"303531","344397","20","9177.69","0",".00","23","1595.00","0",".00","43","10772.69",".48",".00",".00","7026.43","7026.43",".00",".00",".00",".00",".00","","{D033D951-149A-CF2F-456C-1B34CE1F8582}"
"303536","344407","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1.00","1.00",".00",".00",".00",".00",".00","","{C44E452F-1D6D-214C-A84D-6EE0F0B15E31}"
"303548","344427","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{31FF56FE-B0F9-7628-E834-9DB5D44DF753}"
"303551","344431","1","150.00","0",".00","1","100.00","0",".00","2","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C7DE55AF-DAE4-5B30-B348-09E0DCCC297D}"
"303562","344452","2","525.00","0",".00","0",".00","0",".00","2","525.00",".00",".00",".00","6756.16","6756.16",".00",".00",".00",".00",".00","","{BA3D61D6-CB8F-C62D-652C-518AE3806EE7}"
"303567","344459","0",".00","0",".00","18","400.00","0",".00","18","400.00",".29",".00",".00","1065.00","1065.00",".00",".00",".00",".00",".00","","{2D01124E-315B-18C7-301E-724FCBFBD975}"
"303575","344493","6","2220.00","0",".00","29","700.00","0",".00","35","2920.00",".26",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C00485C-BFB0-5661-8191-451E42A69AD5}"
"303579","344497","6","2220.00","0",".00","29","700.00","0",".00","35","2920.00",".26",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C00485C-BFB0-5661-8191-451E42A69AD5}"
"303580","344498","25","7010.00","0",".00","18","915.00","0",".00","43","7925.00",".25",".00",".00","9670.38","9670.38",".00",".00",".00",".00",".00","","{A0271365-F3C1-32D2-195D-669049A36A16}"
"303582","344500","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2580.28","2580.28",".00",".00",".00",".00",".00","","{BC9C4A1E-F6E6-D55D-A446-0B4E565AAA19}"
"303588","344506","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2200.00","2200.00",".00",".00",".00",".00",".00","","{821A663D-90FC-069A-F119-7D1C11393941}"
"303594","344524","20","13125.00","0",".00","4","145.00","1","100.00","25","13370.00",".00",".00","100.00","11098.60","11198.60","601.36",".00","601.36",".00","601.36","","{9D527701-D4DE-6F25-3189-7C337F97A751}"
"303595","344525","1","5000.00","0",".00","0",".00","0",".00","1","5000.00","705.60",".00",".00","1900.43","1900.43",".00",".00",".00",".00",".00","","{98D491C3-4407-D7F2-F772-30D0043D17EE}"
"303598","344528","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3732.03",".00","3732.03",".00","3732.03","","{6D7F4AB0-7038-BF19-180A-319205E5A705}"
"303600","344530","7","1205.00","0",".00","21","450.00","0",".00","28","1655.00",".16",".00",".00","5711.51","5711.51",".00",".00",".00",".00",".00","","{8BAF0CA1-6C12-26E6-128D-CAAC1EEE2FE1}"
"303607","344539","0",".00","0",".00","0",".00","0",".00","0",".00",".10",".00",".00","1778.27","1778.27",".00",".00",".00",".00",".00","","{A8085AFF-6E0D-4C19-6DAD-97D7369E47C9}"
"303611","344543","10","5630.00","0",".00","6","80.88","0",".00","16","5710.88",".12",".00",".00","2964.05","2964.05",".00",".00",".00",".00",".00","","{3D182F3D-13B4-4F09-F310-7C816E789351}"
"303612","344544","25","7010.00","0",".00","18","915.00","0",".00","43","7925.00",".25",".00",".00","10670.38","10670.38",".00",".00",".00",".00",".00","","{A0271365-F3C1-32D2-195D-669049A36A16}"
"303617","344551","5","2077.21","0",".00","3","80.00","0",".00","8","2157.21",".11",".00",".00","3256.98","3256.98",".00",".00",".00",".00",".00","","{256D5975-025D-2F4B-AE4A-5B63CCC63470}"
"303622","344558","1","600.00","0",".00","0",".00","0",".00","1","600.00","35.10",".00",".00","673.92","673.92",".00",".00",".00",".00",".00","","{1F260442-75B6-61EC-F4C0-79CC79D84409}"
"303627","344566","1","13288.95","0",".00","0",".00","0",".00","1","13288.95",".00",".00",".00","290.99","290.99","20000.00",".00","20000.00","20000.00",".00","","{70A16451-A445-8BC9-EE2D-15E795515C73}"
"303637","344579","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","560.00","560.00",".00",".00",".00",".00",".00","","{80D1FF15-AC2B-714C-5491-7E850E626A6A}"
"303638","344580","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5A15804A-A968-BC7B-4153-4820A6D88E9D}"
"303646","344589","4","279785.35","0",".00","0",".00","0",".00","4","279785.35",".00",".00",".00","5080.04","5080.04","285000.00",".00","285000.00","285000.00",".00","","{61A70553-C1CD-F391-210D-9943768B72A1}"
"303668","344637","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00","100.00","200.00",".00","200.00","","{E01A319A-C0CE-AFEA-F3B8-A0AEC9B3C807}"
"303672","344645","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AE3AA15D-DCE9-9CD0-0CE2-551D8BBE732F}"
"303677","344650","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","52.50","52.50",".00",".00",".00",".00",".00","","{D19FB847-D7C4-9CDA-463A-356DECA273A8}"
"303686","344661","37","30555.15","0",".00","19","1070.00","0",".00","56","31625.15",".56",".00",".00","12943.04","12943.04",".00",".00",".00",".00",".00","","{59268235-6141-6243-4C43-5E5A246D4391}"
"303689","344666","1","347.03","0",".00","0",".00","0",".00","1","347.03",".00",".00",".00",".00",".00","3732.03",".00","3732.03","347.03","3385.00","","{94012C4F-679D-5C1A-590E-290648169C1D}"
"303691","344671","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D055CE8C-7E63-0647-C91A-B47C3B13BC24}"
"303693","344673","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D055CE8C-7E63-0647-C91A-B47C3B13BC24}"
"303700","344680","1","600.00","0",".00","1","100.00","0",".00","2","700.00",".00",".00",".00","602.27","602.27",".00",".00",".00",".00",".00","","{5D4E95E8-6B86-25FE-A452-E55F7C4D673A}"
"303701","344681","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{55F4539B-A89E-47D0-FD56-5E3B62D4E7AD}"
"303702","344683","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A677002A-0556-C587-6B7D-347EA67B670F}"
"303721","344701","0",".00","0",".00","0",".00","0",".00","0",".00",".52",".00",".00","400.00","400.00",".00",".00",".00",".00",".00","","{57C604A4-FBA8-E396-535C-CF82BDA268DB}"
"303724","344706","27","7970.00","0",".00","32","2720.00","2","180.00","61","10870.00",".74",".00","180.00","11368.84","11548.84",".00",".00",".00",".00",".00","","{D04D6E5A-341B-05F9-3A06-69A9642D77F6}"
"303725","344707","0",".00","0",".00","0",".00","0",".00","0",".00",".52",".00",".00","400.00","400.00",".00",".00",".00",".00",".00","","{57C604A4-FBA8-E396-535C-CF82BDA268DB}"
"303727","344709","12","8689.72","0",".00","33","770.00","0",".00","45","9459.72","47.54",".00",".00","1703.73","1703.73",".00",".00",".00",".00",".00","","{0DEE5966-F693-3C7E-8CDA-813034E59FB6}"
"303768","344767","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F5B1B7B0-A25F-5C62-4C58-CC08DAB320DB}"
"303776","344777","16","5248.00","0",".00","6","150.00","0",".00","22","5398.00","549.73",".00",".00","8772.25","8772.25",".00",".00",".00",".00",".00","","{66123EA6-879B-4D63-2A2C-91987981FC72}"
"303778","344779","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","156.04","156.04",".00",".00",".00",".00",".00","","{62D6D645-7F8E-4B44-BF1F-37D957EF30AE}"
"303789","344799","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3597.12","3597.12",".00",".00",".00",".00",".00","","{0AE4F97E-3DE0-E4B9-B63F-B8D758868F7D}"
"303800","344830","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{078DED4F-A553-35C6-CA6A-99233F56F22F}"
"303804","344835","1","600.00","0",".00","1","100.00","0",".00","2","700.00",".00",".00",".00","602.27","602.27",".00",".00",".00",".00",".00","","{5D4E95E8-6B86-25FE-A452-E55F7C4D673A}"
"303805","344836","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{55F4539B-A89E-47D0-FD56-5E3B62D4E7AD}"
"303806","344837","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5.94","5.94",".00",".00",".00",".00",".00","","{A677002A-0556-C587-6B7D-347EA67B670F}"
"303807","344838","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2.97","2.97",".00",".00",".00",".00",".00","","{A222D63A-D443-BBB8-772D-7CEACF513199}"
"303808","344839","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","17.82","17.82",".00",".00",".00",".00",".00","","{F45154C1-C5B3-B138-5A35-EF64C068339F}"
"303811","344843","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A5CF97CB-79ED-5A7E-419D-133955EC184F}"
"303816","344848","1","7605.00","0",".00","0",".00","0",".00","1","7605.00",".00",".00",".00","4.66","4.66","7605.00",".00","7605.00","7605.00",".00","","{D57D8292-72BE-73A5-8975-7C53E7B2E531}"
"303820","344852","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4557.50","4557.50",".00",".00",".00",".00",".00","","{0AAA183E-F8A0-65DE-AA28-10BB3A4B530E}"
"303828","344860","9","24919.94","0",".00","0",".00","0",".00","9","24919.94",".00",".00",".00","15.00","15.00","32600.00",".00","32600.00","32600.00",".00","","{2E3C8377-022D-500C-A5BA-65FF470E5A96}"
"303834","344872","1","485.06","0",".00","0",".00","0",".00","1","485.06",".00",".00",".00","24.85","24.85",".00",".00",".00",".00",".00","","{6E03A788-4E55-3AAF-4749-4FF833B11EEC}"
"303870","344936","5","3200.00","0",".00","13","845.00","0",".00","18","4045.00",".00",".00",".00","1502.56","1502.56",".00",".00",".00",".00",".00","","{338EAE12-4280-E837-921F-9BF9A656DF43}"
"303874","344944","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","192.62","192.62",".00",".00",".00",".00",".00","","{D64A002A-7FB3-5AAF-3627-D161DC8187BB}"
"303893","344978","2","700.00","0",".00","5","400.00","0",".00","7","1100.00",".00",".00",".00","2826.32","2826.32",".00",".00",".00",".00",".00","","{43BE3C41-20F3-231E-4366-3DA4C97C8715}"
"303896","344981","2","1600.00","0",".00","0",".00","0",".00","2","1600.00",".00",".00",".00","1939.31","1939.31",".00",".00",".00",".00",".00","","{A3ED7705-4638-E321-34F7-B77723A5FF41}"
"303908","345003","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{957BC1F8-E971-4943-1B50-9FB302EAE730}"
"303911","345007","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{335EDE31-EE31-6AAD-167B-CE7152C88774}"
"303929","345038","59","19557.00","0",".00","134","4965.00","0",".00","193","24522.00","458.06",".00",".00","34476.52","34476.52",".00",".00",".00",".00",".00","","{FB058BE1-4D0A-B536-FC75-A82219FFE42A}"
"303931","345040","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4430.67","4430.67","17.99",".00","17.99",".00","17.99","","{F648F3C8-482D-5063-4A68-62F8E890E010}"
"303936","345050","12","450.00","0",".00","22","386.24","0",".00","34","836.24",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{FDE10C61-6092-AF33-2C8E-5572FEC72E64}"
"303937","345051","18","1725.00","0",".00","9","51.24","0",".00","27","1776.24",".00",".00",".00","109.24","109.24",".00",".00",".00",".00",".00","","{EA5056D4-4EF9-95D2-CF74-B647F16D2551}"
"303939","345053","27","11562.00","0",".00","86","3221.24","0",".00","113","14783.24",".00",".00",".00","949.47","949.47",".00",".00",".00",".00",".00","","{399D00F6-DF82-ABAA-3FBC-33E449EFECD7}"
"303940","345054","9","1340.00","0",".00","13","131.24","0",".00","22","1471.24",".00",".00",".00","29207.14","29207.14",".00",".00",".00",".00",".00","","{737449FD-F58F-5A6E-10CD-9FBC522F5CF2}"
"303941","345056","18","2375.00","0",".00","27","811.24","0",".00","45","3186.24",".00",".00",".00","2048.42","2048.42",".00",".00",".00",".00",".00","","{BD8D58B3-DD50-7AA5-9F2C-2390742EDEF1}"
"303942","345057","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1555.00","1555.00",".00","2100.00","2100.00",".00","2100.00","","{F2AEF99D-0516-ED68-4480-8AD4DCAEFE0C}"
"303943","345058","38","19423.00","0",".00","95","5410.00","0",".00","133","24833.00",".00",".00",".00","8675.69","8675.69",".00",".00",".00",".00",".00","","{FCE2BAAE-51EE-2FAA-9E62-C4ACC6DF7B3C}"
"303944","345059","38","19423.00","0",".00","95","5410.00","0",".00","133","24833.00",".00",".00",".00","13675.69","13675.69",".00",".00",".00",".00",".00","","{FCE2BAAE-51EE-2FAA-9E62-C4ACC6DF7B3C}"
"303987","345122","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","338.79","338.79",".00",".00",".00",".00",".00","","{AAFD281E-EE8C-40B8-4026-B2B33BBC2516}"
"304015","345181","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","900.00",".00","900.00",".00","900.00","","{12DB834A-7CD7-1EA6-FB2F-35366AB544E7}"
"304028","345207","146","179751.29","9","45560.87","1938","20587.46","0",".00","2093","245899.62",".00","45560.87",".00","49752.56","95313.43",".00",".00",".00",".00",".00","","{2747F52F-4F08-4FD6-E218-4AFA8BA0DC72}"
"304030","345209","90","269817.58","12","89274.83","0",".00","0",".00","102","359092.41",".00","89274.83",".00","429597.02","518871.85",".00",".00",".00",".00",".00","","{C1E45025-A348-9495-A860-FB1FEC03239C}"
"304031","345210","81","687377.20","6","24372.23","0",".00","0",".00","87","711749.43",".00","24372.23",".00","808690.56","833062.79",".00",".00",".00",".00",".00","","{9F82D2A3-83A1-FC82-1AE7-FE5122FBB1DB}"
"304032","345211","0",".00","1","46.88","0",".00","0",".00","1","46.88",".00","46.88",".00","2387.28","2434.16",".00",".00",".00",".00",".00","","{C515C8DB-ACF1-6B07-59EB-704531D91986}"
"304033","345212","8","3050.00","0",".00","45","2563.87","0",".00","53","5613.87",".00",".00",".00","7565.52","7565.52",".00",".00",".00",".00",".00","","{07D63941-619D-BEAE-8E53-1C0404CBC784}"
"304034","345213","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","60.00","60.00",".00",".00",".00",".00",".00","","{E64AB647-7B1D-30AB-87D3-AC565338FE6E}"
"304035","345214","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","45.00","45.00",".00",".00",".00",".00",".00","","{DB88B45C-26F1-F7B3-8A60-F074E862BF24}"
"304037","345216","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{D404EF4D-E316-F9DA-18A6-E069D2C5EBB2}"
"304038","345217","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{CEC078D9-355C-5539-3E9A-F307B3CF356A}"
"304047","345228","1","790.01","0",".00","0",".00","0",".00","1","790.01",".00",".00",".00","359.77","359.77",".00",".00",".00",".00",".00","","{93C28805-0161-BA57-4DB9-E12E6F55E727}"
"304067","345252","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","47.70","47.70","13357.22",".00","13357.22",".00","13357.22","","{0A1E3452-6DF5-D125-B2EF-C0114DA2FBD9}"
"304068","345253","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","193.70","193.70","13357.22",".00","13357.22",".00","13357.22","","{F180C096-8192-A8BD-B018-DD99EB26B75E}"
"304070","345255","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","47.70","47.70","13357.22",".00","13357.22",".00","13357.22","","{C2F3BED2-A22E-5B75-B67F-457ABAB1A387}"
"304071","345256","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","259.70","259.70","13357.22",".00","13357.22",".00","13357.22","","{556E9E32-7DAB-694B-5D78-797C1C9DFFAE}"
"304072","345257","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","23.85","23.85","13357.22",".00","13357.22",".00","13357.22","","{25B2664C-FDE6-B3A5-81E0-795C10B4FECC}"
"304073","345258","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15.90","15.90","13357.22",".00","13357.22",".00","13357.22","","{428872C5-855E-682A-07B4-B14EAE962A79}"
"304074","345259","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","7.95","7.95","13357.22",".00","13357.22",".00","13357.22","","{5B78E1C3-DCD4-76F5-AD60-D5821FFB5474}"
"304080","345266","1","12986.13","0",".00","0",".00","0",".00","1","12986.13",".00",".00",".00","15.90","15.90","13357.22",".00","13357.22","13357.22",".00","","{C0616CD8-2ACC-5B4D-E94E-94DCB4A2BDF2}"
"304086","345273","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{59995EC7-844F-89B9-D50E-A4FC03EB39DD}"
"304090","345278","146","179751.29","9","45560.87","1938","20587.46","0",".00","2093","245899.62",".00","45560.87",".00","49752.56","95313.43",".00",".00",".00",".00",".00","","{2747F52F-4F08-4FD6-E218-4AFA8BA0DC72}"
"304091","345279","146","179751.29","9","45560.87","1938","20587.46","0",".00","2093","245899.62",".00","45560.87",".00","49752.56","95313.43",".00",".00",".00",".00",".00","","{2747F52F-4F08-4FD6-E218-4AFA8BA0DC72}"
"304092","345280","90","269817.58","12","89274.83","0",".00","0",".00","102","359092.41",".00","89274.83",".00","429597.02","518871.85",".00",".00",".00",".00",".00","","{C1E45025-A348-9495-A860-FB1FEC03239C}"
"304094","345283","81","687377.20","6","24372.23","0",".00","0",".00","87","711749.43",".00","24372.23",".00","808690.56","833062.79",".00",".00",".00",".00",".00","","{9F82D2A3-83A1-FC82-1AE7-FE5122FBB1DB}"
"304107","345300","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{92BFC3CB-8E1B-1314-5FA1-1F88BA9873D0}"
