"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"310112","344085",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","347.03","3652.97","347.03",".00","347.03","4000.00","4000.00",".00","4000.00",".00","","{A998215A-A015-5285-9BF2-F15EB5816611}"
"310114","344090",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{07E6E9AF-F022-A576-A965-EFAABB56C013}"
"310115","344091",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","347.03",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F7EC1E60-0261-6999-87C9-0183E65D33B8}"
"310119","344096",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","347.03",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DAA0C369-85B7-0145-13A9-3123A0E2BC13}"
"310122","344100","631.51",".00",".00",".00",".00","631.51",".00",".00",".00",".00","631.51","1000.00","631.51",".00",".00",".00","631.51",".00",".00",".00","631.51","","{780A7D7A-6954-9948-DEA2-6E1397E9F69A}"
"310123","344101","631.51","368.49",".00",".00","368.49","1000.00",".00","1000.00",".00","1000.00",".00",".00","631.51",".00","368.49","368.49","1000.00",".00","1000.00","1000.00",".00","","{FBBE8E78-76F5-9068-272D-74B18E95C06E}"
"310125","344103",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E0A80F04-858C-6838-E247-8241C8CBE293}"
"310126","344104",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","347.03",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{21D6315F-5B74-CA88-BD21-6CE3A54736BE}"
"310127","344105",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","347.03",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6829C573-7E14-DABA-1FCD-39E6FFB8BBA8}"
"310128","344106",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{41D361FF-18CE-BFE9-7330-BAD0FB591B20}"
"310129","344107",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{41D361FF-18CE-BFE9-7330-BAD0FB591B20}"
"310130","344109",".00",".00",".00","1480.00","1480.00","1480.00",".00","1480.00",".00","1480.00",".00",".00",".00",".00","1480.00","1480.00","1480.00",".00","1480.00","1480.00",".00","","{6F9B67F0-8C6A-CB2F-F976-5E43ECF20889}"
"310146","344160","24343.73",".00",".00",".00",".00","24343.73","24343.73",".00",".00","24343.73",".00",".00",".00","56801.55",".00","56801.55","56801.55","32457.82","24343.73","56801.55",".00","","{E1389682-0CA4-2BC3-AF88-9EA621F6BA7D}"
"310149","344170",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","521.87",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{62B5BEC8-8455-5880-F229-A4B7545EBB70}"
"310150","344171",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","347.03",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{68046EFC-C023-91FF-C624-143E1499CB01}"
"310151","344172",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","347.03",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{68046EFC-C023-91FF-C624-143E1499CB01}"
"310155","344178",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","347.03",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C77171FB-092B-D2CB-1BB5-2CDE791AE00A}"
"310160","344185",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","347.03",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{83F65C46-A16A-4957-8C5D-6CF817CFE460}"
"310164","344189",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","347.03",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2C0FEDC3-3297-545D-6098-55E794C62CD6}"
"310171","344204","87420.32","35813.35",".00",".00","35813.35","123233.67","106103.68",".00",".00","106103.68","17129.99",".00",".00","366595.47","35813.35","402408.82","402408.82","279175.15","106103.68","385278.83","17129.99","","{97D71B3B-D4C0-048A-3870-D12DCFB43E5F}"
"310173","344207",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","347.03",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3866AE2D-806B-22AA-DE87-5D96D520ECCA}"
"310176","344211","372.12","20.00",".00",".00","20.00","392.12","372.12","20.00",".00","392.12",".00",".00","372.12",".00","20.00","20.00","392.12",".00","392.12","392.12",".00","","{92821D0C-5AE0-35E3-3A7E-0995AE2A9884}"
"310177","344212","1356.72",".00",".00",".00",".00","1356.72","1356.72",".00",".00","1356.72",".00",".00",".00","6066.52",".00","6066.52","6066.52","4709.80","1356.72","6066.52",".00","","{540B305E-032E-BBF2-5BAC-77743E721B61}"
"310182","344232","5920.00",".00",".00",".00",".00","5920.00",".00",".00",".00",".00","5920.00","34320.19",".00","6070.00",".00","6070.00","6070.00","150.00",".00","150.00","5920.00","","{3ABF74EC-2EF0-8CCD-A4A6-08F3309496B6}"
"310185","344236",".00","5.00",".00",".00","5.00","5.00",".00",".00",".00",".00","5.00",".00",".00",".00","5.00","5.00","5.00",".00",".00",".00","5.00","","{16F7FBC1-06FA-FF06-A008-7022CA087081}"
"310186","344237","5.00","442.24",".00",".00","442.24","447.24","442.24",".00",".00","442.24","5.00",".00",".00","5.00","442.24","447.24","447.24",".00","442.24","442.24","5.00","","{7B90EE48-8C29-262C-2532-CD9569946CD0}"
"310187","344238","5.00","445.63",".00",".00","445.63","450.63","445.63",".00",".00","445.63","5.00",".00",".00","447.24","445.63","892.87","892.87","442.24","445.63","887.87","5.00","","{CAB8F151-7366-32F6-EDED-780E521DB4A9}"
"310189","344241","24124.86",".00",".00",".00",".00","24124.86","30.00",".00",".00","30.00","24094.86",".00","26181.51","5613.87",".00","5613.87","31795.38","7670.52","30.00","7700.52","24094.86","","{D404EF4D-E316-F9DA-18A6-E069D2C5EBB2}"
"310190","344242","24094.86",".00",".00",".00",".00","24094.86","15.00",".00",".00","15.00","24079.86",".00","26181.51","5613.87",".00","5613.87","31795.38","7700.52","15.00","7715.52","24079.86","","{CEC078D9-355C-5539-3E9A-F307B3CF356A}"
"310204","344260",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","347.03",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2B7A91B5-46BD-FFDC-4017-32FA3C3A217F}"
"310205","344261",".00","400.00",".00",".00","400.00","400.00","365.49",".00",".00","365.49","34.51",".00",".00",".00","400.00","400.00","400.00",".00","365.49","365.49","34.51","","{7CDFCA92-A018-7804-CF9B-654B86D03B12}"
"310206","344262",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","347.03",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{74DB8300-C39E-4C58-65A8-D1370FF323FE}"
"310211","344267","4778.44","400.00",".17",".00","400.17","5178.61","4305.92",".00",".00","4305.92","872.69",".00","8293.85","14178.38","400.17","14578.55","22872.40","17693.79","4305.92","21999.71","872.69","","{C5365444-5AD5-F222-0B01-34913BCF25FF}"
"310213","344269","872.69","535.00",".15",".00","535.15","1407.84","540.00",".00",".00","540.00","867.84",".00","872.69",".00","535.15","535.15","1407.84",".00","540.00","540.00","867.84","","{9E0BBE68-BB71-9D91-6BAC-8911D541E4BB}"
"310214","344270",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","347.03",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{61F1C251-1187-C4F2-04C9-4E177921D966}"
"310232","344308","185.18",".00",".00",".00",".00","185.18",".00",".00",".00",".00","185.18",".00","184.94",".24",".00",".24","185.18",".00",".00",".00","185.18","","{420DA3DF-38C3-01DF-FC40-FBEB4769BB4B}"
"310236","344313","517.06",".00",".00",".00",".00","517.06",".00",".00",".00",".00","517.06",".00","517.06",".00",".00",".00","517.06",".00",".00",".00","517.06","","{7498970C-9AB7-D8ED-7F76-636B0EEF337B}"
"310245","344326","867.84","805.00",".21",".00","805.21","1673.05","300.00",".00",".00","300.00","1373.05",".00","872.69","535.15","805.21","1340.36","2213.05","540.00","300.00","840.00","1373.05","","{D80F17A0-D3B6-DA19-AC0A-7C3FA8A794F3}"
"310254","344351","1373.05","9069.00","700.29",".00","9769.29","11142.34","3419.39",".00",".00","3419.39","7722.95",".00","872.69","1340.36","9769.29","11109.65","11982.34","840.00","3419.39","4259.39","7722.95","","{6BBC8464-5C27-C746-1FC2-3680556EE7D0}"
"310261","344361",".00","50.00",".00",".00","50.00","50.00",".00",".00",".00",".00","50.00",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{98DAAEBF-94EA-A984-E429-73BA6C4DECE4}"
"310277","344397","7722.95","10772.69",".48",".00","10773.17","18496.12","7026.43",".00",".00","7026.43","11469.69",".00","872.69","11109.65","10773.17","21882.82","22755.51","4259.39","7026.43","11285.82","11469.69","","{D033D951-149A-CF2F-456C-1B34CE1F8582}"
"310282","344407","1.00",".00",".00",".00",".00","1.00","1.00",".00",".00","1.00",".00",".00",".00","4367.66",".00","4367.66","4367.66","4366.66","1.00","4367.66",".00","","{C44E452F-1D6D-214C-A84D-6EE0F0B15E31}"
"310294","344427","100.00","100.00",".00",".00","100.00","200.00",".00",".00",".00",".00","200.00",".00","100.00",".00","100.00","100.00","200.00",".00",".00",".00","200.00","","{31FF56FE-B0F9-7628-E834-9DB5D44DF753}"
"310297","344431","390.00","250.00",".00",".00","250.00","640.00",".00",".00",".00",".00","640.00",".00","390.00",".00","250.00","250.00","640.00",".00",".00",".00","640.00","","{C7DE55AF-DAE4-5B30-B348-09E0DCCC297D}"
"310308","344452","6231.16","525.00",".00",".00","525.00","6756.16","6756.16",".00",".00","6756.16",".00",".00",".00","232808.37","525.00","233333.37","233333.37","226577.21","6756.16","233333.37",".00","","{BA3D61D6-CB8F-C62D-652C-518AE3806EE7}"
"310313","344459","11469.69","400.00",".29",".00","400.29","11869.98","1065.00",".00",".00","1065.00","10804.98",".00","11469.69",".00","400.29","400.29","11869.98",".00","1065.00","1065.00","10804.98","","{2D01124E-315B-18C7-301E-724FCBFBD975}"
"310321","344493","10804.98","2920.00",".26",".00","2920.26","13725.24",".00",".00",".00",".00","13725.24",".00","11469.69","400.29","2920.26","3320.55","14790.24","1065.00",".00","1065.00","13725.24","","{8C00485C-BFB0-5661-8191-451E42A69AD5}"
"310325","344497","10804.98","2920.00",".26",".00","2920.26","13725.24",".00",".00",".00",".00","13725.24",".00","11469.69","400.29","2920.26","3320.55","14790.24","1065.00",".00","1065.00","13725.24","","{8C00485C-BFB0-5661-8191-451E42A69AD5}"
"310326","344498","13725.24","7925.00",".25",".00","7925.25","21650.49","9670.38",".00",".00","9670.38","11980.11",".00","11469.69","3320.55","7925.25","11245.80","22715.49","1065.00","9670.38","10735.38","11980.11","","{A0271365-F3C1-32D2-195D-669049A36A16}"
"310328","344500","2580.28",".00",".00",".00",".00","2580.28","2580.28",".00",".00","2580.28",".00",".00","2740.28",".00",".00",".00","2740.28","160.00","2580.28","2740.28",".00","","{BC9C4A1E-F6E6-D55D-A446-0B4E565AAA19}"
"310334","344506","2200.00",".00",".00",".00",".00","2200.00","2200.00",".00",".00","2200.00",".00",".00","950.00","1750.00",".00","1750.00","2700.00","500.00","2200.00","2700.00",".00","","{821A663D-90FC-069A-F119-7D1C11393941}"
"310340","344524","21011.61","13370.00",".00",".00","13370.00","34381.61","11198.60",".00",".00","11198.60","23183.01","601.36",".00","35608.98","13370.00","48978.98","48978.98","14597.37","11198.60","25795.97","23183.01","","{9D527701-D4DE-6F25-3189-7C337F97A751}"
"310341","344525",".00","5000.00","705.60",".00","5705.60","5705.60","1900.43",".00",".00","1900.43","3805.17",".00",".00",".00","5705.60","5705.60","5705.60",".00","1900.43","1900.43","3805.17","","{98D491C3-4407-D7F2-F772-30D0043D17EE}"
"310344","344528",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","347.03",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6D7F4AB0-7038-BF19-180A-319205E5A705}"
"310346","344530","11980.11","1655.00",".16",".00","1655.16","13635.27","5711.51",".00",".00","5711.51","7923.76",".00","11469.69","11245.80","1655.16","12900.96","24370.65","10735.38","5711.51","16446.89","7923.76","","{8BAF0CA1-6C12-26E6-128D-CAAC1EEE2FE1}"
"310353","344539","7923.76",".00",".10",".00",".10","7923.86","1778.27",".00",".00","1778.27","6145.59",".00","7923.76",".00",".10",".10","7923.86",".00","1778.27","1778.27","6145.59","","{A8085AFF-6E0D-4C19-6DAD-97D7369E47C9}"
"310357","344543","6145.59","5710.88",".12",".00","5711.00","11856.59","2964.05",".00",".00","2964.05","8892.54",".00","7923.76",".10","5711.00","5711.10","13634.86","1778.27","2964.05","4742.32","8892.54","","{3D182F3D-13B4-4F09-F310-7C816E789351}"
"310358","344544","13725.24","7925.00",".25",".00","7925.25","21650.49","10670.38",".00",".00","10670.38","10980.11",".00","11469.69","3320.55","7925.25","11245.80","22715.49","1065.00","10670.38","11735.38","10980.11","","{A0271365-F3C1-32D2-195D-669049A36A16}"
"310363","344551","8892.54","2157.21",".11",".00","2157.32","11049.86","3256.98",".00",".00","3256.98","7792.88",".00","7923.76","5711.10","2157.32","7868.42","15792.18","4742.32","3256.98","7999.30","7792.88","","{256D5975-025D-2F4B-AE4A-5B63CCC63470}"
"310368","344558","645.94","600.00","35.10",".00","635.10","1281.04","673.92",".00",".00","673.92","607.12",".00",".00","4717.29","635.10","5352.39","5352.39","4071.35","673.92","4745.27","607.12","","{1F260442-75B6-61EC-F4C0-79CC79D84409}"
"310373","344566","7002.04","13288.95",".00",".00","13288.95","20290.99","290.99","20000.00",".00","20290.99",".00",".00",".00","122073.65","13288.95","135362.60","135362.60","115071.61","20290.99","135362.60",".00","","{70A16451-A445-8BC9-EE2D-15E795515C73}"
"310383","344579","607.12","300.00",".00",".00","300.00","907.12","560.00",".00",".00","560.00","347.12",".00",".00","5352.39","300.00","5652.39","5652.39","4745.27","560.00","5305.27","347.12","","{80D1FF15-AC2B-714C-5491-7E850E626A6A}"
"310384","344580",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5A15804A-A968-BC7B-4153-4820A6D88E9D}"
"310392","344589","10294.69","279785.35",".00",".00","279785.35","290080.04","5080.04","285000.00",".00","290080.04",".00",".00",".00","702505.62","279785.35","982290.97","982290.97","692210.93","290080.04","982290.97",".00","","{61A70553-C1CD-F391-210D-9943768B72A1}"
"310414","344637","100.00",".00",".00","100.00","100.00","200.00",".00",".00",".00",".00","200.00","100.00","100.00",".00","100.00","100.00","200.00",".00",".00",".00","200.00","","{E01A319A-C0CE-AFEA-F3B8-A0AEC9B3C807}"
"310418","344645",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AE3AA15D-DCE9-9CD0-0CE2-551D8BBE732F}"
"310423","344650","750.00",".00",".00",".00",".00","750.00","52.50",".00",".00","52.50","697.50",".00",".00","750.00",".00","750.00","750.00",".00","52.50","52.50","697.50","","{D19FB847-D7C4-9CDA-463A-356DECA273A8}"
"310432","344661","7792.88","31625.15",".56",".00","31625.71","39418.59","12943.04",".00",".00","12943.04","26475.55",".00","7923.76","7868.42","31625.71","39494.13","47417.89","7999.30","12943.04","20942.34","26475.55","","{59268235-6141-6243-4C43-5E5A246D4391}"
"310435","344666",".00","347.03",".00",".00","347.03","347.03",".00","347.03",".00","347.03",".00",".00",".00",".00","347.03","347.03","347.03",".00","347.03","347.03",".00","","{94012C4F-679D-5C1A-590E-290648169C1D}"
"310437","344671","-142.68",".00",".00",".00",".00","-142.68",".00",".00",".00",".00","-142.68",".00","157.32",".00",".00",".00","157.32",".00",".00",".00","157.32","","{D055CE8C-7E63-0647-C91A-B47C3B13BC24}"
"310439","344673","-142.68",".00",".00",".00",".00","-142.68",".00",".00",".00",".00","-142.68",".00","157.32",".00",".00",".00","157.32",".00",".00",".00","157.32","","{D055CE8C-7E63-0647-C91A-B47C3B13BC24}"
"310446","344680","700.00","700.00",".00",".00","700.00","1400.00","602.27",".00",".00","602.27","797.73",".00","700.00",".00","700.00","700.00","1400.00",".00","602.27","602.27","797.73","","{5D4E95E8-6B86-25FE-A452-E55F7C4D673A}"
"310447","344681","797.73",".00",".00",".00",".00","797.73",".00",".00",".00",".00","797.73",".00","700.00","700.00",".00","700.00","1400.00","602.27",".00","602.27","797.73","","{55F4539B-A89E-47D0-FD56-5E3B62D4E7AD}"
"310448","344683","797.73",".00",".00",".00",".00","797.73",".00",".00",".00",".00","797.73",".00","700.00","700.00",".00","700.00","1400.00","602.27",".00","602.27","797.73","","{A677002A-0556-C587-6B7D-347EA67B670F}"
"310467","344701","11089.74",".00",".52",".00",".52","11090.26","400.00",".00",".00","400.00","10690.26",".00","1357.02","21456.56",".52","21457.08","22814.10","11723.84","400.00","12123.84","10690.26","","{57C604A4-FBA8-E396-535C-CF82BDA268DB}"
"310470","344706","11842.84","10870.00",".74",".00","10870.74","22713.58","11548.84",".00",".00","11548.84","11164.74",".00","1357.02","10660.82","10870.74","21531.56","22888.58","175.00","11548.84","11723.84","11164.74","","{D04D6E5A-341B-05F9-3A06-69A9642D77F6}"
"310471","344707","11164.74",".00",".52",".00",".52","11165.26","400.00",".00",".00","400.00","10765.26",".00","1357.02","21531.56",".52","21532.08","22889.10","11723.84","400.00","12123.84","10765.26","","{57C604A4-FBA8-E396-535C-CF82BDA268DB}"
"310473","344709","26475.55","9459.72","47.54",".00","9507.26","35982.81","1703.73",".00",".00","1703.73","34279.08",".00","26475.55",".00","9507.26","9507.26","35982.81",".00","1703.73","1703.73","34279.08","","{0DEE5966-F693-3C7E-8CDA-813034E59FB6}"
"310514","344767","1000.00",".00",".00",".00",".00","1000.00",".00",".00",".00",".00","1000.00",".00","1000.00",".00",".00",".00","1000.00",".00",".00",".00","1000.00","","{F5B1B7B0-A25F-5C62-4C58-CC08DAB320DB}"
"310522","344777","34279.08","5398.00","549.73",".00","5947.73","40226.81","8772.25",".00",".00","8772.25","31454.56",".00","26475.55","9507.26","5947.73","15454.99","41930.54","1703.73","8772.25","10475.98","31454.56","","{66123EA6-879B-4D63-2A2C-91987981FC72}"
"310524","344779","5056.04",".00",".00",".00",".00","5056.04","156.04",".00","4900.00","5056.04",".00",".00","4656.04","675.00",".00","675.00","5331.04","275.00","5056.04","5331.04",".00","","{62D6D645-7F8E-4B44-BF1F-37D957EF30AE}"
"310535","344799","3597.12",".00",".00",".00",".00","3597.12","3597.12",".00",".00","3597.12",".00",".00","3340.91","300.00",".00","300.00","3640.91","43.79","3597.12","3640.91",".00","","{0AE4F97E-3DE0-E4B9-B63F-B8D758868F7D}"
"310546","344830",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{078DED4F-A553-35C6-CA6A-99233F56F22F}"
"310550","344835","700.00","700.00",".00",".00","700.00","1400.00","602.27",".00",".00","602.27","797.73",".00","700.00",".00","700.00","700.00","1400.00",".00","602.27","602.27","797.73","","{5D4E95E8-6B86-25FE-A452-E55F7C4D673A}"
"310551","344836","797.73",".00",".00",".00",".00","797.73",".00",".00",".00",".00","797.73",".00","700.00","700.00",".00","700.00","1400.00","602.27",".00","602.27","797.73","","{55F4539B-A89E-47D0-FD56-5E3B62D4E7AD}"
"310552","344837","797.73",".00",".00",".00",".00","797.73","5.94",".00",".00","5.94","791.79",".00","700.00","700.00",".00","700.00","1400.00","602.27","5.94","608.21","791.79","","{A677002A-0556-C587-6B7D-347EA67B670F}"
"310553","344838","791.79",".00",".00",".00",".00","791.79","2.97",".00",".00","2.97","788.82",".00","700.00","700.00",".00","700.00","1400.00","608.21","2.97","611.18","788.82","","{A222D63A-D443-BBB8-772D-7CEACF513199}"
"310554","344839","788.82",".00",".00",".00",".00","788.82","17.82",".00",".00","17.82","771.00",".00","788.82",".00",".00",".00","788.82",".00","17.82","17.82","771.00","","{F45154C1-C5B3-B138-5A35-EF64C068339F}"
"310557","344843","1268.20",".00",".00",".00",".00","1268.20",".00",".00","1268.20","1268.20",".00",".00",".00","8163.88",".00","8163.88","8163.88","6895.68","1268.20","8163.88",".00","","{A5CF97CB-79ED-5A7E-419D-133955EC184F}"
"310562","344848","4.66","7605.00",".00",".00","7605.00","7609.66","4.66","7605.00",".00","7609.66",".00",".00",".82","70.00","7605.00","7675.00","7675.82","66.16","7609.66","7675.82",".00","","{D57D8292-72BE-73A5-8975-7C53E7B2E531}"
"310566","344852","4557.50",".00",".00",".00",".00","4557.50","4557.50",".00",".00","4557.50",".00",".00","38217.50","31500.00",".00","31500.00","69717.50","65160.00","4557.50","69717.50",".00","","{0AAA183E-F8A0-65DE-AA28-10BB3A4B530E}"
"310574","344860","7695.06","24919.94",".00",".00","24919.94","32615.00","15.00","32600.00",".00","32615.00",".00",".00","74652.71","1374611.93","24919.94","1399531.87","1474184.58","1441569.58","32615.00","1474184.58",".00","","{2E3C8377-022D-500C-A5BA-65FF470E5A96}"
"310580","344872","2385.41","485.06",".00",".00","485.06","2870.47","24.85",".00",".00","24.85","2845.62",".00","1999.13","776.39","485.06","1261.45","3260.58","390.11","24.85","414.96","2845.62","","{6E03A788-4E55-3AAF-4749-4FF833B11EEC}"
"310616","344936",".00","4045.00",".00",".00","4045.00","4045.00","1502.56",".00",".00","1502.56","2542.44",".00",".00",".00","4045.00","4045.00","4045.00",".00","1502.56","1502.56","2542.44","","{338EAE12-4280-E837-921F-9BF9A656DF43}"
"310620","344944","192.62",".00",".00",".00",".00","192.62","192.62",".00",".00","192.62",".00",".00","524.62","25.00",".00","25.00","549.62","357.00","192.62","549.62",".00","","{D64A002A-7FB3-5AAF-3627-D161DC8187BB}"
"310639","344978","2542.44","1100.00",".00",".00","1100.00","3642.44","2826.32",".00",".00","2826.32","816.12",".00",".00","4045.00","1100.00","5145.00","5145.00","1502.56","2826.32","4328.88","816.12","","{43BE3C41-20F3-231E-4366-3DA4C97C8715}"
"310642","344981","816.12","1600.00",".00",".00","1600.00","2416.12","1939.31",".00",".00","1939.31","476.81",".00",".00","5145.00","1600.00","6745.00","6745.00","4328.88","1939.31","6268.19","476.81","","{A3ED7705-4638-E321-34F7-B77723A5FF41}"
"310654","345003",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{957BC1F8-E971-4943-1B50-9FB302EAE730}"
"310657","345007",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{335EDE31-EE31-6AAD-167B-CE7152C88774}"
"310675","345038","55300.21","24522.00","458.06",".00","24980.06","80280.27","34476.52",".00",".00","34476.52","45803.75",".00","39835.52","23233.00","24980.06","48213.06","88048.58","7768.31","34476.52","42244.83","45803.75","","{FB058BE1-4D0A-B536-FC75-A82219FFE42A}"
"310677","345040","8221.17",".00",".00",".00",".00","8221.17","4430.67",".00",".00","4430.67","3790.50","17.99","4703.89","19785.46",".00","19785.46","24489.35","16268.18","4430.67","20698.85","3790.50","","{F648F3C8-482D-5063-4A68-62F8E890E010}"
"310682","345050","18404.82","836.24",".00",".00","836.24","19241.06","100.00",".00",".00","100.00","19141.06",".00","8096.24","11212.48","836.24","12048.72","20144.96","903.90","100.00","1003.90","19141.06","","{FDE10C61-6092-AF33-2C8E-5572FEC72E64}"
"310683","345051","19141.06","1776.24",".00",".00","1776.24","20917.30","109.24",".00",".00","109.24","20808.06",".00","8096.24","12048.72","1776.24","13824.96","21921.20","1003.90","109.24","1113.14","20808.06","","{EA5056D4-4EF9-95D2-CF74-B647F16D2551}"
"310685","345053","20808.06","14783.24",".00",".00","14783.24","35591.30","949.47",".00",".00","949.47","34641.83",".00","20808.06",".00","14783.24","14783.24","35591.30",".00","949.47","949.47","34641.83","","{399D00F6-DF82-ABAA-3FBC-33E449EFECD7}"
"310686","345054","37270.94","1471.24",".00",".00","1471.24","38742.18","29207.14",".00",".00","29207.14","9535.04",".00","21017.30","19224.48","1471.24","20695.72","41713.02","2970.84","29207.14","32177.98","9535.04","","{737449FD-F58F-5A6E-10CD-9FBC522F5CF2}"
"310687","345056","9535.04","3186.24",".00",".00","3186.24","12721.28","2048.42",".00",".00","2048.42","10672.86",".00","21017.30","20695.72","3186.24","23881.96","44899.26","32177.98","2048.42","34226.40","10672.86","","{BD8D58B3-DD50-7AA5-9F2C-2390742EDEF1}"
"310688","345057",".00",".00",".00","2100.00","2100.00","2100.00","1555.00",".00",".00","1555.00","545.00","2100.00",".00",".00","2100.00","2100.00","2100.00",".00","1555.00","1555.00","545.00","","{F2AEF99D-0516-ED68-4480-8AD4DCAEFE0C}"
"310689","345058","10672.86","24833.00",".00",".00","24833.00","35505.86","8675.69",".00",".00","8675.69","26830.17",".00","10672.86",".00","24833.00","24833.00","35505.86",".00","8675.69","8675.69","26830.17","","{FCE2BAAE-51EE-2FAA-9E62-C4ACC6DF7B3C}"
"310690","345059","10672.86","24833.00",".00",".00","24833.00","35505.86","13675.69",".00",".00","13675.69","21830.17",".00","10672.86",".00","24833.00","24833.00","35505.86",".00","13675.69","13675.69","21830.17","","{FCE2BAAE-51EE-2FAA-9E62-C4ACC6DF7B3C}"
"310733","345122","338.79",".00",".00",".00",".00","338.79","338.79",".00",".00","338.79",".00",".00","338.79",".00",".00",".00","338.79",".00","338.79","338.79",".00","","{AAFD281E-EE8C-40B8-4026-B2B33BBC2516}"
"310761","345181","588.83",".00",".00",".00",".00","588.83",".00",".00",".00",".00","588.83","900.00",".00","900.00",".00","900.00","900.00","311.17",".00","311.17","588.83","","{12DB834A-7CD7-1EA6-FB2F-35366AB544E7}"
"310774","345207","166821.42","245899.62",".00",".00","245899.62","412721.04","95313.43",".00",".00","95313.43","317407.61",".00","48448.52","172857.17","245899.62","418756.79","467205.31","54484.27","95313.43","149797.70","317407.61","","{2747F52F-4F08-4FD6-E218-4AFA8BA0DC72}"
"310776","345209","317407.61","359092.41",".00",".00","359092.41","676500.02","518871.85",".00",".00","518871.85","157628.17",".00","48448.52","418756.79","359092.41","777849.20","826297.72","149797.70","518871.85","668669.55","157628.17","","{C1E45025-A348-9495-A860-FB1FEC03239C}"
"310777","345210","157628.17","711749.43",".00",".00","711749.43","869377.60","833062.79",".00",".00","833062.79","36314.81",".00","48448.52","777849.20","711749.43","1489598.63","1538047.15","668669.55","833062.79","1501732.34","36314.81","","{9F82D2A3-83A1-FC82-1AE7-FE5122FBB1DB}"
"310778","345211","28568.79","46.88",".00",".00","46.88","28615.67","2434.16",".00",".00","2434.16","26181.51",".00","48448.52","2026305.65","46.88","2026352.53","2074801.05","2046185.38","2434.16","2048619.54","26181.51","","{C515C8DB-ACF1-6B07-59EB-704531D91986}"
