"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"313145","356589","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{43BA4960-8FA5-3222-67CD-103C0F5F1474}"
"313146","356590","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E7A24144-F935-0A1C-6119-35860C6BDBC1}"
"313148","356592","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{43BA4960-8FA5-3222-67CD-103C0F5F1474}"
"313150","356594","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","36.86","36.86",".00",".00",".00",".00",".00","","{A27B1D8E-0804-B263-C1E6-A276D501CB39}"
"313151","356595","7","5150.00","0",".00","3","200.00","0",".00","10","5350.00",".00",".00",".00","10187.94","10187.94",".00",".00",".00",".00",".00","","{58C9D2D8-4BA9-8EC5-2A66-9A7AB52AA854}"
"313152","356596","2","250.00","0",".00","3","250.00","0",".00","5","500.00",".00",".00",".00","1495.50","1495.50",".00",".00",".00",".00",".00","","{1F52E38C-EC97-72EA-180A-A4AB7A9E8369}"
"313153","356597","7","5150.00","0",".00","3","200.00","0",".00","10","5350.00",".00",".00",".00","10187.94","10187.94",".00",".00",".00",".00",".00","","{58C9D2D8-4BA9-8EC5-2A66-9A7AB52AA854}"
"313154","356598","1","250.00","0",".00","3","175.00","0",".00","4","425.00",".00",".00",".00","44.32","44.32",".00",".00",".00",".00",".00","","{7EA743A9-E0DE-6F04-7139-98F254283DD5}"
"313155","356599","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","195.00","195.00","1700.00","200.00","1900.00",".00","1900.00","","{A60FD162-35FF-F44D-54E9-A575FAB296E8}"
"313156","356602","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BFAD0489-884D-75B7-5D9B-AD48411B9301}"
"313159","356605","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","222.14","222.14",".00",".00",".00",".00",".00","","{6F7668C6-C553-545B-3F22-4FB8A7D03FEE}"
"313161","356607","2","1702.98","0",".00","0",".00","0",".00","2","1702.98",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E97A300F-BF05-4532-5B87-228FC7B28E75}"
"313162","356608","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","222.14","222.14",".00",".00",".00",".00",".00","","{6F7668C6-C553-545B-3F22-4FB8A7D03FEE}"
"313163","356609","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","164.00","164.00",".00",".00",".00",".00",".00","","{D1066DB4-2826-FE62-437C-DEFB87901BE0}"
"313165","356612","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{BDA3BE5E-A0AF-0A0B-25CD-068C0F968F46}"
"313167","356613","15","5537.45","1","558.00","27","2021.06","0",".00","43","8116.51",".00","558.00",".00","8949.93","9507.93","8250.00",".00","8250.00",".00","8250.00","","{E09EB553-7CAA-8356-8351-EC279B5B8BFC}"
"313168","356614","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{DC0F8639-4594-ACEE-137B-7A4A66BCB901}"
"313170","356616","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","466.08","466.08",".00",".00",".00",".00",".00","","{F861AA46-052E-9ED3-6924-CB64F5C20A86}"
"313171","356617","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","7780.00","7780.00",".00",".00",".00",".00",".00","","{1CA6126C-525F-4764-0536-B433D34A9E25}"
"313172","356618","5","5950.00","2","282.79","1","26.03","0",".00","8","6258.82",".00","282.79",".00","17353.40","17636.19","4500.00",".00","4500.00",".00","4500.00","","{80DDED4A-748B-9079-6857-1F918BC5C01E}"
"313173","356621","2","1702.98","0",".00","0",".00","0",".00","2","1702.98",".00",".00",".00","4200.00","4200.00",".00",".00",".00",".00",".00","","{E97A300F-BF05-4532-5B87-228FC7B28E75}"
"313174","356623","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","689.91","689.91",".00",".00",".00",".00",".00","","{91E52FED-98CD-F2A3-C11D-51AE749A8305}"
"313175","356624","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{16B474E8-41DA-3051-CE76-C00408BCAB88}"
"313177","356626","0",".00","0",".00","0",".00","0",".00","0",".00",".04",".00",".00","431.56","431.56",".00",".00",".00",".00",".00","","{48A971D2-1BCC-43E1-3DC2-209D07ACBF22}"
"313179","356629","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4784.42","4784.42",".00",".00",".00",".00",".00","","{057A6CBB-64D1-4F6A-38CC-5C8C01B85782}"
"313181","356632","3","600.00","0",".00","2","149.00","0",".00","5","749.00",".00",".00",".00","874.27","874.27",".00",".00",".00",".00",".00","","{2A9F7D0F-CFA8-A180-B92D-1DCDAD7F1872}"
"313184","356638","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1CDE3D4F-5DF7-7B03-0507-7FD44DBE0F85}"
"313186","356640","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","16600.00",".00","16600.00",".00","16600.00","","{D8B733FE-E58E-2473-EC83-86BEB964DE6E}"
"313187","356641","0",".00","0",".00","1","7.61","0",".00","1","7.61",".00",".00",".00","112.30","112.30",".00",".00",".00",".00",".00","","{E5D16AA7-E421-A812-E9B4-F79720A4D3B3}"
"313190","356646","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","230.15","230.15",".00",".00",".00",".00",".00","","{37CE212C-7F49-865E-5E6D-EED5D39C22B0}"
"313191","356647","10","4300.00","1","53.30","3","235.00","0",".00","14","4588.30",".00","53.30",".00","9655.93","9709.23","4000.00",".00","4000.00",".00","4000.00","","{0EADBC3E-7195-3CE1-9A30-7DCFA73B2329}"
"313192","356648","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3.00","3.00",".00",".00",".00",".00",".00","","{2324FDDC-7955-598D-F192-C30C0A50BDDC}"
"313195","356651","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","75.62","75.62","100.00",".00","100.00",".00","100.00","","{FC5C247A-3CD6-588D-7BA7-F144C4F6F6A8}"
"313196","356653","4","16458.80","0",".00","0",".00","0",".00","4","16458.80",".00",".00",".00","18200.00","18200.00",".00",".00",".00",".00",".00","","{40ACEADF-F457-98A4-98B1-55555FC492DE}"
"313200","356658","3","4042.02","0",".00","0",".00","0",".00","3","4042.02",".00",".00",".00","806.44","806.44","2542.02",".00","2542.02","2542.02",".00","","{E4C555A6-21C4-A6EF-FF9C-8638674675BA}"
"313201","356659","0",".00","0",".00","16","55.69","0",".00","16","55.69",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{23361D27-AC7D-E2C5-1E19-2B00CF82743D}"
"313202","356660","22","5730.00","1","625.75","7","575.00","0",".00","30","6930.75",".00","625.75",".00","1744.42","2370.17",".00",".00",".00",".00",".00","","{2C1B0B8C-292A-2DD1-3C82-AD61BA139AEC}"
"313205","356663","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F15EAD4B-2E16-8E83-6B1C-478C8930C158}"
"313207","356667","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8A75D7B7-CFB0-51AB-36F9-F4F7A2E3178A}"
"313208","356666","0",".00","0",".00","7","17.00","0",".00","7","17.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{28763C4D-99ED-B2B3-EC9A-CCFD9CC2B952}"
"313211","356675","48","5959.00","1","287.74","29","1416.00","0",".00","78","7662.74",".00","287.74",".00","20523.54","20811.28",".00",".00",".00",".00",".00","","{282DAD6C-9724-F749-4344-78AF64AD8F09}"
"313212","356676","1","30000.00","0",".00","0",".00","0",".00","1","30000.00",".00",".00",".00","19200.00","19200.00",".00",".00",".00",".00",".00","","{4AB2569F-B7A7-69CD-660B-392FC2394ADE}"
"313216","356682","3","7953.01","0",".00","0",".00","0",".00","3","7953.01",".00",".00",".00","41000.00","41000.00",".00",".00",".00",".00",".00","","{5081DD17-2883-1B36-3D59-63B10AC2C27D}"
"313217","356690","5","890.00","6","1750.00","29","2280.00","0",".00","40","4920.00",".00","1750.00",".00","590.73","2340.73",".00",".00",".00",".00",".00","","{C368E124-29D3-D43E-4129-931969807A21}"
"313220","356699","3","30800.00","0",".00","0",".00","0",".00","3","30800.00","3.02",".00",".00","1667.54","1667.54",".00",".00",".00",".00",".00","","{51A33AEF-2157-0922-884D-201051FF6602}"
"313221","356700","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{7B7ED22F-08EA-2675-87EF-B8776A4F8ECC}"
"313222","356701","4","4900.00","1","126.32","2","200.00","0",".00","7","5226.32",".00","126.32",".00","1075.18","1201.50","4500.00",".00","4500.00","4500.00",".00","","{AEAF7954-587F-6E58-69DF-3928FF9417A0}"
"313224","356704","2","665.38","0",".00","4","175.00","0",".00","6","840.38",".00",".00",".00","742.27","742.27",".00",".00",".00",".00",".00","","{EF74D111-9249-B8C0-0212-24B32893D55F}"
"313225","356705","5","890.00","6","1750.00","29","2280.00","0",".00","40","4920.00",".00","1750.00",".00","590.73","2340.73",".00",".00",".00",".00",".00","","{C368E124-29D3-D43E-4129-931969807A21}"
"313226","356706","10","6707.94","0",".00","3","136.55","2","100.00","15","6944.49",".00",".00","100.00","5940.57","6040.57",".00",".00",".00",".00",".00","","{33E76E32-4BA9-BED4-ECCC-7677DF83E756}"
"313227","356707","81","290680.00","6","68631.01","23","1490.00","0",".00","110","360801.01","555.90","68631.01",".00","389573.29","458204.30",".00",".00",".00",".00",".00","","{EF7EC5C6-F915-A563-5DC8-9E50CD519F72}"
"313229","356710","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{2374BB96-4C84-02BB-E4FA-1D710DC7C9BD}"
"313231","356712","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE232DA1-9261-E20D-BFF1-DF64630B826B}"
"313232","356713","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{14822E16-1C4A-2E9C-6CC2-C0DE13FE4DCF}"
"313233","356714","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AB2E172B-F85E-ABD3-06B0-6046071CD32B}"
"313235","356716","1","250.00","0",".00","1","100.00","0",".00","2","350.00",".00",".00",".00","330.00","330.00","10234.53","330.00","10564.53",".00","10564.53","","{B536B831-A89D-A836-7E04-4CAE1BF76335}"
"313236","356717","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A90A9AD4-5EBF-AEF3-248D-02F7DC85380A}"
"313237","356718","12","20894.00","0",".00","0",".00","0",".00","12","20894.00","5.80",".00",".00","6167.54","6167.54",".00",".00",".00",".00",".00","","{D9742E62-9ABE-1C13-3E82-951B805EFDA3}"
"313238","356719","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{32A198F5-1A1E-A8A8-8F89-8E30346BB411}"
"313244","356725","6","2800.00","0",".00","8","309.00","0",".00","14","3109.00",".00",".00",".00","2294.61","2294.61",".00",".00",".00",".00",".00","","{5E898F39-5932-6EB0-C1BB-C75A52A7547D}"
"313245","356726","1","125.00","1","1500.00","26","1744.00","0",".00","28","3369.00",".00","1500.00",".00","2136.87","3636.87","1000.00",".00","1000.00",".00","1000.00","","{5921CCB5-F785-6283-7D28-61FD521FB43E}"
"313247","356729","70","59914.00","3","24048.63","70","3050.00","0",".00","143","87012.63",".00","24048.63",".00","161874.68","185923.31",".00",".00",".00",".00",".00","","{0F562B29-DA38-D5FC-0B03-4F9B94AC4CD2}"
"313248","356730","11","19100.00","1","17.56","28","1714.00","0",".00","40","20831.56",".00","17.56",".00","10551.44","10569.00",".00","2000.00","2000.00",".00","2000.00","","{BD7CE07F-D273-EAFF-E55A-B0241B6AAF3F}"
"313251","356733","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1261.69",".00","1261.69",".00","1261.69","","{F55969F7-C85E-B29A-2B17-A5960E24709B}"
"313253","356736","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B97728F0-4378-2D56-32B7-D1D83D9A721F}"
"313254","356737","2","1250000.00","0",".00","0",".00","0",".00","2","1250000.00","10000.00",".00",".00","1502025.00","1502025.00",".00",".00",".00",".00",".00","","{4BE2AE85-4552-B623-ABD3-1EE64597075C}"
"313257","356742","36127","4206256.49","0",".00","0",".00","0",".00","36127","4206256.49","7533.29",".00",".00","4133906.68","4133906.68",".00",".00",".00",".00",".00","","{E73ABA63-8963-3426-5130-3374A61DC1E6}"
"313259","356744","39554","4393672.42","0",".00","0",".00","0",".00","39554","4393672.42","4616.52",".00",".00","3836243.05","3836243.05",".00",".00",".00",".00",".00","","{930296EC-080B-3B79-755D-EB16CC37170B}"
"313261","356746","1","122.00","0",".00","0",".00","0",".00","1","122.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1DDBD1BD-694D-B501-D11F-542979587D6F}"
"313262","356747","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","113.00","113.00",".00",".00",".00",".00",".00","","{F809FE22-77F8-8B34-9817-51F73D570FCB}"
"313263","356748","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1544.20","1544.20","500.00","1500.00","2000.00",".00","2000.00","","{622D4827-F502-34CC-CB4B-4345A9D0D653}"
"313264","356749","1","22500.00","0",".00","0",".00","0",".00","1","22500.00",".00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{FEB75F4C-8E86-DB8A-6C40-552D7DEED2AC}"
"313265","356750","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","38.20","38.20",".00",".00",".00",".00",".00","","{15B021F5-D18D-E9B6-06C5-A41A4467ED7C}"
"313266","356751","22","31815.00","0",".00","9","850.00","0",".00","31","32665.00",".00",".00",".00","7800.10","7800.10",".00",".00",".00",".00",".00","","{84A74F68-DF40-8EE3-9EC6-C699FD0C573E}"
"313267","356752","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0422C42C-D6B0-CFED-97BC-1A22982D6FE1}"
"313271","356766","52","53153.25","0",".00","19","1005.75","0",".00","71","54159.00","1.07",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4FDA421C-B57A-30E9-4992-E2B1248CE816}"
"313272","356767","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5000.00","5000.00",".00",".00",".00",".00",".00","","{440AD606-0EC3-5CA3-7163-ED00C0E1FF73}"
"313273","356768","1","500.00","0",".00","3","175.00","0",".00","4","675.00",".00",".00",".00","437.19","437.19",".00",".00",".00",".00",".00","","{0B805E82-7F27-654C-86AA-14F6D843B63A}"
"313274","356769","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{06D18A93-EA8D-681A-86DE-89C82B97F393}"
"313279","356775","3","1700.00","0",".00","4","275.00","0",".00","7","1975.00","69.42",".00",".00","632.37","632.37",".00",".00",".00",".00",".00","","{DB3F7506-392A-F0DF-0FC1-933CB1EC0449}"
"313280","356776","77","389879.66","19","243307.45","815","9474.32","0",".00","911","642661.43",".00","243307.45",".00","871446.88","1114754.33",".00",".00",".00",".00",".00","","{51633AB0-C5A4-57FA-5EFE-B1FE456491BC}"
"313281","356777","1","200.00","0",".00","1","59.79","0",".00","2","259.79",".00",".00",".00","303.76","303.76",".00",".00",".00",".00",".00","","{04322635-1667-9F2B-13BD-1B91D7078204}"
"313283","356780","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","16746.00",".00","16746.00",".00","16746.00","","{F7DC306A-4399-ACA4-25B8-DDBE906C8C7C}"
"313284","356782","1","1700.00","0",".00","0",".00","0",".00","1","1700.00",".00",".00",".00","1700.00","1700.00",".00",".00",".00",".00",".00","","{444CF1F5-7AAF-6026-1160-F74B89E26259}"
"313287","356788","0",".00","2","640.97","0",".00","0",".00","2","640.97",".00","640.97",".00","1316.64","1957.61","695.01","556.65","1251.66",".00","1251.66","","{5AA7F14F-660F-8C2A-3C40-8A5782EEE243}"
"313288","356789","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7A66024A-3567-53F3-C541-FAFEABE22C0C}"
"313291","356792","2","780.00","0",".00","1","100.00","0",".00","3","880.00",".00",".00",".00","882.72","882.72",".00",".00",".00",".00",".00","","{71C3142C-7C9E-22FF-D2CE-6FA5D89AA33A}"
"313293","356794","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AB67557F-091C-A42F-3647-27FCAD868D32}"
"313294","356795","68","83711.00","0",".00","7","575.00","0",".00","75","84286.00",".00",".00",".00","10412.57","10412.57",".00",".00",".00",".00",".00","","{6CA4EA07-4240-CFA4-B567-D98F7E2A5003}"
"313296","356797","26","3285.00","0",".00","26","949.00","0",".00","52","4234.00",".00",".00",".00","3501.28","3501.28","3614.53","210.38","3824.91","3824.91",".00","","{DA01A048-D772-6C8E-3834-C4897385F189}"
"313298","356799","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","455.32","455.32","2891.05",".00","2891.05",".00","2891.05","","{D7E6AE49-FDC7-D215-261E-724CA45C8F9C}"
"313300","356803","109","70956.00","4","9037.50","81","4512.00","1","92.76","195","84598.26",".00","9037.50","92.76","11428.57","20558.83",".00",".00",".00",".00",".00","","{C0495D4C-335B-3A22-2777-3508F5AE2334}"
"313301","356802","2","1071.50","0",".00","0",".00","0",".00","2","1071.50",".00",".00",".00","550.00","550.00",".00",".00",".00",".00",".00","","{25D09D05-318C-FC58-215E-A2C78E75B396}"
"313310","356840","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2100.00",".00","2100.00",".00","2100.00","","{02110EC3-4A3E-5DC1-A841-B279E28BF3F7}"
"313311","356841","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2100.00",".00","2100.00",".00","2100.00","","{02110EC3-4A3E-5DC1-A841-B279E28BF3F7}"
"313312","356842","24","7567.00","1","525.68","41","3058.00","0",".00","66","11150.68",".00","525.68",".00","724.58","1250.26",".00",".00",".00",".00",".00","","{7D126792-4658-5A02-4995-33E76B967D33}"
"313313","356844","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2100.00",".00","2100.00",".00","2100.00","","{02110EC3-4A3E-5DC1-A841-B279E28BF3F7}"
"313315","356845","0",".00","0",".00","1","3.00","0",".00","1","3.00",".00",".00",".00","187.15","187.15",".00",".00",".00",".00",".00","","{6E841439-8215-AC11-C176-37F33DA21CCD}"
"313317","356848","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2100.00",".00","2100.00",".00","2100.00","","{3A4CC650-BD21-C106-E568-6A55AE027E77}"
"313319","356850","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","44479.24","44479.24",".00",".00",".00",".00",".00","","{E0F51ADC-8072-0C08-CE6D-76E343E9AC9B}"
"313320","356851","3","700.00","0",".00","1","100.00","0",".00","4","800.00",".00",".00",".00","592.39","592.39",".00",".00",".00",".00",".00","","{74E79286-30B5-725B-B1D5-E0B560C1EE5C}"
"313322","356853","1","14.67","0",".00","0",".00","0",".00","1","14.67",".00",".00",".00","94.77","94.77",".00",".00",".00",".00",".00","","{41F579B2-B6A1-1CAF-BE5B-BC2C231B9914}"
"313325","356856","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AC5280CE-89A5-15AD-2FB0-382F6D0E8203}"
"313326","356859","66","56163.81","0",".00","57","241.67","0",".00","123","56405.48",".00",".00",".00","130560.10","130560.10",".00",".00",".00",".00",".00","","{E5D865F5-3AF5-2C10-7CD7-D74D4E419C18}"
"313329","356864","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","302.73","302.73","380.50","302.73","683.23",".00","683.23","","{E71CD60F-4A1B-D210-3701-943E0BE5B7CF}"
"313330","356865","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3AF95C42-5BCC-CD48-3052-BEF3C5BAE08B}"
"313331","356866","2","1050.00","2","1055.85","3","175.00","0",".00","7","2280.85",".00","1055.85",".00","1325.11","2380.96",".00",".00",".00",".00",".00","","{6A5B06AC-16A7-9E6B-BE15-4FE876058232}"
"313335","356870","16","16000.00","0",".00","0",".00","0",".00","16","16000.00","3.92",".00",".00","51021.30","51021.30",".00",".00",".00",".00",".00","","{CA14B10E-AB26-A682-12F0-83A6EE2B5596}"
"313336","356872","0",".00","0",".00","0",".00","0",".00","0",".00",".02",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{DC4BE0AD-3D8D-CF4B-8AD9-2469F3B9C3BC}"
"313338","356875","14","3585.00","3","593.40","8","450.00","0",".00","25","4628.40",".00","593.40",".00","2467.92","3061.32","1000.00",".00","1000.00",".00","1000.00","","{291885C5-E8EC-377F-EA3A-41E84644C680}"
"313341","356886","1","150.00","0",".00","1","100.00","0",".00","2","250.00",".00",".00",".00",".00",".00","275.65",".00","275.65",".00","275.65","","{42BFB91A-F77B-54DF-6B80-5B05F6F40F89}"
"313343","356889","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{C9771AC8-5330-B7A2-3D37-F5F866A60ABF}"
"313348","356902","7","8104.10","0",".00","6","350.00","0",".00","13","8454.10",".00",".00",".00","2922.69","2922.69",".00",".00",".00",".00",".00","","{B49CBFA0-EDF5-1CF9-AC44-0D19704AE23C}"
"313349","356904","2","772.22","1","115.83","0",".00","2","132.30","5","1020.35",".00","115.83","132.30","772.22","1020.35",".00",".00",".00",".00",".00","","{3628B98B-8244-7DA3-814E-68DC72B93A8A}"
"313350","356905","0",".00","0",".00","0",".00","0",".00","0",".00","50.00",".00",".00","39.58","39.58",".00",".00",".00",".00",".00","","{7487AE60-CE7B-5F36-0B50-E77BACCA7D76}"
"313352","356908","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{96E62646-D659-7761-9A43-B9D4DBD93D00}"
"313353","356909","4","440.00","1","275.00","4","120.00","0",".00","9","835.00",".00","275.00",".00","493.00","768.00",".00",".00",".00",".00",".00","","{594536C5-F67D-9BEA-55B4-EB1362185EB1}"
"313354","356910","1","100.00","1","155.43","0",".00","0",".00","2","255.43",".00","155.43",".00","14638.46","14793.89",".00",".00",".00",".00",".00","","{91023CDB-115D-D5FC-417B-4D5D49FE3F02}"
"313357","356913","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5E527748-997C-D803-DA7D-42BF45D90672}"
"313358","356915","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{12124C71-B94C-8A98-4C78-A7C469E9E172}"
"313359","356916","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B77DD5E7-B8C3-1E91-AC61-EC8491C5E1FC}"
"313360","356914","0",".00","0",".00","0",".00","0",".00","0",".00","2.69",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5CCEA090-841A-B83D-1B6B-4F93447C7F52}"
"313361","356917","4","2150.00","0",".00","4","360.00","0",".00","8","2510.00",".00",".00",".00","769.84","769.84",".00",".00",".00",".00",".00","","{EA3C5D6D-047D-B494-9BBD-27AC77BFFFF8}"
"313363","356919","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","16500.00",".00","16500.00",".00","16500.00","","{A0A1A382-216C-AA55-931F-970F80790410}"
"313364","356921","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{059CB34A-3AAC-245B-2337-0360A582C776}"
"313365","356923","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{059CB34A-3AAC-245B-2337-0360A582C776}"
"313366","356922","0",".00","0",".00","0",".00","0",".00","0",".00","1.30",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5F614D5A-11C7-E8F4-FA9C-A6AAD8533935}"
"313368","356933","10","8150.00","1","2141.70","8","630.70","0",".00","19","10922.40",".00","2141.70",".00","2656.45","4798.15",".00",".00",".00",".00",".00","","{053236B5-7644-D5BF-FFFB-53EC6769C311}"
"313369","356934","2","700.00","0",".00","0",".00","0",".00","2","700.00",".00",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{C4C71C6A-CEE0-28A0-698C-96DC2910A586}"
"313371","356936","31","14085.00","1","489.50","32","1848.00","0",".00","64","16422.50",".00","489.50",".00","14724.49","15213.99",".00",".00",".00",".00",".00","","{EC5451C4-F4C2-2C01-1541-11B7192AE144}"
"313372","356937","0",".00","0",".00","0",".00","1","4.38","1","4.38",".00",".00","4.38","585.49","589.87",".00",".00",".00",".00",".00","","{EB0AA40B-1BA9-55CC-979A-B0780090AA11}"
"313373","356938","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9E88CF4D-274E-C297-1D89-287D5D7531F5}"
"313374","356941","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{8A7FC169-BC86-DC0E-2B7A-89D1B702DEAF}"
"313376","356943","6","5700.00","0",".00","2","150.00","0",".00","8","5850.00",".00",".00",".00","10237.19","10237.19",".00",".00",".00",".00",".00","","{8ED9B2AC-FC90-7EC4-D3E5-9E297721B588}"
"313378","356945","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","223.90","223.90",".00",".00",".00",".00",".00","","{CA0A4196-8957-90AB-54B2-7EF79C7DBA0B}"
"313379","356946","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DF12D907-2C08-0F1A-ABE3-C26E3DF9CDE6}"
"313380","356947","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A6533293-9A75-633F-B966-907CA9C01914}"
