"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"202520","225197","0",".00","1","125.00","1","100.00","1","60.00","3","285.00",".00","125.00","60.00","423.23","608.23",".00",".00",".00",".00",".00","","{96987EB9-FA3A-3191-8D61-7845AAFE46F7}"
"202524","225275","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{72725B6B-ECFA-6501-DD6B-416A6916BB1D}"
"202526","225295","2","5250.00","3","420.00","5","410.00","0",".00","10","6080.00",".00","420.00",".00","13226.72","13646.72",".00",".00",".00",".00",".00","","{AA5CE5E7-6351-1667-9E75-3223F19826C5}"
"202527","225304","15","1320.00","1","3000.00","6","155.00","0",".00","22","4475.00",".51","3000.00",".00","4887.30","7887.30","11500.00",".00","11500.00","6500.00","5000.00","","{D924CC80-0E09-7393-0F35-C4D64428C5D9}"
"202528","225305","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2200.00","2200.00","24850.02","2100.00","26950.02",".00","26950.02","","{5AD34AF1-55D2-6DFF-C9AB-ABA6F84C1861}"
"202529","225310","3","750.00","1","5000.00","2","45.00","0",".00","6","5795.00",".00","5000.00",".00","983.30","5983.30","925.00",".00","925.00",".00","925.00","","{8EC3EAF6-4BFC-EC57-9E0D-267AFAEA651D}"
"202537","225318","0",".00","3","12719.36","0",".00","0",".00","3","12719.36","44.96","12719.36",".00","82347.83","95067.19",".00",".00",".00",".00",".00","","{596A1BEC-0839-EE14-4099-B3D4F483B73B}"
"202547","225329","5","9530.50","0",".00","0",".00","0",".00","5","9530.50",".00",".00",".00","50581.72","50581.72","140515.78","28304.51","168820.29",".00","168820.29","","{DF2B3DD7-3D59-9567-53CC-F9843352BFE1}"
"202549","225331","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","276.36","276.36",".00",".00",".00",".00",".00","","{54B3903B-5C90-665B-2A89-C6D1385AF105}"
"202551","225332","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A2D94E01-62DD-D0C3-41A1-7F355B26BF01}"
"202554","225336","1","112.00","0",".00","26","3623.49","0",".00","27","3735.49",".00",".00",".00","1721.02","1721.02",".00",".00",".00",".00",".00","","{D1DDC161-0613-B628-F2F1-E995E107D937}"
"202558","225343","1","250.00","0",".00","1","25.00","0",".00","2","275.00",".00",".00",".00","7719.75","7719.75",".00",".00",".00",".00",".00","","{560BB1D3-9E83-5C9D-F110-4B950A1152F8}"
"202563","225359","0",".00","0",".00","1","10.00","0",".00","1","10.00",".00",".00",".00","600.00","600.00",".00",".00",".00",".00",".00","","{A6CC0D4B-3009-3960-2AE8-B80D25DE87A8}"
"202565","225364","106","200376.33","3","7767.38","52","1264.82","1","17.50","162","209426.03","30035.51","7767.38","17.50","247156.22","254941.10",".00",".00",".00",".00",".00","","{53944FF2-134C-584C-D2E2-B33A865F2FFA}"
"202568","225367","0",".00","0",".00","0",".00","0",".00","0",".00",".01",".00",".00","456.60","456.60",".00",".00",".00",".00",".00","","{A301FCFA-6534-6E1F-5E4D-B44BD72633C1}"
"202569","225369","2","125.00","1","296.44","5","165.00","0",".00","8","586.44",".00","296.44",".00","1627.03","1923.47",".00",".00",".00",".00",".00","","{DE728189-72D6-5B96-C39B-CBAE0D49C73D}"
"202570","225370","8","5475.00","0",".00","7","345.00","0",".00","15","5820.00","852.00",".00",".00","7881.61","7881.61",".00",".00",".00",".00",".00","","{204677DB-F25C-4E10-2F3F-719D6759063C}"
"202571","225371","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","8128.59","8128.59",".00",".00",".00",".00",".00","","{7DEBE343-0F59-EB77-F04B-40CF6E5E3B30}"
"202572","225372","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","800.00","800.00","7047.86",".00","7047.86",".00","7047.86","","{96AC6D86-D41E-57BB-7A57-8C2F66363DA8}"
"202573","225373","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C90FEC01-B3F3-86EF-0660-A48E3CFCD35F}"
"202576","225380","86","146105.90","0",".00","5","185.00","0",".00","91","146290.90",".00",".00",".00",".00",".00","168820.29",".00","168820.29","168820.29",".00","","{B206027F-7FE9-6E3C-B401-A37F932A5CC9}"
"202582","225386","3","6123.18","0",".00","0",".00","0",".00","3","6123.18",".00",".00",".00",".00",".00","8223.18",".00","8223.18","7353.67","869.51","","{59F682A6-9372-4558-1753-610F5B32C4DA}"
"202583","225387","9","2700.00","0",".00","27","1590.00","0",".00","36","4290.00",".00",".00",".00","1447.64","1447.64",".00",".00",".00",".00",".00","","{F8140FE0-1EBF-A176-A349-FBCA320AC985}"
"202585","225389","11","3550.00","0",".00","26","1420.00","0",".00","37","4970.00",".00",".00",".00","1446.57","1446.57",".00",".00",".00",".00",".00","","{50FA1997-33B4-D8E9-CAD9-29860C7F14C1}"
"202586","225390","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F0322621-DBB5-A935-678F-493BDAC9B9F7}"
"202589","225393","1","125.00","0",".00","0",".00","0",".00","1","125.00",".00",".00",".00","2781.50","2781.50",".00",".00",".00",".00",".00","","{812934D4-792D-D959-8838-4386C60CFFC8}"
"202590","225394","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AE471E03-F4C9-0E9F-CECB-B88376DDDF6E}"
"202592","225396","4","875.00","0",".00","35","2047.00","0",".00","39","2922.00",".00",".00",".00","1293.46","1293.46","689.07",".00","689.07",".00","689.07","","{5D790CCA-41BB-4DA4-59C8-036CDA186597}"
"202597","225401","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{17FEFFCD-202D-0A1F-5ED6-4C7256660524}"
"202598","225402","1","125.00","0",".00","0",".00","0",".00","1","125.00",".00",".00",".00","3458.12","3458.12",".00",".00",".00",".00",".00","","{812934D4-792D-D959-8838-4386C60CFFC8}"
"202602","225405","19","9750.00","0",".00","5","400.00","0",".00","24","10150.00",".00",".00",".00","12167.64","12167.64",".00",".00",".00",".00",".00","","{86BC3AF9-08A4-FFA1-2460-CFE9A1F1F6AF}"
"202605","225409","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0FF2D4D7-3EB3-289D-9EA4-EA490297FAA2}"
"202607","225411","0",".00","8","1136.01","0",".00","0",".00","8","1136.01",".00","1136.01",".00","6163.68","7299.69","3249.15",".00","3249.15",".00","3249.15","","{3DA264C5-DA8F-69A6-9FDB-60ABF415D69E}"
"202610","225414","1","125.00","0",".00","0",".00","0",".00","1","125.00",".00",".00",".00","3458.12","3458.12",".00",".00",".00",".00",".00","","{812934D4-792D-D959-8838-4386C60CFFC8}"
"202613","225419","0",".00","0",".00","11","430.00","1","30.00","12","460.00",".00",".00","30.00",".00","30.00",".00",".00",".00",".00",".00","","{324F736A-C806-E326-D239-37A73E51CEC5}"
"202614","225420","8","2029.00","0",".00","35","1515.00","0",".00","43","3544.00",".00",".00",".00","1725.96","1725.96",".00",".00",".00",".00",".00","","{4CF8BF19-9C6C-3986-F69C-233E0801EE9C}"
"202615","225421","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","619.58","619.58",".00",".00",".00",".00",".00","","{7EBDB1BA-0248-E7A0-DB2B-971CA0D4D122}"
"202616","225422","0",".00","0",".00","5","421.80","0",".00","5","421.80",".00",".00",".00","4649.87","4649.87","100.00",".00","100.00",".00","100.00","","{9EAD75C6-2019-778D-BA9E-D9B5894CC811}"
"202618","225424","74","31290.00","1","31535.40","96","1759.55","0",".00","171","64584.95",".00","31535.40",".00","54421.61","85957.01",".00",".00",".00",".00",".00","","{4B77814C-68AF-EB5C-3CF7-F0AC5674DE06}"
"202620","225426","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{137F5A61-CCBC-E607-2083-86254272FBC6}"
"202621","225427","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","253.25","253.25",".00",".00",".00",".00",".00","","{8C6EF6C0-A042-CEAD-710D-427CA6B2064B}"
"202622","225428","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{38044245-FD6C-BFD1-9B50-2F3D07B32A28}"
"202624","225430","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1559.16","1559.16",".00",".00",".00",".00",".00","","{137F5A61-CCBC-E607-2083-86254272FBC6}"
"202626","225432","2","776.29","0",".00","1","52.82","0",".00","3","829.11",".00",".00",".00","880.00","880.00","100.00","1500.00","1600.00",".00","1600.00","","{8F9101FB-C43F-2A19-DB47-4A01AA7B0A29}"
"202628","225434","26","18810.00","1","350.00","23","1395.00","0",".00","50","20555.00",".00","350.00",".00","47128.32","47478.32",".00",".00",".00",".00",".00","","{412FD5F4-4BD4-D531-9DC1-486EE3E431EC}"
"202630","225436","4","1750.00","0",".00","2","65.00","0",".00","6","1815.00",".00",".00",".00","7739.98","7739.98","446.45","375.00","821.45","821.45",".00","","{AB60C6A5-D764-29A4-6269-816658A3B448}"
"202631","225437","22","2903.20","0",".00","21","670.00","0",".00","43","3573.20",".00",".00",".00","18633.72","18633.72",".00",".00",".00",".00",".00","","{FABD8DAC-1571-4074-3CCD-1ACFE3E85736}"
"202633","225439","0",".00","0",".00","2","193.60","0",".00","2","193.60",".00",".00",".00","253.46","253.46",".00",".00",".00",".00",".00","","{630C8101-DCBF-55C1-2356-D6487764CFB6}"
"202634","225440","1","240.00","0",".00","2","150.00","0",".00","3","390.00",".00",".00",".00","98.96","98.96",".00",".00",".00",".00",".00","","{CF8762C2-5082-777D-7C7F-74E88C7434AC}"
"202643","225450","4","1700.00","2","4865.96","9","525.00","0",".00","15","7090.96",".00","4865.96",".00","6125.52","10991.48",".00",".00",".00",".00",".00","","{9E902C6F-583E-7A43-5E53-4334DF714B44}"
"202646","225454","14","6100.00","0",".00","13","605.00","0",".00","27","6705.00",".00",".00",".00","12456.72","12456.72",".00",".00",".00",".00",".00","","{BA38DAF1-E50B-84FB-49A0-89F322D32DF4}"
"202647","225455","4","1100.00","0",".00","2","75.00","0",".00","6","1175.00",".00",".00",".00","967.43","967.43",".00",".00",".00",".00",".00","","{9A80E744-EA2C-7973-2304-B7DE0C448CC7}"
"202648","225457","0",".00","7","2571.88","0",".00","0",".00","7","2571.88",".00","2571.88",".00","288.72","2860.60",".00",".00",".00",".00",".00","","{C6A30173-71E3-04EB-6415-E3A008F89F5C}"
"202649","225461","5","3700.00","0",".00","5","325.00","0",".00","10","4025.00",".00",".00",".00","2842.58","2842.58",".00",".00",".00",".00",".00","","{2E44EF0F-62AB-57D4-10A0-45D914A018CF}"
"202650","225465","9","6675.00","0",".00","3","244.10","0",".00","12","6919.10",".00",".00",".00","13052.39","13052.39",".00",".00",".00",".00",".00","","{8DF27ABB-5FB8-CDBD-B7F5-3819B8BAB416}"
"202652","225470","7","3125.00","0",".00","1","100.00","0",".00","8","3225.00",".00",".00",".00","6346.43","6346.43",".00",".00",".00",".00",".00","","{5FE1E37F-E9EC-C85E-B7C0-240D66990AC9}"
"202655","225478","0",".00","0",".00","1","15.00","0",".00","1","15.00",".00",".00",".00","2138.30","2138.30",".00",".00",".00",".00",".00","","{5DBF502B-EFB3-DE83-06C7-E6D7EB482A53}"
"202656","225483","7","3125.00","0",".00","1","100.00","0",".00","8","3225.00",".00",".00",".00","6346.43","6346.43",".00",".00",".00",".00",".00","","{5FE1E37F-E9EC-C85E-B7C0-240D66990AC9}"
"202657","225484","4","1700.00","2","4865.96","9","525.00","0",".00","15","7090.96",".00","4865.96",".00","12575.52","17441.48",".00",".00",".00",".00",".00","","{9E902C6F-583E-7A43-5E53-4334DF714B44}"
"202658","225485","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D90294CE-643E-660F-58D0-F37335533C57}"
"202661","225488","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{27458489-511F-C490-761C-931346A3BD4B}"
"202664","225491","40","61675.00","0",".00","21","1365.00","0",".00","61","63040.00",".00",".00",".00","148363.75","148363.75",".00",".00",".00",".00",".00","","{A3AB1CC4-530A-6CD5-0838-24BBC099F617}"
"202665","225492","0",".00","4","241.50","3","45.00","2","65.00","9","351.50",".00","241.50","65.00","113.95","420.45","1228.50",".00","1228.50",".00","1228.50","","{8DB6E117-4A90-DC1D-67DC-666F48E64A5F}"
"202677","225504","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1384.27","1384.27",".00",".00",".00",".00",".00","","{32146AA1-D5CE-CA58-33C5-57875D161B19}"
"202679","225506","12","1750.00","0",".00","18","401.00","0",".00","30","2151.00",".00",".00",".00","7119.22","7119.22",".00","500.00","500.00",".00","500.00","","{3EE4905F-CBF9-D25B-EB9D-123B68408A7B}"
"202682","225509","5","2150.00","0",".00","26","1191.00","0",".00","31","3341.00",".00",".00",".00","2640.46","2640.46",".00",".00",".00",".00",".00","","{4C133670-7DD2-4BEC-DBD6-68E6ABCD81FD}"
"202684","225511","1","200.00","0",".00","3","200.00","0",".00","4","400.00",".00",".00",".00","663.80","663.80",".00",".00",".00",".00",".00","","{40507817-1B63-188A-B352-6AE55A52B303}"
"202685","225512","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","164.28","164.28",".00",".00",".00",".00",".00","","{355D29A8-6792-4373-F1A9-B97309901DEF}"
"202687","225514","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","199.39","199.39",".00",".00",".00",".00",".00","","{E433E3B6-FC74-3207-C804-F3291710A614}"
"202689","225516","4","800.00","1","36.75","6","191.00","0",".00","11","1027.75",".00","36.75",".00","2300.28","2337.03",".00",".00",".00",".00",".00","","{6B82E883-2EC8-8914-ACEC-D0F33711DB22}"
"202690","225517","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{59BB1D7C-E127-C907-98E4-129638F72016}"
"202695","225522","1","500.00","0",".00","2","55.00","0",".00","3","555.00",".00",".00",".00","2305.64","2305.64",".00",".00",".00",".00",".00","","{01381D4E-3DB4-DC84-F3F2-DD9544714455}"
"202696","225525","4","1100.00","1","500.00","11","293.00","0",".00","16","1893.00",".00","500.00",".00","7912.43","8412.43",".00",".00",".00",".00",".00","","{275366F2-56D0-0117-98C6-903A3DF65312}"
"202697","225526","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","660.87","660.87",".00",".00",".00",".00",".00","","{D0254AE0-4CE2-C7A0-172D-E9EFCA0A916C}"
"202699","225528","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2820.00",".00","2820.00",".00","2820.00","","{A6B27B20-6C32-7214-C800-5DD470A486BA}"
"202700","225529","17","5900.00","1","721.00","1","25.00","0",".00","19","6646.00","800.00","721.00",".00","19615.45","20336.45",".00",".00",".00",".00",".00","","{EBB76CC0-1AFF-71EF-3B05-F4C6FB5D06AA}"
"202701","225530","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","6482.51","6482.51","10500.00","5000.00","15500.00",".00","15500.00","","{787E1603-ABE6-03D2-3A9D-E094B3C36C2F}"
"202702","225531","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6CA3D12D-AB8D-63C8-F868-50E810A8A810}"
"202703","225532","2","350.00","0",".00","4","300.00","0",".00","6","650.00",".00",".00",".00","1583.36","1583.36","5200.00",".00","5200.00",".00","5200.00","","{2A819975-EF6F-669E-56FD-BC22AFABC3AA}"
"202704","225533","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","1404.40","1404.40","1000.00",".00","1000.00",".00","1000.00","","{522102AB-7AD9-5C37-0301-E4B361A8F7DF}"
"202705","225534","1","100.00","0",".00","3","25.00","0",".00","4","125.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4C86F091-B206-92CE-A1DF-BCC67A8DAB89}"
"202707","225536","11","3550.00","0",".00","26","1420.00","0",".00","37","4970.00",".00",".00",".00","5908.00","5908.00",".00",".00",".00",".00",".00","","{50FA1997-33B4-D8E9-CAD9-29860C7F14C1}"
"202708","225537","2","100.00","0",".00","0",".00","0",".00","2","100.00",".00",".00",".00","11.50","11.50","24855.60",".00","24855.60",".00","24855.60","","{DB0F60A6-3D14-19DA-453F-E0D3FC99DAA2}"
"202709","225538","6","3400.00","1","500.00","3","85.00","0",".00","10","3985.00",".00","500.00",".00","13546.12","14046.12",".00",".00",".00",".00",".00","","{04D77AA8-8789-8EA4-9760-9122D7B639A9}"
"202710","225539","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1316.66","1316.66",".00",".00",".00",".00",".00","","{07BD8F2E-DC77-BADC-F2EF-3C5B1248F961}"
"202711","225540","5","1250.00","0",".00","4","130.00","0",".00","9","1380.00",".00",".00",".00","4823.21","4823.21",".00",".00",".00",".00",".00","","{C7D02F13-9CBB-DBCB-5063-7A059448E6CC}"
"202715","225544","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00","9995.35","9995.35",".00",".00",".00",".00",".00","","{D3947412-A017-A4C7-1D06-154A77607006}"
"202717","225546","43","2126.00","0",".00","26","767.03","0",".00","69","2893.03",".00",".00",".00","19434.29","19434.29",".00",".00",".00",".00",".00","","{0F0E26B0-1AC1-C0CF-FAF5-745B65CBB460}"
"202718","225547","0",".00","0",".00","1","52.23","0",".00","1","52.23",".00",".00",".00","679.49","679.49","155.00",".00","155.00",".00","155.00","","{85BD0176-97BE-4B66-CA18-B96872E4FF7C}"
"202719","225548","8","602.50","0",".00","41","1033.72","0",".00","49","1636.22",".00",".00",".00","3664.58","3664.58",".00",".00",".00",".00",".00","","{98A8B11B-01E0-3986-749A-9C511B003038}"
"202720","225549","4","1450.00","1","979.42","2","150.00","0",".00","7","2579.42",".00","979.42",".00","32478.04","33457.46","16500.00","22000.00","38500.00",".00","38500.00","","{E5838FE0-816A-C388-495D-D249C5DBFC75}"
"202732","225561","1","540.00","0",".00","0",".00","0",".00","1","540.00",".00",".00",".00","4314.21","4314.21","1000.00",".00","1000.00","1000.00",".00","","{36BC7654-B600-6EF0-1960-91899BFA7D15}"
"202733","225562","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D3FBA466-9232-D6B1-7544-0D07846E4E6F}"
"202738","225567","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00",".00",".00","5821.00",".00","5821.00",".00","5821.00","","{FD840C2B-19E4-F19A-496C-A9FAB9FB11AE}"
"202745","225574","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","84.54","84.54","869.51",".00","869.51","869.51",".00","","{935FD412-90E7-B803-FFA9-745CECBD42AE}"
"202748","225578","0",".00","0",".00","1","9.00","0",".00","1","9.00",".00",".00",".00","9.00","9.00",".00","50.00","50.00","50.00",".00","","{115F6C80-C259-3F4A-584F-7E4ADAA6E55A}"
"202752","225582","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","300.00",".00","300.00",".00","300.00","","{26E28028-5536-5DCB-8476-F1FD49F66B65}"
"202753","225583","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{723DCDC0-DDDB-A885-D3C5-E3FF4F4E9FCE}"
"202755","225585","4","1487.13","0",".00","0",".00","0",".00","4","1487.13",".00",".00",".00","1487.13","1487.13",".00",".00",".00",".00",".00","","{69FDF819-B5F3-1BB7-0FB3-B50BBA6EFA33}"
"202762","225592","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5D9C9272-8D41-40E3-C638-2BB26517A7A7}"
"202763","225593","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{723DCDC0-DDDB-A885-D3C5-E3FF4F4E9FCE}"
"202764","225594","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0C9FF836-2652-DE2E-01DF-BE6B5B3371C6}"
"202766","225596","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0C9FF836-2652-DE2E-01DF-BE6B5B3371C6}"
"202771","225601","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","18900.00",".00","18900.00",".00","18900.00","","{A3A286AD-5737-DB3F-93E7-4D7621636646}"
"202772","225602","1","928.38","0",".00","0",".00","0",".00","1","928.38",".00",".00",".00",".00",".00","1100.00",".00","1100.00","1100.00",".00","","{5C5D3EDD-55B3-5DA2-175C-BD562912677F}"
"202779","225609","0",".00","0",".00","4","350.00","0",".00","4","350.00",".00",".00",".00","1964.21","1964.21",".00",".00",".00",".00",".00","","{35E1A24B-F7F3-811B-DC91-B34862E1FCB8}"
"202784","225614","9","1810.00","2","2492.10","27","1075.00","0",".00","38","5377.10",".00","2492.10",".00","3741.41","6233.51",".00",".00",".00",".00",".00","","{52630407-4099-8E37-DA2D-3281B9F28F2E}"
"202792","225622","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{995ED256-D80D-781C-8FBB-2899C9E17AF0}"
"202793","225624","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{995ED256-D80D-781C-8FBB-2899C9E17AF0}"
"202795","225625","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{995ED256-D80D-781C-8FBB-2899C9E17AF0}"
"202831","225665","1","820.97","0",".00","0",".00","0",".00","1","820.97",".00",".00",".00",".00",".00","2000.00",".00","2000.00","2000.00",".00","","{022F4538-86BB-19C5-23A8-838F3FBAE60B}"
"202832","225666","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","7.71","7.71",".00","25.00","25.00",".00","25.00","","{95E81C44-A4B7-7108-BA77-13C2764F37EB}"
"202837","225671","0",".00","0",".00","3","251.00","0",".00","3","251.00",".00",".00",".00","2838.53","2838.53",".00",".00",".00",".00",".00","","{156FFD95-A3EB-0145-2B8D-6FEA3674309A}"
"202840","225674","1","250.00","0",".00","2","146.00","0",".00","3","396.00",".00",".00",".00","68.50","68.50",".00",".00",".00",".00",".00","","{3944D8C8-ABD3-DD06-C264-751B37E9BE1E}"
"202842","225676","1","250.00","0",".00","2","146.00","0",".00","3","396.00",".00",".00",".00","232.75","232.75",".00",".00",".00",".00",".00","","{3944D8C8-ABD3-DD06-C264-751B37E9BE1E}"
"202844","225678","0",".00","0",".00","2","150.00","0",".00","2","150.00","14.60",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{90C10B3E-1E56-2F4E-D13B-22A473EE12E7}"
"202845","225679","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C92BDE14-C80B-832D-7F96-3E3D04BD38C8}"
"202846","225680","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{38044245-FD6C-BFD1-9B50-2F3D07B32A28}"
"202848","225682","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","45.43","45.43",".00",".00",".00",".00",".00","","{601D2E5D-5974-69B9-C641-58627BE2B134}"
"202849","225683","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","18900.00",".00","18900.00",".00","18900.00","","{9D997C19-500A-5D9E-F5A7-4A97B5681181}"
"202862","225704","1","1078.62","0",".00","0",".00","0",".00","1","1078.62",".00",".00",".00","8.00","8.00","1980.65",".00","1980.65","1980.65",".00","","{C5E787FD-677D-D54A-C0CB-78CDB7139F33}"
"202863","225705","1","2893.26","0",".00","0",".00","0",".00","1","2893.26",".00",".00",".00","4274.31","4274.31","4274.31",".00","4274.31",".00","4274.31","","{D8071349-6ED1-4340-0840-CCF910B21610}"
"202867","225709","2","400.00","0",".00","5","281.00","0",".00","7","681.00",".00",".00",".00","2388.49","2388.49",".00",".00",".00",".00",".00","","{69B0BF2D-EE87-2B3F-42E3-C4917C61669C}"
"202879","225727","4","520.00","0",".00","3","170.00","0",".00","7","690.00",".00",".00",".00","1109.30","1109.30","100.00",".00","100.00","100.00",".00","","{1252FF0F-37BE-544C-A063-DB8C24E448FC}"
"202888","225737","1","240.12","0",".00","1","96.05","0",".00","2","336.17",".00",".00",".00","415.00","415.00",".00",".00",".00",".00",".00","","{B71A2293-9BAF-146C-4014-452FFD44D83A}"
"202889","225738","1","500.00","0",".00","13","683.08","0",".00","14","1183.08",".00",".00",".00","615.75","615.75",".00",".00",".00",".00",".00","","{F6CA413F-909C-7D17-4525-D845D80A5FC9}"
"202895","225749","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","176.88","176.88",".00",".00",".00",".00",".00","","{A056A55D-0643-F8A8-64F2-4867147AC63A}"
"202896","225750","12","3510.49","4","1660.00","5","396.05","0",".00","21","5566.54",".00","1660.00",".00","2171.76","3831.76",".00",".00",".00",".00",".00","","{BAC13821-E860-EC24-7348-6D3653682209}"
"202901","225755","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C6799BB6-437B-8A53-876E-26C32DF5B6CC}"
"202907","225761","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","304.00","304.00",".00",".00",".00",".00",".00","","{3213D39A-0FEF-9533-9DDF-E507888B35B4}"
"202918","225783","2","700.00","0",".00","4","190.00","0",".00","6","890.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A7ED9453-9300-116A-51E5-4E4E228F95EA}"
"202919","225784","9","4200.00","0",".00","24","1288.00","0",".00","33","5488.00",".00",".00",".00","3260.90","3260.90",".00",".00",".00",".00",".00","","{95F98775-A4F7-60C0-F32B-7D5131E8FEAD}"
"202923","225788","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{1DF7F7BA-74D9-7109-CE20-CA367BA3F61C}"
"202926","225791","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2AF2BE3B-7591-600E-CE4D-FB8BAA7F16A0}"
"202932","225798","0",".00","0",".00","1","50.00","1","40.00","2","90.00",".00",".00","40.00",".00","40.00",".00",".00",".00",".00",".00","","{ADC5F605-F6B9-5D2C-EBF5-2EADD7B20E1D}"
"202935","225801","8","3900.00","2","1661.65","5","400.00","0",".00","15","5961.65",".00","1661.65",".00","2266.30","3927.95","3249.15",".00","3249.15",".00","3249.15","","{73D0435F-A09A-909F-EB45-5BEED5EFA2A4}"
