"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"189273","205418","4021.79","5381.25",".00",".00","5381.25","9403.04","49.00",".00",".00","49.00","9354.04",".00","4021.79",".00","5381.25","5381.25","9403.04",".00","49.00","49.00","9354.04","","{61E0394D-C3C1-85B5-1A36-76227ACA212A}"
"189275","205421","303.97",".00",".00",".00",".00","303.97",".00",".00",".00",".00","303.97",".00","303.97",".00",".00",".00","303.97",".00",".00",".00","303.97","","{86E4AF30-C799-7060-1FFD-EB00EF2D1E5D}"
"189277","205422","23916.95","590.00","1.85",".00","591.85","24508.80",".00",".00",".00",".00","24508.80",".00","23916.95",".00","591.85","591.85","24508.80",".00",".00",".00","24508.80","","{25227258-D2E8-AE62-361D-5E92380F222C}"
"189281","205426","83.37",".00",".00",".00",".00","83.37",".00",".00",".00",".00","83.37",".00","83.37",".00",".00",".00","83.37",".00",".00",".00","83.37","","{FDB52B86-A5AF-8889-F504-22BF6FFF67EE}"
"189284","205429","6574.76","250.00",".15",".00","250.15","6824.91",".00",".00",".00",".00","6824.91",".00","6574.76",".00","250.15","250.15","6824.91",".00",".00",".00","6824.91","","{BCC6F045-0B94-D7FD-86B6-C31E87115290}"
"189287","205432","33635.80","14170.00",".00",".00","14170.00","47805.80","1550.00",".00",".00","1550.00","46255.80",".00","33635.80",".00","14170.00","14170.00","47805.80",".00","1550.00","1550.00","46255.80","","{9CA23ABB-D14C-86C9-61A8-40A4A7432D37}"
"189291","205436","3729.08","1505.00",".00",".00","1505.00","5234.08","1384.20",".00",".00","1384.20","3849.88",".00","3729.08",".00","1505.00","1505.00","5234.08",".00","1384.20","1384.20","3849.88","","{A11EDFFF-29EF-C3DA-7E14-AB4EB8631529}"
"189298","205443",".00","500.00",".00","25.00","525.00","525.00","7.71",".00",".00","7.71","517.29","25.00",".00",".00","525.00","525.00","525.00",".00","7.71","7.71","517.29","","{95E81C44-A4B7-7108-BA77-13C2764F37EB}"
"189301","205446","2607.25","720.00",".09",".00","720.09","3327.34","492.72",".00",".00","492.72","2834.62",".00","2607.25",".00","720.09","720.09","3327.34",".00","492.72","492.72","2834.62","","{EABB963C-2E59-7389-E79B-EF09CD369696}"
"189302","205447","186534.23","56673.30","115.41",".00","56788.71","243322.94","203.54",".00",".00","203.54","243119.40",".00","186534.23",".00","56788.71","56788.71","243322.94",".00","203.54","203.54","243119.40","","{561E4789-CBC3-C47A-0884-E8567E6077CC}"
"189307","205452","2150.52","7500.00",".00",".00","7500.00","9650.52","7500.00",".00",".00","7500.00","2150.52",".00",".00",".00","7500.00","7500.00","7500.00",".00","7500.00","7500.00",".00","","{0ADC5F16-FB20-65C4-70E9-C76ECDE013E9}"
"189308","205453",".00","781.64",".00",".00","781.64","781.64","219.14",".00",".00","219.14","562.50",".00",".00",".00","781.64","781.64","781.64",".00","219.14","219.14","562.50","","{4E99745E-36A7-F8D4-EDC1-DFBDF68AF4F1}"
"189310","205455","1000.00","1000.00",".00",".00","1000.00","2000.00","1000.00",".00",".00","1000.00","1000.00",".00","1000.00",".00","1000.00","1000.00","2000.00",".00","1000.00","1000.00","1000.00","","{6E5F0A35-DDD2-AD42-2B8C-F7C0493FAF68}"
"189311","205456","28523.74","2300.00",".00",".00","2300.00","30823.74","868.59",".00",".00","868.59","29955.15",".00","17473.98",".00","2300.00","2300.00","19773.98",".00","868.59","868.59","18905.39","","{10B715C5-01C2-C0E8-B9D2-D8D4006D1602}"
"189313","205458","3926.16",".00",".00",".00",".00","3926.16","25.00",".00",".00","25.00","3901.16",".00","3926.16",".00",".00",".00","3926.16",".00","25.00","25.00","3901.16","","{74E8FF61-B229-E1AB-0BB7-586BDA1F0C6F}"
"189315","205460",".00","1200.00",".00",".00","1200.00","1200.00","1139.76",".00",".00","1139.76","60.24",".00",".00",".00","1200.00","1200.00","1200.00",".00","1139.76","1139.76","60.24","","{498F7C6F-EABA-AAD8-7C3C-30E263E1D05C}"
"189316","205461","-389.01","6.00",".00",".00","6.00","-383.01",".00",".00",".00",".00","-383.01",".00","3183.71",".00","6.00","6.00","3189.71",".00",".00",".00","3189.71","","{49657F5B-0CAE-A821-DFAF-88EE864A0EB3}"
"189318","205463","1351.92","27.00",".00",".00","27.00","1378.92","12.00",".00",".00","12.00","1366.92",".00","1351.92",".00","27.00","27.00","1378.92",".00","12.00","12.00","1366.92","","{CDD18CFD-07EF-BEE0-8A97-AC5D285E3039}"
"189319","205464","108008.04","27744.61",".00",".00","27744.61","135752.65","756.00",".00",".00","756.00","134996.65",".00","108008.04",".00","27744.61","27744.61","135752.65",".00","756.00","756.00","134996.65","","{E0C7FBDE-BE6B-1AB2-0FBE-8374459D0176}"
"189323","205469",".00","5467.60",".00","15000.00","20467.60","20467.60","15169.23",".00",".00","15169.23","5298.37","15000.00",".00",".00","20467.60","20467.60","20467.60",".00","15169.23","15169.23","5298.37","","{40BF2DA5-37F2-286A-FDE6-52D3FD62ADDB}"
"189324","205470",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2131E346-0025-6756-B6C6-D096FA5B7BFF}"
"189326","205472",".00","1632.24",".00",".00","1632.24","1632.24","451.75",".00",".00","451.75","1180.49",".00",".00",".00","1632.24","1632.24","1632.24",".00","451.75","451.75","1180.49","","{5D797F84-0D9D-A5CD-D4C1-E9B38F21DD4D}"
"189332","205477","8.63","6444.03",".00",".00","6444.03","6452.66","4782.20",".00",".00","4782.20","1670.46","1000.00","188.63",".00","6444.03","6444.03","6632.66","180.00","4782.20","4962.20","1670.46","","{D5A9EE4A-C558-92F3-08A4-C67553BE74CB}"
"189338","205481",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E191C7E8-4D4C-FB5D-01C7-8D2EC8177912}"
"189339","205483","11576.69",".00",".00",".00",".00","11576.69",".00",".00",".00",".00","11576.69",".00","11576.69",".00",".00",".00","11576.69",".00",".00",".00","11576.69","","{C2B165F1-EFF8-0808-9679-DDFD5FF53610}"
"189341","205488","748.36","375.26",".00",".00","375.26","1123.62",".00",".00",".00",".00","1123.62",".00","748.36",".00","375.26","375.26","1123.62",".00",".00",".00","1123.62","","{3EE9F870-3138-52AD-710D-3A800AFDA8E3}"
"189342","205489","20323.27","3757.53",".48",".00","3758.01","24081.28","18.57",".00",".00","18.57","24062.71",".00","20323.27",".00","3758.01","3758.01","24081.28",".00","18.57","18.57","24062.71","","{6757BD4B-C9AF-13BF-C26D-6CDB98A3C476}"
"189343","205490","33181.74","4425.00",".00",".00","4425.00","37606.74","1250.00",".00",".00","1250.00","36356.74",".00","33181.74",".00","4425.00","4425.00","37606.74",".00","1250.00","1250.00","36356.74","","{436AEAA2-171D-3C95-C2B6-962E72B8AE7E}"
"189345","205492","3898.77","1000.00",".00",".00","1000.00","4898.77","500.00",".00",".00","500.00","4398.77",".00","3898.77",".00","1000.00","1000.00","4898.77",".00","500.00","500.00","4398.77","","{DF24F1B5-65B3-035A-5D96-6DB1C674859B}"
"189349","205493","2102.28","160.20",".00",".00","160.20","2262.48","300.00",".00",".00","300.00","1962.48",".00","2102.28",".00","160.20","160.20","2262.48",".00","300.00","300.00","1962.48","","{CAF16717-E687-F2A1-5937-FA6ABC3A4CB8}"
"189350","205496","111105.32","200952.25",".00",".00","200952.25","312057.57","238.40",".00",".00","238.40","311819.17",".00","111105.32",".00","200952.25","200952.25","312057.57",".00","238.40","238.40","311819.17","","{01E28A38-A9E9-E3CD-2A89-59A5B9BE4295}"
"189352","205497","5040.28","3817.76",".00",".00","3817.76","8858.04",".00",".00",".00",".00","8858.04",".00","5040.28",".00","3817.76","3817.76","8858.04",".00",".00",".00","8858.04","","{937F7DB5-C71C-94F9-97C8-EF630BBDAC68}"
"189355","205500","5040.28","1820.00",".00",".00","1820.00","6860.28",".00",".00",".00",".00","6860.28",".00","5040.28",".00","1820.00","1820.00","6860.28",".00",".00",".00","6860.28","","{937F7DB5-C71C-94F9-97C8-EF630BBDAC68}"
"189358","205503",".00","225.00",".00","2000.00","2225.00","2225.00","682.22",".00",".00","682.22","1542.78","2000.00",".00",".00","2225.00","2225.00","2225.00",".00","682.22","682.22","1542.78","","{2735BD4A-20F0-9388-5508-52FE26A1118B}"
"189359","205504","1962.48","113.64",".00",".00","113.64","2076.12",".00",".00",".00",".00","2076.12",".00","1962.48",".00","113.64","113.64","2076.12",".00",".00",".00","2076.12","","{C8FCD257-2219-3852-20C8-D39BBF5DD468}"
"189361","205506","54277.32","7885.53",".00",".00","7885.53","62162.85","253.99",".00",".00","253.99","61908.86",".00","54277.32",".00","7885.53","7885.53","62162.85",".00","253.99","253.99","61908.86","","{D75BA431-AAE3-1FCC-6A8C-2B14BB530F74}"
"189362","205507","6686.29","19.20",".00",".00","19.20","6705.49","1478.70",".00",".00","1478.70","5226.79",".00","6686.29",".00","19.20","19.20","6705.49",".00","1478.70","1478.70","5226.79","","{D097DD37-1AC2-13F1-85FF-E8F9DF9BC7B9}"
"189365","205509","319.46","100.00",".00",".00","100.00","419.46","26.00",".00",".00","26.00","393.46","1000.00","319.46",".00","100.00","100.00","419.46",".00","26.00","26.00","393.46","","{86ABA20D-2366-41F3-575C-79BE5DAEF40E}"
"189366","205510","1430792.09","512033.53",".00",".00","512033.53","1942825.62","6000.00",".00",".00","6000.00","1936825.62",".00","272993.24","7610596.94","512033.53","8122630.47","8395623.71","6452798.09","6000.00","6458798.09","1936825.62","","{953BB911-6A3F-13C1-E591-D0F15667667D}"
"189367","205511","161137.58","48187.50",".00",".00","48187.50","209325.08",".00",".00",".00",".00","209325.08",".00","161137.58",".00","48187.50","48187.50","209325.08",".00",".00",".00","209325.08","","{50AE09B8-E27B-EE65-5F62-7C01EC1EFA62}"
"189371","205515",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8F78132B-2847-E7E6-4DDE-825726542EAE}"
"189373","205517","1284.88",".00",".00",".00",".00","1284.88",".00",".00",".00",".00","1284.88",".00","962.88",".00",".00",".00","962.88",".00",".00",".00","962.88","","{C9E9A8BE-675E-B49A-02A5-9D5C47322ED3}"
"189374","205518","200.00",".00",".00",".00",".00","200.00",".00",".00",".00",".00","200.00",".00","200.00",".00",".00",".00","200.00",".00",".00",".00","200.00","","{A95CFC3B-1BA3-E3E3-1C24-402ECA4325B5}"
"189375","205519","200.00",".00",".00",".00",".00","200.00",".00",".00",".00",".00","200.00",".00","200.00",".00",".00",".00","200.00",".00",".00",".00","200.00","","{A95CFC3B-1BA3-E3E3-1C24-402ECA4325B5}"
"189376","205520",".00","3320.00",".00","2971.15","6291.15","6291.15","1693.99","883.87",".00","2577.86","3713.29","2087.28",".00",".00","6291.15","6291.15","6291.15",".00","2577.86","2577.86","3713.29","","{0A3CEA73-47CC-DF3A-63FD-2AC6525FDD22}"
"189377","205521","6271.72","275.00",".00",".00","275.00","6546.72",".00",".00",".00",".00","6546.72",".00","6271.72",".00","275.00","275.00","6546.72",".00",".00",".00","6546.72","","{795AA53F-30C2-563E-94F4-E5DA0C356A3F}"
"189378","205522","6271.72","275.00",".00",".00","275.00","6546.72",".00",".00",".00",".00","6546.72",".00","6271.72",".00","275.00","275.00","6546.72",".00",".00",".00","6546.72","","{795AA53F-30C2-563E-94F4-E5DA0C356A3F}"
"189379","205523",".00","2175.00",".00",".00","2175.00","2175.00","3032.46",".00",".00","3032.46",".00",".00","6959.63",".00","2175.00","2175.00","9134.63",".00","3032.46","3032.46","6102.17","","{3B3D6ACE-4203-655C-79DB-E5E0CB9CF428}"
"189380","205524","647.85",".00",".00",".00",".00","647.85",".00",".00",".00",".00","647.85",".00","647.85",".00",".00",".00","647.85",".00",".00",".00","647.85","","{3DFA92A1-55F2-3A1E-8C2D-E463415CE0C5}"
"189386","205530","4.93",".00",".00",".00",".00","4.93",".00",".00",".00",".00","4.93",".00","4.93",".00",".00",".00","4.93",".00",".00",".00","4.93","","{2CE25FF0-7C2E-6F7B-CE4F-C527B9BD4269}"
"189387","205531","59.52","9250.00",".00",".00","9250.00","9309.52","4299.79",".00",".00","4299.79","5009.73",".00","59.52",".00","9250.00","9250.00","9309.52",".00","4299.79","4299.79","5009.73","","{EF0E8334-B7EE-8D3C-CE52-7FA2753C6CD6}"
"189389","205533","232.22","2083.62",".00",".00","2083.62","2315.84","1983.38",".00",".00","1983.38","332.46",".00","131.52","5734.86","2083.62","7818.48","7950.00","5634.16","1983.38","7617.54","332.46","","{EA27811B-D069-3424-0AB3-811C54DFDEE8}"
"189393","205537","20841.54","4784.20",".00",".00","4784.20","25625.74","5609.33",".00",".00","5609.33","20016.41",".00","20841.54",".00","4784.20","4784.20","25625.74",".00","5609.33","5609.33","20016.41","","{059D5589-AA9B-81BB-1A3A-6563153A6292}"
"189394","205538","16157.15","4941.27",".00",".00","4941.27","21098.42","2482.56",".00",".00","2482.56","18615.86",".00","16157.15",".00","4941.27","4941.27","21098.42",".00","2482.56","2482.56","18615.86","","{3B9784D3-BACD-2164-9B94-6512F25E4638}"
"189398","205542","4326.68","3235.05",".00",".00","3235.05","7561.73","4984.82",".00",".00","4984.82","2576.91","4000.00","2940.00","23934.44","3235.05","27169.49","30109.49","22547.76","4984.82","27532.58","2576.91","","{59E93BD9-E7C6-0A37-F9FA-2C471D690053}"
"189402","205546",".00","1714.24",".00",".00","1714.24","1714.24","1064.24",".00",".00","1064.24","650.00","50.00",".00",".00","1714.24","1714.24","1714.24",".00","1064.24","1064.24","650.00","","{9DFDFDA4-A3DE-9CC6-761A-CE1E5F77A900}"
"189406","205550",".00","560.00","1.26","300.00","861.26","861.26","244.35",".00",".00","244.35","616.91","300.00",".00",".00","861.26","861.26","861.26",".00","244.35","244.35","616.91","","{F5D05924-1CC9-9750-A0C9-18A0B1832AE0}"
"189415","205559","4559.52","180.00",".00",".00","180.00","4739.52",".00",".00",".00",".00","4739.52",".00","4559.52",".00","180.00","180.00","4739.52",".00",".00",".00","4739.52","","{21D2C206-FECE-9BA8-43F7-7E677A81F2E9}"
"189416","205560","230.11","410.00",".00",".00","410.00","640.11","135.20",".00",".00","135.20","504.91",".00","230.11",".00","410.00","410.00","640.11",".00","135.20","135.20","504.91","","{74B5A5D8-8A37-2F5A-F88F-DFF71CCCD021}"
"189417","205561","1456.21","50.00",".00",".00","50.00","1506.21",".00",".00",".00",".00","1506.21",".00","1509.84","100.00","50.00","150.00","1659.84","153.63",".00","153.63","1506.21","","{C2B90058-EA9E-2861-8AEC-0F75765579E5}"
"189418","205562","1506.21",".00",".00",".00",".00","1506.21",".00",".00",".00",".00","1506.21",".00","1509.84","150.00",".00","150.00","1659.84","153.63",".00","153.63","1506.21","","{609E2205-C883-4094-0CD1-6A6716A88602}"
"189419","205563","740.00","2603.00",".00",".00","2603.00","3343.00","2633.00",".00",".00","2633.00","710.00",".00","740.00",".00","2603.00","2603.00","3343.00",".00","2633.00","2633.00","710.00","","{10621459-3BD5-7268-5286-1CDB58E451C9}"
"189421","205565","2270.65","404.19",".00",".00","404.19","2674.84","350.00",".00",".00","350.00","2324.84",".00","2270.65",".00","404.19","404.19","2674.84",".00","350.00","350.00","2324.84","","{DC270746-3A47-A79E-8E5E-6E079A144548}"
"189423","205567","2073.29","11289.00",".00",".00","11289.00","13362.29","7175.91",".00",".00","7175.91","6186.38","2589.81",".00","4689.81","11289.00","15978.81","15978.81","2616.52","7175.91","9792.43","6186.38","","{2C267EE5-012C-0CD7-EF1E-807B0D042281}"
"189425","205569",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{49AD7EE2-A802-9C12-0A2A-6860CDC11D4B}"
"189426","205570","1907.31","95.50","1.21",".00","96.71","2004.02",".00",".00",".00",".00","2004.02",".00","1907.31",".00","96.71","96.71","2004.02",".00",".00",".00","2004.02","","{50910074-2F49-811E-36B2-FA028A068B98}"
"189437","205581","1506.21","90.00",".00",".00","90.00","1596.21","101.71",".00",".00","101.71","1494.50",".00","1509.84","150.00","90.00","240.00","1749.84","153.63","101.71","255.34","1494.50","","{FBE3BB38-009D-4DC2-DAB9-E3840CD92CC2}"
"189439","205583","1509.84","100.00",".00",".00","100.00","1609.84","90.00",".00",".00","90.00","1519.84",".00","1509.84",".00","100.00","100.00","1609.84",".00","90.00","90.00","1519.84","","{BD2EACC8-BDED-5DA3-E1FD-60AE58685DED}"
"189440","205584","1519.84",".00",".00",".00",".00","1519.84","228.63",".00",".00","228.63","1291.21",".00","1509.84","100.00",".00","100.00","1609.84","90.00","228.63","318.63","1291.21","","{1E7736DB-1409-8EC1-3B93-01DB97702E4F}"
"189441","205585","1291.21","50.00",".00",".00","50.00","1341.21","91.75",".00",".00","91.75","1249.46",".00","1509.84","100.00","50.00","150.00","1659.84","318.63","91.75","410.38","1249.46","","{C2B90058-EA9E-2861-8AEC-0F75765579E5}"
"189442","205586","1249.46",".00",".00",".00",".00","1249.46","90.00",".00",".00","90.00","1159.46",".00","1509.84","150.00",".00","150.00","1659.84","410.38","90.00","500.38","1159.46","","{609E2205-C883-4094-0CD1-6A6716A88602}"
"189443","205587","1159.46","90.00",".00",".00","90.00","1249.46","101.71",".00",".00","101.71","1147.75",".00","1509.84","150.00","90.00","240.00","1749.84","500.38","101.71","602.09","1147.75","","{FBE3BB38-009D-4DC2-DAB9-E3840CD92CC2}"
"189445","205589","1147.75","120.00",".00",".00","120.00","1267.75","112.38",".00",".00","112.38","1155.37",".00","1509.84","240.00","120.00","360.00","1869.84","602.09","112.38","714.47","1155.37","","{CA806A20-0624-20DB-3988-84B7C3CDB3E0}"
"189446","205590","2076.12",".00",".00",".00",".00","2076.12","1983.67",".00",".00","1983.67","92.45",".00","2076.12",".00",".00",".00","2076.12",".00","1983.67","1983.67","92.45","","{B3187597-50D7-9C7A-6922-A62CEF86C8F0}"
"189447","205591","13439.03","2665.00","59.50",".00","2724.50","16163.53","15687.30",".00",".00","15687.30","476.23",".00","13439.03",".00","2724.50","2724.50","16163.53",".00","15687.30","15687.30","476.23","","{3F711A89-37B9-1DEC-144C-EA354314545B}"
"189448","205592","14990.54","8887.87",".00",".00","8887.87","23878.41",".00",".00",".00",".00","23878.41","20000.00","11298.92",".00","8887.87","8887.87","20186.79",".00",".00",".00","20186.79","","{DA6F41FF-28C5-D0B9-06C1-CB5F093144EB}"
"189449","205593","28499.24","12865.30","1.39",".00","12866.69","41365.93","3939.09",".00",".00","3939.09","37426.84",".00","28499.24",".00","12866.69","12866.69","41365.93",".00","3939.09","3939.09","37426.84","","{8FC95878-F627-D2E9-B123-1ABB0AF79188}"
"189450","205594","187557.95","191.00","1537.86",".00","1728.86","189286.81","2653.11",".00",".00","2653.11","186633.70",".00","187557.95",".00","1728.86","1728.86","189286.81",".00","2653.11","2653.11","186633.70","","{ECD22E63-DC0D-F2E9-C3E8-3CF806FD151A}"
"189453","205597","1386.28",".00",".00",".00",".00","1386.28",".00","206.28",".00","206.28","1180.00",".00","1386.28",".00",".00",".00","1386.28",".00","206.28","206.28","1180.00","","{6AF17C4B-D033-A6F6-9855-9727B21A51FE}"
"189455","205599","550.00","1380.00",".00","206.28","1586.28","2136.28","754.30",".00",".00","754.30","1381.98","206.28",".00","550.00","1586.28","2136.28","2136.28",".00","754.30","754.30","1381.98","","{7472E7AC-E8E0-94EE-FFC7-2509544E1E3F}"
"189457","205601","2327.92","25.00",".00",".00","25.00","2352.92","942.64",".00",".00","942.64","1410.28",".00","2327.92",".00","25.00","25.00","2352.92",".00","942.64","942.64","1410.28","","{45187E7C-935D-10B6-6DFB-8F5B98247A71}"
"189459","205603","3724.86","3094.56",".00",".00","3094.56","6819.42","1842.07",".00",".00","1842.07","4977.35",".00","3724.86",".00","3094.56","3094.56","6819.42",".00","1842.07","1842.07","4977.35","","{D6518226-C7FE-61B9-BE66-2650C234A400}"
"189461","205605","2372.25",".00","60.98",".00","60.98","2433.23",".00",".00",".00",".00","2433.23","9200.00","2372.25",".00","60.98","60.98","2433.23",".00",".00",".00","2433.23","","{916D2968-584A-56BB-F68F-FEF80819088A}"
"189462","205606",".00","609.46","1.26","300.00","910.72","910.72","293.81",".00",".00","293.81","616.91","300.00",".00",".00","910.72","910.72","910.72",".00","293.81","293.81","616.91","","{F5D05924-1CC9-9750-A0C9-18A0B1832AE0}"
"189467","205611",".00","1683.19",".00","500.00","2183.19","2183.19","1438.15",".00",".00","1438.15","745.04","500.00",".00",".00","2183.19","2183.19","2183.19",".00","1438.15","1438.15","745.04","","{CBFA57BD-F89D-7069-10B2-9E77F2A67057}"
"189469","205613","7136.78","6943.00",".00",".00","6943.00","14079.78","6790.69",".00",".00","6790.69","7289.09",".00","7136.78",".00","6943.00","6943.00","14079.78",".00","6790.69","6790.69","7289.09","","{6FE4CE23-C95B-1734-3854-C61D007AC2BB}"
"189480","205624",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8472CBE6-2173-70DE-3D5E-05D607BF32D2}"
"189481","205625","162.82",".00",".00",".00",".00","162.82",".00",".00",".00",".00","162.82","485.00","162.82",".00",".00",".00","162.82",".00",".00",".00","162.82","","{A45BA5EB-31A1-78EA-C94D-0C0DBF5C932D}"
"189482","205626","30.22",".00",".03",".00",".03","30.25",".00",".00",".00",".00","30.25","900.00","30.22",".00",".03",".03","30.25",".00",".00",".00","30.25","","{33E3DC56-99B7-EE67-F6CA-E740EC0E5B58}"
"189483","205627","90917.60","4846.48","39.69",".00","4886.17","95803.77","7551.89",".00",".00","7551.89","88251.88",".00","90917.60",".00","4886.17","4886.17","95803.77",".00","7551.89","7551.89","88251.88","","{B39FC145-A059-40C2-49C2-9E50260C5C0E}"
"189485","205629","1795.00",".00",".00",".00",".00","1795.00","75.00",".00",".00","75.00","1720.00",".00","1795.00",".00",".00",".00","1795.00",".00","75.00","75.00","1720.00","","{04E32CCF-6EDA-9A5A-3FF2-6655077CF18E}"
"189487","205631","2578.33","2758.44",".00","1500.00","4258.44","6836.77","1119.28",".00",".00","1119.28","5717.49","1500.00","2578.33",".00","4258.44","4258.44","6836.77",".00","1119.28","1119.28","5717.49","","{78F33C26-E46F-3AA2-302F-44633B784D7B}"
"189491","205635","97378.32","131250.00","1508.58",".00","132758.58","230136.90","144498.20",".00",".00","144498.20","85638.70",".00","97378.32",".00","132758.58","132758.58","230136.90",".00","144498.20","144498.20","85638.70","","{F76537C9-0589-A1A6-6814-1C401AACB4A8}"
"189494","205638","11433.11","17026.00",".00",".00","17026.00","28459.11","1481.74",".00",".00","1481.74","26977.37",".00","3268.11","8165.00","17026.00","25191.00","28459.11",".00","1481.74","1481.74","26977.37","","{24AF0525-D054-532D-9A87-07146C910D6F}"
"189497","205641",".00","9434.00",".00",".00","9434.00","9434.00","6048.07",".00",".00","6048.07","3385.93",".00",".00",".00","9434.00","9434.00","9434.00",".00","6048.07","6048.07","3385.93","","{0B3F9335-38E6-0A46-BBF4-25533E8EE071}"
"189498","205642","2286.68",".00",".00",".00",".00","2286.68",".00",".00",".00",".00","2286.68","53.55","2286.68",".00",".00",".00","2286.68",".00",".00",".00","2286.68","","{CE567601-AA65-8E0F-CD2F-9F0DBA0581D5}"
"189500","205644","4507.90",".00",".00",".00",".00","4507.90",".00",".00",".00",".00","4507.90",".00","4507.90",".00",".00",".00","4507.90",".00",".00",".00","4507.90","","{CFF4529B-42FA-4629-392B-850585874466}"
"189502","205646","369445.10","65567.76",".00",".00","65567.76","435012.86","25000.00",".00",".00","25000.00","410012.86",".00","369445.10",".00","65567.76","65567.76","435012.86",".00","25000.00","25000.00","410012.86","","{0D2537F7-0B93-68A8-2A8F-09A255FCAE37}"
"189503","205647","11695.12",".00",".00",".00",".00","11695.12","3712.50",".00",".00","3712.50","7982.62",".00","11695.12",".00",".00",".00","11695.12",".00","3712.50","3712.50","7982.62","","{BFE1CE82-2695-C704-F613-ECDE1FFF2CD0}"
"189505","205649","20117.32",".00",".00",".00",".00","20117.32","5972.23",".00",".00","5972.23","14145.09",".00","20117.32",".00",".00",".00","20117.32",".00","5972.23","5972.23","14145.09","","{F37D0196-4E85-2A3A-960E-8433968B1855}"
"189506","205650","5545.73",".00",".00",".00",".00","5545.73",".00",".00",".00",".00","5545.73",".00","5545.73",".00",".00",".00","5545.73",".00",".00",".00","5545.73","","{1B3BF24A-0583-1376-25AC-85287AEB28FF}"
"189507","205651","114.29",".00",".00",".00",".00","114.29",".00",".00",".00",".00","114.29",".00","114.19",".00",".00",".00","114.19",".00",".00",".00","114.19","","{B3E3F453-3B78-6F11-CF88-90FA9C046A32}"
"189508","205652","939.68",".00",".00",".00",".00","939.68",".00",".00",".00",".00","939.68",".00","939.68",".00",".00",".00","939.68",".00",".00",".00","939.68","","{BB2402F0-AF3E-063F-1D7D-B4E1D9B6181D}"
"189510","205654","290.00",".00",".00",".00",".00","290.00",".00",".00",".00",".00","290.00",".00","290.00",".00",".00",".00","290.00",".00",".00",".00","290.00","","{E0CE6D12-FDBF-15F2-57C6-77AC7E75F600}"
"189511","205655","459.02",".00",".00",".00",".00","459.02",".00",".00",".00",".00","459.02",".00","459.02",".00",".00",".00","459.02",".00",".00",".00","459.02","","{3DAC0EB4-44D4-9023-2BD9-181E7DA4C1A1}"
"189512","205656","50365.84",".00",".00",".00",".00","50365.84","6053.80",".00",".00","6053.80","44312.04",".00","50365.84",".00",".00",".00","50365.84",".00","6053.80","6053.80","44312.04","","{5DEEFA74-DF8D-D9F9-44EA-51E9FD26D715}"
"189513","205657","904.46",".00",".00",".00",".00","904.46",".00",".00",".00",".00","904.46","925.00","904.46",".00",".00",".00","904.46",".00",".00",".00","904.46","","{EA62ADEF-2770-EBE4-3543-08BDC7CE5F0A}"
"189514","205658","4517.16",".00",".00",".00",".00","4517.16",".00",".00",".00",".00","4517.16","5527.79","4517.16",".00",".00",".00","4517.16",".00",".00",".00","4517.16","","{A69FD56E-28C6-0694-9C2D-677841106F08}"
"189515","205659","614.03","1920.34",".00",".00","1920.34","2534.37","1614.96",".00",".00","1614.96","919.41",".00",".00","614.03","1920.34","2534.37","2534.37",".00","1614.96","1614.96","919.41","","{A9858CA9-8ACC-1AB6-D683-FC35A59A9FB9}"
"189516","205660","919.41","6228.35",".00","1090.00","7318.35","8237.76","4986.17",".00",".00","4986.17","3251.59","1090.00",".00","2534.37","7318.35","9852.72","9852.72","1614.96","4986.17","6601.13","3251.59","","{0F886882-CD26-E96E-BEBC-C97E789C09B2}"
"189517","205661","3711.61","4813.26","280.52",".00","5093.78","8805.39","6787.54",".00",".00","6787.54","2017.85","1090.00",".00","11282.72","5093.78","16376.50","16376.50","7571.11","6787.54","14358.65","2017.85","","{FE385836-A0F3-9F1B-F645-027632FDF520}"
"189518","205662","46.75","200.00",".00",".00","200.00","246.75","127.51",".00",".00","127.51","119.24","1090.00",".00","20494.49","200.00","20694.49","20694.49","20447.74","127.51","20575.25","119.24","","{0FADFAE3-CF56-3064-2A96-0193A6BD6B74}"
