"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"183778","205421","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{86E4AF30-C799-7060-1FFD-EB00EF2D1E5D}"
"183780","205422","0",".00","0",".00","12","590.00","0",".00","12","590.00","1.85",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{25227258-D2E8-AE62-361D-5E92380F222C}"
"183784","205426","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FDB52B86-A5AF-8889-F504-22BF6FFF67EE}"
"183787","205429","1","150.00","0",".00","2","100.00","0",".00","3","250.00",".15",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BCC6F045-0B94-D7FD-86B6-C31E87115290}"
"183790","205432","3","14170.00","0",".00","0",".00","0",".00","3","14170.00",".00",".00",".00","1550.00","1550.00",".00",".00",".00",".00",".00","","{9CA23ABB-D14C-86C9-61A8-40A4A7432D37}"
"183794","205436","3","1050.00","0",".00","17","455.00","0",".00","20","1505.00",".00",".00",".00","1384.20","1384.20",".00",".00",".00",".00",".00","","{A11EDFFF-29EF-C3DA-7E14-AB4EB8631529}"
"183801","205443","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","7.71","7.71",".00","25.00","25.00",".00","25.00","","{95E81C44-A4B7-7108-BA77-13C2764F37EB}"
"183804","205446","2","400.00","0",".00","14","320.00","0",".00","16","720.00",".09",".00",".00","492.72","492.72",".00",".00",".00",".00",".00","","{EABB963C-2E59-7389-E79B-EF09CD369696}"
"183805","205447","109","54703.93","0",".00","31","1969.37","0",".00","140","56673.30","115.41",".00",".00","203.54","203.54",".00",".00",".00",".00",".00","","{561E4789-CBC3-C47A-0884-E8567E6077CC}"
"183810","205452","1","7500.00","0",".00","0",".00","0",".00","1","7500.00",".00",".00",".00","7500.00","7500.00",".00",".00",".00",".00",".00","","{0ADC5F16-FB20-65C4-70E9-C76ECDE013E9}"
"183811","205453","1","200.00","0",".00","15","581.64","0",".00","16","781.64",".00",".00",".00","219.14","219.14",".00",".00",".00",".00",".00","","{4E99745E-36A7-F8D4-EDC1-DFBDF68AF4F1}"
"183813","205455","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{6E5F0A35-DDD2-AD42-2B8C-F7C0493FAF68}"
"183814","205456","3","2240.00","0",".00","1","60.00","0",".00","4","2300.00",".00",".00",".00","868.59","868.59",".00",".00",".00",".00",".00","","{10B715C5-01C2-C0E8-B9D2-D8D4006D1602}"
"183816","205458","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.00","25.00",".00",".00",".00",".00",".00","","{74E8FF61-B229-E1AB-0BB7-586BDA1F0C6F}"
"183818","205460","3","1200.00","0",".00","0",".00","0",".00","3","1200.00",".00",".00",".00","1139.76","1139.76",".00",".00",".00",".00",".00","","{498F7C6F-EABA-AAD8-7C3C-30E263E1D05C}"
"183819","205461","0",".00","0",".00","3","6.00","0",".00","3","6.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{49657F5B-0CAE-A821-DFAF-88EE864A0EB3}"
"183821","205463","0",".00","0",".00","6","27.00","0",".00","6","27.00",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{CDD18CFD-07EF-BEE0-8A97-AC5D285E3039}"
"183822","205464","3","27744.61","0",".00","0",".00","0",".00","3","27744.61",".00",".00",".00","756.00","756.00",".00",".00",".00",".00",".00","","{E0C7FBDE-BE6B-1AB2-0FBE-8374459D0176}"
"183826","205469","11","2690.20","1","266.85","45","2415.15","1","95.40","58","5467.60",".00","266.85","95.40","14806.98","15169.23",".00","15000.00","15000.00",".00","15000.00","","{40BF2DA5-37F2-286A-FDE6-52D3FD62ADDB}"
"183827","205470","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2131E346-0025-6756-B6C6-D096FA5B7BFF}"
"183829","205472","2","1582.24","0",".00","1","50.00","0",".00","3","1632.24",".00",".00",".00","451.75","451.75",".00",".00",".00",".00",".00","","{5D797F84-0D9D-A5CD-D4C1-E9B38F21DD4D}"
"183834","205477","8","4977.00","5","576.85","17","780.00","2","110.18","32","6444.03",".00","576.85","110.18","4095.17","4782.20","1000.00",".00","1000.00",".00","1000.00","","{D5A9EE4A-C558-92F3-08A4-C67553BE74CB}"
"183838","205481","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E191C7E8-4D4C-FB5D-01C7-8D2EC8177912}"
"183839","205483","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C2B165F1-EFF8-0808-9679-DDFD5FF53610}"
"183841","205488","0",".00","0",".00","25","375.26","0",".00","25","375.26",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3EE9F870-3138-52AD-710D-3A800AFDA8E3}"
"183842","205489","14","2612.49","0",".00","36","1145.04","0",".00","50","3757.53",".48",".00",".00","18.57","18.57",".00",".00",".00",".00",".00","","{6757BD4B-C9AF-13BF-C26D-6CDB98A3C476}"
"183843","205490","4","600.00","0",".00","115","3825.00","0",".00","119","4425.00",".00",".00",".00","1250.00","1250.00",".00",".00",".00",".00",".00","","{436AEAA2-171D-3C95-C2B6-962E72B8AE7E}"
"183845","205492","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{DF24F1B5-65B3-035A-5D96-6DB1C674859B}"
"183846","205493","2","68.64","0",".00","10","91.56","0",".00","12","160.20",".00",".00",".00","300.00","300.00",".00",".00",".00",".00",".00","","{CAF16717-E687-F2A1-5937-FA6ABC3A4CB8}"
"183849","205496","6","200952.25","0",".00","0",".00","0",".00","6","200952.25",".00",".00",".00","238.40","238.40",".00",".00",".00",".00",".00","","{01E28A38-A9E9-E3CD-2A89-59A5B9BE4295}"
"183850","205497","6","1820.00","0",".00","58","1997.76","0",".00","64","3817.76",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{937F7DB5-C71C-94F9-97C8-EF630BBDAC68}"
"183853","205500","6","1820.00","0",".00","0",".00","0",".00","6","1820.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{937F7DB5-C71C-94F9-97C8-EF630BBDAC68}"
"183856","205503","0",".00","0",".00","3","225.00","0",".00","3","225.00",".00",".00",".00","682.22","682.22",".00","2000.00","2000.00",".00","2000.00","","{2735BD4A-20F0-9388-5508-52FE26A1118B}"
"183857","205504","0",".00","0",".00","8","113.64","0",".00","8","113.64",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C8FCD257-2219-3852-20C8-D39BBF5DD468}"
"183859","205506","34","4857.50","0",".00","75","3028.03","0",".00","109","7885.53",".00",".00",".00","253.99","253.99",".00",".00",".00",".00",".00","","{D75BA431-AAE3-1FCC-6A8C-2B14BB530F74}"
"183860","205507","0",".00","0",".00","2","19.20","0",".00","2","19.20",".00",".00",".00","1478.70","1478.70",".00",".00",".00",".00",".00","","{D097DD37-1AC2-13F1-85FF-E8F9DF9BC7B9}"
"183862","205509","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","26.00","26.00","1000.00",".00","1000.00",".00","1000.00","","{86ABA20D-2366-41F3-575C-79BE5DAEF40E}"
"183863","205510","12","512033.53","0",".00","0",".00","0",".00","12","512033.53",".00",".00",".00","6000.00","6000.00",".00",".00",".00",".00",".00","","{953BB911-6A3F-13C1-E591-D0F15667667D}"
"183864","205511","7","48125.00","0",".00","1","62.50","0",".00","8","48187.50",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{50AE09B8-E27B-EE65-5F62-7C01EC1EFA62}"
"183868","205515","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8F78132B-2847-E7E6-4DDE-825726542EAE}"
"183870","205517","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C9E9A8BE-675E-B49A-02A5-9D5C47322ED3}"
"183871","205518","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A95CFC3B-1BA3-E3E3-1C24-402ECA4325B5}"
"183872","205519","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A95CFC3B-1BA3-E3E3-1C24-402ECA4325B5}"
"183873","205520","2","3070.00","0",".00","3","250.00","0",".00","5","3320.00",".00",".00",".00","1693.99","1693.99",".00","2971.15","2971.15","883.87","2087.28","","{0A3CEA73-47CC-DF3A-63FD-2AC6525FDD22}"
"183874","205521","1","275.00","0",".00","0",".00","0",".00","1","275.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{795AA53F-30C2-563E-94F4-E5DA0C356A3F}"
"183875","205522","1","275.00","0",".00","0",".00","0",".00","1","275.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{795AA53F-30C2-563E-94F4-E5DA0C356A3F}"
"183876","205523","63","2175.00","0",".00","0",".00","0",".00","63","2175.00",".00",".00",".00","3032.46","3032.46",".00",".00",".00",".00",".00","","{3B3D6ACE-4203-655C-79DB-E5E0CB9CF428}"
"183877","205524","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3DFA92A1-55F2-3A1E-8C2D-E463415CE0C5}"
"183883","205530","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2CE25FF0-7C2E-6F7B-CE4F-C527B9BD4269}"
"183884","205531","11","8750.00","1","350.00","2","150.00","0",".00","14","9250.00",".00","350.00",".00","3949.79","4299.79",".00",".00",".00",".00",".00","","{EF0E8334-B7EE-8D3C-CE52-7FA2753C6CD6}"
"183886","205533","0",".00","3","1983.38","4","100.24","0",".00","7","2083.62",".00","1983.38",".00",".00","1983.38",".00",".00",".00",".00",".00","","{EA27811B-D069-3424-0AB3-811C54DFDEE8}"
"183890","205537","8","731.50","0",".00","130","4052.70","0",".00","138","4784.20",".00",".00",".00","5609.33","5609.33",".00",".00",".00",".00",".00","","{059D5589-AA9B-81BB-1A3A-6563153A6292}"
"183891","205538","18","3555.00","0",".00","32","1386.27","0",".00","50","4941.27",".00",".00",".00","2482.56","2482.56",".00",".00",".00",".00",".00","","{3B9784D3-BACD-2164-9B94-6512F25E4638}"
"183895","205542","5","1595.00","3","739.05","14","901.00","0",".00","22","3235.05",".00","739.05",".00","4245.77","4984.82","4000.00",".00","4000.00",".00","4000.00","","{59E93BD9-E7C6-0A37-F9FA-2C471D690053}"
"183899","205546","1","300.00","2","1064.24","4","350.00","0",".00","7","1714.24",".00","1064.24",".00",".00","1064.24",".00",".00",".00",".00",".00","","{9DFDFDA4-A3DE-9CC6-761A-CE1E5F77A900}"
"183903","205550","1","500.00","0",".00","2","60.00","0",".00","3","560.00","1.26",".00",".00","244.35","244.35",".00","300.00","300.00",".00","300.00","","{F5D05924-1CC9-9750-A0C9-18A0B1832AE0}"
"183912","205559","0",".00","0",".00","9","180.00","0",".00","9","180.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{21D2C206-FECE-9BA8-43F7-7E677A81F2E9}"
"183913","205560","0",".00","0",".00","4","350.00","3","60.00","7","410.00",".00",".00","60.00","75.20","135.20",".00",".00",".00",".00",".00","","{74B5A5D8-8A37-2F5A-F88F-DFF71CCCD021}"
"183914","205561","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C2B90058-EA9E-2861-8AEC-0F75765579E5}"
"183915","205562","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{609E2205-C883-4094-0CD1-6A6716A88602}"
"183916","205563","2","2603.00","0",".00","0",".00","0",".00","2","2603.00",".00",".00",".00","2633.00","2633.00",".00",".00",".00",".00",".00","","{10621459-3BD5-7268-5286-1CDB58E451C9}"
"183918","205565","0",".00","0",".00","13","404.19","0",".00","13","404.19",".00",".00",".00","350.00","350.00",".00",".00",".00",".00",".00","","{DC270746-3A47-A79E-8E5E-6E079A144548}"
"183920","205567","15","6450.00","0",".00","75","4839.00","0",".00","90","11289.00",".00",".00",".00","7175.91","7175.91","2589.81",".00","2589.81",".00","2589.81","","{2C267EE5-012C-0CD7-EF1E-807B0D042281}"
"183922","205569","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{49AD7EE2-A802-9C12-0A2A-6860CDC11D4B}"
"183923","205570","0",".00","0",".00","45","95.50","0",".00","45","95.50","1.21",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{50910074-2F49-811E-36B2-FA028A068B98}"
"183934","205581","0",".00","0",".00","1","90.00","0",".00","1","90.00",".00",".00",".00","101.71","101.71",".00",".00",".00",".00",".00","","{FBE3BB38-009D-4DC2-DAB9-E3840CD92CC2}"
"183936","205583","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","90.00","90.00",".00",".00",".00",".00",".00","","{BD2EACC8-BDED-5DA3-E1FD-60AE58685DED}"
"183937","205584","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","228.63","228.63",".00",".00",".00",".00",".00","","{1E7736DB-1409-8EC1-3B93-01DB97702E4F}"
"183938","205585","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","91.75","91.75",".00",".00",".00",".00",".00","","{C2B90058-EA9E-2861-8AEC-0F75765579E5}"
"183939","205586","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","90.00","90.00",".00",".00",".00",".00",".00","","{609E2205-C883-4094-0CD1-6A6716A88602}"
"183940","205587","0",".00","0",".00","1","90.00","0",".00","1","90.00",".00",".00",".00","101.71","101.71",".00",".00",".00",".00",".00","","{FBE3BB38-009D-4DC2-DAB9-E3840CD92CC2}"
"183942","205589","0",".00","0",".00","3","120.00","0",".00","3","120.00",".00",".00",".00","112.38","112.38",".00",".00",".00",".00",".00","","{CA806A20-0624-20DB-3988-84B7C3CDB3E0}"
"183943","205590","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1983.67","1983.67",".00",".00",".00",".00",".00","","{B3187597-50D7-9C7A-6922-A62CEF86C8F0}"
"183944","205591","5","2355.00","0",".00","5","310.00","0",".00","10","2665.00","59.50",".00",".00","15687.30","15687.30",".00",".00",".00",".00",".00","","{3F711A89-37B9-1DEC-144C-EA354314545B}"
"183945","205592","10","8799.04","0",".00","1","88.83","0",".00","11","8887.87",".00",".00",".00",".00",".00","20000.00",".00","20000.00",".00","20000.00","","{DA6F41FF-28C5-D0B9-06C1-CB5F093144EB}"
"183946","205593","54","7921.40","1","350.00","200","4593.90","0",".00","255","12865.30","1.39","350.00",".00","3589.09","3939.09",".00",".00",".00",".00",".00","","{8FC95878-F627-D2E9-B123-1ABB0AF79188}"
"183947","205594","0",".00","0",".00","11","191.00","0",".00","11","191.00","1537.86",".00",".00","2653.11","2653.11",".00",".00",".00",".00",".00","","{ECD22E63-DC0D-F2E9-C3E8-3CF806FD151A}"
"183950","205597","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","206.28",".00","206.28","206.28",".00","","{6AF17C4B-D033-A6F6-9855-9727B21A51FE}"
"183952","205599","2","530.00","2","750.00","1","100.00","0",".00","5","1380.00",".00","750.00",".00","4.30","754.30",".00","206.28","206.28",".00","206.28","","{7472E7AC-E8E0-94EE-FFC7-2509544E1E3F}"
"183954","205601","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","942.64","942.64",".00",".00",".00",".00",".00","","{45187E7C-935D-10B6-6DFB-8F5B98247A71}"
"183956","205603","3","490.46","0",".00","50","2604.10","0",".00","53","3094.56",".00",".00",".00","1842.07","1842.07",".00",".00",".00",".00",".00","","{D6518226-C7FE-61B9-BE66-2650C234A400}"
"183958","205605","0",".00","0",".00","0",".00","0",".00","0",".00","60.98",".00",".00",".00",".00","9200.00",".00","9200.00",".00","9200.00","","{916D2968-584A-56BB-F68F-FEF80819088A}"
"183959","205606","1","500.00","0",".00","2","60.00","4","49.46","7","609.46","1.26",".00","49.46","244.35","293.81",".00","300.00","300.00",".00","300.00","","{F5D05924-1CC9-9750-A0C9-18A0B1832AE0}"
"183964","205611","3","1010.00","1","144.00","7","469.99","1","59.20","12","1683.19",".00","144.00","59.20","1234.95","1438.15",".00","500.00","500.00",".00","500.00","","{CBFA57BD-F89D-7069-10B2-9E77F2A67057}"
"183966","205613","9","3555.00","0",".00","76","3388.00","0",".00","85","6943.00",".00",".00",".00","6790.69","6790.69",".00",".00",".00",".00",".00","","{6FE4CE23-C95B-1734-3854-C61D007AC2BB}"
"183977","205624","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8472CBE6-2173-70DE-3D5E-05D607BF32D2}"
"183978","205625","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","485.00",".00","485.00",".00","485.00","","{A45BA5EB-31A1-78EA-C94D-0C0DBF5C932D}"
"183979","205626","0",".00","0",".00","0",".00","0",".00","0",".00",".03",".00",".00",".00",".00","900.00",".00","900.00",".00","900.00","","{33E3DC56-99B7-EE67-F6CA-E740EC0E5B58}"
"183980","205627","6","4846.48","0",".00","0",".00","0",".00","6","4846.48","39.69",".00",".00","7551.89","7551.89",".00",".00",".00",".00",".00","","{B39FC145-A059-40C2-49C2-9E50260C5C0E}"
"183982","205629","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","75.00","75.00",".00",".00",".00",".00",".00","","{04E32CCF-6EDA-9A5A-3FF2-6655077CF18E}"
"183984","205631","5","1300.00","2","223.44","17","1235.00","0",".00","24","2758.44",".00","223.44",".00","895.84","1119.28",".00","1500.00","1500.00",".00","1500.00","","{78F33C26-E46F-3AA2-302F-44633B784D7B}"
"183988","205635","51","131250.00","0",".00","0",".00","0",".00","51","131250.00","1508.58",".00",".00","144498.20","144498.20",".00",".00",".00",".00",".00","","{F76537C9-0589-A1A6-6814-1C401AACB4A8}"
"183991","205638","28","14550.00","0",".00","33","2476.00","0",".00","61","17026.00",".00",".00",".00","1481.74","1481.74",".00",".00",".00",".00",".00","","{24AF0525-D054-532D-9A87-07146C910D6F}"
"183994","205641","23","5875.00","1","132.00","61","3427.00","0",".00","85","9434.00",".00","132.00",".00","5916.07","6048.07",".00",".00",".00",".00",".00","","{0B3F9335-38E6-0A46-BBF4-25533E8EE071}"
"183995","205642","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE567601-AA65-8E0F-CD2F-9F0DBA0581D5}"
"183997","205644","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CFF4529B-42FA-4629-392B-850585874466}"
"183999","205646","168","59090.28","0",".00","147","6477.48","0",".00","315","65567.76",".00",".00",".00","25000.00","25000.00",".00",".00",".00",".00",".00","","{0D2537F7-0B93-68A8-2A8F-09A255FCAE37}"
"184000","205647","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3712.50","3712.50",".00",".00",".00",".00",".00","","{BFE1CE82-2695-C704-F613-ECDE1FFF2CD0}"
"184002","205649","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5972.23","5972.23",".00",".00",".00",".00",".00","","{F37D0196-4E85-2A3A-960E-8433968B1855}"
"184003","205650","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1B3BF24A-0583-1376-25AC-85287AEB28FF}"
"184004","205651","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{B3E3F453-3B78-6F11-CF88-90FA9C046A32}"
"184005","205652","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BB2402F0-AF3E-063F-1D7D-B4E1D9B6181D}"
"184007","205654","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E0CE6D12-FDBF-15F2-57C6-77AC7E75F600}"
"184008","205655","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3DAC0EB4-44D4-9023-2BD9-181E7DA4C1A1}"
"184009","205656","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6053.80","6053.80",".00",".00",".00",".00",".00","","{5DEEFA74-DF8D-D9F9-44EA-51E9FD26D715}"
"184010","205657","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","925.00",".00","925.00",".00","925.00","","{EA62ADEF-2770-EBE4-3543-08BDC7CE5F0A}"
"184011","205658","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","18066.29",".00","18066.29",".00","18066.29","","{A69FD56E-28C6-0694-9C2D-677841106F08}"
"184012","205659","7","1238.00","1","28.34","7","540.00","2","114.00","17","1920.34",".00","28.34","114.00","1472.62","1614.96",".00",".00",".00",".00",".00","","{A9858CA9-8ACC-1AB6-D683-FC35A59A9FB9}"
"184013","205660","11","4990.00","3","487.35","18","751.00","0",".00","32","6228.35",".00","487.35",".00","4498.82","4986.17",".00","1090.00","1090.00",".00","1090.00","","{0F886882-CD26-E96E-BEBC-C97E789C09B2}"
"184014","205661","11","1580.27","1","2687.99","14","545.00","0",".00","26","4813.26","280.52","2687.99",".00","4099.55","6787.54","1090.00",".00","1090.00",".00","1090.00","","{FE385836-A0F3-9F1B-F645-027632FDF520}"
"184015","205662","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","127.51","127.51","1090.00",".00","1090.00",".00","1090.00","","{0FADFAE3-CF56-3064-2A96-0193A6BD6B74}"
"184016","205663","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1090.00",".00","1090.00",".00","1090.00","","{FD88FC1B-6E4A-76D8-22BA-038DA7EA2D02}"
"184017","205664","6","1090.00","0",".00","5","340.00","0",".00","11","1430.00",".00",".00",".00","973.31","973.31","1090.00",".00","1090.00",".00","1090.00","","{50B3408C-3EA1-310F-EAD2-1E8C7C18C60D}"
"184018","205665","11","1580.27","1","2687.99","14","545.00","0",".00","26","4813.26","280.52","2687.99",".00","4099.55","6787.54","1090.00",".00","1090.00",".00","1090.00","","{FE385836-A0F3-9F1B-F645-027632FDF520}"
"184019","205666","4","1320.00","1","2687.99","2","110.00","0",".00","7","4117.99",".00","2687.99",".00","3401.79","6089.78","1090.00",".00","1090.00",".00","1090.00","","{2EEAB3F9-D34A-1891-7DDE-AD631531BFE1}"
"184020","205667","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","127.51","127.51","1090.00",".00","1090.00",".00","1090.00","","{0FADFAE3-CF56-3064-2A96-0193A6BD6B74}"
"184022","205669","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00",".00",".00","1090.00","100.00","1190.00",".00","1190.00","","{59730DBA-C4F4-5B95-9DF8-068AF2BFEA8E}"
"184023","205670","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1190.00",".00","1190.00",".00","1190.00","","{3EF880EE-5D7F-6478-8499-64053A09EAD8}"
"184024","205671","1","50.00","0",".00","0",".00","0",".00","1","50.00",".00",".00",".00",".00",".00","1190.00",".00","1190.00",".00","1190.00","","{6AF94205-053E-EE22-8330-F5305F1487B8}"
"184025","205672","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1190.00",".00","1190.00",".00","1190.00","","{0914A205-BC18-3170-923E-753878FD667D}"
"184026","205673","1","150.00","0",".00","1","100.00","0",".00","2","250.00",".00",".00",".00",".00",".00","1190.00",".00","1190.00",".00","1190.00","","{B9ECF5A6-A643-5045-9B58-738E20159CEB}"
"184027","205674","5","1250.00","0",".00","12","565.00","0",".00","17","1815.00",".00",".00",".00","2012.14","2012.14","1190.00",".00","1190.00",".00","1190.00","","{B1658493-461F-A781-B6C2-D243318538F9}"
"184028","205675","10","2525.00","0",".00","4","225.00","0",".00","14","2750.00",".00",".00",".00","2148.85","2148.85","1190.00",".00","1190.00",".00","1190.00","","{BAA655E8-B41C-A8D3-F1BE-6BB37ACAA338}"
"184029","205676","13","3650.00","0",".00","8","594.00","0",".00","21","4244.00",".00",".00",".00","3160.04","3160.04","1190.00",".00","1190.00",".00","1190.00","","{B965C504-8B9E-E5B9-32BF-CF961712696A}"
"184030","205677","8","1050.00","1","10.00","3","140.00","0",".00","12","1200.00",".00","10.00",".00","1722.08","1732.08","1190.00",".00","1190.00",".00","1190.00","","{A7E60123-FBCA-C270-CDF3-2A75500907B7}"
"184031","205678","1","100.00","1","649.20","2","200.00","0",".00","4","949.20",".00","649.20",".00","250.61","899.81","1190.00",".00","1190.00",".00","1190.00","","{7518FB48-C9DC-68A0-12A3-D7986E1899AC}"
"184032","205679","2","300.00","0",".00","0",".00","0",".00","2","300.00",".00",".00",".00","812.46","812.46","1190.00",".00","1190.00",".00","1190.00","","{904A4ECE-CB61-D0EA-5DBC-F50513747EB8}"
"184036","205683","0",".00","1","590.00","10","230.00","0",".00","11","820.00",".69","590.00",".00","1241.65","1831.65",".00",".00",".00",".00",".00","","{A3562715-978B-C08B-6704-9275F719E5A2}"
"184038","205685","0",".00","0",".00","9","95.00","0",".00","9","95.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F9955D42-3901-8312-2A18-2A9866DFF702}"
"184040","205687","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2100.00","2100.00",".00",".00",".00",".00",".00","","{6CD104DD-3B13-22F7-7076-C4F19AB9131B}"
"184041","205688","4","800.00","0",".00","40","2505.00","0",".00","44","3305.00",".00",".00",".00","2056.25","2056.25",".00",".00",".00",".00",".00","","{75FBB318-CB33-1D61-525A-3E3B1D7C86FA}"
"184043","205690","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BCCBE85A-9A24-E7F6-1A29-5B5C085EB91C}"
"184044","205691","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0B1F8C39-DA63-C16C-F31F-F177BAE45D7B}"
"184046","205693","7","1851.00","0",".00","20","1310.00","0",".00","27","3161.00",".00",".00",".00","105.16","105.16",".00","67.45","67.45",".00","67.45","","{51A3FCFB-E2BF-5BDD-60EA-BDBEFCBDD614}"
"184047","205694","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2482BFF2-41BA-4A24-BE7A-465A63F1E119}"
"184049","205697","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C3310FDD-CE27-3F79-9E37-03B2FE159FCC}"
