"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"171393","192720","23","15725.00","0",".00","23","1345.00","0",".00","46","17070.00","102.03",".00",".00","7751.78","7751.78",".00",".00",".00",".00",".00","","{F6F40BB3-8D8A-A7BC-48DE-759C277419FD}"
"171394","192721","40","23274.54","0",".00","13","1015.00","0",".00","53","24289.54","205.63",".00",".00","21119.44","21119.44",".00",".00",".00",".00",".00","","{B072D7C0-A7A6-AC43-89F5-EA8468C3ECF8}"
"171395","192722","59","37600.00","1","1316.66","20","1679.60","0",".00","80","40596.26","200.73","1316.66",".00","17357.06","18673.72",".00",".00",".00",".00",".00","","{415C99A2-CC71-343F-DF7D-7CB571186B57}"
"171396","192723","19","15676.00","0",".00","11","935.00","0",".00","30","16611.00","98.22",".00",".00","109387.31","109387.31",".00",".00",".00",".00",".00","","{94E5EBB1-8784-E6A0-A149-737B5BD4D5D5}"
"171397","192724","20","14200.00","0",".00","8","360.00","0",".00","28","14560.00",".00",".00",".00","76833.87","76833.87",".00",".00",".00",".00",".00","","{C9D86E38-BE02-5527-4010-3AA16E361B6D}"
"171401","192728","5","695.00","0",".00","16","1095.00","0",".00","21","1790.00",".00",".00",".00","3479.10","3479.10",".00",".00",".00",".00",".00","","{62B99C5A-1672-5988-D7DD-61253B8E9D6F}"
"171406","192733","21","12154.50","15","17001.94","369","5164.59","24","751.55","429","35072.58",".00","17001.94","751.55","29115.19","46868.68",".00",".00",".00",".00",".00","","{1A97D299-4B5A-2049-1D0D-67414226D6F3}"
"171409","192736","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","39.25","39.25",".00",".00",".00",".00",".00","","{B3B532B2-C4BB-1271-92B1-F2BC7C4F8105}"
"171414","192741","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2046.72","2046.72",".00",".00",".00",".00",".00","","{C510E618-B210-4542-4191-50BC26AED4D7}"
"171420","192747","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{670F11C9-5E17-7AF0-F29F-C9B32290AA0D}"
"171429","192757","97","119980.00","4","74601.50","94","5870.00","0",".00","195","200451.50","30.00","74601.50",".00","170095.36","244696.86","535069.49","27750.00","562819.49",".00","562819.49","","{D1D5F43D-E274-FB74-7FE5-B4D570D984F2}"
"171435","192763","6","230.00","0",".00","6","185.00","0",".00","12","415.00",".00",".00",".00","814.46","814.46",".00",".00",".00",".00",".00","","{F2C501D7-BDE9-91D0-A2D7-14C5E051F378}"
"171459","192788","5","2100.00","0",".00","15","1233.00","0",".00","20","3333.00",".00",".00",".00","2957.16","2957.16",".00","1500.00","1500.00",".00","1500.00","","{4F72713F-E02F-972B-EBC6-2686E1FEC81E}"
"171460","192789","2","700.00","0",".00","5","369.00","0",".00","7","1069.00",".00",".00",".00","2119.44","2119.44","1500.00",".00","1500.00",".00","1500.00","","{28D8472A-61F7-0B2E-6FC8-B3C6E116B51E}"
"171461","192790","2","490.00","0",".00","0",".00","0",".00","2","490.00",".00",".00",".00","382.29","382.29",".00",".00",".00",".00",".00","","{863AA6A0-36DE-70CE-BEC4-143512E1D7C9}"
"171463","192792","2","700.00","0",".00","3","215.00","0",".00","5","915.00",".00",".00",".00","2017.28","2017.28","1500.00","1000.00","2500.00",".00","2500.00","","{6CD8B09B-5610-9395-AD31-5BD97AA33AAC}"
"171488","192818","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","176.53","176.53",".00",".00",".00",".00",".00","","{8E2C69E7-25E8-B41F-D2F5-3925FAD4CA6D}"
"171494","192824","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{3C3E6A50-E166-B4E9-46D1-4C5A778747E4}"
"171496","192826","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{42F393B3-963B-89AA-2216-11F5E1953810}"
"171501","192831","10","7500.00","2","480.17","5","400.00","0",".00","17","8380.17",".00","480.17",".00","16644.83","17125.00",".00","10000.00","10000.00",".00","10000.00","","{6E25FC36-C97D-2DAE-CBF9-279DF654E30B}"
"171508","192838","2","3855.58","0",".00","0",".00","0",".00","2","3855.58",".00",".00",".00","3175.49","3175.49","3855.58",".00","3855.58","3855.58",".00","","{228D48AB-75DB-9F2F-CB50-E25664373C72}"
"171510","192840","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00","10000.00","500.00","10500.00",".00","10500.00","","{360C5FFD-9534-AEC4-D981-593D2B8CA072}"
"171512","192842","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00","10000.00","500.00","10500.00",".00","10500.00","","{B3DA0E60-020B-C920-86EB-B5CB729407D4}"
"171514","192844","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10500.00",".00","10500.00",".00","10500.00","","{E0FB7B45-14DD-87C5-DC95-14F92A6AF370}"
"171515","192845","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10500.00",".00","10500.00",".00","10500.00","","{3CB76A42-CD46-A187-743C-D097012A770B}"
"171516","192846","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10500.00",".00","10500.00",".00","10500.00","","{4386FA0E-009A-909D-BC29-289EA60877A6}"
"171517","192847","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10500.00",".00","10500.00",".00","10500.00","","{9F8FF377-4FAB-780C-E15B-33FEBD62ADF5}"
"171518","192848","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10000.00",".00","10000.00",".00","10000.00","","{868BDD36-0F18-8B8F-3FC8-D6F9D712FF18}"
"171523","192854","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","676.98","676.98",".00",".00",".00",".00",".00","","{7CD3B3FE-6C25-904F-F359-BECF61A4824A}"
"171527","192859","26","42850.00","0",".00","2","150.00","0",".00","28","43000.00",".00",".00",".00","30166.39","30166.39",".00",".00",".00",".00",".00","","{5F417CAB-6425-9BC9-BA41-FBB9035634BA}"
"171528","192861","27","12720.00","2","5500.00","5","500.00","0",".00","34","18720.00",".00","5500.00",".00","24722.38","30222.38","517.33","17150.00","17667.33",".00","17667.33","","{878D826F-AC67-4D5A-4A64-147F6ADE6793}"
"171538","192871","0",".00","0",".00","0",".00","0",".00","0",".00",".13",".00",".00",".00",".00","2040.00",".00","2040.00",".00","2040.00","","{EC1F382A-3C92-59B1-7C37-31A1271D11B5}"
"171541","192874","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5B38FE5B-FB18-AE81-607C-38DBFB42AF8D}"
"171542","192875","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5B38FE5B-FB18-AE81-607C-38DBFB42AF8D}"
"171547","192880","0",".00","0",".00","0",".00","0",".00","0",".00","594.00",".00",".00","1892.72","1892.72",".00",".00",".00",".00",".00","","{F0F5197A-9A0C-210B-B907-E2100AC3E75B}"
"171548","192881","1","450.00","0",".00","0",".00","0",".00","1","450.00",".00",".00",".00","450.00","450.00",".00",".00",".00",".00",".00","","{0828DBB0-90B7-D5C3-E9B0-2C477FD6A62B}"
"171549","192882","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B544D0BE-E684-0225-24BC-0688776E8255}"
"171551","192884","0",".00","0",".00","450","450.00","0",".00","450","450.00",".00",".00",".00","186.34","186.34",".00",".00",".00",".00",".00","","{62B288B2-66A9-9A22-0C33-216ABFAD35DA}"
"171556","192890","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","150.00",".00","150.00",".00","150.00","","{8B8D6C78-3765-D445-8611-F8003D32CDED}"
"171557","192891","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","41.14","41.14",".00",".00",".00",".00",".00","","{1BEBB91E-6FB7-6C2B-548F-A718E4F8D1B1}"
"171561","192895","0",".00","1","2901.50","0",".00","1","15.00","2","2916.50",".00","2901.50","15.00","8479.02","11395.52","50.00",".00","50.00","50.00",".00","","{9047A411-286D-524C-BAB3-6C7736634D76}"
"171568","192905","1","200.00","0",".00","9","650.00","0",".00","10","850.00",".00",".00",".00","5050.01","5050.01",".00",".00",".00",".00",".00","","{B0EC9A6D-DDEB-995D-AAB2-20D12003399C}"
"171569","192906","35","11425.50","10","3407.80","308","4444.29","51","1495.75","404","20773.34",".00","3407.80","1495.75","13517.83","18421.38","6123.18",".00","6123.18",".00","6123.18","","{342B6205-2095-774C-7CA7-7896E67AC946}"
"171576","192913","1","2398.07","0",".00","2","25.08","0",".00","3","2423.15",".00",".00",".00","260.38","260.38","2500.00",".00","2500.00","2500.00",".00","","{41F782B9-9CFB-9FEE-EA8D-11994EE7F17E}"
"171577","192914","47","47298.00","4","8325.98","188","5227.86","0",".00","239","60851.84",".00","8325.98",".00","12314.07","20640.05",".00",".00",".00",".00",".00","","{CF4D029F-0639-61C8-15D1-12A4A1744CCA}"
"171578","192915","143","66061.70","4","1481.24","164","6211.45","0",".00","311","73754.39",".00","1481.24",".00","52576.98","54058.22",".00",".00",".00",".00",".00","","{526E40AE-15DA-9E0B-2E36-E8439C3D2CDC}"
"171580","192917","93","58556.54","3","600.00","194","6849.37","0",".00","290","66005.91",".00","600.00",".00","15265.77","15865.77",".00",".00",".00",".00",".00","","{51C70F5E-3FEE-24FD-CE7E-467676B00E25}"
"171585","192922","2","254.78","0",".00","0",".00","0",".00","2","254.78",".00",".00",".00","318.00","318.00",".00",".00",".00",".00",".00","","{A2CB89FF-9D89-8CB1-6D5B-AD12D869D606}"
"171587","192924","135","65204.37","5","1375.00","213","8832.46","0",".00","353","75411.83",".00","1375.00",".00","45116.67","46491.67",".00",".00",".00",".00",".00","","{7D8C23A4-278F-08BE-85C5-544404B11597}"
"171591","192928","81","40490.55","3","4871.31","149","6629.39","2","61.88","235","52053.13",".00","4871.31","61.88","26594.64","31527.83",".00",".00",".00",".00",".00","","{50369EEA-97C1-5F2E-ADCD-090ECA9DC69F}"
"171592","192929","176","99661.64","20","52497.96","295","9137.62","14","461.30","505","161758.52",".00","52497.96","461.30","55481.04","108440.30",".00",".00",".00",".00",".00","","{FCBF83FE-6CDE-02F3-EFF5-9C3273E837E5}"
"171594","192931","1","125.00","0",".00","0",".00","0",".00","1","125.00",".00",".00",".00","149.33","149.33","1209.83","1809.83","3019.66","1809.83","1209.83","","{293A8D47-4B6F-5F5E-6670-C6512F123463}"
"171596","192933","176","99661.64","20","52497.96","295","9137.62","14","461.30","505","161758.52",".00","52497.96","461.30","55481.04","108440.30",".00",".00",".00",".00",".00","","{FCBF83FE-6CDE-02F3-EFF5-9C3273E837E5}"
"171597","192934","1","301.12","0",".00","0",".00","0",".00","1","301.12",".00",".00",".00","301.12","301.12",".00",".00",".00",".00",".00","","{47BC2A42-3830-8E1C-B1D5-0EFCEB61DE69}"
"171598","192935","161","102452.00","5","65474.78","245","7688.93","5","137.50","416","175753.21",".00","65474.78","137.50","158713.56","224325.84",".00",".00",".00",".00",".00","","{29881AF8-0A28-2521-5BB1-DA307D326C59}"
"171600","192937","103","145265.25","6","102017.34","335","4451.78","2","140.89","446","251875.26",".00","102017.34","140.89","173882.61","276040.84",".00",".00",".00",".00",".00","","{EFB3D2EC-632E-563C-9669-639B00AC9068}"
"171601","192938","42","13439.50","3","80.50","125","4284.85","11","309.21","181","18114.06",".00","80.50","309.21","21794.63","22184.34",".00",".00",".00",".00",".00","","{0F97CB96-11EF-3FA3-2EEF-CE1C745E4BB1}"
"171603","192940","0",".00","5","402.22","1","50.00","0",".00","6","452.22",".00","402.22",".00","500.00","902.22",".00",".00",".00",".00",".00","","{ACD23318-E335-95E8-2A16-1598F623421D}"
"171609","192947","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1B20BFD0-1739-F808-32E2-9C388246A41E}"
"171615","192953","1","700.00","0",".00","1","38.70","0",".00","2","738.70",".00",".00",".00","737.10","737.10","100.00","700.00","800.00","800.00",".00","","{F5CEA918-926E-FEA5-E001-D75B6F9963CE}"
"171618","192956","4","1019.08","1","1000.00","37","1280.41","0",".00","42","3299.49",".00","1000.00",".00","124.51","1124.51",".00","1000.00","1000.00",".00","1000.00","","{3FC00312-23A7-F76D-61F1-813D5525D544}"
"171620","192958","7","1500.00","1","1000.00","13","205.00","0",".00","21","2705.00",".00","1000.00",".00","2565.41","3565.41","1000.00",".00","1000.00",".00","1000.00","","{AB108AC0-60AA-FB61-41CD-2725A0E8BD46}"
"171621","192959","6","795.00","2","2000.00","13","391.00","0",".00","21","3186.00",".00","2000.00",".00","446.26","2446.26","1000.00",".00","1000.00",".00","1000.00","","{9376D9F2-527D-CCB9-D355-5F6080CD51F5}"
"171622","192960","27","16470.00","4","2575.00","45","1824.00","1","75.00","77","20944.00",".00","2575.00","75.00","4999.23","7649.23","1000.00",".00","1000.00",".00","1000.00","","{A038DDF6-A677-F780-E106-068C2359556B}"
"171623","192961","15","6695.00","1","75.00","19","827.00","5","154.05","40","7751.05",".00","75.00","154.05","17254.48","17483.53","1000.00",".00","1000.00",".00","1000.00","","{57EB5054-36A6-F1DB-FE3D-79F4DE5D8740}"
"171624","192962","12","3610.00","1","75.00","22","652.80","0",".00","35","4337.80",".00","75.00",".00","3085.38","3160.38","1000.00",".00","1000.00",".00","1000.00","","{620662AA-CC3B-CAA0-E788-ED79BC9B48D9}"
"171628","192966","8","2175.00","1","3100.00","9","515.00","0",".00","18","5790.00",".00","3100.00",".00","3367.87","6467.87",".00",".00",".00",".00",".00","","{3F00CA24-37F4-AF80-561C-16BA4B734232}"
"171634","192973","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{AF7694CA-0EB9-73FB-FFAC-BB5E16ED9C80}"
"171635","192974","35","9279.00","7","861.65","149","3166.64","13","318.60","204","13625.89",".00","861.65","318.60","4920.03","6100.28",".00",".00",".00",".00",".00","","{5C8BEDA8-A582-411B-B0CA-92300871DC1C}"
"171636","192975","21","12154.50","15","17001.94","369","5164.59","24","751.55","429","35072.58",".00","17001.94","751.55","29115.19","46868.68",".00",".00",".00",".00",".00","","{1A97D299-4B5A-2049-1D0D-67414226D6F3}"
"171643","192982","0",".00","0",".00","1","64.89","0",".00","1","64.89",".00",".00",".00","246.71","246.71",".00",".00",".00",".00",".00","","{3E77FF0D-DCA8-5282-0B13-2C582C6D9023}"
"171645","192984","4","1300.00","4","287.93","3","175.00","1","12.00","12","1774.93",".00","287.93","12.00","1890.82","2190.75",".00",".00",".00",".00",".00","","{A296C629-6AA3-5427-1EF8-E393F74017B4}"
"171654","192993","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{72E41F73-4286-614F-F35B-13EC3A62D91F}"
"171655","192994","3","4166.98","2","301.05","1","100.00","0",".00","6","4568.03",".00","301.05",".00","2519.65","2820.70","2040.00",".00","2040.00","2040.00",".00","","{0900F2A6-DC35-967C-7E2C-F76DF59EED84}"
"171665","193005","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","100.00","100.00","100.00",".00","","{877A3561-1747-2816-D633-1804A5B9C254}"
"171668","193008","10","8950.00","3","240.77","13","1190.00","0",".00","26","10380.77",".00","240.77",".00","10848.91","11089.68","11500.00",".00","11500.00",".00","11500.00","","{9FB89BEC-B296-E73C-9B65-B7BB00034B74}"
"171669","193009","49","38510.50","0",".00","11","894.60","0",".00","60","39405.10",".00",".00",".00","11843.58","11843.58",".00",".00",".00",".00",".00","","{406486F7-74D2-7747-EBEB-FE2EFAF2B8A8}"
"171670","193010","49","38510.50","0",".00","11","894.60","0",".00","60","39405.10",".00",".00",".00","11843.58","11843.58",".00",".00",".00",".00",".00","","{406486F7-74D2-7747-EBEB-FE2EFAF2B8A8}"
"171672","193012","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","684.21","684.21",".00",".00",".00",".00",".00","","{955B1C5E-4F84-1B11-F793-AA4A54CF5C58}"
"171675","193015","2","2084.63","6","4962.64","1","50.00","0",".00","9","7097.27",".00","4962.64",".00","15.00","4977.64","6000.00",".00","6000.00","6000.00",".00","","{000D056E-6C38-66A8-858E-E1F17186C9C5}"
"171680","193020","2","2316.24","0",".00","1","85.40","0",".00","3","2401.64",".00",".00",".00","185.40","185.40","2616.24",".00","2616.24","2616.24",".00","","{F6E5E089-6061-53E9-1B8A-6F3867503366}"
"171687","193027","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","915.40","915.40",".00",".00",".00",".00",".00","","{9F732745-9418-B8B4-FC13-18708C938FE8}"
"171689","193029","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","915.40","915.40",".00",".00",".00",".00",".00","","{9F732745-9418-B8B4-FC13-18708C938FE8}"
"171698","193038","3","550.00","0",".00","1","100.00","0",".00","4","650.00",".00",".00",".00","1913.06","1913.06","1500.00",".00","1500.00",".00","1500.00","","{50579034-C9DC-61ED-D712-C69A5E8C2713}"
"171699","193039","8","2157.27","0",".00","1","100.00","0",".00","9","2257.27",".00",".00",".00","145.66","145.66","2201.61","100.00","2301.61","2301.61",".00","","{B51AFA03-F89F-21B9-29DE-90232F75B99A}"
"171704","193045","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5DEF07D1-4E7C-8C4D-8926-7A8826FD9DC1}"
"171734","193075","1","585.98","0",".00","0",".00","0",".00","1","585.98",".00",".00",".00","835.00","835.00","1000.00",".00","1000.00",".00","1000.00","","{009AB7B0-15B9-BF55-ACEB-711C6D73E45D}"
"171750","193091","2","800.00","0",".00","1","100.00","0",".00","3","900.00",".00",".00",".00","143.21","143.21","900.00",".00","900.00","900.00",".00","","{290FD8A7-087E-61E7-9C66-EB6457784C9F}"
"171755","193096","4","5490.30","0",".00","0",".00","0",".00","4","5490.30",".00",".00",".00","4771.91","4771.91","1680.50","3977.91","5658.41","5658.41",".00","","{CCD86CDC-BF1D-4517-9DD2-BFAAE5E121B4}"
"171759","193100","3","76.41","0",".00","27","299.68","1","71.96","31","448.05",".00",".00","71.96","2760.00","2831.96",".00",".00",".00",".00",".00","","{D36DF3D0-C2F3-5A66-C025-89715B5FF690}"
"171764","193105","5","1400.00","0",".00","0",".00","0",".00","5","1400.00",".00",".00",".00","171.26","171.26",".00",".00",".00",".00",".00","","{A0913700-1FED-8ADA-98FC-6367E67C2202}"
"171766","193107","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","1235.04","1235.04",".00",".00",".00",".00",".00","","{DD1A5128-A75D-C1B6-C532-1BE10B100B60}"
"171774","193115","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F24AC973-06C2-FD61-595D-671012127019}"
"171777","193118","0",".00","0",".00","1","1.00","0",".00","1","1.00",".00",".00",".00",".00",".00","100.00",".00","100.00","100.00",".00","","{C3EDC47E-E3DA-CC9F-4D07-E0232A4DA4B0}"
"171787","193128","3","2507.58","0",".00","0",".00","0",".00","3","2507.58",".00",".00",".00","20.81","20.81",".00",".00",".00",".00",".00","","{B39A7560-BB38-AA19-C4A8-F1D55EAC096D}"
"171788","193129","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ADDCC59C-88C9-0108-D93E-909A6AC65DA3}"
"171790","193131","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{393DC4A9-DCA8-8AF0-9C4D-43D5131751ED}"
"171791","193132","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{10000417-8652-5D11-F8DC-543EA02DEF41}"
"171792","193133","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BD707FDC-C80C-8894-2E0C-61CB477485C9}"
"171793","193134","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","245.00","245.00",".00",".00",".00",".00",".00","","{67A7FE9B-FAF5-C843-EE2E-4AED512B36EC}"
"171794","193135","1","50.00","0",".00","0",".00","0",".00","1","50.00",".00",".00",".00","108.99","108.99",".00",".00",".00",".00",".00","","{E7100274-920C-AA70-E4DE-05774A270D99}"
"171795","193136","27","8955.00","20","6237.00","39","2495.00","7","510.00","93","18197.00",".00","6237.00","510.00","11333.10","18080.10",".00",".00",".00",".00",".00","","{CB0F9E97-A549-3AAA-BBAA-37A3CB38D852}"
"171798","193139","1","250.00","1","250.00","0",".00","0",".00","2","500.00",".00","250.00",".00","1200.00","1450.00",".00",".00",".00",".00",".00","","{6E949259-368F-9B16-E52C-5B013E4E0D40}"
"171804","193145","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","1248.20","1248.20",".00",".00",".00",".00",".00","","{DD1A5128-A75D-C1B6-C532-1BE10B100B60}"
"171805","193146","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","1248.20","1248.20",".00",".00",".00",".00",".00","","{DD1A5128-A75D-C1B6-C532-1BE10B100B60}"
"171815","193156","51","11239.00","1","75.00","83","2529.00","0",".00","135","13843.00",".00","75.00",".00","14635.51","14710.51",".00",".00",".00",".00",".00","","{901ACD10-09A9-35F5-AF6D-4528D3E3E354}"
"171819","193160","5","822.50","0",".00","9","362.60","0",".00","14","1185.10",".00",".00",".00","209.30","209.30","1012.71","440.00","1452.71","1375.10","77.61","","{A7C63531-DA24-C1E3-FD7E-3317C164FEFC}"
"171827","193168","5","210.00","0",".00","5","160.00","0",".00","10","370.00",".00",".00",".00","812.68","812.68",".00",".00",".00",".00",".00","","{F2C501D7-BDE9-91D0-A2D7-14C5E051F378}"
"171829","193170","0",".00","0",".00","3","250.00","0",".00","3","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FD9EE055-3DC4-6E46-C09A-2496C2E6B0C5}"
"171830","193171","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","399.41","399.41",".00",".00",".00",".00",".00","","{233756C9-B926-4995-71FC-0AA59DDEFB11}"
"171833","193174","1","1000.00","0",".00","1","100.00","0",".00","2","1100.00",".00",".00",".00","1248.20","1248.20",".00",".00",".00",".00",".00","","{DD1A5128-A75D-C1B6-C532-1BE10B100B60}"
"171838","193179","1","1000.00","0",".00","1","100.00","0",".00","2","1100.00",".00",".00",".00","1248.20","1248.20",".00",".00",".00",".00",".00","","{DD1A5128-A75D-C1B6-C532-1BE10B100B60}"
"171840","193181","1","1000.00","0",".00","1","100.00","0",".00","2","1100.00",".00",".00",".00","1248.20","1248.20",".00",".00",".00",".00",".00","","{DD1A5128-A75D-C1B6-C532-1BE10B100B60}"
"171843","193184","0",".00","0",".00","3","250.00","0",".00","3","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FD9EE055-3DC4-6E46-C09A-2496C2E6B0C5}"
"171844","193185","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","399.41","399.41",".00",".00",".00",".00",".00","","{233756C9-B926-4995-71FC-0AA59DDEFB11}"
"171852","193193","35","35840.00","7","3075.97","91","1257.50","1","100.00","134","40273.47","500.00","3075.97","100.00","42373.49","45549.46",".00",".00",".00",".00",".00","","{6D05F15C-1C9F-D2F3-6ACC-02DCECD9ACA7}"
"171856","193197","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","22.19","22.19",".00",".00",".00",".00",".00","","{668979A0-D72E-D8DE-3DAB-973DD2C7A652}"
"171858","193199","4","841.25","0",".00","1","50.00","0",".00","5","891.25",".00",".00",".00","22241.25","22241.25",".00",".00",".00",".00",".00","","{1731636B-FE48-F566-1C9D-43F50FD1C1B5}"
"171860","193202","8","2646.66","1","93.07","11","697.20","0",".00","20","3436.93",".00","93.07",".00","1990.78","2083.85",".00",".00",".00",".00",".00","","{46C26A35-C10B-99F5-EF0E-535C62DC1DC4}"
"171861","193203","7","13985.20","0",".00","7","370.27","0",".00","14","14355.47",".00",".00",".00","7276.88","7276.88","21.34","13318.93","13340.27",".00","13340.27","","{BAA117D1-41B6-3092-4084-B1ABBAE01A89}"
"171862","193204","9","1767.45","0",".00","4","260.05","0",".00","13","2027.50",".00",".00",".00","21182.78","21182.78","13340.27","4329.33","17669.60",".00","17669.60","","{BD127F6B-62B7-D609-1064-0F37EF788C64}"
"171864","193206","1","242.45","0",".00","0",".00","0",".00","1","242.45",".00",".00",".00","2232.43","2232.43","17669.60","1000.00","18669.60",".00","18669.60","","{7E7D899A-37D9-96C6-05E8-97E0B62C6C1A}"
"171865","193207","0",".00","0",".00","1","48.00","0",".00","1","48.00",".00",".00",".00","253.35","253.35","18669.60",".00","18669.60",".00","18669.60","","{654EC8B3-51FC-4E3A-C214-F4A4A31BE9BD}"
"171871","193213","22","8585.08","0",".00","2","63.18","0",".00","24","8648.26",".00",".00",".00","39.99","39.99","18669.60",".00","18669.60","12944.52","5725.08","","{BAF6A4EE-3AD5-79DD-428B-546D0D53747E}"
"171872","193214","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","39.99","39.99","5725.08",".00","5725.08",".00","5725.08","","{81B87628-5681-08FF-BA10-B49CE791D7F4}"
"171876","193218","3","5765.07","0",".00","0",".00","0",".00","3","5765.07",".00",".00",".00","39.99","39.99","5725.08",".00","5725.08","5725.08",".00","","{89FA0C15-9388-ADF4-604E-F113FAD9C4A1}"
"171877","193219","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.67","25.67",".00",".00",".00",".00",".00","","{3A95BC2F-C8C5-4E08-92A4-52C2567F74C9}"
"171886","193228","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FBDCB18C-A677-A43C-0691-F489C78B8C9F}"
"171893","193235","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","28.00","28.00",".00",".00",".00",".00",".00","","{BE8A10B1-E849-FF8A-B871-4A84175BD913}"
"171896","193238","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D63A0885-6BF0-6693-A591-8CD5737F8034}"
"171916","193262","2","950.00","0",".00","0",".00","0",".00","2","950.00",".00",".00",".00","2190.43","2190.43","2500.00",".00","2500.00",".00","2500.00","","{0ACDB635-E90C-4C9B-C4DF-E4488C6E8344}"
"171919","193265","7","1335.00","0",".00","8","670.00","0",".00","15","2005.00","30.96",".00",".00","1733.37","1733.37",".00",".00",".00",".00",".00","","{AC627900-28CA-0D1B-D01C-C731527E6EE9}"
"171920","193266","5","2100.00","0",".00","9","900.00","0",".00","14","3000.00","35.61",".00",".00","146.31","146.31",".00",".00",".00",".00",".00","","{E38AD43B-060F-35C8-FBCD-D36D0C4779C7}"
