"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"281027","316239","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","984.00","984.00",".00",".00",".00",".00",".00","","{CA5B4C5C-D288-67C5-D45B-243FE05282C5}"
"281028","316240","4","337.00","0",".00","11","211.26","0",".00","15","548.26",".00",".00",".00","342.96","342.96",".00",".00",".00",".00",".00","","{0D23E148-A033-8A6E-821B-B25095147F1C}"
"281029","316241","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{86FAED2F-D927-EC99-2710-CD34B985545A}"
"281030","316242","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{952EA70A-DDAF-5697-277C-93708AFE525F}"
"281032","316244","0",".00","0",".00","6","200.00","0",".00","6","200.00",".00",".00",".00","251.18","251.18",".00",".00",".00",".00",".00","","{76324FF8-1419-2B80-4920-411406A3DEF5}"
"281033","316245","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","300.00",".00","300.00",".00","300.00","","{5B2157A8-B086-317D-4A2C-986DDDD228B2}"
"281034","316246","5","3200.00","1","140.77","29","1190.00","0",".00","35","4530.77",".00","140.77",".00","3085.06","3225.83","1038.57","25.50","1064.07",".00","1064.07","","{264EC3DE-6A21-9D81-F437-83EE5E9AE4AB}"
"281035","316247","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{9AF592AA-639F-5D24-19F9-CB0F68768402}"
"281036","316248","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0F19436A-B2D3-2BDC-8554-B7803333D6EB}"
"281037","316249","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1478.29","1478.29",".00",".00",".00",".00",".00","","{6AC7B52F-E2D5-871B-DB4D-FC0565073F6D}"
"281039","316251","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1352E424-20E5-BF3B-CCE8-3651989DBBDA}"
"281040","316252","0",".00","0",".00","28","681.05","0",".00","28","681.05",".00",".00",".00","675.44","675.44",".00",".00",".00",".00",".00","","{3F3B16AF-2CBA-7F66-7FC8-75020DB6FC77}"
"281044","316256","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A6C5B50A-9214-12C5-B13E-F349935B0880}"
"281045","316257","3","700.00","2","700.87","2","150.00","1","21.05","8","1571.92",".00","700.87","21.05","615.68","1337.60",".00",".00",".00",".00",".00","","{A1CB258A-82F0-E236-070F-49ABDB38AB07}"
"281046","316265","0",".00","0",".00","2","50.00","0",".00","2","50.00",".00",".00",".00","1217.33","1217.33",".00",".00",".00",".00",".00","","{26AE5BF6-A494-B842-6F47-8AD7625324FD}"
"281047","316266","0",".00","0",".00","44","1269.15","0",".00","44","1269.15",".00",".00",".00","719.73","719.73",".00",".00",".00",".00",".00","","{177EABDC-7378-C250-6F17-E3CBBC812DBF}"
"281051","316270","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{74742476-0516-68CF-AF57-67ED1237D4AB}"
"281052","316271","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9250.00",".00","9250.00",".00","9250.00","","{D244CA46-9766-C9E4-DBC5-7B83E5E6B006}"
"281053","316272","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7F3006A7-E8AC-80CC-8C54-BBA64EAB6F06}"
"281057","316276","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E526C9B7-1666-BAE8-B776-B3A33C31ECC7}"
"281058","316277","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1CD7E4EE-EA10-2A48-C9D8-B881A9B57DF4}"
"281059","316278","1","2000.00","0",".00","1","60.00","0",".00","2","2060.00",".00",".00",".00","4511.86","4511.86",".00",".00",".00",".00",".00","","{F7324909-9A22-C459-B10D-795156E74383}"
"281060","316279","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B73831D6-328F-3425-4CEF-36FF97A605CC}"
"281062","316281","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{069637E3-88DF-68B6-8300-E4E0501DB7A1}"
"281063","316282","1","2000.00","0",".00","1","60.00","0",".00","2","2060.00",".00",".00",".00","4511.86","4511.86",".00",".00",".00",".00",".00","","{F7324909-9A22-C459-B10D-795156E74383}"
"281064","316283","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","17500.00",".00","17500.00",".00","17500.00","","{922F0F40-ADFD-8722-4CEC-9DC74FF70BC9}"
"281067","316286","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6091A641-4590-01ED-5DB9-9D69F5872610}"
"281068","316287","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{0D5ECAE6-1F35-A5C6-51E8-7DB6828CE976}"
"281069","316289","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1D6440AC-677C-62D8-B0EA-8F167FAF983D}"
"281070","316290","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B558C6F2-5208-D558-C55C-86A3BF85562A}"
"281072","316292","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B558C6F2-5208-D558-C55C-86A3BF85562A}"
"281074","316293","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","909.00","909.00",".00",".00",".00",".00",".00","","{C5021C7C-3062-E262-23A8-E08AE5B39677}"
"281075","316296","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","8818.53",".00","8818.53",".00","8818.53","","{D1804E94-5D0D-E871-9553-1010C2E1A5D4}"
"281076","316295","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","850.00","850.00",".00",".00",".00",".00",".00","","{D322A2A6-7CA7-ADE8-21A1-67E79442BD1F}"
"281078","316298","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","448.50","448.50","9200.00",".00","9200.00",".00","9200.00","","{D73C3C31-0332-2113-AF46-E2C7B2FADB81}"
"281079","316299","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{82C0A24E-65C4-48F7-6ED4-A780D928A870}"
"281082","316302","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9417D57A-C82D-EFDF-05D5-44D03F3D4FA3}"
"281083","316303","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","75.00","75.00","700.00",".00","700.00",".00","700.00","","{59C231BB-9C6A-8EA4-D081-2F70E27E71A4}"
"281086","316306","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","135.83","135.83",".00","160.83","160.83",".00","160.83","","{B9800F55-4002-7F71-F0CD-DC9F30DD0329}"
"281089","316311","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","783.83",".00","783.83",".00","783.83","","{C70F3BB8-EB53-3541-01AD-96A13915F467}"
"281092","316312","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","75.00","75.00",".00",".00",".00",".00",".00","","{B58E4D4A-A6E5-310B-8B49-FB0311E3301E}"
"281097","316317","1","2164.36","0",".00","0",".00","0",".00","1","2164.36",".00",".00",".00","2164.36","2164.36","1715.34","2164.36","3879.70",".00","3879.70","","{85DE1D8F-0984-DA9F-234E-70A4D4462A6F}"
"281100","316320","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7E745F73-A756-A230-59C4-7585CB97C51D}"
"281101","316321","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AFB53CED-0CD3-7162-36EE-F66E28C51C8F}"
"281102","316322","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","365.34","365.34",".00",".00",".00",".00",".00","","{C5E8BF94-FFDB-4695-82C6-BACD4C7D0790}"
"281104","316324","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4D31AC15-0E0E-454E-127D-C22510F594E4}"
"281107","316327","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3B0DDE1F-2E41-E9C1-4EBE-5D1FA07050D7}"
"281108","316328","2","200.00","0",".00","0",".00","0",".00","2","200.00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{83CD1B4E-2D31-551A-9F30-4CB443C20739}"
"281109","316329","1","250.00","0",".00","3","115.00","0",".00","4","365.00",".00",".00",".00",".00",".00",".00","370.74","370.74",".00","370.74","","{6B90BC7A-CC96-2C18-65C7-2DC3AA23E3D5}"
"281115","316336","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{70294FA4-B958-3950-E4F7-341CF12C281B}"
"281118","316339","0",".00","0",".00","0",".00","0",".00","0",".00","3.44",".00",".00","9154.13","9154.13",".00",".00",".00",".00",".00","","{E8B8D7C9-2F46-9C7A-9EB1-D2BC12ED18F4}"
"281121","316342","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{38F30D65-7B27-753A-505A-8AB0521C8686}"
"281122","316343","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1A196A35-CAAA-8D08-8AF5-3E72312BFB13}"
"281123","316344","1","2000.00","0",".00","0",".00","0",".00","1","2000.00",".00",".00",".00","165.00","165.00",".00",".00",".00",".00",".00","","{61850008-7D5F-D2C9-4089-5C04578DD787}"
"281129","316350","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{84A542ED-FA7D-4EC5-C11D-25280161B39A}"
"281130","316351","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{84A542ED-FA7D-4EC5-C11D-25280161B39A}"
"281131","316352","2","7245.00","0",".00","0",".00","0",".00","2","7245.00",".00",".00",".00","4000.00","4000.00",".00",".00",".00",".00",".00","","{1B606A19-9B07-CC48-03B1-2D927BE50215}"
"281134","316355","1","2000.00","0",".00","11","101.02","0",".00","12","2101.02","33.34",".00",".00","1370.20","1370.20","2289.60","248.18","2537.78","1276.09","1261.69","","{BF80B858-27B4-3BA4-D37D-08164CD147AA}"
"281138","316360","2","450.00","0",".00","4","74.00","0",".00","6","524.00",".00",".00",".00","1263.47","1263.47",".00",".00",".00",".00",".00","","{8D27FD9C-FD33-9CA9-6528-4A012F728EE0}"
"281140","316362","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00","1298.69",".00","1298.69",".00","1298.69","","{A985CF3C-2599-2D4D-8DC2-585BA29A6695}"
"281142","316365","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0B32FD71-A62A-AC17-66BC-27BAEE98CE68}"
"281143","316366","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{52E2820B-0720-AA23-CEB6-9781AE24A39C}"
"281144","316367","2","550.00","0",".00","0",".00","0",".00","2","550.00",".00",".00",".00","359.50","359.50",".00",".00",".00",".00",".00","","{47336CD8-8625-715A-80EE-FD2257484D0E}"
"281147","316371","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{57DEF7A9-4ECA-27C5-B796-477259FEA98A}"
"281148","316370","1","1000.00","0",".00","2","60.00","0",".00","3","1060.00",".00",".00",".00","675.00","675.00",".00",".00",".00",".00",".00","","{ABF84A81-544A-2167-C0BC-F35C1A093322}"
"281149","316372","1","855.00","0",".00","0",".00","0",".00","1","855.00",".00",".00",".00","853.98","853.98",".00",".00",".00",".00",".00","","{78D8E740-3C72-1677-BB18-A285CFAB2D1E}"
"281153","316377","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E01D69E1-7379-2BDC-4A3F-321A50A17288}"
"281154","316376","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","23.85","23.85","13357.22",".00","13357.22",".00","13357.22","","{25B2664C-FDE6-B3A5-81E0-795C10B4FECC}"
"281156","316379","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","3929.00","3929.00",".00",".00",".00",".00",".00","","{F1EA2170-E3D6-8BAC-794F-7F5D34D70332}"
"281157","316380","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8BA9C958-FA11-4AB4-DF0C-C5D7B4994551}"
"281160","316383","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1DB05922-1D92-77D8-E33A-16140F4D0F98}"
"281165","316389","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","485.00",".00","485.00",".00","485.00","","{AEACD651-5B40-CBD5-FEF6-79C3470E6714}"
"281168","316391","0",".00","0",".00","1","60.00","0",".00","1","60.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{14CC763C-474F-6FFD-83BE-CD1FFE6EE85B}"
"281169","316392","3","75.00","0",".00","79","514.00","0",".00","82","589.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE9A79AF-5890-00B1-D2C6-A2691BC2F0F9}"
"281170","316393","2","600.00","1","1197.00","4","150.00","0",".00","7","1947.00",".00","1197.00",".00","1044.65","2241.65",".00",".00",".00",".00",".00","","{0F080779-7541-4C58-D2C7-8D8E48DFF4CB}"
"281171","316394","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","48.17","48.17",".00","1125.00","1125.00",".00","1125.00","","{B15249D7-8690-9D8E-1B4E-97362AA06F5C}"
"281174","316397","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B9539856-6F8D-2DEC-48E7-5DCA48A13815}"
"281176","316400","15","12400.00","1","2725.00","0",".00","0",".00","16","15125.00",".00","2725.00",".00","12457.70","15182.70",".00",".00",".00",".00",".00","","{088A565A-23C3-8D73-CAA1-0CC215FDB6DF}"
"281177","316401","13","22960.00","0",".00","0",".00","0",".00","13","22960.00","4700.00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{AC187B93-B4A4-74C1-04E0-F440A975B406}"
"281178","316402","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9A124BF8-1692-B7C6-C7B3-E4D91507FDCE}"
"281179","316403","22","15117.00","0",".00","51","4013.70","0",".00","73","19130.70",".00",".00",".00","15667.76","15667.76",".00",".00",".00",".00",".00","","{70F2017D-9FD6-2E7E-F726-BECAF9CB1E7F}"
"281181","316405","0",".00","0",".00","0",".00","0",".00","0",".00",".15",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C4054C7A-06CE-9519-56B1-8415812E41C6}"
"281182","316406","10","4782.20","0",".00","3","247.50","0",".00","13","5029.70",".00",".00",".00","1290.00","1290.00",".00",".00",".00",".00",".00","","{A51DE9BF-C2D7-5FA6-C1CB-DCB73267E951}"
"281183","316407","6","2670.00","0",".00","7","370.00","0",".00","13","3040.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{C718F795-9FB0-36E5-735A-6275A6098A8E}"
"281185","316409","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DD82B9B0-75D2-298C-9377-8F6BC7F18CC8}"
"281186","316410","9","5250.00","0",".00","2","32.14","0",".00","11","5282.14",".00",".00",".00","33055.78","33055.78",".00",".00",".00",".00",".00","","{F01C69BC-F290-7DAD-79FC-0D83AD41869C}"
"281189","316413","10","3064.00","0",".00","11","343.08","0",".00","21","3407.08","175.00",".00",".00","6929.38","6929.38",".00",".00",".00",".00",".00","","{54FA315C-A4FE-F907-B7A0-F6E221ED8D61}"
"281190","316414","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DE02CC2F-3F55-5E1C-5B88-000E0DD252BB}"
"281195","316419","2","6000.00","0",".00","0",".00","0",".00","2","6000.00",".00",".00",".00","300.00","300.00",".00","5000.00","5000.00",".00","5000.00","","{01236760-DEC3-DA2E-7AF4-594E97D69B27}"
"281196","316420","0",".00","0",".00","3",".15","0",".00","3",".15",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{34C710BC-394C-DBB5-6465-9373BF0F9E67}"
"281198","316422","1","100.00","0",".00","20","1120.00","0",".00","21","1220.00",".00",".00",".00","12903.08","12903.08",".00","16883.00","16883.00",".00","16883.00","","{20FB0A93-2D06-78C0-AC41-7940DEE57686}"
"281199","316423","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{724A071B-3FA8-5F7B-923B-7D2AA70304FA}"
"281202","316426","1","100.00","1","2500.00","20","1120.00","0",".00","22","3720.00",".00","2500.00",".00","12903.08","15403.08",".00","16883.00","16883.00",".00","16883.00","","{20FB0A93-2D06-78C0-AC41-7940DEE57686}"
"281208","316432","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FB46B14C-8D4D-7E42-C2A3-9A9B0B1D5C17}"
"281209","316433","7","1280.00","0",".00","144","4625.00","0",".00","151","5905.00",".00",".00",".00","3638.72","3638.72",".00",".00",".00",".00",".00","","{530827D4-6AE4-4761-FFA6-0B2FD6B255C9}"
"281212","316436","53","31416.41","0",".00","1057","13235.48","0",".00","1110","44651.89","31.15",".00",".00","14398.81","14398.81",".00",".00",".00",".00",".00","","{C8A8CC5D-FB52-36DD-B79C-072E84885F76}"
"281213","316437","1","100.00","1","2500.00","20","1120.00","0",".00","22","3720.00",".00","2500.00",".00","12903.08","15403.08",".00","16883.00","16883.00",".00","16883.00","","{20FB0A93-2D06-78C0-AC41-7940DEE57686}"
"281214","316438","1","101.00","0",".00","0",".00","0",".00","1","101.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{885B52B9-7FEF-A699-8158-C29A2D273E1F}"
"281216","316440","26","2960.00","0",".00","12","595.00","0",".00","38","3555.00",".00",".00",".00","949.55","949.55","127.73",".00","127.73",".00","127.73","","{4A1F267B-E6FD-9F74-195A-2166ECE5BCED}"
"281219","316443","0",".00","0",".00","3",".03","0",".00","3",".03",".00",".00",".00","871.00","871.00","819.00","871.97","1690.97",".00","1690.97","","{3C455772-AF56-25F8-CA09-F054E61CEBD2}"
"281220","316444","1","30000.00","0",".00","0",".00","0",".00","1","30000.00",".00",".00",".00","6119.23","6119.23",".00",".00",".00",".00",".00","","{C688BD75-2EAD-6843-1CD2-0790F540D33D}"
"281223","316447","4","140000.00","0",".00","0",".00","0",".00","4","140000.00",".00",".00",".00","143738.03","143738.03",".00",".00",".00",".00",".00","","{731A6702-81B5-E017-152F-5C902E94EAFF}"
"281226","316450","2","1000.00","0",".00","0",".00","0",".00","2","1000.00",".00",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{E8191705-0033-20EB-5029-FE8396FEF4AD}"
"281231","316455","18","20000.00","1","174.71","7","700.00","0",".00","26","20874.71",".00","174.71",".00","2694.41","2869.12",".00",".00",".00",".00",".00","","{D8C6EE7B-9FF6-F762-34E9-CEF99E758B7C}"
"281233","316457","0",".00","0",".00","4","35.00","0",".00","4","35.00",".00",".00",".00","2148.40","2148.40",".00",".00",".00",".00",".00","","{D351BF22-7BE5-6697-B99C-861966C72C77}"
"281235","316459","0",".00","0",".00","0",".00","0",".00","0",".00",".35",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{33C969C5-5FC5-1E39-B596-D3ABAECB7732}"
"281237","316461","2","2000.00","0",".00","1","100.00","0",".00","3","2100.00",".00",".00",".00","2200.00","2200.00","447.89",".00","447.89",".00","447.89","","{3D7071F8-727D-2E28-AF76-448995455BC0}"
"281241","316465","8","3140.00","0",".00","1","100.00","0",".00","9","3240.00",".00",".00",".00","3105.95","3105.95",".00",".00",".00",".00",".00","","{3B1C7139-1EC0-4633-D924-AABDCAB435E3}"
"281244","316468","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","289.14","289.14",".00",".00",".00",".00",".00","","{8FC23548-4A0B-1712-53A9-3B969495CE98}"
"281245","316473","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","136500.00",".00","136500.00",".00","136500.00","","{4BFA38BC-F2FE-7F84-023B-89A6D375F5A5}"
"281246","316474","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FA25C4CA-9B4D-8BAD-0D9E-80B64D140B5C}"
"281248","316476","58","29160.66","0",".00","155","12577.00","0",".00","213","41737.66","51.86",".00",".00","32420.83","32420.83",".00",".00",".00",".00",".00","","{B61AF5D1-39CE-3B5B-C650-9DEB98AA3FF0}"
"281251","316479","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","50.00","50.00",".00","50.00","","{4CA18C17-AC59-2DF7-3F9E-AE9C9A8FDD1A}"
"281252","316480","2","3000.00","0",".00","0",".00","0",".00","2","3000.00",".00",".00",".00","1281.60","1281.60",".00",".00",".00",".00",".00","","{F94CF016-F663-4B4E-B77B-DD90CCBB607E}"
"281253","316481","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9A544B11-E24A-718B-7300-ECF0997F2540}"
"281254","316482","23","7050.00","5","2841.67","13","1085.00","0",".00","41","10976.67",".00","2841.67",".00","6353.37","9195.04",".00",".00",".00",".00",".00","","{03887347-B46E-DDAA-7B83-63D51FAF2C45}"
"281255","316483","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","50.00",".00","50.00","50.00",".00","","{69BDC2A4-C610-0359-A098-A866988EDDA2}"
"281257","316485","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AB17FD75-BACE-DEFE-1DF9-A64FC0C5063F}"
"281258","316486","42","12975.00","6","452.85","58","2885.06","3","54.00","109","16366.91",".00","452.85","54.00","5032.56","5539.41",".00",".00",".00",".00",".00","","{D1190B2F-D810-DC85-195B-05F13851D91C}"
"281261","316489","0",".00","0",".00","1","5.00","0",".00","1","5.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A2CAAB13-3488-917D-077B-0C71E31F7459}"
"281262","316490","1","500.00","0",".00","1","100.00","0",".00","2","600.00",".00",".00",".00","574.30","574.30",".00",".00",".00",".00",".00","","{3E9EF51B-8221-5CA3-BDAC-44242CF89838}"
"281265","316494","0",".00","0",".00","0",".00","0",".00","0",".00","4500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F2003FC9-B17D-A785-50CD-A6F03E125439}"
"281267","316495","2","365.00","0",".00","64","1270.54","0",".00","66","1635.54",".00",".00",".00","1592.26","1592.26",".00",".00",".00",".00",".00","","{049098E6-F623-0681-58FC-044678F48AB3}"
"281271","316499","0",".00","2","5070.00","0",".00","0",".00","2","5070.00",".00","5070.00",".00",".00","5070.00",".00","60.00","60.00",".00","60.00","","{3AF62A2C-1862-CE49-5171-11B9D88E50BA}"
"281273","316501","35","2376.67","0",".00","280","7478.40","0",".00","315","9855.07",".00",".00",".00","11995.44","11995.44",".00",".00",".00",".00",".00","","{DB026BD0-29F7-5C5F-240B-EFE172824669}"
"281274","316502","70","65980.00","0",".00","81","2725.00","0",".00","151","68705.00",".00",".00",".00","43142.97","43142.97",".00",".00",".00",".00",".00","","{198C02FD-CBE5-1721-3D15-4EDDD81026B2}"
"281275","316503","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{7FB3EB1C-C403-8D6B-4483-D0ABA7B7FD68}"
"281277","316505","0",".00","0",".00","0",".00","0",".00","0",".00","33.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F6AEA248-E752-3795-0026-0C12FF554372}"
"281278","316506","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4500.00","4500.00",".00",".00",".00",".00",".00","","{643935C1-8626-942B-E8BF-2568AF636A4A}"
"281281","316509","1","1500.00","0",".00","0",".00","0",".00","1","1500.00",".00",".00",".00",".00",".00","200.00",".00","200.00",".00","200.00","","{51A6B43D-ACB9-C345-E6C0-C1A04CABACD0}"
"281283","316511","53","13110.00","8","3928.09","91","7065.00","1","79.00","153","24182.09",".00","3928.09","79.00","1007.86","5014.95",".00",".00",".00",".00",".00","","{5CB6FC0B-2B3F-ACB2-A8D4-D34B20B88834}"
"281288","316516","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{93F3BB09-275C-A9B7-D19B-EBFFD2FBCF0A}"
"281291","316519","3","5067.40","0",".00","0",".00","0",".00","3","5067.40",".00",".00",".00","60.00","60.00",".00",".00",".00",".00",".00","","{4158A201-EDB1-3575-FCDA-9EBA07058EDF}"
"281292","316520","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","258.65","258.65",".00",".00",".00",".00",".00","","{00E03246-BE43-7BFD-124A-144F784B7917}"
"281293","316521","24","32466.25","0",".00","0",".00","0",".00","24","32466.25",".00",".00",".00","805.00","805.00",".00",".00",".00",".00",".00","","{0E54F4B5-CC0B-C53A-8B14-449B1F49FB1E}"
"281295","316523","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9DAE78E7-9357-DE03-CF3D-74689387AE63}"
"281296","316524","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","79.71","79.71",".00",".00",".00",".00",".00","","{794F38CE-CFAE-306D-DD81-AD6059B9752F}"
"281299","316529","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","225.00",".00","225.00",".00","225.00","","{2AD649F8-7397-D5A4-A5DE-B61F9A8A1737}"
"281300","316530","18","3453.76","0",".00","26","1315.00","0",".00","44","4768.76",".00",".00",".00","410.25","410.25",".00",".00",".00",".00",".00","","{77BCF56D-7D85-A1F6-8513-9E40043DA99B}"
