"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"286739","322531","74","15329.50","2","140.00","270","11294.35","0",".00","346","26763.85",".00","140.00",".00","6193.24","6333.24",".00",".00",".00",".00",".00","","{64876D4F-5443-3B26-B4D0-76C5793976C9}"
"286744","322538","20","9508.20","0",".00","19","1399.92","0",".00","39","10908.12","4507.00",".00",".00","34554.36","34554.36",".00",".00",".00",".00",".00","","{292AFD2B-1E51-F93D-E14C-4D4EE1D7B042}"
"286751","322546","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15F12F59-5CCE-B780-D9CE-94E21B4C738E}"
"286756","322551","10","2060.00","0",".00","93","4626.00","0",".00","103","6686.00",".00",".00",".00","3665.44","3665.44",".00",".00",".00",".00",".00","","{4F4624B6-8E03-18A4-85B7-16C80C254F8F}"
"286762","322560","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1027BDFF-01DB-0180-4576-42EDEBE0AFF1}"
"286769","322567","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","736.42","736.42",".00",".00",".00",".00",".00","","{A7209C40-C5BB-FFFA-5455-B08F4520E649}"
"286793","322611","94","18221.80","0",".00","146","3919.28","0",".00","240","22141.08",".00",".00",".00","20861.03","20861.03",".00",".00",".00",".00",".00","","{2C901C40-A08E-4006-80DA-55204D352047}"
"286795","322613","104","8893.40","7","4516.41","128","4464.18","3","194.52","242","18068.51",".00","4516.41","194.52","37024.96","41735.89",".00",".00",".00",".00",".00","","{86F2AF9E-A352-19AA-8EEC-ABD794E473F5}"
"286803","322621","1","275.00","0",".00","0",".00","0",".00","1","275.00",".00",".00",".00","275.00","275.00",".00",".00",".00",".00",".00","","{6BA4106A-6DB7-F39A-05CA-0925441BB572}"
"286829","322648","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","700.63","700.63","-45000.00",".00","-45000.00",".00","-45000.00","","{FA9B6F02-E2F3-9C95-5BC4-93F69975D333}"
"286852","322681","86","64049.00","6","12831.40","65","5580.00","0",".00","157","82460.40",".00","12831.40",".00","3869.25","16700.65",".00",".00",".00",".00",".00","","{F3554C2E-1572-5E4A-A00F-567062C7EF47}"
"286853","322682","56","28680.08","0",".00","54","3954.00","0",".00","110","32634.08",".00",".00",".00","5547.36","5547.36",".00",".00",".00",".00",".00","","{7D06DD16-5410-6A3E-5BCA-7DA88D95CA52}"
"286881","322726","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{99076BF9-F54E-E4E8-C316-1ADFDDEA0CC0}"
"286898","322751","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","75000.00",".00","75000.00",".00","75000.00","","{BB84DF08-AB7B-E906-43F9-26090ACBECB7}"
"286899","322752","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","75000.00",".00","75000.00",".00","75000.00","","{BB84DF08-AB7B-E906-43F9-26090ACBECB7}"
"286905","322758","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","75000.00",".00","75000.00",".00","75000.00","","{E2FE9223-6AD3-9999-DF3E-CE0118DF2B5B}"
"286907","322760","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","75000.00",".00","75000.00",".00","75000.00","","{B760531A-63D7-B363-2116-EC9C5EBB2734}"
"286908","322761","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","75000.00",".00","75000.00",".00","75000.00","","{B760531A-63D7-B363-2116-EC9C5EBB2734}"
"286909","322762","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","75000.00",".00","75000.00",".00","75000.00","","{F40F60EF-CA62-C39A-EEC0-3A2462A8CD2E}"
"286910","322763","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","75000.00",".00","75000.00",".00","75000.00","","{F40F60EF-CA62-C39A-EEC0-3A2462A8CD2E}"
"286911","322764","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","75000.00",".00","75000.00",".00","75000.00","","{D81EA430-8F6A-3850-4D3C-DF71DBE75903}"
"286912","322765","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","75000.00",".00","75000.00",".00","75000.00","","{D81EA430-8F6A-3850-4D3C-DF71DBE75903}"
"286913","322766","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","75000.00",".00","75000.00",".00","75000.00","","{22C64E19-E99E-C71A-6CF2-7B6F9577D9D2}"
"286914","322767","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","75000.00",".00","75000.00",".00","75000.00","","{22C64E19-E99E-C71A-6CF2-7B6F9577D9D2}"
"286915","322768","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","75000.00",".00","75000.00",".00","75000.00","","{22C64E19-E99E-C71A-6CF2-7B6F9577D9D2}"
"286916","322769","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","75000.00",".00","75000.00",".00","75000.00","","{22C64E19-E99E-C71A-6CF2-7B6F9577D9D2}"
"286918","322772","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","75000.00",".00","75000.00",".00","75000.00","","{D0436E02-CF86-D3FE-8C00-25B339F8B0F5}"
"286922","322776","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","75000.00",".00","75000.00",".00","75000.00","","{D0436E02-CF86-D3FE-8C00-25B339F8B0F5}"
"286923","322777","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","75000.00",".00","75000.00",".00","75000.00","","{C91F9E82-22E1-F12E-82F6-6BE2039932D1}"
"286925","322779","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","75000.00",".00","75000.00",".00","75000.00","","{189B0AB2-CB48-90C5-6EB8-5B068DE95DBF}"
"286928","322785","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","75000.00",".00","75000.00",".00","75000.00","","{8D624010-4BAF-E39E-F92F-DF5CFBBE4686}"
"286930","322787","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","75000.00",".00","75000.00",".00","75000.00","","{27E25E61-451A-4A6A-8198-A4A6DAF20A3F}"
"286932","322789","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","59.10",".00","59.10",".00","59.10","","{0D2B8AAC-8B6A-A258-8695-E4569D4BFADD}"
"286936","322794","0",".00","1","2768.66","0",".00","0",".00","1","2768.66","20.25","2768.66",".00",".00","2768.66",".00",".00",".00",".00",".00","","{C2D99B26-1B36-FC62-A98D-BEF65A91DED8}"
"286971","322846","56","162496.87","0",".00","1","100.00","0",".00","57","162596.87",".00",".00",".00","115225.44","115225.44",".00",".00",".00",".00",".00","","{CAC0ADB1-5EB9-8D35-83F8-98F34E6DAA96}"
"288026","323915","7","16328.52","0",".00","1","50.00","0",".00","8","16378.52",".00",".00",".00","16378.52","16378.52",".00",".00",".00",".00",".00","","{8CAE7DB0-CE98-0B7C-290D-C2A9F12DA2E2}"
"288033","323923","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2FAC371D-85B6-B6A6-AD2C-8C5FC1701143}"
"288038","323931","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{A2247FB9-2C34-D1C8-AA41-5D2755693A5F}"
"288040","323933","3","700.00","1","40.00","3","299.00","0",".00","7","1039.00","125.16","40.00",".00","7140.34","7180.34","50000.00",".00","50000.00","20000.00","30000.00","","{FC4427B3-A16E-F88D-8CB3-29D7642962CD}"
"288041","323934","0",".00","1","45.00","0",".00","0",".00","1","45.00",".00","45.00",".00","232.84","277.84","30000.00",".00","30000.00",".00","30000.00","","{4CD55DF4-2BF1-5C59-F776-50A10567A38E}"
"288042","323935","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","455.88","455.88","30000.00",".00","30000.00",".00","30000.00","","{981CFD5F-529B-5B30-AF07-27647FB74B60}"
"288043","323936","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","230.02","230.02","30000.00",".00","30000.00",".00","30000.00","","{FCF2AE7E-08AF-AAA6-A059-1B1520B684C3}"
"288044","323937","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","198.22","198.22","30000.00",".00","30000.00",".00","30000.00","","{CFE6252C-C353-AFC4-499B-CF3A60E5B027}"
"288045","323938","0",".00","0",".00","0",".00","0",".00","0",".00","587.00",".00",".00","42.00","42.00","30000.00",".00","30000.00",".00","30000.00","","{65ED2C71-1DB5-C722-A306-5F62F2F6A058}"
"288046","323939","0",".00","1","65.00","0",".00","1","65.00","2","130.00",".00","65.00","65.00","71.88","201.88","30000.00",".00","30000.00",".00","30000.00","","{7646D37B-DD38-7252-2486-394A24F08C20}"
"288047","323940","0",".00","1","90.00","0",".00","0",".00","1","90.00",".00","90.00",".00","155.02","245.02","30000.00",".00","30000.00",".00","30000.00","","{8D8FD31F-9FAF-5FDA-AFE2-892EC0F85432}"
"288048","323941","0",".00","2","155.00","0",".00","0",".00","2","155.00",".00","155.00",".00","2644.22","2799.22","30000.00","10000.00","40000.00",".00","40000.00","","{6513BA83-9776-E372-FDF2-18D3DAF11831}"
"288050","323943","8","3000.00","0",".00","4","400.00","0",".00","12","3400.00",".00",".00",".00","7579.71","7579.71",".00",".00",".00",".00",".00","","{15E4B66A-EEE8-C9CA-7169-5A8720B30ABA}"
"288051","323945","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","565.00",".00","565.00",".00","565.00","","{6DC1CC4C-4F8B-5740-FAE6-BE8BD05D1CC0}"
"288052","323946","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","565.00",".00","565.00",".00","565.00","","{ACCEF96A-383E-8F15-EBF1-7E10E7CBDF5D}"
"288053","323947","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","565.00",".00","565.00",".00","565.00","","{BB4A9695-28AB-A6BD-BFC1-45B3E987EB99}"
"288054","323948","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","565.00",".00","565.00",".00","565.00","","{53C545CC-C00D-8B00-9548-DC8ECA2F16A4}"
"288055","323949","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","565.00",".00","565.00",".00","565.00","","{9223D7BE-990B-FC25-944B-DCC0C10CC41B}"
"288056","323950","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","565.00",".00","565.00",".00","565.00","","{9223D7BE-990B-FC25-944B-DCC0C10CC41B}"
"288057","323951","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","565.00",".00","565.00",".00","565.00","","{8B435B36-3836-2D2E-EB86-D3C6C9431D98}"
"288060","323955","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","196.24","196.24",".00","300.00","300.00",".00","300.00","","{3F3F116C-6DED-1CB1-F94C-F0D136103B24}"
"288064","323959","3","800.00","0",".00","2","40.00","0",".00","5","840.00",".00",".00",".00","940.00","940.00",".00",".00",".00",".00",".00","","{CBAD1FEC-03D7-3519-D80B-2F05AFAEF7FF}"
