"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"419571","482523",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1292.88",".00",".00",".00","1292.88","1292.88",".00","1292.88",".00","","{1010E1B0-54D2-51E0-7EA4-5720F731F970}"
"419572","482524",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1292.88",".00",".00",".00","1292.88","1292.88",".00","1292.88",".00","","{E812521A-9AD9-994F-736B-88D715824590}"
"419573","482525",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1292.88",".00",".00",".00","1292.88","1292.88",".00","1292.88",".00","","{0D83A73E-2020-F64F-47A4-E5E79C163FE3}"
"419574","482526","435.29",".00",".00",".00",".00","435.29",".00",".00",".00",".00","435.29",".00",".00","24413.29",".00","24413.29","24413.29","23978.00",".00","23978.00","435.29","","{73FEA761-A2EF-47DA-1BA6-60B96569B9FE}"
"419577","482529","15647.30","2500.00",".00",".00","2500.00","18147.30","184.38",".00",".00","184.38","17962.92",".00","58233.93","42073.29","2500.00","44573.29","102807.22","84659.92","184.38","84844.30","17962.92","","{D67CD0CA-78EC-4593-C2F0-7BB952047D6E}"
"419578","482530","15647.30","2600.00",".00",".00","2600.00","18247.30","184.38",".00",".00","184.38","18062.92",".00","58233.93","42073.29","2600.00","44673.29","102907.22","84659.92","184.38","84844.30","18062.92","","{D67CD0CA-78EC-4593-C2F0-7BB952047D6E}"
"419582","482534",".00","84846.54",".00",".00","84846.54","84846.54","33129.00",".00",".00","33129.00","51717.54",".00",".00",".00","84846.54","84846.54","84846.54",".00","33129.00","33129.00","51717.54","","{622FD46C-B6FA-DFB6-CFF9-4A5D8BF2C86D}"
"419584","482536","51717.54","19752.39",".00",".00","19752.39","71469.93","13356.70",".00",".00","13356.70","58113.23",".00",".00","84846.54","19752.39","104598.93","104598.93","33129.00","13356.70","46485.70","58113.23","","{2A845AC9-21B8-C362-D94D-D716B9F4A51D}"
"419585","482537","5026.30","350.00",".00",".00","350.00","5376.30",".00",".00",".00",".00","5376.30","22980.48","2504.83","5197.11","350.00","5547.11","8051.94","2675.64",".00","2675.64","5376.30","","{24469E67-D75E-81BF-D7F5-20DC30481846}"
"419586","482538","5376.30","1500.00",".00",".00","1500.00","6876.30",".00",".00",".00",".00","6876.30","22980.48","2504.83","5547.11","1500.00","7047.11","9551.94","2675.64",".00","2675.64","6876.30","","{BBA2AFC8-0FD0-434B-9686-BA07862D9F6A}"
"419587","482539","6876.30",".00",".00",".00",".00","6876.30",".00",".00",".00",".00","6876.30","22980.48","2504.83","7047.11",".00","7047.11","9551.94","2675.64",".00","2675.64","6876.30","","{A9C15398-923C-AA52-ED1C-695BC2785DFF}"
"419588","482540","6876.30",".00",".00",".00",".00","6876.30",".00",".00",".00",".00","6876.30","22980.48","2504.83","7047.11",".00","7047.11","9551.94","2675.64",".00","2675.64","6876.30","","{4DDF178D-9CF2-BDC3-7378-08BA018AD9D7}"
"419589","482541","6876.30",".00",".00",".00",".00","6876.30",".00",".00",".00",".00","6876.30","22980.48","2504.83","7047.11",".00","7047.11","9551.94","2675.64",".00","2675.64","6876.30","","{91E5570E-DFC9-C1CA-7E28-5403246E750C}"
"419590","482542","6876.30",".00",".00",".00",".00","6876.30",".00",".00",".00",".00","6876.30","22980.48","2504.83","7047.11",".00","7047.11","9551.94","2675.64",".00","2675.64","6876.30","","{83D80C5A-9DB5-52DC-91FF-695252ED7BD6}"
"419591","482543","6876.30","1000.00",".00","161.16","1161.16","8037.46","161.16",".00",".00","161.16","7876.30","23141.64","6876.30",".00","1161.16","1161.16","8037.46",".00","161.16","161.16","7876.30","","{4965ACD3-CAF4-EF8C-0F16-524B9C26BB20}"
"419592","482544","7876.30","500.00",".00",".00","500.00","8376.30",".00",".00",".00",".00","8376.30","23141.64","6876.30","1161.16","500.00","1661.16","8537.46","161.16",".00","161.16","8376.30","","{17C7DBD2-E963-0DF6-FD26-26E0C208B629}"
"419593","482545","8376.30",".00",".00","222.16","222.16","8598.46","222.16",".00",".00","222.16","8376.30","23363.80","6876.30","1661.16","222.16","1883.32","8759.62","161.16","222.16","383.32","8376.30","","{72E28BE8-700D-5384-E765-505AD8199FA7}"
"419594","482546","8376.30",".00",".00",".00",".00","8376.30",".00",".00",".00",".00","8376.30","23363.80","6876.30","1883.32",".00","1883.32","8759.62","383.32",".00","383.32","8376.30","","{A06E9EA9-CCCA-C7A9-9731-2DB70B6054C5}"
"419597","482547","8376.30",".00",".00","227.16","227.16","8603.46","227.16",".00",".00","227.16","8376.30","23590.96","6876.30","1883.32","227.16","2110.48","8986.78","383.32","227.16","610.48","8376.30","","{07B1D8BC-199E-6067-CC7A-332BB3D4F1F9}"
"419598","482550","8376.30",".00",".00",".00",".00","8376.30",".00",".00",".00",".00","8376.30","23590.96","6876.30","2110.48",".00","2110.48","8986.78","610.48",".00","610.48","8376.30","","{067211CF-DE18-70ED-F1E5-6759699797F7}"
"419600","482552","8376.30",".00",".00","246.16","246.16","8622.46","3639.66",".00",".00","3639.66","4982.80","23837.12","6876.30","2110.48","246.16","2356.64","9232.94","610.48","3639.66","4250.14","4982.80","","{6F553C60-C223-D544-D5B2-C2A83FFC3F74}"
"419601","482553","4982.80","3500.00","3393.50",".00","6893.50","11876.30",".00",".00",".00",".00","11876.30","23837.12","6876.30","2356.64","6893.50","9250.14","16126.44","4250.14",".00","4250.14","11876.30","","{E7FCF849-4655-932F-22DE-EFC2BAC7D9E4}"
"419602","482554","11876.30","2500.00",".00",".00","2500.00","14376.30",".00",".00",".00",".00","14376.30","23837.12","6876.30","9250.14","2500.00","11750.14","18626.44","4250.14",".00","4250.14","14376.30","","{A8177FDC-A31C-3F75-7F47-E6841101785F}"
"419603","482555","14376.30","1605.00",".00",".00","1605.00","15981.30","437.30",".00",".00","437.30","15544.00","23837.12","6876.30","11750.14","1605.00","13355.14","20231.44","4250.14","437.30","4687.44","15544.00","","{7A1AC7F0-0D83-DEE9-7619-B3E044CE5713}"
"419605","482557","15544.00","20074.85",".00",".00","20074.85","35618.85","16441.81",".00",".00","16441.81","19177.04","23837.12","6876.30","13355.14","20074.85","33429.99","40306.29","4687.44","16441.81","21129.25","19177.04","","{314010E4-38DF-5218-5F3E-A264F25316C3}"
"419606","482558","19177.04","2675.00",".00",".00","2675.00","21852.04","1033.04",".00",".00","1033.04","20819.00","23837.12","6876.30","33429.99","2675.00","36104.99","42981.29","21129.25","1033.04","22162.29","20819.00","","{2D3CA637-B61D-CAE6-176F-001168B9E710}"
"419607","482559","20819.00","5844.95",".00",".00","5844.95","26663.95","12658.93",".00",".00","12658.93","14005.02","23837.12","6876.30","36104.99","5844.95","41949.94","48826.24","22162.29","12658.93","34821.22","14005.02","","{03887A03-AA7A-686B-7624-935EA7FDF9D2}"
"419609","482561","186.66",".00",".00","70.00","70.00","256.66","256.66",".00",".00","256.66",".00","70.00","186.66",".00","70.00","70.00","256.66",".00","256.66","256.66",".00","","{F86A35C8-C7E5-9861-6661-1D97377B5F8B}"
"419611","482562","14005.02",".00",".00",".00",".00","14005.02",".00",".00",".00",".00","14005.02","23837.12","6876.30","41949.94",".00","41949.94","48826.24","34821.22",".00","34821.22","14005.02","","{2047719D-D169-2366-FAE7-9BC61911C28F}"
"419614","482566",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","70.00","186.66","70.00",".00","70.00","256.66","256.66",".00","256.66",".00","","{24FED832-1CDF-8325-CE0C-2762FD96B5B1}"
"419632","482585",".00","1189.53",".00",".00","1189.53","1189.53","1189.53",".00",".00","1189.53",".00",".00",".00",".00","1189.53","1189.53","1189.53",".00","1189.53","1189.53",".00","","{2AF641C3-E4F1-23C9-0BDF-376AC4BB1ECC}"
"419633","482586",".00","1189.53",".00",".00","1189.53","1189.53","1189.53",".00",".00","1189.53",".00",".00",".00",".00","1189.53","1189.53","1189.53",".00","1189.53","1189.53",".00","","{2AF641C3-E4F1-23C9-0BDF-376AC4BB1ECC}"
"419635","482588","3043.98",".00",".00",".00",".00","3043.98",".00",".00",".00",".00","3043.98",".00",".00","3873.00",".00","3873.00","3873.00","829.02",".00","829.02","3043.98","","{3D2BCE79-0F17-ECC8-78FE-5AA059F0985D}"
"419638","482595","344.43","500.00",".00",".00","500.00","844.43","350.98",".00",".00","350.98","493.45",".00","680.65","200.00","500.00","700.00","1380.65","536.22","350.98","887.20","493.45","","{62C1C1D3-7D99-8069-AE49-D90EC6E1B8E7}"
"419641","482598","2340.00","4985.31",".00",".00","4985.31","7325.31","796.61",".00",".00","796.61","6528.70",".00",".00","3934.66","4985.31","8919.97","8919.97","1594.66","796.61","2391.27","6528.70","","{713F4195-7F10-B03C-DB43-43700539620D}"
"419642","482599","6528.70","627.90",".00",".00","627.90","7156.60","6278.90",".00",".00","6278.90","877.70",".00",".00","8919.97","627.90","9547.87","9547.87","2391.27","6278.90","8670.17","877.70","","{B83E323A-40AD-44BB-9129-2600866C0944}"
"419643","482600","877.70","35.00",".00",".00","35.00","912.70","275.44",".00",".00","275.44","637.26",".00",".00","9547.87","35.00","9582.87","9582.87","8670.17","275.44","8945.61","637.26","","{03384D3F-50BF-BB9A-933A-D1BA58706371}"
"419644","482601","637.26",".00",".00",".00",".00","637.26","500.00",".00",".00","500.00","137.26",".00",".00","9582.87",".00","9582.87","9582.87","8945.61","500.00","9445.61","137.26","","{0460F0E6-B029-0227-C835-DCEF4CBFC343}"
"419645","482602","137.26",".00",".00",".00",".00","137.26",".00",".00",".00",".00","137.26",".00","137.26",".00",".00",".00","137.26",".00",".00",".00","137.26","","{F4EC441D-6F19-AE12-FC1C-65D7F51A1ADB}"
"419646","482603","137.26",".00",".00",".00",".00","137.26",".00",".00",".00",".00","137.26",".00","137.26",".00",".00",".00","137.26",".00",".00",".00","137.26","","{5595F75B-E924-806B-172A-DA359D74811D}"
"419647","482604","137.26",".00",".00",".00",".00","137.26",".00",".00",".00",".00","137.26",".00","137.26",".00",".00",".00","137.26",".00",".00",".00","137.26","","{52B604C7-1EC3-DF1A-42C8-150817D58D15}"
"419648","482605","137.26",".00",".00",".00",".00","137.26",".00",".00",".00",".00","137.26",".00","137.26",".00",".00",".00","137.26",".00",".00",".00","137.26","","{CB8F06B1-149E-A3AD-1390-9047ED69D160}"
"419649","482606","137.26",".00",".00",".00",".00","137.26",".00",".00",".00",".00","137.26",".00","137.26",".00",".00",".00","137.26",".00",".00",".00","137.26","","{0C467916-1E14-EC20-957A-2EAA822C11C6}"
"419650","482607","137.26","2494.32",".00",".00","2494.32","2631.58","1244.32",".00",".00","1244.32","1387.26",".00","137.26",".00","2494.32","2494.32","2631.58",".00","1244.32","1244.32","1387.26","","{223B8744-78E5-6952-4A43-2F052FF37935}"
"419651","482608","1387.26",".00",".00",".00",".00","1387.26","1322.26",".00",".00","1322.26","65.00",".00","137.26","2494.32",".00","2494.32","2631.58","1244.32","1322.26","2566.58","65.00","","{EB596FC0-7A7E-FC5D-0045-905B68F0DE94}"
"419652","482609","65.00","5950.00",".00",".00","5950.00","6015.00","672.94",".00",".00","672.94","5342.06",".00","137.26","2494.32","5950.00","8444.32","8581.58","2566.58","672.94","3239.52","5342.06","","{9EEF8C56-77CA-AF67-449C-8206CF977ED8}"
"419654","482611","1529.98",".00",".00",".00",".00","1529.98","761.38",".00",".00","761.38","768.60","100.00","670.98","859.00",".00","859.00","1529.98",".00","761.38","761.38","768.60","","{15DD575B-D26F-D48F-AA36-5FF862E942EA}"
"419655","482612","5342.06",".00",".00",".00",".00","5342.06","1732.12",".00",".00","1732.12","3609.94",".00","137.26","8444.32",".00","8444.32","8581.58","3239.52","1732.12","4971.64","3609.94","","{B29D3977-CBF0-E811-F560-ADB917A727F3}"
"419656","482613","3609.94",".00",".00",".00",".00","3609.94","92.72",".00",".00","92.72","3517.22",".00","137.26","8444.32",".00","8444.32","8581.58","4971.64","92.72","5064.36","3517.22","","{57C7B0D1-E097-9536-7382-532102CB630F}"
"419657","482614","3517.22",".00",".00",".00",".00","3517.22",".00",".00",".00",".00","3517.22",".00","137.26","8444.32",".00","8444.32","8581.58","5064.36",".00","5064.36","3517.22","","{F8B56570-9B33-9609-EBCD-286144B76C8C}"
"419658","482615","3517.22",".00",".00",".00",".00","3517.22",".00",".00",".00",".00","3517.22",".00","137.26","8444.32",".00","8444.32","8581.58","5064.36",".00","5064.36","3517.22","","{5B743CE4-B4BD-D2F3-026F-4051E6323BCC}"
"419659","482616","3517.22",".00",".00",".00",".00","3517.22","2000.00",".00",".00","2000.00","1517.22",".00","137.26","8444.32",".00","8444.32","8581.58","5064.36","2000.00","7064.36","1517.22","","{8B5A9E62-F556-3196-8C82-753627DBCEFB}"
"419660","482617","1517.22",".00",".00",".00",".00","1517.22","379.25",".00",".00","379.25","1137.97",".00","137.26","8444.32",".00","8444.32","8581.58","7064.36","379.25","7443.61","1137.97","","{2E2A992A-6721-0C49-47FA-D0C283B1DAC5}"
"419662","482619","1517.22",".00",".00",".00",".00","1517.22",".00",".00",".00",".00","1517.22",".00","137.26","8444.32",".00","8444.32","8581.58","7064.36",".00","7064.36","1517.22","","{00C48FC4-6AC3-2476-8AB5-52781E8B03EA}"
"419664","482621","1517.22",".00",".00",".00",".00","1517.22","1000.00",".00",".00","1000.00","517.22",".00","137.26","8444.32",".00","8444.32","8581.58","7064.36","1000.00","8064.36","517.22","","{1F8A8BDE-AACF-832E-29ED-ADD043FE5502}"
"419665","482622","517.22",".00",".00",".00",".00","517.22",".00",".00",".00",".00","517.22",".00","137.26","8444.32",".00","8444.32","8581.58","8064.36",".00","8064.36","517.22","","{3B539395-7906-7814-4A4F-376139FF78F0}"
"419667","482624","1024.99","2000.00",".00",".00","2000.00","3024.99",".00","2500.00",".00","2500.00","524.99",".00",".00","12684.50","2000.00","14684.50","14684.50","11659.51","2500.00","14159.51","524.99","","{0D4BFB27-173B-9CF5-E439-9F71FAD7AA42}"
"419675","482632","8.88",".00",".00",".00",".00","8.88",".00",".00","8.88","8.88",".00",".00","8.88",".00",".00",".00","8.88",".00","8.88","8.88",".00","","{6E88FC82-5360-B75C-BE92-72E3C7F49848}"
"419678","482635","200.00",".00",".00",".00",".00","200.00",".00",".00",".00",".00","200.00",".00","200.00",".00",".00",".00","200.00",".00",".00",".00","200.00","","{49C8E671-8D18-721B-A259-FDC64B08008A}"
"419679","482636","200.00",".00",".00",".00",".00","200.00",".00",".00",".00",".00","200.00",".00","200.00",".00",".00",".00","200.00",".00",".00",".00","200.00","","{301BE8AD-BFC8-095C-FDCD-DCC8A284FB6E}"
"419680","482637","200.00",".00",".00",".00",".00","200.00",".00",".00",".00",".00","200.00",".00","200.00",".00",".00",".00","200.00",".00",".00",".00","200.00","","{301BE8AD-BFC8-095C-FDCD-DCC8A284FB6E}"
"419691","482650","4834.00","2894.60","175.40","400.00","3470.00","8304.00","5084.00","3044.60",".00","8128.60","175.40","155.40",".00","14925.00","3470.00","18395.00","18395.00","10091.00","8128.60","18219.60","175.40","","{53EA4F46-9DD5-9510-4253-9036B7FA650A}"
"419693","482652","442.92",".00",".00",".00",".00","442.92",".00",".00",".00",".00","442.92",".00","552.92",".00",".00",".00","552.92","110.00",".00","110.00","442.92","","{14CC7279-5CB3-4214-A780-39A7E319F6F2}"
"419695","482654","175.40",".00",".00",".00",".00","175.40","20.00",".00",".00","20.00","155.40","155.40",".00","18395.00",".00","18395.00","18395.00","18219.60","20.00","18239.60","155.40","","{2A51E1A3-A772-1375-9C09-ACFFB960623D}"
"419699","482658","200.00",".00",".00",".00",".00","200.00","27.00","100.00","73.00","200.00",".00",".00","200.00",".00",".00",".00","200.00",".00","200.00","200.00",".00","","{F26E3C02-D201-69B0-2E76-C75581DC2550}"
"419700","482660",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6DAD768A-7CC7-A19D-1099-3AEE526F5264}"
"419701","482661","155.40",".00",".00",".00",".00","155.40",".00","155.40",".00","155.40",".00",".00","155.40",".00",".00",".00","155.40",".00","155.40","155.40",".00","","{F8E837F2-EA86-3635-B09B-DB5DA9DB8658}"
"419702","482662",".00","100.00",".00","100.00","200.00","200.00","100.00",".00",".00","100.00","100.00","100.00",".00",".00","200.00","200.00","200.00",".00","100.00","100.00","100.00","","{7ED81B42-9402-5014-ACDB-CF9E80F28DD2}"
"419703","482663",".00","100.00",".00","100.00","200.00","200.00","100.00",".00",".00","100.00","100.00","100.00",".00",".00","200.00","200.00","200.00",".00","100.00","100.00","100.00","","{7ED81B42-9402-5014-ACDB-CF9E80F28DD2}"
"419708","482668",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","110.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2EC61F49-B280-9A13-D700-EA60DD7FB6CF}"
"419710","482670",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","110.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1A55A614-80A2-84ED-ED12-A22435766D34}"
"419711","482671",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","110.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1A55A614-80A2-84ED-ED12-A22435766D34}"
"419712","482672",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","110.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1A55A614-80A2-84ED-ED12-A22435766D34}"
"419713","482673",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","110.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{027D8A9B-BFB7-759D-52C9-91A4BD2EDE3C}"
"419714","482674",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","110.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{027D8A9B-BFB7-759D-52C9-91A4BD2EDE3C}"
"419716","482676","661.00",".00",".00",".00",".00","661.00",".00",".00",".00",".00","661.00",".00","661.00",".00",".00",".00","661.00",".00",".00",".00","661.00","","{31B21E3F-24A9-8D44-62CA-FA2483923ABF}"
"419719","482679",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","110.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A5177370-C4D7-7763-6645-F08EB334BD63}"
"419720","482680",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","110.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A5177370-C4D7-7763-6645-F08EB334BD63}"
"419721","482681",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","110.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{027D8A9B-BFB7-759D-52C9-91A4BD2EDE3C}"
"419724","482684",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","110.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{27108A93-207C-9DD5-2411-3984C732A773}"
"419725","482685","1335.50","728.98",".00",".00","728.98","2064.48","947.97","100.00",".00","1047.97","1016.51",".00",".00","2000.00","728.98","2728.98","2728.98","664.50","1047.97","1712.47","1016.51","","{8C7E20D8-9D01-55A0-22A2-96F0787B7051}"
"419726","482686","1016.51","400.00",".00",".00","400.00","1416.51","1229.85",".00",".00","1229.85","186.66",".00",".00","2728.98","400.00","3128.98","3128.98","1712.47","1229.85","2942.32","186.66","","{C39D0D7F-D19D-DF63-6FD3-DC552518B24E}"
"419727","482687","186.66",".00",".00",".00",".00","186.66",".00",".00",".00",".00","186.66",".00",".00","3128.98",".00","3128.98","3128.98","2942.32",".00","2942.32","186.66","","{78840DE0-2F37-1820-0253-A2381C20B98D}"
"419728","482688","186.66",".00",".00",".00",".00","186.66",".00",".00",".00",".00","186.66",".00","186.66",".00",".00",".00","186.66",".00",".00",".00","186.66","","{DE7D5932-D27F-89C3-F924-E028E05CDB46}"
"419729","482689","186.66",".00",".00",".00",".00","186.66",".00",".00",".00",".00","186.66",".00","186.66",".00",".00",".00","186.66",".00",".00",".00","186.66","","{1F2CF465-914B-3BB6-928B-96186DC453D0}"
"419730","482690","186.66",".00",".00",".00",".00","186.66",".00",".00",".00",".00","186.66",".00","186.66",".00",".00",".00","186.66",".00",".00",".00","186.66","","{6BDBDDB7-44D9-401B-C582-C3FB47164EF5}"
"419731","482691","186.66",".00",".00",".00",".00","186.66",".00",".00",".00",".00","186.66",".00","186.66",".00",".00",".00","186.66",".00",".00",".00","186.66","","{E353EA2E-C5A1-B1E2-9FC0-4C7AD9B6101C}"
"419732","482692","186.66",".00",".00",".00",".00","186.66",".00",".00",".00",".00","186.66",".00","186.66",".00",".00",".00","186.66",".00",".00",".00","186.66","","{E353EA2E-C5A1-B1E2-9FC0-4C7AD9B6101C}"
"419733","482693","186.66",".00",".00",".00",".00","186.66",".00",".00",".00",".00","186.66",".00","186.66",".00",".00",".00","186.66",".00",".00",".00","186.66","","{B4C33C5D-6997-88B9-5CE5-D3DF9305EA01}"
"419734","482694","186.66",".00",".00",".00",".00","186.66",".00",".00",".00",".00","186.66",".00","186.66",".00",".00",".00","186.66",".00",".00",".00","186.66","","{CAD6023D-1699-D2BE-B58B-9DD5C9D8F0AD}"
"419735","482695",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F2732EC0-690B-98EB-412F-DB58061D7EBB}"
"419738","482700","1782.77",".00",".00",".00",".00","1782.77",".00",".00",".00",".00","1782.77",".00","200.00","1700.00",".00","1700.00","1900.00","117.23",".00","117.23","1782.77","","{22ABB3CC-9460-F70C-BE35-A0577378A2B7}"
"419740","482702","1782.77",".00",".00",".00",".00","1782.77",".00",".00",".00",".00","1782.77",".00","200.00","1700.00",".00","1700.00","1900.00","117.23",".00","117.23","1782.77","","{C077FF69-D3EE-EABA-5DC4-BAEF7A8EB9E0}"
"419742","482704","1782.77",".00",".00",".00",".00","1782.77",".00",".00",".00",".00","1782.77",".00","200.00","1700.00",".00","1700.00","1900.00","117.23",".00","117.23","1782.77","","{C077FF69-D3EE-EABA-5DC4-BAEF7A8EB9E0}"
"419744","482706","66.81",".00",".00",".00",".00","66.81",".00",".00",".00",".00","66.81","300.00",".00","775.00",".00","775.00","775.00","708.19",".00","708.19","66.81","","{FFACD9FE-36A2-F9BF-3A88-9C3CE96F4C34}"
