"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"412691","482554","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00",".00",".00","23516.80",".00","23516.80",".00","23516.80","","{A8177FDC-A31C-3F75-7F47-E6841101785F}"
"412692","482555","4","1485.00","0",".00","3","120.00","0",".00","7","1605.00",".00",".00",".00","437.30","437.30","23516.80",".00","23516.80",".00","23516.80","","{7A1AC7F0-0D83-DEE9-7619-B3E044CE5713}"
"412694","482557","35","12825.00","1","5974.85","15","1275.00","0",".00","51","20074.85",".00","5974.85",".00","10466.96","16441.81","23516.80",".00","23516.80",".00","23516.80","","{314010E4-38DF-5218-5F3E-A264F25316C3}"
"412695","482558","5","2250.00","0",".00","5","425.00","0",".00","10","2675.00",".00",".00",".00","1033.04","1033.04","23516.80",".00","23516.80",".00","23516.80","","{2D3CA637-B61D-CAE6-176F-001168B9E710}"
"412696","482559","1","250.00","1","5494.95","1","100.00","0",".00","3","5844.95",".00","5494.95",".00","7163.98","12658.93","23516.80",".00","23516.80",".00","23516.80","","{03887A03-AA7A-686B-7624-935EA7FDF9D2}"
"412698","482561","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","256.66","256.66","-100.00","70.00","-30.00",".00","-30.00","","{F86A35C8-C7E5-9861-6661-1D97377B5F8B}"
"412700","482562","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","23516.80",".00","23516.80",".00","23516.80","","{2047719D-D169-2366-FAE7-9BC61911C28F}"
"412703","482566","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-30.00",".00","-30.00",".00","-30.00","","{24FED832-1CDF-8325-CE0C-2762FD96B5B1}"
"412721","482585","0",".00","1","1189.53","0",".00","0",".00","1","1189.53",".00","1189.53",".00",".00","1189.53",".00",".00",".00",".00",".00","","{2AF641C3-E4F1-23C9-0BDF-376AC4BB1ECC}"
"412722","482586","0",".00","1","1189.53","0",".00","0",".00","1","1189.53",".00","1189.53",".00",".00","1189.53",".00",".00",".00",".00",".00","","{2AF641C3-E4F1-23C9-0BDF-376AC4BB1ECC}"
"412724","482588","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3D2BCE79-0F17-ECC8-78FE-5AA059F0985D}"
"412727","482595","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","350.98","350.98",".00",".00",".00",".00",".00","","{62C1C1D3-7D99-8069-AE49-D90EC6E1B8E7}"
"412730","482598","9","4600.00","2","285.31","2","100.00","0",".00","13","4985.31",".00","285.31",".00","511.30","796.61",".00",".00",".00",".00",".00","","{713F4195-7F10-B03C-DB43-43700539620D}"
"412731","482599","0",".00","1","377.90","4","250.00","0",".00","5","627.90",".00","377.90",".00","5901.00","6278.90",".00",".00",".00",".00",".00","","{B83E323A-40AD-44BB-9129-2600866C0944}"
"412732","482600","0",".00","0",".00","2","35.00","0",".00","2","35.00",".00",".00",".00","275.44","275.44",".00",".00",".00",".00",".00","","{03384D3F-50BF-BB9A-933A-D1BA58706371}"
"412733","482601","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{0460F0E6-B029-0227-C835-DCEF4CBFC343}"
"412734","482602","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F4EC441D-6F19-AE12-FC1C-65D7F51A1ADB}"
"412735","482603","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5595F75B-E924-806B-172A-DA359D74811D}"
"412736","482604","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{52B604C7-1EC3-DF1A-42C8-150817D58D15}"
"412737","482605","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CB8F06B1-149E-A3AD-1390-9047ED69D160}"
"412738","482606","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0C467916-1E14-EC20-957A-2EAA822C11C6}"
"412739","482607","3","1250.00","1","1244.32","0",".00","0",".00","4","2494.32",".00","1244.32",".00",".00","1244.32",".00",".00",".00",".00",".00","","{223B8744-78E5-6952-4A43-2F052FF37935}"
"412740","482608","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1322.26","1322.26",".00",".00",".00",".00",".00","","{EB596FC0-7A7E-FC5D-0045-905B68F0DE94}"
"412741","482609","4","5950.00","0",".00","0",".00","0",".00","4","5950.00",".00",".00",".00","672.94","672.94",".00",".00",".00",".00",".00","","{9EEF8C56-77CA-AF67-449C-8206CF977ED8}"
"412743","482611","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","761.38","761.38","100.00",".00","100.00",".00","100.00","","{15DD575B-D26F-D48F-AA36-5FF862E942EA}"
"412744","482612","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1732.12","1732.12",".00",".00",".00",".00",".00","","{B29D3977-CBF0-E811-F560-ADB917A727F3}"
"412745","482613","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","92.72","92.72",".00",".00",".00",".00",".00","","{57C7B0D1-E097-9536-7382-532102CB630F}"
"412746","482614","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F8B56570-9B33-9609-EBCD-286144B76C8C}"
"412747","482615","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5B743CE4-B4BD-D2F3-026F-4051E6323BCC}"
"412748","482616","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{8B5A9E62-F556-3196-8C82-753627DBCEFB}"
"412749","482617","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","379.25","379.25",".00",".00",".00",".00",".00","","{2E2A992A-6721-0C49-47FA-D0C283B1DAC5}"
"412751","482619","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{00C48FC4-6AC3-2476-8AB5-52781E8B03EA}"
"412753","482621","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{1F8A8BDE-AACF-832E-29ED-ADD043FE5502}"
"412754","482622","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3B539395-7906-7814-4A4F-376139FF78F0}"
"412756","482624","1","2000.00","0",".00","0",".00","0",".00","1","2000.00",".00",".00",".00",".00",".00","2500.00",".00","2500.00","2500.00",".00","","{0D4BFB27-173B-9CF5-E439-9F71FAD7AA42}"
"412764","482632","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6E88FC82-5360-B75C-BE92-72E3C7F49848}"
"412767","482635","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{49C8E671-8D18-721B-A259-FDC64B08008A}"
"412768","482636","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{301BE8AD-BFC8-095C-FDCD-DCC8A284FB6E}"
"412769","482637","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{301BE8AD-BFC8-095C-FDCD-DCC8A284FB6E}"
"412780","482650","7","2719.60","0",".00","3","175.00","0",".00","10","2894.60","175.40",".00",".00","5084.00","5084.00","2800.00","400.00","3200.00","3044.60","155.40","","{53EA4F46-9DD5-9510-4253-9036B7FA650A}"
"412782","482652","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{14CC7279-5CB3-4214-A780-39A7E319F6F2}"
"412784","482654","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","20.00","20.00","155.40",".00","155.40",".00","155.40","","{2A51E1A3-A772-1375-9C09-ACFFB960623D}"
"412788","482658","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","27.00","27.00","100.00",".00","100.00","100.00",".00","","{F26E3C02-D201-69B0-2E76-C75581DC2550}"
"412789","482660","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6DAD768A-7CC7-A19D-1099-3AEE526F5264}"
"412790","482661","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","155.40",".00","155.40","155.40",".00","","{F8E837F2-EA86-3635-B09B-DB5DA9DB8658}"
"412791","482662","0",".00","0",".00","0",".00","1","100.00","1","100.00",".00",".00","100.00",".00","100.00",".00","100.00","100.00",".00","100.00","","{7ED81B42-9402-5014-ACDB-CF9E80F28DD2}"
"412792","482663","0",".00","0",".00","0",".00","1","100.00","1","100.00",".00",".00","100.00",".00","100.00",".00","100.00","100.00",".00","100.00","","{7ED81B42-9402-5014-ACDB-CF9E80F28DD2}"
"412797","482668","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-30.00",".00","-30.00",".00","-30.00","","{2EC61F49-B280-9A13-D700-EA60DD7FB6CF}"
"412799","482670","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-30.00",".00","-30.00",".00","-30.00","","{1A55A614-80A2-84ED-ED12-A22435766D34}"
"412800","482671","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-30.00",".00","-30.00",".00","-30.00","","{1A55A614-80A2-84ED-ED12-A22435766D34}"
"412801","482672","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-30.00",".00","-30.00",".00","-30.00","","{1A55A614-80A2-84ED-ED12-A22435766D34}"
"412802","482673","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-30.00",".00","-30.00",".00","-30.00","","{027D8A9B-BFB7-759D-52C9-91A4BD2EDE3C}"
"412803","482674","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-30.00",".00","-30.00",".00","-30.00","","{027D8A9B-BFB7-759D-52C9-91A4BD2EDE3C}"
"412805","482676","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{31B21E3F-24A9-8D44-62CA-FA2483923ABF}"
"412808","482679","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-30.00",".00","-30.00",".00","-30.00","","{A5177370-C4D7-7763-6645-F08EB334BD63}"
"412809","482680","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-30.00",".00","-30.00",".00","-30.00","","{A5177370-C4D7-7763-6645-F08EB334BD63}"
"412810","482681","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-30.00",".00","-30.00",".00","-30.00","","{027D8A9B-BFB7-759D-52C9-91A4BD2EDE3C}"
"412813","482684","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-30.00",".00","-30.00",".00","-30.00","","{27108A93-207C-9DD5-2411-3984C732A773}"
"412814","482685","4","658.98","0",".00","2","70.00","0",".00","6","728.98",".00",".00",".00","947.97","947.97",".00",".00",".00","100.00","-100.00","","{8C7E20D8-9D01-55A0-22A2-96F0787B7051}"
"412815","482686","1","300.00","0",".00","2","100.00","0",".00","3","400.00",".00",".00",".00","1229.85","1229.85","-100.00",".00","-100.00",".00","-100.00","","{C39D0D7F-D19D-DF63-6FD3-DC552518B24E}"
"412816","482687","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-100.00",".00","-100.00",".00","-100.00","","{78840DE0-2F37-1820-0253-A2381C20B98D}"
"412817","482688","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-100.00",".00","-100.00",".00","-100.00","","{DE7D5932-D27F-89C3-F924-E028E05CDB46}"
"412818","482689","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-100.00",".00","-100.00",".00","-100.00","","{1F2CF465-914B-3BB6-928B-96186DC453D0}"
"412819","482690","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-100.00",".00","-100.00",".00","-100.00","","{6BDBDDB7-44D9-401B-C582-C3FB47164EF5}"
"412820","482691","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-100.00",".00","-100.00",".00","-100.00","","{E353EA2E-C5A1-B1E2-9FC0-4C7AD9B6101C}"
"412821","482692","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-100.00",".00","-100.00",".00","-100.00","","{E353EA2E-C5A1-B1E2-9FC0-4C7AD9B6101C}"
"412822","482693","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-100.00",".00","-100.00",".00","-100.00","","{B4C33C5D-6997-88B9-5CE5-D3DF9305EA01}"
"412823","482694","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-100.00",".00","-100.00",".00","-100.00","","{CAD6023D-1699-D2BE-B58B-9DD5C9D8F0AD}"
"412824","482695","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F2732EC0-690B-98EB-412F-DB58061D7EBB}"
"412827","482700","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{22ABB3CC-9460-F70C-BE35-A0577378A2B7}"
"412829","482702","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C077FF69-D3EE-EABA-5DC4-BAEF7A8EB9E0}"
"412831","482704","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C077FF69-D3EE-EABA-5DC4-BAEF7A8EB9E0}"
"412833","482706","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","300.00",".00","300.00",".00","300.00","","{FFACD9FE-36A2-F9BF-3A88-9C3CE96F4C34}"
"412843","482719","7","2500.00","0",".00","19","1248.00","0",".00","26","3748.00",".00",".00",".00","2351.26","2351.26",".00",".00",".00",".00",".00","","{8240C0B0-5B70-BF5E-1FCD-8FAB71B3C241}"
"412844","482720","109","17189.00","0",".00","89","4105.00","0",".00","198","21294.00",".00",".00",".00","15743.50","15743.50",".00",".00",".00",".00",".00","","{C64050D6-EDB8-5C83-8D31-6FFEC933D31E}"
"412854","482730","17","8500.00","2","2400.00","23","866.57","0",".00","42","11766.57",".00","2400.00",".00","12954.03","15354.03",".00",".00",".00",".00",".00","","{9E1F95B8-C9BB-EDDD-AA8F-7A5EB5A60B71}"
"412860","482736","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4963.59","4963.59",".00",".00",".00",".00",".00","","{BEDA95E2-1087-2C33-77BF-D606E780FDC8}"
"412866","482743","9","42500.00","0",".00","0",".00","0",".00","9","42500.00",".00",".00",".00","1178.88","1178.88","42500.00",".00","42500.00","42500.00",".00","","{28BA40D9-D886-3712-2AE5-F2A68A3D06F9}"
"412868","482745","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","14500.00",".00","14500.00",".00","14500.00","","{26D4D4EB-05B1-F22E-96DF-E7F314A9ABA0}"
"412869","482746","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","14500.00",".00","14500.00",".00","14500.00","","{26D4D4EB-05B1-F22E-96DF-E7F314A9ABA0}"
"412874","482757","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","14500.00",".00","14500.00",".00","14500.00","","{4E29CB90-1B5A-FC36-A1F1-7C1A17B12860}"
"412876","482759","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","66.81","66.81","300.00",".00","300.00",".00","300.00","","{AD16D20F-A6E7-1A0D-EE55-199F3C2AF8E4}"
"412881","482764","0",".00","1","7823.72","0",".00","0",".00","1","7823.72",".00","7823.72",".00","675.25","8498.97",".00",".00",".00",".00",".00","","{5E3F1759-2BD8-12DA-9544-22C0552B3A43}"
"412893","482777","3","300.00","0",".00","17","576.00","0",".00","20","876.00",".00",".00",".00","67.08","67.08",".00",".00",".00",".00",".00","","{043A5228-1CD5-BE62-50A0-9203B8733A53}"
"412896","482781","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A8B63435-647F-3FE2-FF56-49BA05088834}"
"412897","482782","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A8B63435-647F-3FE2-FF56-49BA05088834}"
"412898","482783","1","615.00","0",".00","2","150.00","0",".00","3","765.00",".00",".00",".00","14005.95","14005.95","615.00",".00","615.00","615.00",".00","","{6C765632-2159-FC32-25DC-708F616CA46A}"
"412900","482785","2","3445.19","0",".00","2","10.80","0",".00","4","3455.99",".00",".00",".00","5428.97","5428.97",".00","3448.40","3448.40",".00","3448.40","","{2C38F251-FD8F-598E-364D-178D1DE8809A}"
"412901","482786","9","5200.63","0",".00","7","485.13","0",".00","16","5685.76",".00",".00",".00","8218.07","8218.07","3448.40","3732.49","7180.89",".00","7180.89","","{1B1FBE32-1B08-6C4B-5CE1-13AB8024B773}"
"412902","482787","1","250.00","0",".00","1","52.51","0",".00","2","302.51",".00",".00",".00","1012.38","1012.38","7180.89","100000.00","107180.89",".00","107180.89","","{C340E4C0-5F69-5800-DE72-330B93108512}"
"412903","482788","14","5684.83","1","20000.00","1","52.51","0",".00","16","25737.34",".00","20000.00",".00","5418.02","25418.02","107180.89",".00","107180.89",".00","107180.89","","{2F9A4565-DB15-2A00-C6E4-E6A1B130D4AF}"
"412905","482790","3","3454.70","0",".00","0",".00","0",".00","3","3454.70",".00",".00",".00","13913.66","13913.66","107180.89","7676.84","114857.73",".00","114857.73","","{5900E1A1-D3FC-B14D-A1FA-34911EB3B182}"
"412908","482793","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","1943.43","1943.43","114857.73",".00","114857.73",".00","114857.73","","{89A9536A-F350-BF70-A794-D91B18EFFC71}"
"412910","482795","1","1566.08","0",".00","1","50.00","0",".00","2","1616.08",".00",".00",".00","20381.27","20381.27","114857.73","1864.20","116721.93",".00","116721.93","","{F039A4B8-609E-9468-B482-51BE7DAC36EE}"
"412923","482808","1","100.00","0",".00","4","79.50","0",".00","5","179.50",".00",".00",".00","31.50","31.50","6934.80",".00","6934.80","148.00","6786.80","","{85E29873-FAA2-ABC9-05D5-041228FAC47B}"
"412924","482810","1","1566.08","0",".00","1","50.00","0",".00","2","1616.08",".00",".00",".00","20381.27","20381.27","114857.73","2392.69","117250.42",".00","117250.42","","{F039A4B8-609E-9468-B482-51BE7DAC36EE}"
"412926","482812","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","77.04","77.04","117250.42",".00","117250.42",".00","117250.42","","{234EA5A2-A90E-F6D5-BC82-E0738E36961E}"
"412937","482823","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7047.86",".00","7047.86",".00","7047.86","","{A9EACC86-5F5B-84DA-8B44-801F7F904A4E}"
"412940","482826","76","17914.00","10","10435.55","168","9461.00","4","264.70","258","38075.25",".00","10435.55","264.70","16275.59","26975.84",".00",".00",".00",".00",".00","","{0F3713F3-A744-FD44-ACF1-6EF8BB11B61C}"
"412944","482830","0",".00","2","4000.00","0",".00","0",".00","2","4000.00",".00","4000.00",".00",".00","4000.00",".00","5000.00","5000.00",".00","5000.00","","{82230059-4E59-DA2E-8D00-A6F00730AE3F}"
"412950","482837","27","23450.00","0",".00","53","3144.00","0",".00","80","26594.00",".00",".00",".00","100123.60","100123.60",".00",".00",".00",".00",".00","","{5161A337-5844-C784-B872-043CDB886DD8}"
"412955","482842","43","14317.78","1","306.58","114","7287.91","0",".00","158","21912.27",".00","306.58",".00","9463.17","9769.75",".00",".00",".00",".00",".00","","{F0D5CBEE-17D8-7FDC-B509-9317A4B88854}"
"412961","482850","353","41837.45","0",".00","98","4449.75","0",".00","451","46287.20",".58",".00",".00","60532.11","60532.11",".00",".00",".00",".00",".00","","{F9D0C673-4F24-938B-5E6F-E51D1D5B6324}"
"412962","482851","2","450.00","1","2000.00","0",".00","0",".00","3","2450.00",".00","2000.00",".00","800.00","2800.00","5000.00","800.00","5800.00","800.00","5000.00","","{660F377A-0E93-9778-ED9F-891EEAF4F652}"
"412963","482852","10","4350.00","2","4000.00","31","1830.00","0",".00","43","10180.00",".00","4000.00",".00","6209.54","10209.54","5000.00",".00","5000.00",".00","5000.00","","{02C636ED-4E94-C4A0-DA7C-3759916AD11F}"
"412965","482854","4","1387.00","1","2000.00","18","1320.00","0",".00","23","4707.00",".00","2000.00",".00","3706.11","5706.11","5000.00",".00","5000.00",".00","5000.00","","{C14B4AAC-9A07-95B2-0652-0D60B9E2D4FF}"
"412968","482857","10","8250.00","1","2000.00","18","1240.00","0",".00","29","11490.00",".00","2000.00",".00","3780.82","5780.82","5000.00",".00","5000.00","1500.00","3500.00","","{5B8480CF-D160-D5B9-A2A3-399BEB0708F4}"
"412969","482858","7","2800.00","1","2000.00","9","585.00","0",".00","17","5385.00",".00","2000.00",".00","3081.15","5081.15","3500.00",".00","3500.00",".00","3500.00","","{05E8DDBD-BD3E-1B58-A9E4-E87B1B31AA8D}"
"412970","482859","1","500.00","0",".00","2","130.00","0",".00","3","630.00",".00",".00",".00","10992.00","10992.00","3500.00","3000.00","6500.00",".00","6500.00","","{86E2B480-5AFB-EF22-780E-00E594FC1078}"
"412971","482860","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","180.00","180.00","6500.00",".00","6500.00",".00","6500.00","","{554B49DB-5E29-0F08-ECC4-2F6C2EB80C05}"
"412972","482861","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","6500.00","547.86","7047.86",".00","7047.86","","{7BF9AA14-A35C-E6C6-8E0D-65CBEFEC05D8}"
"412973","482862","1","800.00","0",".00","0",".00","0",".00","1","800.00",".00",".00",".00",".00",".00","7047.86",".00","7047.86",".00","7047.86","","{6B70AA36-9025-1FA6-AE97-B36F1F947ED5}"
"412974","482863","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00","7047.86",".00","7047.86",".00","7047.86","","{EB57B4EF-9126-B70E-C01F-8EA038AE9F62}"
"412975","482864","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7047.86",".00","7047.86",".00","7047.86","","{62B57F19-3AB6-7301-85E4-19EB0AF90FFA}"
"412976","482865","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7047.86",".00","7047.86",".00","7047.86","","{439ACA82-6159-ED6B-8578-61600E1F66A3}"
"412977","482866","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7047.86",".00","7047.86",".00","7047.86","","{0E5B91E2-3F9E-56A6-1480-FA622A5350AD}"
"412978","482867","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7047.86",".00","7047.86",".00","7047.86","","{E9DE7300-5571-B646-2B10-0AE089BEEC11}"
"412979","482868","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","800.00","800.00","7047.86",".00","7047.86",".00","7047.86","","{96AC6D86-D41E-57BB-7A57-8C2F66363DA8}"
"412980","482869","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7047.86",".00","7047.86",".00","7047.86","","{CC8CCF22-1ABF-C1EF-FF8F-4D7400A03DC1}"
"412981","482870","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7047.86",".00","7047.86",".00","7047.86","","{42E98C04-C9BE-B026-D1C9-9185DB19D46F}"
"412982","482871","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7047.86",".00","7047.86",".00","7047.86","","{EE369BD3-1477-7188-592C-4FCDC9FF0DAF}"
"412983","482872","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7047.86",".00","7047.86",".00","7047.86","","{271563C4-8B1C-D179-7888-00A086CB5267}"
"412984","482873","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7047.86",".00","7047.86",".00","7047.86","","{1358EF5C-DB1B-81B1-2AB4-8A053983DA06}"
"412985","482874","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7047.86",".00","7047.86",".00","7047.86","","{1A9B3365-B14A-D074-4EC9-FAF34043F279}"
"412986","482875","0",".00","0",".00","1","5.00","0",".00","1","5.00",".00",".00",".00",".00",".00","7047.86",".00","7047.86",".00","7047.86","","{F5062363-E03A-19A0-176D-1CA76C6EEE44}"
"412987","482876","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7047.86",".00","7047.86",".00","7047.86","","{A036C0FA-BAE7-6879-F600-E4FA8DFD4699}"
"412988","482877","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7047.86",".00","7047.86",".00","7047.86","","{F3263B08-E690-07C8-C91D-2CD649F572DA}"
"412989","482878","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7047.86",".00","7047.86",".00","7047.86","","{AB9591B0-B23D-ED50-CB9D-EA0F384186DB}"
"412990","482879","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7047.86",".00","7047.86",".00","7047.86","","{3018506A-BD7B-6CB9-C40E-1F62B51DF905}"
"412991","482880","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7047.86",".00","7047.86",".00","7047.86","","{E4AD7FC8-E8BD-231D-E853-D1104816580B}"
"412992","482881","0",".00","0",".00","1","5.00","0",".00","1","5.00",".00",".00",".00",".00",".00","7047.86",".00","7047.86",".00","7047.86","","{4ED21410-3776-F6D8-0A57-6027B619A36F}"
"412993","482882","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2.00","2.00","7047.86",".00","7047.86",".00","7047.86","","{B8B7160E-4330-5381-C70E-DEB8CAB902F8}"
"412994","482883","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7047.86",".00","7047.86",".00","7047.86","","{6429AB38-3965-CD76-342C-832419C01EEE}"
"412995","482884","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00","7047.86",".00","7047.86",".00","7047.86","","{3D17AD93-F324-F01C-FF10-AA1F4BC126AD}"
"412996","482885","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7047.86",".00","7047.86",".00","7047.86","","{A9EACC86-5F5B-84DA-8B44-801F7F904A4E}"
